0.1227	6.97e-07	3.61e-06	7.32e-06	1.81e-05	3.56e-05
0.1247	6.94e-07	3.59e-06	7.28e-06	1.79e-05	3.54e-05
0.1267	6.89e-07	3.56e-06	7.22e-06	1.78e-05	3.5e-05
0.1287	6.83e-07	3.53e-06	7.17e-06	1.76e-05	3.47e-05
0.1307	6.8e-07	3.5e-06	7.12e-06	1.75e-05	3.44e-05
0.13246	6.72e-07	3.46e-06	7.06e-06	1.74e-05	3.39e-05
0.13445	6.68e-07	3.46e-06	7.04e-06	1.72e-05	3.37e-05
0.13645	6.63e-07	3.43e-06	6.96e-06	1.71e-05	3.34e-05
0.13845	6.63e-07	3.4e-06	6.91e-06	1.69e-05	3.31e-05
0.14045	6.6e-07	3.38e-06	6.87e-06	1.67e-05	3.28e-05
0.14245	6.56e-07	3.36e-06	6.81e-06	1.66e-05	3.25e-05
0.14445	6.54e-07	3.33e-06	6.75e-06	1.66e-05	3.22e-05
0.14621	6.47e-07	3.3e-06	6.69e-06	1.63e-05	3.19e-05
0.1482	6.46e-07	3.28e-06	6.67e-06	1.62e-05	3.17e-05
0.1502	6.35e-07	3.25e-06	6.62e-06	1.61e-05	3.14e-05
0.1522	6.23e-07	3.23e-06	6.57e-06	1.6e-05	3.11e-05
0.1542	6.2e-07	3.2e-06	6.52e-06	1.58e-05	3.09e-05
0.1562	6.12e-07	3.17e-06	6.51e-06	1.57e-05	3.06e-05
0.1582	6.07e-07	3.16e-06	6.46e-06	1.56e-05	3.04e-05
0.15996	6.03e-07	3.13e-06	6.38e-06	1.55e-05	3.01e-05
0.16195	5.99e-07	3.11e-06	6.36e-06	1.54e-05	2.99e-05
0.16395	5.98e-07	3.09e-06	6.33e-06	1.52e-05	2.96e-05
0.16595	5.92e-07	3.07e-06	6.26e-06	1.51e-05	2.94e-05
0.16795	5.91e-07	3.05e-06	6.23e-06	1.5e-05	2.92e-05
0.16995	5.87e-07	3.03e-06	6.21e-06	1.49e-05	2.9e-05
0.17195	5.85e-07	3.01e-06	6.16e-06	1.48e-05	2.88e-05
0.17371	5.82e-07	2.98e-06	6.09e-06	1.47e-05	2.85e-05
0.1757	5.79e-07	2.97e-06	6.07e-06	1.46e-05	2.83e-05
0.1777	5.8e-07	2.95e-06	6.06e-06	1.45e-05	2.81e-05
0.1797	5.75e-07	2.94e-06	6.02e-06	1.44e-05	2.79e-05
0.1817	5.73e-07	2.92e-06	5.97e-06	1.43e-05	2.78e-05
0.1837	5.69e-07	2.9e-06	5.96e-06	1.43e-05	2.76e-05
0.1857	5.68e-07	2.88e-06	5.94e-06	1.42e-05	2.74e-05
0.18746	5.64e-07	2.86e-06	5.87e-06	1.41e-05	2.72e-05
0.18945	5.59e-07	2.85e-06	5.86e-06	1.4e-05	2.71e-05
0.19145	5.58e-07	2.82e-06	5.85e-06	1.39e-05	2.69e-05
0.19345	5.57e-07	2.81e-06	5.81e-06	1.38e-05	2.68e-05
0.19545	5.57e-07	2.8e-06	5.77e-06	1.37e-05	2.65e-05
0.19745	5.56e-07	2.78e-06	5.76e-06	1.36e-05	2.64e-05
0.19945	5.54e-07	2.77e-06	5.73e-06	1.35e-05	2.62e-05
0.20145	5.51e-07	2.75e-06	5.68e-06	1.35e-05	2.61e-05
0.20321	5.48e-07	2.74e-06	5.64e-06	1.34e-05	2.59e-05
0.2052	5.43e-07	2.72e-06	5.64e-06	1.33e-05	2.57e-05
0.2072	5.32e-07	2.71e-06	5.62e-06	1.32e-05	2.56e-05
0.2092	5.27e-07	2.69e-06	5.57e-06	1.32e-05	2.55e-05
0.2112	5.24e-07	2.67e-06	5.57e-06	1.31e-05	2.54e-05
0.2132	5.18e-07	2.66e-06	5.58e-06	1.31e-05	2.52e-05
0.2152	5.16e-07	2.64e-06	5.51e-06	1.29e-05	2.5e-05
0.21696	5.13e-07	2.62e-06	5.49e-06	1.29e-05	2.49e-05
0.21895	5.13e-07	2.61e-06	5.47e-06	1.28e-05	2.47e-05
0.22095	5.11e-07	2.6e-06	5.45e-06	1.27e-05	2.46e-05
0.22295	5.09e-07	2.59e-06	5.39e-06	1.27e-05	2.45e-05
0.22495	5.1e-07	2.57e-06	5.38e-06	1.26e-05	2.44e-05
0.22695	5.07e-07	2.56e-06	5.37e-06	1.26e-05	2.43e-05
0.22895	5.06e-07	2.55e-06	5.33e-06	1.25e-05	2.41e-05
0.23071	5.03e-07	2.53e-06	5.28e-06	1.24e-05	2.4e-05
0.2327	5.02e-07	2.53e-06	5.29e-06	1.24e-05	2.39e-05
0.2347	5.02e-07	2.51e-06	5.28e-06	1.23e-05	2.38e-05
0.2367	4.99e-07	2.51e-06	5.23e-06	1.23e-05	2.37e-05
0.2387	4.97e-07	2.5e-06	5.21e-06	1.22e-05	2.35e-05
0.2407	4.96e-07	2.48e-06	5.22e-06	1.21e-05	2.34e-05
0.2427	4.95e-07	2.46e-06	5.18e-06	1.21e-05	2.34e-05
0.24446	4.92e-07	2.46e-06	5.14e-06	1.21e-05	2.33e-05
0.24645	4.9e-07	2.44e-06	5.13e-06	1.2e-05	2.31e-05
0.24845	4.92e-07	2.43e-06	5.14e-06	1.2e-05	2.3e-05
0.25045	4.91e-07	2.42e-06	5.1e-06	1.19e-05	2.29e-05
0.25245	4.91e-07	2.42e-06	5.07e-06	1.19e-05	2.28e-05
0.25445	4.92e-07	2.4e-06	5.07e-06	1.18e-05	2.27e-05
0.25645	4.89e-07	2.4e-06	5.05e-06	1.18e-05	2.27e-05
0.25821	4.89e-07	2.39e-06	4.99e-06	1.16e-05	2.25e-05
0.2602	4.83e-07	2.38e-06	4.99e-06	1.16e-05	2.24e-05
0.2622	4.74e-07	2.37e-06	5e-06	1.16e-05	2.23e-05
0.2642	4.72e-07	2.36e-06	4.97e-06	1.16e-05	2.23e-05
0.2662	4.68e-07	2.35e-06	4.95e-06	1.15e-05	2.22e-05
0.2682	4.64e-07	2.33e-06	4.95e-06	1.15e-05	2.21e-05
0.2702	4.63e-07	2.32e-06	4.96e-06	1.14e-05	2.2e-05
0.27196	4.6e-07	2.31e-06	4.91e-06	1.14e-05	2.19e-05
0.27395	4.6e-07	2.3e-06	4.89e-06	1.13e-05	2.18e-05
0.27595	4.59e-07	2.29e-06	4.9e-06	1.12e-05	2.17e-05
0.27795	4.6e-07	2.28e-06	4.89e-06	1.12e-05	2.16e-05
0.27995	4.57e-07	2.27e-06	4.84e-06	1.12e-05	2.16e-05
0.28195	4.58e-07	2.26e-06	4.84e-06	1.12e-05	2.14e-05
0.28395	4.57e-07	2.26e-06	4.85e-06	1.11e-05	2.14e-05
0.28571	4.56e-07	2.25e-06	4.79e-06	1.1e-05	2.13e-05
0.2877	4.56e-07	2.24e-06	4.77e-06	1.1e-05	2.12e-05
0.2897	4.58e-07	2.23e-06	4.79e-06	1.1e-05	2.11e-05
0.2917	4.55e-07	2.23e-06	4.78e-06	1.09e-05	2.1e-05
0.2937	4.51e-07	2.22e-06	4.73e-06	1.09e-05	2.1e-05
0.2957	4.53e-07	2.21e-06	4.74e-06	1.08e-05	2.09e-05
0.2977	4.53e-07	2.21e-06	4.75e-06	1.09e-05	2.08e-05
0.29946	4.48e-07	2.19e-06	4.72e-06	1.08e-05	2.08e-05
0.30145	4.49e-07	2.2e-06	4.68e-06	1.08e-05	2.07e-05
0.30345	4.5e-07	2.19e-06	4.7e-06	1.08e-05	2.05e-05
0.30545	4.52e-07	2.17e-06	4.7e-06	1.07e-05	2.05e-05
0.30745	4.51e-07	2.16e-06	4.66e-06	1.06e-05	2.05e-05
0.30945	4.53e-07	2.15e-06	4.65e-06	1.02e-05	2.04e-05
0.31145	4.52e-07	2.15e-06	4.66e-06	1.02e-05	2.03e-05
0.31321	4.5e-07	2.15e-06	4.63e-06	1.01e-05	2.02e-05
0.3152	4.47e-07	2.14e-06	4.6e-06	1.01e-05	2.01e-05
0.3172	4.36e-07	2.13e-06	4.62e-06	1.01e-05	2.01e-05
0.3192	4.35e-07	2.13e-06	4.62e-06	1e-05	2e-05
0.3212	4.31e-07	2.12e-06	4.58e-06	1e-05	1.99e-05
0.3232	4.26e-07	2.12e-06	4.57e-06	9.97e-06	1.98e-05
0.3252	4.29e-07	2.11e-06	4.59e-06	9.92e-06	1.98e-05
0.32696	4.24e-07	2.09e-06	4.58e-06	9.91e-06	1.98e-05
0.32895	4.26e-07	2.1e-06	4.54e-06	9.87e-06	1.97e-05
0.33095	4.25e-07	2.08e-06	4.54e-06	9.82e-06	1.96e-05
0.33295	4.25e-07	2.08e-06	4.57e-06	9.8e-06	1.95e-05
0.33495	4.27e-07	2.07e-06	4.53e-06	9.77e-06	1.95e-05
0.33695	4.27e-07	2.06e-06	4.49e-06	9.73e-06	1.94e-05
0.33895	4.29e-07	2.06e-06	4.5e-06	9.71e-06	1.93e-05
0.34071	4.26e-07	2.05e-06	4.5e-06	9.67e-06	1.93e-05
0.3427	4.27e-07	2.04e-06	4.45e-06	9.65e-06	1.92e-05
0.3447	4.3e-07	2.04e-06	4.45e-06	9.61e-06	1.92e-05
0.3467	4.27e-07	2.03e-06	4.46e-06	9.58e-06	1.91e-05
0.3487	4.26e-07	2.03e-06	4.46e-06	9.56e-06	1.91e-05
0.3507	4.25e-07	2.03e-06	4.43e-06	9.54e-06	1.9e-05
0.3527	4.25e-07	2.02e-06	4.44e-06	9.5e-06	1.9e-05
0.35446	4.23e-07	2.01e-06	4.46e-06	9.47e-06	1.89e-05
0.35645	4.22e-07	2.02e-06	4.42e-06	9.45e-06	1.88e-05
0.35845	4.26e-07	2.01e-06	4.41e-06	9.42e-06	1.87e-05
0.36045	4.26e-07	2e-06	4.44e-06	9.39e-06	1.87e-05
0.36245	4.29e-07	2e-06	4.44e-06	9.36e-06	1.87e-05
0.36445	4.29e-07	1.99e-06	4.4e-06	9.33e-06	1.86e-05
0.36645	4.28e-07	1.99e-06	4.41e-06	9.31e-06	1.85e-05
0.36821	4.28e-07	1.98e-06	4.41e-06	9.28e-06	1.85e-05
0.3702	4.24e-07	1.98e-06	4.39e-06	9.26e-06	1.84e-05
0.3722	4.17e-07	1.97e-06	4.36e-06	9.23e-06	1.83e-05
0.3742	4.16e-07	1.97e-06	4.37e-06	9.2e-06	1.83e-05
0.3762	4.13e-07	1.97e-06	4.38e-06	9.19e-06	1.83e-05
0.3782	4.09e-07	1.96e-06	4.34e-06	9.16e-06	1.82e-05
0.3802	4.1e-07	1.96e-06	4.34e-06	9.13e-06	1.82e-05
0.38196	4.07e-07	1.95e-06	4.36e-06	9.1e-06	1.81e-05
0.38395	4.08e-07	1.94e-06	4.36e-06	9.09e-06	1.82e-05
0.38595	4.08e-07	1.93e-06	4.32e-06	9.05e-06	1.8e-05
0.38795	4.12e-07	1.93e-06	4.34e-06	9.03e-06	1.8e-05
0.38995	4.11e-07	1.93e-06	4.36e-06	9e-06	1.8e-05
0.39195	4.12e-07	1.92e-06	4.32e-06	8.98e-06	1.79e-05
0.39395	4.12e-07	1.91e-06	4.3e-06	8.95e-06	1.79e-05
0.39571	4.13e-07	1.91e-06	4.31e-06	8.93e-06	1.78e-05
0.3977	4.15e-07	1.91e-06	4.31e-06	8.92e-06	1.78e-05
0.3997	4.16e-07	1.9e-06	4.26e-06	8.89e-06	1.77e-05
0.4017	4.13e-07	1.9e-06	4.27e-06	8.86e-06	1.76e-05
0.4037	4.13e-07	1.89e-06	4.31e-06	8.85e-06	1.76e-05
0.4057	4.17e-07	1.89e-06	4.27e-06	8.83e-06	1.76e-05
0.4077	4.14e-07	1.89e-06	4.25e-06	8.81e-06	1.76e-05
0.4097	4.15e-07	1.88e-06	4.28e-06	8.79e-06	1.75e-05
0.41146	4.14e-07	1.88e-06	4.27e-06	8.78e-06	1.75e-05
0.41345	4.16e-07	1.88e-06	4.24e-06	8.75e-06	1.74e-05
0.41545	4.19e-07	1.88e-06	4.25e-06	8.72e-06	1.74e-05
0.41745	4.22e-07	1.87e-06	4.27e-06	8.71e-06	1.73e-05
0.41945	4.22e-07	1.87e-06	4.26e-06	8.69e-06	1.73e-05
0.42145	4.22e-07	1.87e-06	4.23e-06	8.67e-06	1.72e-05
0.42345	4.21e-07	1.86e-06	4.25e-06	8.65e-06	1.71e-05
0.42521	4.16e-07	1.86e-06	4.26e-06	8.63e-06	1.72e-05
0.4272	4.1e-07	1.86e-06	4.23e-06	8.62e-06	1.71e-05
0.4292	4.09e-07	1.85e-06	4.22e-06	8.6e-06	1.71e-05
0.4312	4.07e-07	1.86e-06	4.25e-06	8.58e-06	1.7e-05
0.4332	4.04e-07	1.85e-06	4.25e-06	8.57e-06	1.7e-05
0.4352	4.07e-07	1.85e-06	4.21e-06	8.54e-06	1.7e-05
0.4372	4.05e-07	1.85e-06	4.23e-06	8.52e-06	1.69e-05
0.43896	4.06e-07	1.84e-06	4.25e-06	8.5e-06	1.69e-05
0.44095	4.07e-07	1.84e-06	4.23e-06	8.48e-06	1.69e-05
0.44295	4.1e-07	1.83e-06	4.21e-06	8.46e-06	1.68e-05
0.44495	4.11e-07	1.83e-06	4.25e-06	8.45e-06	1.68e-05
0.44695	4.13e-07	1.82e-06	4.26e-06	8.43e-06	1.67e-05
0.44895	4.14e-07	1.81e-06	4.21e-06	8.41e-06	1.67e-05
0.45095	4.16e-07	1.81e-06	4.21e-06	8.4e-06	1.67e-05
0.45271	4.16e-07	1.81e-06	4.22e-06	8.38e-06	1.66e-05
0.4547	4.19e-07	1.8e-06	4.22e-06	8.38e-06	1.66e-05
0.4567	4.17e-07	1.8e-06	4.17e-06	8.36e-06	1.66e-05
0.4587	4.16e-07	1.8e-06	4.21e-06	8.35e-06	1.65e-05
0.4607	4.2e-07	1.8e-06	4.21e-06	8.35e-06	1.65e-05
0.4627	4.19e-07	1.8e-06	4.17e-06	8.32e-06	1.65e-05
0.4647	4.19e-07	1.79e-06	4.17e-06	8.3e-06	1.65e-05
0.46646	4.19e-07	1.79e-06	4.2e-06	8.28e-06	1.64e-05
0.46845	4.23e-07	1.79e-06	4.19e-06	8.27e-06	1.64e-05
0.47045	4.26e-07	1.79e-06	4.16e-06	8.25e-06	1.63e-05
0.47245	4.29e-07	1.8e-06	4.18e-06	8.24e-06	1.64e-05
0.47445	4.31e-07	1.79e-06	4.2e-06	8.23e-06	1.63e-05
0.47645	4.31e-07	1.78e-06	4.19e-06	8.22e-06	1.63e-05
0.47845	4.32e-07	1.79e-06	4.16e-06	8.19e-06	1.62e-05
0.48021	4.23e-07	1.78e-06	4.18e-06	8.18e-06	1.62e-05
0.4822	4.2e-07	1.77e-06	4.19e-06	8.18e-06	1.62e-05
0.4842	4.22e-07	1.77e-06	4.14e-06	8.16e-06	1.62e-05
0.4862	4.18e-07	1.77e-06	4.15e-06	8.14e-06	1.61e-05
0.4882	4.17e-07	1.77e-06	4.18e-06	8.13e-06	1.61e-05
0.4902	4.19e-07	1.77e-06	4.16e-06	8.11e-06	1.61e-05
0.4922	4.2e-07	1.77e-06	4.13e-06	8.1e-06	1.6e-05
0.49396	4.17e-07	1.77e-06	4.15e-06	8.08e-06	1.6e-05
0.49595	4.22e-07	1.77e-06	4.15e-06	8.07e-06	1.6e-05
0.49795	4.25e-07	1.77e-06	4.13e-06	8.05e-06	1.6e-05
0.49995	4.26e-07	1.76e-06	4.11e-06	8.03e-06	1.59e-05
0.49805	4.01e-07	1.72e-06	4.11e-06	7.97e-06	1.58e-05
0.49605	3.9e-07	1.7e-06	4.09e-06	7.93e-06	1.58e-05
0.49405	3.83e-07	1.7e-06	4.01e-06	7.89e-06	1.57e-05
0.49229	3.8e-07	1.68e-06	4.01e-06	7.86e-06	1.57e-05
0.4903	3.73e-07	1.66e-06	4e-06	7.83e-06	1.56e-05
0.4883	3.66e-07	1.66e-06	3.95e-06	7.81e-06	1.56e-05
0.4863	3.61e-07	1.65e-06	3.91e-06	7.78e-06	1.55e-05
0.4843	3.56e-07	1.64e-06	3.91e-06	7.75e-06	1.54e-05
0.4823	3.51e-07	1.63e-06	3.89e-06	7.74e-06	1.54e-05
0.4803	3.48e-07	1.63e-06	3.86e-06	7.7e-06	1.54e-05
0.47854	3.49e-07	1.62e-06	3.84e-06	7.67e-06	1.54e-05
0.47655	3.46e-07	1.61e-06	3.85e-06	7.66e-06	1.53e-05
0.47455	3.44e-07	1.61e-06	3.82e-06	7.64e-06	1.53e-05
0.47255	3.44e-07	1.61e-06	3.78e-06	7.6e-06	1.52e-05
0.47055	3.43e-07	1.6e-06	3.79e-06	7.58e-06	1.51e-05
0.46855	3.39e-07	1.59e-06	3.8e-06	7.56e-06	1.51e-05
0.46655	3.33e-07	1.59e-06	3.75e-06	7.54e-06	1.52e-05
0.46479	3.26e-07	1.58e-06	3.75e-06	7.52e-06	1.51e-05
0.4628	3.19e-07	1.58e-06	3.75e-06	7.5e-06	1.5e-05
0.4608	3.15e-07	1.58e-06	3.73e-06	7.49e-06	1.5e-05
0.4588	3.1e-07	1.56e-06	3.69e-06	7.46e-06	1.49e-05
0.4568	3.07e-07	1.56e-06	3.69e-06	7.42e-06	1.45e-05
0.4548	3.06e-07	1.55e-06	3.68e-06	7.42e-06	1.45e-05
0.4528	3.04e-07	1.55e-06	3.64e-06	7.39e-06	1.49e-05
0.45104	3.04e-07	1.55e-06	3.62e-06	7.38e-06	1.48e-05
0.44905	3.03e-07	1.55e-06	3.63e-06	7.36e-06	1.48e-05
0.44705	3.02e-07	1.54e-06	3.63e-06	7.34e-06	1.48e-05
0.44505	3.02e-07	1.54e-06	3.58e-06	7.31e-06	1.47e-05
0.44305	3e-07	1.54e-06	3.58e-06	7.3e-06	1.47e-05
0.44105	3.01e-07	1.52e-06	3.61e-06	7.28e-06	1.47e-05
0.43905	3e-07	1.52e-06	3.58e-06	7.26e-06	1.46e-05
0.43729	2.99e-07	1.52e-06	3.53e-06	7.24e-06	1.46e-05
0.4353	2.99e-07	1.51e-06	3.55e-06	7.23e-06	1.45e-05
0.4333	2.95e-07	1.5e-06	3.54e-06	7.22e-06	1.45e-05
0.4313	2.94e-07	1.5e-06	3.5e-06	7.2e-06	1.45e-05
0.4293	2.92e-07	1.49e-06	3.48e-06	7.17e-06	1.45e-05
0.4273	2.92e-07	1.44e-06	3.48e-06	7.17e-06	1.44e-05
0.4253	2.9e-07	1.44e-06	3.48e-06	7.15e-06	1.44e-05
0.42354	2.93e-07	1.44e-06	3.43e-06	7.13e-06	1.44e-05
0.42155	2.93e-07	1.44e-06	3.44e-06	7.11e-06	1.44e-05
0.41955	2.92e-07	1.43e-06	3.46e-06	7.1e-06	1.43e-05
0.41755	2.93e-07	1.43e-06	3.42e-06	7.08e-06	1.43e-05
0.41555	2.92e-07	1.43e-06	3.39e-06	7.05e-06	1.43e-05
0.41355	2.92e-07	1.42e-06	3.41e-06	7.04e-06	1.43e-05
0.41155	2.87e-07	1.46e-06	3.41e-06	7.03e-06	1.42e-05
0.40979	2.8e-07	1.47e-06	3.37e-06	7.02e-06	1.42e-05
0.4078	2.75e-07	1.46e-06	3.37e-06	6.99e-06	1.41e-05
0.4058	2.72e-07	1.45e-06	3.38e-06	6.99e-06	1.41e-05
0.4038	2.69e-07	1.44e-06	3.36e-06	6.97e-06	1.41e-05
0.4018	2.69e-07	1.45e-06	3.32e-06	6.94e-06	1.41e-05
0.3998	2.66e-07	1.44e-06	3.34e-06	6.92e-06	1.4e-05
0.3978	2.65e-07	1.44e-06	3.35e-06	6.91e-06	1.4e-05
0.3958	2.65e-07	1.43e-06	3.31e-06	6.89e-06	1.4e-05
0.39404	2.68e-07	1.44e-06	3.3e-06	6.88e-06	1.4e-05
0.39205	2.66e-07	1.43e-06	3.32e-06	6.86e-06	1.39e-05
0.39005	2.66e-07	1.43e-06	3.31e-06	6.85e-06	1.39e-05
0.38805	2.67e-07	1.43e-06	3.27e-06	6.83e-06	1.39e-05
0.38605	2.66e-07	1.42e-06	3.28e-06	6.82e-06	1.39e-05
0.38405	2.66e-07	1.42e-06	3.31e-06	6.8e-06	1.39e-05
0.38205	2.68e-07	1.41e-06	3.27e-06	6.79e-06	1.39e-05
0.38029	2.67e-07	1.41e-06	3.25e-06	6.77e-06	1.38e-05
0.3783	2.64e-07	1.4e-06	3.26e-06	6.77e-06	1.38e-05
0.3763	2.62e-07	1.4e-06	3.25e-06	6.76e-06	1.37e-05
0.3743	2.64e-07	1.4e-06	3.21e-06	6.74e-06	1.37e-05
0.3723	2.61e-07	1.39e-06	3.2e-06	6.72e-06	1.37e-05
0.3703	2.59e-07	1.38e-06	3.22e-06	6.72e-06	1.37e-05
0.3683	2.61e-07	1.38e-06	3.19e-06	6.7e-06	1.36e-05
0.36654	2.62e-07	1.38e-06	3.16e-06	6.69e-06	1.36e-05
0.36455	2.65e-07	1.38e-06	3.17e-06	6.67e-06	1.36e-05
0.36255	2.65e-07	1.37e-06	3.18e-06	6.66e-06	1.35e-05
0.36055	2.64e-07	1.37e-06	3.15e-06	6.64e-06	1.36e-05
0.35855	2.63e-07	1.37e-06	3.14e-06	6.62e-06	1.35e-05
0.35655	2.57e-07	1.37e-06	3.15e-06	6.61e-06	1.35e-05
0.35455	2.49e-07	1.37e-06	3.16e-06	6.6e-06	1.35e-05
0.35279	2.49e-07	1.37e-06	3.11e-06	6.59e-06	1.35e-05
0.3508	2.48e-07	1.36e-06	3.12e-06	6.58e-06	1.34e-05
0.3488	2.43e-07	1.35e-06	3.13e-06	6.58e-06	1.34e-05
0.3468	2.41e-07	1.35e-06	3.11e-06	6.55e-06	1.34e-05
0.3448	2.42e-07	1.36e-06	3.07e-06	6.53e-06	1.33e-05
0.3428	2.39e-07	1.34e-06	3.1e-06	6.53e-06	1.33e-05
0.3408	2.39e-07	1.34e-06	3.09e-06	6.51e-06	1.33e-05
0.33904	2.4e-07	1.34e-06	3.06e-06	6.49e-06	1.33e-05
0.33705	2.42e-07	1.34e-06	3.06e-06	6.49e-06	1.33e-05
0.33505	2.43e-07	1.34e-06	3.07e-06	6.47e-06	1.32e-05
0.33305	2.43e-07	1.34e-06	3.05e-06	6.45e-06	1.33e-05
0.33105	2.42e-07	1.34e-06	3.02e-06	6.43e-06	1.32e-05
0.32905	2.41e-07	1.33e-06	3.04e-06	6.42e-06	1.31e-05
0.32705	2.43e-07	1.33e-06	3.06e-06	6.41e-06	1.32e-05
0.32529	2.43e-07	1.33e-06	3.02e-06	6.4e-06	1.31e-05
0.3233	2.41e-07	1.31e-06	3e-06	6.38e-06	1.31e-05
0.3213	2.42e-07	1.31e-06	3.02e-06	6.38e-06	1.31e-05
0.3193	2.4e-07	1.31e-06	3.01e-06	6.36e-06	1.31e-05
0.3173	2.38e-07	1.31e-06	2.96e-06	6.35e-06	1.31e-05
0.3153	2.38e-07	1.3e-06	2.97e-06	6.34e-06	1.3e-05
0.3133	2.39e-07	1.3e-06	2.98e-06	6.34e-06	1.3e-05
0.31154	2.42e-07	1.3e-06	2.94e-06	6.32e-06	1.3e-05
0.30955	2.41e-07	1.29e-06	2.92e-06	6.3e-06	1.29e-05
0.30755	2.41e-07	1.29e-06	2.94e-06	6.28e-06	1.29e-05
0.30555	2.42e-07	1.29e-06	2.93e-06	6.27e-06	1.29e-05
0.30355	2.42e-07	1.29e-06	2.9e-06	6.26e-06	1.29e-05
0.30155	2.37e-07	1.29e-06	2.91e-06	6.25e-06	1.29e-05
0.29955	2.29e-07	1.28e-06	2.92e-06	6.24e-06	1.28e-05
0.29779	2.29e-07	1.29e-06	2.91e-06	6.24e-06	1.28e-05
0.2958	2.25e-07	1.28e-06	2.88e-06	6.22e-06	1.28e-05
0.2938	2.22e-07	1.27e-06	2.89e-06	6.21e-06	1.28e-05
0.2918	2.25e-07	1.28e-06	2.92e-06	6.2e-06	1.27e-05
0.2898	2.22e-07	1.27e-06	2.86e-06	6.17e-06	1.27e-05
0.2878	2.2e-07	1.28e-06	2.85e-06	6.16e-06	1.27e-05
0.2858	2.21e-07	1.26e-06	2.88e-06	6.15e-06	1.27e-05
0.28404	2.24e-07	1.27e-06	2.86e-06	6.14e-06	1.27e-05
0.28205	2.22e-07	1.26e-06	2.82e-06	6.13e-06	1.26e-05
0.28005	2.21e-07	1.26e-06	2.83e-06	6.11e-06	1.26e-05
0.27805	2.22e-07	1.26e-06	2.84e-06	6.11e-06	1.27e-05
0.27605	2.22e-07	1.26e-06	2.83e-06	6.09e-06	1.26e-05
0.27405	2.23e-07	1.26e-06	2.79e-06	6.08e-06	1.26e-05
0.27205	2.24e-07	1.25e-06	2.82e-06	6.07e-06	1.25e-05
0.27029	2.24e-07	1.26e-06	2.83e-06	6.06e-06	1.26e-05
0.2683	2.2e-07	1.25e-06	2.78e-06	6.05e-06	1.25e-05
0.2663	2.19e-07	1.25e-06	2.78e-06	6.04e-06	1.25e-05
0.2643	2.21e-07	1.23e-06	2.81e-06	6.04e-06	1.25e-05
0.2623	2.2e-07	1.24e-06	2.78e-06	6.03e-06	1.25e-05
0.2603	2.21e-07	1.23e-06	2.74e-06	6.01e-06	1.25e-05
0.2583	2.22e-07	1.23e-06	2.75e-06	6e-06	1.24e-05
0.25654	2.24e-07	1.22e-06	2.75e-06	5.99e-06	1.24e-05
0.25455	2.25e-07	1.23e-06	2.71e-06	5.97e-06	1.24e-05
0.25255	2.26e-07	1.22e-06	2.7e-06	5.96e-06	1.23e-05
0.25055	2.25e-07	1.21e-06	2.72e-06	5.95e-06	1.23e-05
0.24855	2.23e-07	1.21e-06	2.72e-06	5.94e-06	1.24e-05
0.24655	2.14e-07	1.21e-06	2.68e-06	5.93e-06	1.23e-05
0.24455	2.11e-07	1.21e-06	2.68e-06	5.92e-06	1.23e-05
0.24279	2.09e-07	1.21e-06	2.71e-06	5.92e-06	1.23e-05
0.2408	2.06e-07	1.2e-06	2.68e-06	5.91e-06	1.22e-05
0.2388	2.04e-07	1.21e-06	2.64e-06	5.88e-06	1.22e-05
0.2368	2.04e-07	1.2e-06	2.66e-06	5.89e-06	1.23e-05
0.2348	2.04e-07	1.2e-06	2.67e-06	5.86e-06	1.22e-05
0.2328	2.03e-07	1.2e-06	2.63e-06	5.85e-06	1.22e-05
0.2308	2.05e-07	1.19e-06	2.62e-06	5.84e-06	1.21e-05
0.22904	2.07e-07	1.2e-06	2.63e-06	5.83e-06	1.21e-05
0.22705	2.04e-07	1.19e-06	2.62e-06	5.81e-06	1.21e-05
0.22505	2.05e-07	1.19e-06	2.59e-06	5.8e-06	1.21e-05
0.22305	2.05e-07	1.18e-06	2.59e-06	5.79e-06	1.21e-05
0.22105	2.06e-07	1.18e-06	2.6e-06	5.78e-06	1.2e-05
0.21905	2.06e-07	1.18e-06	2.58e-06	5.76e-06	1.2e-05
0.21705	2.06e-07	1.18e-06	2.55e-06	5.76e-06	1.2e-05
0.21529	2.06e-07	1.18e-06	2.58e-06	5.75e-06	1.2e-05
0.2133	2.03e-07	1.18e-06	2.57e-06	5.74e-06	1.19e-05
0.2113	2.04e-07	1.17e-06	2.54e-06	5.73e-06	1.19e-05
0.2093	2.04e-07	1.17e-06	2.54e-06	5.72e-06	1.19e-05
0.2073	2.03e-07	1.16e-06	2.54e-06	5.71e-06	1.19e-05
0.2053	2.04e-07	1.15e-06	2.52e-06	5.69e-06	1.19e-05
0.2033	2.05e-07	1.14e-06	2.48e-06	5.68e-06	1.18e-05
0.20154	2.07e-07	1.15e-06	2.5e-06	5.68e-06	1.18e-05
0.19955	2.08e-07	1.14e-06	2.51e-06	5.66e-06	1.18e-05
0.19755	2.07e-07	1.14e-06	2.46e-06	5.64e-06	1.18e-05
0.19555	2.09e-07	1.13e-06	2.44e-06	5.63e-06	1.17e-05
0.19355	2.05e-07	1.13e-06	2.46e-06	5.61e-06	1.17e-05
0.19155	1.96e-07	1.13e-06	2.44e-06	5.6e-06	1.17e-05
