Potencial	Intensidad
215.417100	0.520261
216.424200	0.530332
217.405200	0.539998
218.373400	0.551566
219.356900	0.564513
220.358500	0.579118
221.376200	0.593519
222.397200	0.606827
223.414300	0.621269
224.398100	0.633041
225.377500	0.645104
226.383500	0.659831
227.392800	0.671558
228.402700	0.684296
229.401700	0.698534
230.389000	0.712142
231.383900	0.728036
232.402600	0.744895
233.405800	0.760786
234.406300	0.776287
235.403100	0.790249
236.369900	0.805600
237.373000	0.821411
238.353100	0.836854
239.339800	0.855521
240.345400	0.872330
241.334400	0.889755
242.353400	0.908302
243.343700	0.924098
244.338900	0.941046
245.347000	0.957326
246.349500	0.973604
247.346900	0.991916
248.355000	1.010265
249.340700	1.028402
250.341000	1.048245
251.374400	1.066695
252.375200	1.085209
253.391900	1.103432
254.399200	1.119165
255.383400	1.135090
256.359000	1.150259
257.341200	1.168092
258.327600	1.187938
259.322200	1.207232
260.345300	1.228712
261.370100	1.248740
262.364600	1.265259
263.360800	1.284628
264.364700	1.302854
265.339600	1.318566
266.336300	1.337257
267.322800	1.353206
268.290100	1.369045
269.267400	1.385565
270.262200	1.402801
271.274500	1.421649
272.298100	1.439136
273.297700	1.456924
274.300400	1.474864
275.297900	1.489169
276.284100	1.505497
277.317100	1.524039
278.318200	1.537730
279.322100	1.554412
280.341000	1.570696
281.329700	1.584579
282.319100	1.599913
283.321700	1.615131
284.306800	1.628179
285.284200	1.640612
286.286100	1.652719
287.278300	1.664711
288.267200	1.676065
289.276500	1.688707
290.293100	1.705894
291.296400	1.719072
292.317700	1.731129
293.343600	1.742892
294.332000	1.749033
295.320100	1.756480
296.312600	1.765676
297.316600	1.773490
298.321500	1.781075
299.318500	1.788625
300.323400	1.796098
301.310000	1.802630
302.324800	1.809079
303.355700	1.817101
304.369300	1.820985
305.370200	1.823552
306.356500	1.826955
307.329600	1.826947
308.327800	1.829312
309.329600	1.834803
310.335400	1.836543
311.356700	1.840599
312.337700	1.842390
313.342300	1.841556
314.340000	1.842587
315.316900	1.840642
316.327000	1.840799
317.316200	1.839692
318.295200	1.837608
319.306100	1.836550
320.281200	1.834815
321.271200	1.833541
322.295500	1.832653
323.303200	1.829140
324.314900	1.824738
325.318200	1.819494
326.301200	1.812668
327.281500	1.809353
328.278600	1.805636
329.279300	1.801856
330.288800	1.799287
331.294800	1.794210
332.313900	1.788856
333.329000	1.783257
334.330700	1.776610
335.333200	1.770460
336.317800	1.762945
337.276600	1.756100
338.261800	1.749758
339.246700	1.742632
340.232500	1.738012
341.271500	1.733427
342.266800	1.726961
343.272300	1.721215
344.298000	1.713391
345.268300	1.704559
346.266500	1.697713
347.270300	1.690865
348.259300	1.684033
349.271600	1.677428
350.278800	1.670141
351.286700	1.662801
352.288000	1.655223
353.294500	1.648503
354.328200	1.642639
355.332200	1.634253
356.323900	1.626869
357.329600	1.619634
358.303500	1.611194
359.287700	1.606587
360.284400	1.601457
361.272600	1.595621
362.265200	1.589437
363.278300	1.582630
364.281000	1.575761
365.276900	1.568153
366.273400	1.561507
367.272500	1.555554
368.278800	1.548591
369.290400	1.543112
370.312700	1.537815
371.298200	1.530403
372.294800	1.524665
373.306900	1.518918
374.291700	1.511560
375.271400	1.505782
376.262100	1.499938
377.237700	1.494181
378.238700	1.489677
379.267800	1.486109
380.291400	1.482773
381.303900	1.478377
382.307500	1.473229
383.316600	1.468084
384.305900	1.462327
385.277900	1.457761
386.260900	1.454873
387.224500	1.450406
388.207600	1.446464
389.229000	1.442562
390.237500	1.438596
391.249000	1.435837
392.267400	1.432830
393.271500	1.429265
394.283200	1.425147
395.294300	1.421181
396.280100	1.417955
397.288300	1.415702
398.282400	1.412829
399.291900	1.410209
400.318800	1.406574
401.305700	1.402514
402.301100	1.399483
403.310300	1.395896
404.310200	1.393021
405.324900	1.390049
406.323200	1.386694
407.329000	1.385040
408.323400	1.383892
409.297700	1.383336
410.305300	1.382953
411.292100	1.380449
412.286300	1.377154
413.300300	1.373365
414.296500	1.369642
415.289500	1.366681
416.285100	1.364085
417.262400	1.362252
418.263600	1.361316
419.264100	1.360179
420.262100	1.360185
421.262400	1.359805
422.239400	1.357769
423.218900	1.356836
424.208700	1.352643
425.217700	1.350055
426.232900	1.347769
427.241000	1.345992
428.220900	1.345387
429.218000	1.344111
430.202300	1.343749
431.214700	1.342542
432.233300	1.343218
433.225600	1.343495
434.236200	1.342715
435.199600	1.342430
436.176400	1.341397
437.182200	1.339596
438.152400	1.337834
439.145800	1.336078
440.160700	1.334636
441.143100	1.333385
442.151900	1.333058
443.173500	1.334128
444.196400	1.334111
445.225200	1.334162
446.258700	1.334376
447.269100	1.333073
448.259100	1.331573
449.230700	1.330341
450.231000	1.329443
451.217000	1.327554
452.206000	1.327002
453.219200	1.326720
454.206500	1.325949
455.214500	1.325184
456.215600	1.325080
457.221200	1.325014
458.223600	1.325081
459.225100	1.326235
460.227200	1.326023
461.227800	1.324799
462.224400	1.323574
463.235600	1.322480
464.233800	1.321866
465.212800	1.321947
466.188200	1.322322
467.156600	1.321690
468.140800	1.321356
469.170700	1.322114
470.184400	1.322369
471.183600	1.322398
472.191300	1.322423
473.168600	1.321514
474.170000	1.320733
475.191800	1.321254
476.205400	1.321509
477.196900	1.321858
478.183600	1.322182
479.174000	1.322818
480.165600	1.323767
481.173200	1.325598
482.204400	1.327523
483.217800	1.328385
484.233500	1.328930
485.241300	1.328630
486.208900	1.327980
487.185500	1.327229
488.166700	1.326695
489.144800	1.325812
490.153800	1.325880
491.141900	1.326182
492.137300	1.327081
493.141100	1.329201
494.143700	1.330537
495.167300	1.332544
496.179500	1.333656
497.193100	1.333714
498.202700	1.333815
499.178500	1.332426
500.161900	1.331651
501.173800	1.331164
502.167100	1.330659
503.180200	1.331727
504.215500	1.333072
505.188600	1.333838
506.173300	1.335268
507.190900	1.337418
508.183100	1.339637
509.200000	1.342542
510.209100	1.344307
511.212900	1.344996
512.200700	1.344301
513.201700	1.343493
514.195100	1.343810
515.187600	1.343076
516.184800	1.343294
517.170300	1.343541
518.151800	1.343050
519.121200	1.343556
520.123700	1.344363
521.135800	1.344694
522.158400	1.345212
523.175000	1.345621
524.148700	1.346082
525.128100	1.346795
526.122100	1.348294
527.118500	1.350581
528.130000	1.351288
529.124400	1.352034
530.125000	1.353388
531.146000	1.352733
532.159900	1.353054
533.191500	1.353841
534.215800	1.352102
535.188400	1.352446
536.170800	1.353486
537.141700	1.354706
538.101700	1.357921
539.088700	1.360578
540.087900	1.363935
541.093600	1.366477
542.114300	1.369073
543.137900	1.372030
544.137200	1.373685
545.135800	1.375562
546.137100	1.377749
547.122100	1.377891
548.128500	1.377846
549.140600	1.377744
550.121200	1.375982
551.122900	1.375306
552.125200	1.374815
553.125700	1.374027
554.136100	1.373706
555.121800	1.372299
556.117900	1.371610
557.120600	1.372115
558.138800	1.373169
559.179200	1.376856
560.177600	1.380019
561.183700	1.384217
562.168700	1.388943
563.132000	1.392012
564.139400	1.394250
565.127100	1.393427
566.115800	1.388656
567.129000	1.383676
568.117600	1.380535
569.111300	1.379571
570.124200	1.383804
571.139200	1.389705
572.146900	1.395628
573.153500	1.400968
574.137600	1.404841
575.126000	1.407805
576.110600	1.411563
577.085700	1.417002
578.091200	1.422312
579.076200	1.425797
580.063200	1.427972
581.078900	1.427172
582.075200	1.424242
583.095600	1.423145
584.136000	1.420429
585.135600	1.416605
586.135300	1.414889
587.121600	1.413806
588.072100	1.414516
589.063700	1.418115
590.052200	1.422449
591.041000	1.426470
592.062100	1.428474
593.075400	1.428981
594.086700	1.429079
595.088400	1.426136
596.073100	1.424053
597.094100	1.422228
598.093100	1.417751
598.650000	1.392287
598.713900	1.360468
598.219600	1.323755
597.275800	1.285861
596.263200	1.267577
595.267900	1.254114
594.275500	1.243289
593.252600	1.232229
592.252100	1.222775
591.228900	1.213051
590.223600	1.204185
589.226700	1.197521
588.251200	1.190617
587.294500	1.182780
586.314000	1.173140
585.311600	1.160745
584.286800	1.148636
583.255200	1.136650
582.238100	1.125993
581.238300	1.117108
580.249300	1.107414
579.250400	1.099002
578.270500	1.090793
577.272500	1.082232
576.286600	1.075326
575.299200	1.068175
574.285100	1.060435
573.293300	1.054713
572.264700	1.049859
571.224700	1.046516
570.223900	1.047601
569.228400	1.051193
568.258400	1.054908
567.282700	1.056913
566.288700	1.055697
565.304700	1.050258
564.293800	1.041616
563.308300	1.033478
562.318700	1.025329
561.313700	1.016418
560.301500	1.010467
559.297800	1.004990
558.289700	0.999718
557.262100	0.997509
556.264600	0.995675
555.264000	0.995069
554.257800	0.994448
553.248300	0.993967
552.249200	0.994142
551.262100	0.993855
550.260500	0.995097
549.301100	0.996595
548.311000	0.996418
547.291100	0.996513
546.295500	0.996337
545.279800	0.994459
544.273600	0.994129
543.273200	0.994044
542.269700	0.994310
541.269000	0.996216
540.262700	0.997748
539.262300	0.999073
538.293600	0.998198
537.316300	0.993638
536.335700	0.986791
535.356700	0.976316
534.323500	0.964783
533.306200	0.957582
532.294900	0.954157
531.278900	0.954350
530.279000	0.957011
529.283900	0.957989
528.267900	0.956507
527.294800	0.954682
526.304000	0.953113
525.313600	0.952305
524.333100	0.952180
523.335000	0.952127
522.338600	0.952481
521.303500	0.952088
520.316700	0.952441
519.306600	0.952820
518.322500	0.952937
517.362500	0.953496
516.364200	0.952876
515.361700	0.952263
514.361400	0.951617
513.353300	0.950754
512.354100	0.950874
511.375900	0.950771
510.384500	0.949750
509.396700	0.948299
508.388000	0.946108
507.365300	0.944223
506.342600	0.943152
505.326700	0.942216
504.326100	0.941490
503.335900	0.939896
502.313900	0.938951
501.309100	0.938723
500.303700	0.938021
499.295000	0.938863
498.327800	0.938569
497.325900	0.936888
496.328400	0.936394
495.331100	0.934642
494.317300	0.933657
493.329400	0.934232
492.317900	0.934400
491.294600	0.934618
490.296100	0.934283
489.285000	0.933436
488.312600	0.932264
487.339200	0.931019
486.338300	0.930592
485.345500	0.930150
484.334300	0.928825
483.314600	0.928119
482.308400	0.927020
481.303100	0.925751
480.294100	0.925497
479.318300	0.926007
478.327300	0.925557
477.339100	0.925691
476.347200	0.925596
475.349000	0.924649
474.348500	0.924808
473.336700	0.924530
472.345600	0.924676
471.318100	0.924003
470.303800	0.922917
469.302400	0.922737
468.284400	0.921350
467.303900	0.920477
466.335500	0.921010
465.344600	0.919703
464.349800	0.918209
463.345400	0.917480
462.343600	0.915966
461.355800	0.915283
460.385000	0.916533
459.391000	0.915972
458.396400	0.916333
457.371800	0.915847
456.348100	0.915342
455.348000	0.914810
454.342200	0.913638
453.369900	0.913583
452.379600	0.913225
451.361100	0.913821
450.343300	0.913823
449.318800	0.913355
448.312500	0.912929
447.338300	0.912980
446.348900	0.912290
445.366500	0.911845
444.381600	0.911991
443.370500	0.911796
442.371300	0.911925
441.365000	0.912146
440.341900	0.911162
439.359700	0.910030
438.366200	0.910019
437.368800	0.909581
436.379500	0.909225
435.389000	0.909074
434.410700	0.908439
433.416700	0.907014
432.425400	0.905792
431.418500	0.904806
430.400800	0.903613
429.396800	0.902794
428.396100	0.902162
427.392100	0.901614
426.366500	0.900731
425.350400	0.900456
424.350600	0.901095
423.360400	0.899923
422.394900	0.900051
421.418200	0.899699
420.444200	0.898167
419.429200	0.898205
418.422100	0.897561
417.404800	0.897051
416.381200	0.896403
415.381200	0.895765
414.385500	0.894990
413.407800	0.894167
412.424400	0.893685
411.443000	0.893372
410.448200	0.892478
409.473100	0.891305
408.481600	0.890700
407.480800	0.889263
406.458400	0.887734
405.430600	0.888062
404.414500	0.887531
403.419900	0.886992
402.449700	0.886228
401.452400	0.884079
400.445300	0.881918
399.421900	0.879686
398.396200	0.878582
397.387800	0.877619
396.394700	0.876165
395.401400	0.875470
394.420100	0.874466
393.425900	0.872717
392.424900	0.872286
391.395300	0.871036
390.380900	0.869439
389.383200	0.868716
388.376500	0.867101
387.389900	0.866155
386.399500	0.865684
385.382800	0.864953
384.392700	0.864394
383.429900	0.863136
382.449300	0.860753
381.475700	0.858335
380.470600	0.855398
379.433700	0.852600
378.397100	0.850713
377.380600	0.848356
376.360000	0.846917
375.398600	0.845324
374.405000	0.844083
373.438000	0.843232
372.463700	0.841731
371.448000	0.841324
370.481000	0.840117
369.455300	0.837218
368.440100	0.834595
367.432600	0.831708
366.407500	0.828931
365.426800	0.827728
364.442900	0.826280
363.432900	0.823581
362.441000	0.819794
361.420100	0.815849
360.421600	0.812247
359.447000	0.808304
358.437600	0.805511
357.447900	0.803666
356.442100	0.799746
355.426200	0.796976
354.429900	0.794907
353.428700	0.791221
352.438800	0.788901
351.466200	0.786785
350.455300	0.782881
349.450700	0.779547
348.445700	0.776573
347.423800	0.773592
346.433100	0.771147
345.452000	0.768439
344.457100	0.765016
343.456100	0.760063
342.461800	0.755253
341.449300	0.751267
340.439500	0.746420
339.447100	0.741822
338.425500	0.737775
337.405600	0.732508
336.405600	0.728231
335.393400	0.725522
334.420000	0.722461
333.444800	0.720169
332.459700	0.717367
331.503900	0.713277
330.515000	0.707283
329.506300	0.699583
328.486800	0.692208
327.453700	0.683557
326.424100	0.675459
325.430700	0.668250
324.432300	0.659242
323.423600	0.651189
322.429700	0.642987
321.428600	0.634404
320.438300	0.627300
319.460400	0.618745
318.465100	0.609567
317.447400	0.601526
316.441900	0.591968
315.417800	0.585126
314.425200	0.579004
313.455400	0.572890
312.475300	0.568580
311.497800	0.561974
310.501400	0.555390
309.506700	0.549609
308.480400	0.541432
307.471300	0.534449
306.466200	0.527152
305.460100	0.515552
304.467300	0.505878
303.448500	0.494714
302.440900	0.482103
301.426100	0.471399
300.413200	0.458927
299.441600	0.445775
298.442000	0.431543
297.423800	0.416657
296.427700	0.404447
295.409900	0.394818
294.406700	0.389817
293.445200	0.386460
292.463500	0.379559
291.473900	0.372094
290.479600	0.362931
289.449100	0.352486
288.432300	0.344809
287.428000	0.337742
286.429900	0.330968
285.440100	0.327562
284.465600	0.325264
283.475500	0.321441
282.478800	0.314569
281.483400	0.304168
280.492800	0.290422
279.483500	0.272347
278.489800	0.255013
277.496200	0.238343
276.469300	0.217801
275.469500	0.202220
274.459700	0.187409
273.449100	0.169202
272.455000	0.157060
271.457600	0.147409
270.465600	0.139420
269.471400	0.134961
268.485300	0.130510
267.483900	0.123856
266.495100	0.116198
265.491900	0.109174
264.491400	0.102421
263.506700	0.093404
262.495500	0.083696
261.508100	0.075116
260.494500	0.064891
259.474700	0.056600
258.461700	0.051858
257.459000	0.046755
256.475200	0.044808
255.501200	0.044368
254.525500	0.041963
253.530700	0.037933
252.528700	0.031098
251.510700	0.023547
250.508700	0.016107
249.510000	0.009595
248.505400	0.006782
247.497300	0.003001
246.499700	-0.002021
245.496000	-0.006693
244.496300	-0.016086
243.515200	-0.025657
242.515900	-0.035808
241.514700	-0.049701
240.520000	-0.063987
239.507600	-0.079841
238.518300	-0.095099
237.508300	-0.104776
236.508500	-0.110573
235.513400	-0.113582
234.491100	-0.115812
233.507700	-0.119731
232.533500	-0.123164
231.547100	-0.126072
230.553700	-0.126703
229.569700	-0.127338
228.541800	-0.130105
227.540100	-0.132020
226.547000	-0.134587
225.527500	-0.136418
224.528400	-0.135852
223.534300	-0.135896
222.541900	-0.137304
221.543200	-0.138442
220.556100	-0.141659
219.545600	-0.144305
218.544000	-0.145027
217.530600	-0.146259
216.538600	-0.145913
215.544400	-0.147514
214.530100	-0.148941
213.560800	-0.150223
212.547200	-0.152746
211.549400	-0.153133
210.560800	-0.154135
209.562000	-0.157183
208.557000	-0.158992
207.570000	-0.160908
206.569400	-0.161726
205.561400	-0.159219
204.586100	-0.157224
203.601500	-0.156615
202.614600	-0.158086
201.615200	-0.161105
200.610900	-0.163541
199.588400	-0.165849
198.590100	-0.166713
197.611600	-0.166968
196.585900	-0.169284
195.559400	-0.171089
194.556200	-0.172174
193.521700	-0.173663
192.553200	-0.172367
191.615700	-0.170041
190.624900	-0.170638
189.636500	-0.171244
188.594700	-0.172750
187.550600	-0.174953
186.506700	-0.175763
185.489400	-0.175719
184.514700	-0.174256
183.512600	-0.173471
182.551400	-0.172608
181.579400	-0.172011
180.594500	-0.173944
179.610500	-0.174888
178.615300	-0.174815
177.624100	-0.176750
176.624700	-0.177984
175.638300	-0.179590
174.620200	-0.181202
173.624400	-0.181211
172.621800	-0.181246
171.592800	-0.181878
170.602600	-0.185117
169.578900	-0.193138
168.567300	-0.199886
167.557800	-0.208689
166.546500	-0.216438
165.561100	-0.215637
164.573300	-0.214195
163.590400	-0.210200
162.609900	-0.203863
161.601300	-0.202437
160.586900	-0.200648
159.594300	-0.196934
158.575500	-0.193911
157.563000	-0.188970
156.555200	-0.184841
155.551300	-0.181004
154.565000	-0.178352
153.572800	-0.175797
152.610500	-0.173076
151.607900	-0.173521
150.594500	-0.170248
149.605300	-0.168593
148.567900	-0.168602
147.564900	-0.166868
146.577700	-0.167824
145.551800	-0.169490
144.556300	-0.170201
143.555900	-0.171746
142.539000	-0.172153
141.561400	-0.171433
140.582100	-0.170978
139.604900	-0.169621
138.610700	-0.169930
137.597800	-0.169577
136.583500	-0.168850
135.576500	-0.168385
134.578200	-0.166992
133.594300	-0.165485
132.612000	-0.164784
131.595200	-0.163877
130.597100	-0.164005
129.607100	-0.165044
128.606600	-0.164642
127.619900	-0.164749
126.622500	-0.164885
125.609000	-0.164388
124.613300	-0.165213
123.631400	-0.165290
122.625400	-0.164878
121.645800	-0.164683
120.619200	-0.163639
119.609500	-0.163403
118.612300	-0.163204
117.593600	-0.161626
116.599200	-0.161476
115.606100	-0.160035
114.639700	-0.158013
113.662500	-0.157468
112.681200	-0.156248
111.685100	-0.155527
110.666800	-0.155795
109.666100	-0.155153
108.654300	-0.153294
107.648600	-0.152070
106.642500	-0.150772
105.612800	-0.150169
104.628400	-0.150371
103.631800	-0.151105
102.655400	-0.151627
101.701200	-0.151671
100.707000	-0.152538
99.705260	-0.152201
98.691220	-0.151779
97.651710	-0.151690
96.631610	-0.150197
95.612840	-0.149078
94.620160	-0.148048
93.646970	-0.147409
92.641760	-0.147014
91.661770	-0.146816
90.658890	-0.146210
89.644350	-0.145457
88.668530	-0.144772
87.646770	-0.144369
86.636520	-0.144370
85.634660	-0.144377
84.618250	-0.145065
83.631810	-0.145464
82.635000	-0.145764
81.655130	-0.146098
80.671970	-0.146243
79.672020	-0.146435
78.688190	-0.146570
77.667280	-0.146313
76.649220	-0.145380
75.656090	-0.144053
74.655180	-0.142824
73.650830	-0.142007
72.662250	-0.141808
71.662160	-0.142225
70.641200	-0.142651
69.649280	-0.142647
68.644730	-0.142769
67.635540	-0.142469
66.649210	-0.142399
65.647310	-0.142775
64.650610	-0.142557
63.670260	-0.142542
62.677270	-0.142563
61.687320	-0.142193
60.694420	-0.142521
59.685640	-0.142244
58.667610	-0.141768
57.654470	-0.141525
56.655590	-0.140924
55.648930	-0.141068
54.664740	-0.140847
53.693340	-0.140579
52.692100	-0.141409
51.720790	-0.141420
50.751110	-0.141939
49.758900	-0.143040
48.762400	-0.142335
47.725830	-0.142224
46.686160	-0.142225
