Potencial	Intensidad
46.700820	-0.199172
45.669110	-0.199356
44.654540	-0.199366
43.674830	-0.199253
42.648770	-0.199189
41.647950	-0.200031
40.646510	-0.199884
39.637850	-0.199976
38.661090	-0.199868
37.688430	-0.197873
36.694050	-0.198080
35.671910	-0.197634
34.662490	-0.197906
33.642650	-0.199556
32.644200	-0.198185
31.685840	-0.197078
30.685350	-0.196956
29.702500	-0.196471
28.700850	-0.197068
27.681050	-0.197940
26.691260	-0.197554
25.693910	-0.196328
24.709200	-0.195793
23.705260	-0.195777
22.715560	-0.195272
21.739050	-0.194935
20.737540	-0.194531
19.752310	-0.193785
18.758040	-0.193182
17.732200	-0.194137
16.726010	-0.194531
15.717920	-0.194953
14.720220	-0.194961
13.735030	-0.193202
12.758140	-0.192619
11.782560	-0.192922
10.778580	-0.193306
9.769003	-0.194793
8.749390	-0.195105
7.735273	-0.194384
6.715824	-0.194368
5.743429	-0.193219
4.763440	-0.193334
3.776631	-0.192552
2.815513	-0.191362
1.824049	-0.191284
0.834087	-0.189897
-0.135517	-0.189754
-1.085557	-0.189241
-2.071226	-0.189617
-3.072381	-0.189923
-4.051776	-0.190210
-5.071061	-0.190211
-6.068617	-0.188677
-7.039708	-0.188519
-8.044611	-0.188764
-9.048260	-0.190047
-10.051280	-0.190825
-11.047500	-0.191737
-12.078110	-0.191752
-13.095560	-0.191316
-14.107370	-0.191818
-15.127390	-0.190912
-16.093140	-0.190292
-17.097410	-0.189460
-18.098570	-0.188544
-19.092130	-0.188148
-20.117550	-0.187810
-21.119370	-0.188590
-22.119450	-0.188449
-23.111330	-0.187516
-24.092640	-0.186162
-25.065480	-0.184436
-26.052550	-0.182996
-27.066420	-0.184344
-28.076560	-0.186044
-29.070980	-0.187078
-30.086360	-0.188764
-31.081630	-0.188485
-32.077420	-0.188397
-33.085380	-0.188240
-34.076770	-0.187899
-35.082370	-0.187665
-36.094800	-0.187466
-37.091120	-0.187529
-38.079100	-0.187600
-39.061070	-0.187244
-40.062640	-0.187312
-41.065980	-0.187465
-42.080310	-0.185760
-43.086660	-0.184977
-44.089240	-0.183215
-45.096850	-0.182031
-46.106580	-0.182947
-47.116830	-0.183227
-48.113530	-0.184557
-49.106290	-0.185154
-50.073750	-0.185380
-51.071110	-0.185716
-52.052670	-0.185631
-53.068580	-0.185947
-54.095000	-0.186365
-55.103090	-0.186167
-56.126770	-0.186045
-57.105050	-0.185005
-58.077780	-0.183670
-59.067330	-0.183179
-60.054400	-0.182484
-61.078460	-0.182649
-62.101380	-0.182145
-63.105160	-0.181079
-64.098360	-0.180617
-65.076720	-0.180760
-66.082450	-0.181350
-67.086810	-0.182950
-68.087220	-0.183361
-69.101190	-0.182840
-70.083690	-0.183004
-71.062360	-0.182621
-72.054470	-0.183479
-73.069840	-0.184160
-74.074640	-0.184284
-75.085450	-0.184603
-76.093740	-0.183795
-77.053710	-0.182733
-78.053910	-0.182166
-79.055590	-0.181150
-80.048840	-0.180761
-81.060500	-0.181307
-82.071370	-0.180923
-83.089030	-0.181155
-84.098500	-0.181334
-85.111200	-0.181724
-86.093320	-0.182251
-87.054820	-0.181693
-88.041900	-0.181969
-89.038470	-0.181026
-90.029400	-0.180970
-91.045460	-0.182140
-92.058330	-0.182305
-93.050960	-0.182573
-94.073720	-0.182552
-95.080540	-0.181351
-96.063390	-0.179219
-97.069390	-0.178344
-98.067770	-0.177426
-99.047220	-0.177023
-100.048200	-0.177868
-101.023600	-0.178374
-102.000400	-0.178211
-103.004700	-0.178353
-103.984600	-0.179017
-104.990300	-0.179209
-106.021300	-0.179975
-107.043600	-0.181306
-108.079500	-0.179216
-109.071100	-0.178863
-110.059600	-0.178851
-111.064400	-0.177384
-112.087400	-0.178470
-113.112000	-0.177650
-114.110700	-0.176862
-115.102600	-0.175778
-116.075300	-0.174565
-117.074300	-0.173860
-118.073100	-0.173283
-119.077700	-0.174000
-120.092400	-0.175367
-121.102900	-0.175921
-122.088000	-0.175849
-123.076200	-0.176244
-124.070700	-0.176965
-125.064600	-0.177430
-126.072900	-0.178659
-127.064500	-0.177331
-128.054500	-0.175643
-129.051800	-0.175522
-130.039700	-0.174425
-131.052300	-0.175322
-132.064600	-0.175405
-133.060600	-0.174444
-134.083800	-0.173536
-135.068200	-0.171538
-136.055800	-0.170704
-137.054300	-0.171506
-138.034300	-0.172768
-139.036800	-0.174855
-140.021400	-0.176276
-140.997400	-0.176624
-142.010400	-0.177324
-143.014900	-0.177645
-144.033100	-0.177796
-145.077600	-0.177567
-146.068700	-0.176526
-147.061300	-0.175333
-148.040700	-0.174103
-149.007700	-0.173347
-150.017200	-0.173262
-150.990200	-0.173046
-151.985900	-0.172769
-152.985200	-0.171584
-153.968100	-0.170039
-154.998700	-0.170073
-156.009800	-0.170415
-157.010000	-0.172440
-158.010800	-0.174190
-159.001200	-0.175117
-159.992900	-0.175891
-161.003600	-0.176450
-162.028300	-0.177067
-163.046400	-0.177467
-164.068200	-0.178080
-165.080800	-0.177561
-166.059600	-0.176693
-167.041900	-0.175897
-168.032500	-0.175308
-169.023900	-0.174975
-170.017300	-0.174825
-171.031200	-0.174763
-172.034700	-0.173647
-173.010300	-0.172310
-174.026100	-0.172110
-175.024400	-0.172160
-176.013500	-0.172935
-177.035600	-0.174472
-178.024500	-0.175625
-179.001400	-0.176037
-179.982200	-0.176439
-180.959000	-0.177018
-181.967800	-0.177398
-182.979500	-0.177311
-184.004300	-0.177644
-185.026900	-0.177070
-186.019500	-0.175789
-187.009300	-0.176079
-187.991700	-0.175749
-188.987600	-0.175813
-189.987100	-0.176583
-190.987200	-0.176360
-191.985400	-0.176027
-192.974500	-0.175848
-193.982400	-0.176110
-194.991500	-0.176680
-196.007800	-0.177161
-197.001600	-0.178302
