Potencial	Intensidad
58.082800	-0.236801
57.085120	-0.236752
56.100650	-0.236158
55.098980	-0.235182
54.091120	-0.234194
53.092940	-0.233040
52.087420	-0.232904
51.116960	-0.233226
50.136030	-0.234541
49.131550	-0.235381
48.148740	-0.235573
47.124020	-0.236309
46.104920	-0.235667
45.107960	-0.235472
44.083030	-0.235553
43.077300	-0.235546
42.071310	-0.235037
41.089800	-0.233824
40.115770	-0.233026
39.133020	-0.231700
38.149110	-0.231588
37.137680	-0.232632
36.139150	-0.232183
35.135800	-0.231932
34.128860	-0.231812
33.111410	-0.231421
32.104230	-0.231681
31.098650	-0.232438
30.100480	-0.232854
29.111860	-0.232845
28.109250	-0.232520
27.120380	-0.232612
26.118480	-0.231933
25.126500	-0.231108
24.131210	-0.231651
23.114110	-0.230724
22.126340	-0.229855
21.116400	-0.229211
20.136590	-0.228211
19.162730	-0.227793
18.175370	-0.228211
17.188530	-0.228751
16.160430	-0.228516
15.159540	-0.228468
14.156540	-0.228326
13.163440	-0.228475
12.186930	-0.228844
11.176590	-0.229313
10.158190	-0.230009
9.143640	-0.229787
8.133140	-0.230455
7.135765	-0.230464
6.157063	-0.229783
5.162561	-0.230178
4.154223	-0.229905
3.150954	-0.229861
2.166540	-0.229803
1.185709	-0.229942
0.224046	-0.228854
-0.735141	-0.227865
-1.705571	-0.228208
-2.688549	-0.228240
-3.687541	-0.228718
-4.683150	-0.229644
-5.709401	-0.229691
-6.712109	-0.229310
-7.699643	-0.229928
-8.717226	-0.230013
-9.696226	-0.228891
-10.680100	-0.226798
-11.696970	-0.225107
-12.670950	-0.223844
-13.700350	-0.224953
-14.723170	-0.226895
-15.722380	-0.227717
-16.739100	-0.227766
-17.728520	-0.226384
-18.706070	-0.226057
-19.698490	-0.226176
-20.686980	-0.227231
-21.686160	-0.228562
-22.700370	-0.229117
-23.711350	-0.229900
-24.720300	-0.229625
-25.716320	-0.229282
-26.715210	-0.229189
-27.705370	-0.228660
-28.688810	-0.227716
-29.692720	-0.227421
-30.703490	-0.226295
-31.678630	-0.225307
-32.708460	-0.225917
-33.693450	-0.225806
-34.696870	-0.225267
-35.715230	-0.224325
-36.707020	-0.222998
-37.700710	-0.221622
-38.674230	-0.222671
-39.683840	-0.224903
-40.677490	-0.226736
-41.687710	-0.227888
-42.697410	-0.228467
-43.699730	-0.228446
-44.693800	-0.228189
-45.689260	-0.229121
-46.691470	-0.229007
-47.671130	-0.228293
-48.674190	-0.227649
-49.677590	-0.226767
-50.661510	-0.225722
-51.645940	-0.225191
-52.616910	-0.224826
-53.624060	-0.224106
-54.627820	-0.222596
-55.648290	-0.222087
-56.691970	-0.221428
-57.675920	-0.221087
-58.681800	-0.223459
-59.704830	-0.224474
-60.704630	-0.225739
-61.703180	-0.226849
-62.710010	-0.226185
-63.690560	-0.225947
-64.690540	-0.226110
-65.723600	-0.226298
-66.731150	-0.226477
-67.727750	-0.226394
-68.721210	-0.225378
-69.712440	-0.224929
-70.681350	-0.224185
-71.680270	-0.224634
-72.655530	-0.225061
-73.642330	-0.223552
-74.670010	-0.223104
-75.679170	-0.221696
-76.696920	-0.221171
-77.700870	-0.222518
-78.678760	-0.223642
-79.670750	-0.225029
-80.671460	-0.225644
-81.676060	-0.225919
-82.680090	-0.225944
-83.679470	-0.225965
-84.670150	-0.226109
-85.672530	-0.226320
-86.690920	-0.225722
-87.679990	-0.224981
-88.687610	-0.224131
-89.673110	-0.222977
-90.640160	-0.222807
-91.641810	-0.222253
-92.637170	-0.222933
-93.624700	-0.222736
-94.649470	-0.222503
-95.655400	-0.222930
-96.655050	-0.222884
-97.667320	-0.223891
-98.640050	-0.224958
-99.628830	-0.225365
-100.613900	-0.225336
-101.609400	-0.225212
-102.614900	-0.224516
-103.604400	-0.224741
-104.630400	-0.225003
-105.645700	-0.224772
-106.672100	-0.225100
-107.682100	-0.224586
-108.654700	-0.223362
-109.639300	-0.223094
-110.617300	-0.222706
-111.612700	-0.222451
-112.627400	-0.223404
-113.637800	-0.223264
-114.639800	-0.223507
-115.654400	-0.223967
-116.645800	-0.224127
-117.650100	-0.224488
-118.652700	-0.224422
-119.652300	-0.224654
-120.671000	-0.224473
-121.660400	-0.224375
-122.668500	-0.225425
-123.663100	-0.225189
-124.659900	-0.224945
-125.660100	-0.224933
-126.650800	-0.223032
-127.649300	-0.221460
-128.613700	-0.221125
-129.607800	-0.221224
-130.599800	-0.222308
-131.612200	-0.223794
-132.635900	-0.224613
-133.622200	-0.224770
-134.631500	-0.224885
-135.602700	-0.225157
-136.615600	-0.225524
-137.636300	-0.225586
-138.619400	-0.225253
-139.638200	-0.224957
-140.601800	-0.224070
-141.581200	-0.224104
-142.591100	-0.224029
-143.617400	-0.224875
-144.648400	-0.225035
-145.671900	-0.224924
-146.680400	-0.224171
-147.651700	-0.222768
-148.638200	-0.222941
-149.621100	-0.222342
-150.624100	-0.223876
-151.623200	-0.225433
-152.634700	-0.225472
-153.627900	-0.225564
-154.612200	-0.225433
-155.637100	-0.225301
-156.652900	-0.225262
-157.661500	-0.226688
-158.687300	-0.226701
-159.673800	-0.225428
-160.666800	-0.227376
-161.691000	-0.226890
-162.694200	-0.226330
-163.695700	-0.227572
-164.672500	-0.226075
-165.671900	-0.226303
-166.623500	-0.224991
-167.611400	-0.224632
-168.617500	-0.224421
-169.618900	-0.223524
-170.643700	-0.224737
-171.648000	-0.224961
-172.657200	-0.225735
-173.611900	-0.227531
-174.626500	-0.228780
-175.631500	-0.229345
-176.632600	-0.229560
-177.657800	-0.229013
-178.632400	-0.228276
-179.624600	-0.227886
-180.601100	-0.227253
-181.590000	-0.227403
-182.590400	-0.227196
-183.593000	-0.227360
-184.599300	-0.227443
-185.596300	-0.226931
-186.604100	-0.227288
-187.596400	-0.226670
-188.582000	-0.226771
-189.590500	-0.227604
-190.593800	-0.228081
-191.581600	-0.228942
-192.594200	-0.229533
-193.580100	-0.230290
-194.565100	-0.231111
-195.583100	-0.231726
-196.578100	-0.232045
