Potencial	Intensidad
162.258000	0.232258
163.251400	0.237052
164.257800	0.241847
165.259200	0.247280
166.227500	0.251837
167.244000	0.257050
168.240900	0.261581
169.237000	0.266304
170.247300	0.272427
171.223800	0.278257
172.203500	0.284911
173.216500	0.291511
174.223200	0.297196
175.255600	0.303447
176.274600	0.308953
177.258100	0.314465
178.253600	0.320502
179.218100	0.325234
180.184100	0.331837
181.178900	0.339950
182.162800	0.348183
183.165100	0.358623
184.173900	0.367458
185.175400	0.374751
186.173200	0.382255
187.192700	0.389133
188.218000	0.396482
189.223200	0.404346
190.254600	0.412865
191.232400	0.421598
192.218700	0.430946
193.213500	0.441819
194.209000	0.453058
195.237700	0.462574
196.243300	0.472711
197.261700	0.481984
198.263100	0.489995
199.245900	0.500589
200.241200	0.511536
201.225400	0.522329
202.217000	0.533967
203.228400	0.546668
204.232800	0.558690
205.240200	0.570606
206.238400	0.583374
207.232700	0.595255
208.232500	0.605726
209.224000	0.617907
210.221400	0.631086
211.221900	0.642159
212.211300	0.656027
213.219100	0.671593
214.243000	0.685394
215.226500	0.700587
216.238100	0.715997
217.226300	0.728678
218.193800	0.742086
219.198400	0.756490
220.178400	0.771954
221.178100	0.787780
222.160900	0.803890
223.164500	0.821801
224.175900	0.836882
225.168900	0.852538
226.203200	0.870805
227.192400	0.884879
228.183200	0.899737
229.185900	0.915959
230.148200	0.930145
231.128200	0.947788
232.128100	0.968490
233.123600	0.988656
234.137100	1.008673
235.149500	1.026897
236.137900	1.044071
237.142600	1.060857
238.131200	1.076792
239.130900	1.096455
240.121100	1.113699
241.111600	1.131540
242.115500	1.153023
243.107200	1.172700
244.120300	1.194136
245.127900	1.216383
246.141800	1.235310
247.160900	1.253540
248.162600	1.270684
249.147900	1.287310
250.138000	1.307073
251.127400	1.326202
252.136500	1.347890
253.140400	1.369924
254.137700	1.389087
255.141300	1.408872
256.138900	1.426661
257.162700	1.443734
258.156600	1.462083
259.151500	1.478812
260.128300	1.496376
261.107700	1.514791
262.098800	1.531006
263.092300	1.552134
264.108100	1.572451
265.114000	1.590628
266.136800	1.610733
267.137100	1.626120
268.138700	1.639296
269.131400	1.654317
270.097900	1.669846
271.097800	1.686860
272.089700	1.704631
273.090600	1.722424
274.119700	1.738528
275.136100	1.750998
276.141800	1.765733
277.160500	1.779396
278.155400	1.787873
279.137000	1.799027
280.114800	1.808927
281.080900	1.817119
282.070200	1.831977
283.083100	1.845991
284.109100	1.859020
285.119100	1.870114
286.114600	1.878615
287.107300	1.886724
288.090800	1.891741
289.089900	1.899697
290.092000	1.909206
291.087000	1.913378
292.082900	1.920408
293.076300	1.927073
294.070200	1.931040
295.053700	1.937891
296.043600	1.946109
297.048800	1.950273
298.058000	1.953739
299.069000	1.956645
300.085100	1.958335
301.086000	1.960601
302.097800	1.962987
303.123500	1.967799
304.150500	1.967631
305.169400	1.967375
306.166700	1.968106
307.152500	1.963916
308.138500	1.963713
309.129900	1.962428
310.142500	1.959414
311.136200	1.957647
312.121700	1.954934
313.107300	1.949835
314.083300	1.945510
315.082200	1.941490
316.093600	1.936668
317.101500	1.932712
318.109100	1.928050
319.105700	1.923767
320.106500	1.917705
321.101400	1.913162
322.105900	1.908024
323.123000	1.899933
324.111100	1.893492
325.106000	1.887047
326.095900	1.878501
327.077500	1.873475
328.097900	1.868247
329.096800	1.861180
330.105500	1.854383
331.094100	1.845665
332.076700	1.835750
333.057100	1.826899
334.041700	1.819416
335.049500	1.813136
336.045300	1.805509
337.057100	1.798341
338.056400	1.791628
339.065200	1.782733
340.069600	1.775295
341.087500	1.768277
342.089900	1.758111
343.077400	1.749162
344.064100	1.741006
345.056400	1.732172
346.057400	1.725440
347.064000	1.719329
348.068200	1.711869
349.065800	1.703985
350.089100	1.696331
351.094900	1.688670
352.107000	1.680554
353.086800	1.673023
354.068000	1.665937
355.063600	1.657481
356.057500	1.650898
357.089800	1.644991
358.098200	1.636612
359.090700	1.630467
360.094600	1.623216
361.069700	1.615317
362.051200	1.608222
363.054500	1.600666
364.046800	1.593902
365.050000	1.587294
366.052700	1.581580
367.051600	1.576805
368.072900	1.570831
369.080700	1.565174
370.089700	1.559482
371.089000	1.552181
372.078100	1.546049
373.090300	1.540291
374.080500	1.533992
375.070100	1.529083
376.063000	1.524293
377.038500	1.519340
378.056000	1.515369
379.091400	1.511447
380.111600	1.507291
381.138900	1.502331
382.138700	1.496882
383.125900	1.492233
384.091200	1.487105
385.075400	1.482752
386.061000	1.479192
387.035700	1.474278
388.059000	1.470443
389.050700	1.466419
390.046200	1.462166
391.069400	1.458826
392.055600	1.454771
393.068800	1.451007
394.077900	1.447969
395.075800	1.443949
396.083600	1.440446
397.056000	1.436929
398.056300	1.432604
399.073000	1.429510
400.067000	1.425943
401.094500	1.422413
402.108300	1.419422
403.076800	1.415916
404.089400	1.413367
405.111500	1.411443
406.097000	1.409355
407.119800	1.408038
408.133000	1.405271
409.114700	1.402189
410.120800	1.398921
411.109800	1.395353
412.090700	1.392421
413.075400	1.390178
414.059900	1.388074
415.058700	1.385764
416.047600	1.384224
417.048100	1.382386
418.059300	1.381514
419.066800	1.379997
420.062600	1.378503
421.072100	1.376346
422.049000	1.372596
423.033500	1.370097
424.040700	1.367675
425.022500	1.365452
426.029000	1.364250
427.032700	1.363177
428.042000	1.362239
429.047900	1.361180
430.051500	1.359999
431.054100	1.358939
432.046400	1.356415
433.045900	1.355206
434.050900	1.354448
435.032000	1.351965
436.022900	1.350857
437.031000	1.349429
438.026700	1.347013
439.023300	1.345812
440.015700	1.344939
441.014100	1.343588
442.010700	1.342788
443.024100	1.342462
444.032800	1.341902
445.020400	1.340863
446.002600	1.340136
446.992900	1.339080
447.991000	1.337258
448.989500	1.336093
449.994200	1.334984
450.990200	1.333441
451.982300	1.333033
452.986800	1.332271
453.988900	1.331169
455.000400	1.331000
456.020600	1.330554
457.039800	1.329033
458.043300	1.327786
459.031700	1.326128
460.021400	1.325624
460.990300	1.325960
461.973100	1.326976
462.990400	1.327483
463.989600	1.325942
464.991700	1.325050
466.004700	1.324544
466.997400	1.322814
467.984400	1.322920
469.003400	1.323657
470.028200	1.322685
471.023900	1.323446
472.025300	1.323546
473.008000	1.322267
473.994800	1.321747
474.985900	1.321106
475.992400	1.320554
476.985400	1.319694
477.969300	1.319041
478.968500	1.318758
479.968600	1.318217
480.987500	1.319242
482.007400	1.320260
483.024200	1.319215
484.020600	1.318277
485.018700	1.316567
486.002400	1.315060
486.987700	1.314959
487.981000	1.315419
488.959300	1.315686
489.940600	1.315683
490.938800	1.316536
491.927600	1.317573
492.953900	1.318741
493.956100	1.319515
494.987900	1.320204
496.006700	1.319006
496.996200	1.318024
498.003100	1.317884
498.950700	1.317096
499.926300	1.318028
500.917000	1.319001
501.925900	1.319999
502.958100	1.321217
503.985000	1.322056
505.010900	1.323017
506.024700	1.323915
507.026500	1.324325
508.029500	1.325405
509.010200	1.325609
510.011100	1.324862
511.003300	1.324381
512.005400	1.323460
512.996600	1.323594
513.989900	1.324809
514.990700	1.325547
515.969800	1.326274
516.951000	1.326524
517.933200	1.326337
518.917100	1.328230
519.938000	1.329520
520.968000	1.331016
521.969000	1.332208
522.979700	1.331628
523.960100	1.331095
524.945200	1.331365
525.956500	1.331664
526.942500	1.332344
527.941100	1.333406
528.946400	1.333879
529.938400	1.335341
530.952000	1.336932
531.970400	1.338844
532.970700	1.340296
533.985500	1.339683
534.994800	1.339427
535.972000	1.338812
536.973500	1.337512
537.934200	1.338449
538.929700	1.338799
539.928100	1.339218
540.914200	1.340363
541.928000	1.341885
542.933300	1.343505
543.945500	1.344766
544.932700	1.346248
545.947200	1.347088
546.938200	1.347074
547.914100	1.347721
548.916700	1.349084
549.892600	1.349098
550.860500	1.350110
551.873400	1.351418
552.896200	1.352334
553.924300	1.354352
554.964700	1.356426
555.961500	1.358060
556.963600	1.359518
557.966000	1.361286
558.968500	1.363346
559.988800	1.364064
560.980300	1.364751
561.975200	1.365919
562.966200	1.365950
563.963500	1.367503
564.962400	1.369481
565.967300	1.369669
566.953000	1.370543
567.924300	1.372370
568.914200	1.374476
569.884200	1.377458
570.880300	1.380600
571.890600	1.382408
572.907700	1.382594
573.918200	1.382821
574.935400	1.383372
575.931500	1.383818
576.916300	1.384762
577.923100	1.386062
578.886700	1.386667
579.888300	1.388143
580.916900	1.391951
581.904800	1.394535
582.936000	1.397927
583.942700	1.400792
584.932100	1.401902
585.950300	1.403695
586.934300	1.404346
587.926600	1.405346
588.915000	1.406738
589.901000	1.408356
590.914300	1.411020
591.917400	1.413921
592.902700	1.416418
593.915500	1.419584
594.913600	1.421738
595.917900	1.423770
596.923300	1.426203
597.889500	1.427562
598.536800	1.406312
598.666400	1.375989
598.303600	1.338661
597.446800	1.297484
596.436500	1.275559
595.427400	1.257743
594.425400	1.244346
593.440400	1.231916
592.420200	1.219936
591.414700	1.209547
590.417800	1.199135
589.411100	1.190699
588.419300	1.183462
587.446200	1.176961
586.442300	1.169898
585.427200	1.162555
584.424000	1.156702
583.415400	1.150925
582.423600	1.145454
581.447100	1.141001
580.459900	1.136005
579.464900	1.130767
578.460800	1.126872
577.470500	1.120891
576.479700	1.116422
575.477500	1.112756
574.487700	1.108384
573.464500	1.105602
572.454300	1.102095
571.454600	1.099114
570.458400	1.096372
569.485100	1.091974
568.505600	1.090055
567.508700	1.086264
566.495300	1.083304
565.492600	1.082640
564.490500	1.078507
563.500900	1.076092
562.523200	1.074439
561.522400	1.071150
560.507500	1.068951
559.504800	1.066434
558.502200	1.063893
557.482800	1.061435
556.473800	1.059468
555.460300	1.058568
554.454800	1.056134
553.464200	1.055430
552.470200	1.054984
551.466400	1.052712
550.453600	1.051208
549.468000	1.049730
548.467600	1.046771
547.485000	1.044904
546.484900	1.043839
545.458600	1.041707
544.464200	1.040548
543.461400	1.039706
542.458400	1.038630
541.478000	1.038143
540.464700	1.037052
539.445400	1.036048
538.454500	1.035075
537.450700	1.033240
536.469100	1.032958
535.484000	1.032669
534.487200	1.031516
533.490400	1.032095
532.483400	1.030178
531.484300	1.028202
530.495100	1.026839
529.499300	1.024322
528.498300	1.023574
527.505600	1.022153
526.488300	1.021247
525.487600	1.020636
524.514000	1.019789
523.500500	1.019562
522.529000	1.019820
521.524200	1.019249
520.509600	1.018791
519.535700	1.018175
518.515600	1.016580
517.538300	1.015760
516.543300	1.014912
515.528300	1.014835
514.532700	1.014865
513.528000	1.014442
512.526900	1.013630
511.542300	1.012097
510.544500	1.009918
509.550700	1.007879
508.553700	1.006623
507.531000	1.004768
506.514200	1.004288
505.497300	1.004083
504.498300	1.003869
503.505000	1.003815
502.514700	1.004239
501.510800	1.004806
500.509700	1.004369
499.512600	1.004986
498.536700	1.004212
497.546300	1.002866
496.542200	1.002945
495.547200	1.002343
494.517900	1.001918
493.493400	1.002342
492.497600	1.001710
491.490900	1.000774
490.495000	0.999588
489.522300	0.997952
488.531800	0.997206
487.520000	0.995737
486.536200	0.995317
485.540300	0.995356
484.533400	0.994005
483.550300	0.993882
482.562300	0.994129
481.535400	0.993431
480.549700	0.993512
479.554600	0.993756
478.551600	0.992531
477.577300	0.992477
476.541400	0.992638
475.539900	0.992358
474.515100	0.992186
473.498400	0.991318
472.522100	0.990524
471.532000	0.989200
470.567300	0.988341
469.577100	0.987867
468.577300	0.986696
467.559800	0.985587
466.543900	0.985184
465.529900	0.984271
464.522400	0.984086
463.538600	0.984517
462.535600	0.984524
461.554700	0.984789
460.582400	0.984075
459.607800	0.983309
458.628500	0.981666
457.633200	0.980540
456.617200	0.980183
455.577800	0.979722
454.534500	0.979839
453.534300	0.979494
452.535000	0.979115
451.550400	0.978808
450.582200	0.978447
449.576100	0.977855
448.557300	0.977658
447.562400	0.976517
446.543200	0.976513
445.534300	0.976113
444.533100	0.975552
443.527400	0.976018
442.512200	0.974332
441.505700	0.973629
440.528500	0.973177
439.518900	0.972037
438.545200	0.971674
437.561900	0.971641
436.538300	0.970852
435.527900	0.970819
434.516200	0.971013
433.519000	0.969214
432.526900	0.968533
431.537000	0.968753
430.546500	0.967072
429.544500	0.967568
428.566600	0.968175
427.568200	0.966614
426.572500	0.966656
425.561100	0.966169
424.570100	0.965031
423.577900	0.965595
422.594400	0.965962
421.628100	0.965183
420.618900	0.963005
419.624600	0.960705
418.608200	0.958817
417.588300	0.956913
416.593300	0.956747
415.606400	0.956516
414.612700	0.955955
413.626400	0.955721
412.628000	0.955470
411.640100	0.955252
410.662400	0.954920
409.691300	0.954678
408.708300	0.953708
407.703300	0.951863
406.691000	0.950501
405.682600	0.950599
404.662300	0.949918
403.642000	0.950107
402.650300	0.950179
401.621800	0.947555
400.633900	0.946007
399.647100	0.944375
398.639300	0.942266
397.648200	0.941704
396.644400	0.941269
395.643300	0.939899
394.635700	0.938885
393.634000	0.937598
392.632100	0.936985
391.637100	0.936495
390.646600	0.935928
389.647200	0.936023
388.643100	0.933870
387.631300	0.932614
386.634800	0.931927
385.642900	0.930341
384.642000	0.929830
383.656600	0.928941
382.661400	0.926771
381.657600	0.924331
380.648300	0.921885
379.658900	0.919905
378.644100	0.918526
377.628400	0.916885
376.647100	0.915846
375.616300	0.913757
374.597400	0.911998
373.607100	0.911663
372.605600	0.910573
371.616900	0.910070
370.659700	0.909349
369.678300	0.907134
368.683900	0.905065
367.678700	0.902879
366.652300	0.900803
365.639700	0.899416
364.623000	0.897160
363.644000	0.894905
362.654800	0.892025
361.653100	0.888890
360.671700	0.886915
359.664200	0.884559
358.673200	0.882400
357.679100	0.879919
356.660200	0.876019
355.645400	0.872799
354.641600	0.870064
353.632400	0.867296
352.646500	0.866384
351.661700	0.864537
350.663900	0.861530
349.685200	0.858948
348.680200	0.854203
347.661600	0.850305
346.646700	0.846848
345.630600	0.843396
344.625100	0.840173
343.627400	0.835138
342.620400	0.831579
341.624900	0.827386
340.620900	0.823319
339.598800	0.820448
338.604200	0.816131
337.581700	0.810425
336.573500	0.805458
335.572200	0.800522
334.559100	0.795180
333.588600	0.792493
332.606900	0.789191
331.642800	0.785143
330.686900	0.780119
329.664900	0.773912
328.666900	0.767656
327.671300	0.760466
326.634800	0.754444
325.657000	0.748940
324.648000	0.741810
323.636100	0.735612
322.645800	0.730867
321.633400	0.724123
320.652100	0.718965
319.676800	0.714129
318.694200	0.706396
317.694500	0.698750
316.663800	0.690245
315.627900	0.682115
314.625200	0.674511
313.625500	0.668578
312.671600	0.662701
311.696700	0.654677
310.676700	0.645665
309.691500	0.637186
308.661300	0.626731
307.680300	0.617002
306.712900	0.609685
305.713100	0.598602
304.714700	0.589316
303.705500	0.579757
302.696200	0.569601
301.677800	0.561641
300.674800	0.553152
299.668000	0.544195
298.663300	0.533715
297.679700	0.521826
296.690400	0.511609
295.676400	0.502028
294.660600	0.491391
293.654900	0.483995
292.646100	0.472771
291.639200	0.460179
290.648800	0.450553
289.612800	0.438263
288.616400	0.428232
287.601200	0.417949
286.599900	0.406968
285.622700	0.396063
284.613500	0.383830
283.610900	0.372790
282.612500	0.361165
281.626000	0.350378
280.619400	0.341023
279.646200	0.330543
278.644200	0.319362
277.642400	0.308726
276.657800	0.296418
275.648700	0.285087
274.646300	0.274743
273.641200	0.262863
272.640400	0.251994
271.653700	0.241829
270.672100	0.230653
269.685100	0.220179
268.689000	0.210025
267.692900	0.200298
266.691500	0.189381
265.678600	0.177967
264.679000	0.167473
263.680300	0.155161
262.662100	0.143357
261.670600	0.134507
260.659700	0.123000
259.663500	0.114057
258.680900	0.107785
257.691300	0.098663
256.699600	0.091146
255.724200	0.082695
254.739300	0.071227
253.741300	0.060247
252.761400	0.048249
251.733800	0.037275
250.717100	0.027640
249.701900	0.017887
248.681700	0.012273
247.688800	0.005162
246.690500	-0.002026
245.704300	-0.007544
244.710400	-0.016448
243.710900	-0.024578
242.701700	-0.031655
241.716100	-0.040369
240.732600	-0.047097
239.725400	-0.052919
238.721300	-0.058779
237.712100	-0.063380
236.695200	-0.069303
235.706600	-0.076067
234.721300	-0.083234
233.699400	-0.091316
232.697200	-0.097931
231.689800	-0.104209
230.679300	-0.109575
229.718800	-0.112811
228.728000	-0.117226
227.731000	-0.121137
226.748600	-0.124710
225.725500	-0.129862
224.732500	-0.133363
223.740700	-0.137167
222.749100	-0.142030
221.750400	-0.144892
220.749800	-0.148904
219.744700	-0.151852
218.739200	-0.154096
217.742700	-0.157462
216.750500	-0.160604
215.752500	-0.165263
214.767200	-0.169485
213.772900	-0.173719
212.749200	-0.178287
211.753400	-0.181682
210.743500	-0.183853
209.744600	-0.186875
208.767600	-0.187981
207.786100	-0.188284
206.781600	-0.190217
205.783900	-0.190403
204.791700	-0.191285
203.800400	-0.193220
202.802100	-0.194998
201.812200	-0.196885
200.810200	-0.198555
199.782900	-0.200761
198.780400	-0.201667
197.792300	-0.202489
196.783100	-0.205124
195.786600	-0.206297
194.791400	-0.207717
193.780100	-0.210936
192.782300	-0.211914
191.789800	-0.213174
190.793900	-0.215352
189.767000	-0.215949
188.754600	-0.216674
187.751100	-0.216653
186.753700	-0.216618
185.759700	-0.216351
184.787200	-0.216226
183.774300	-0.217409
182.774300	-0.217796
181.788700	-0.217937
180.771500	-0.218808
179.763600	-0.218751
178.786900	-0.217849
177.787200	-0.219015
176.800300	-0.219091
175.817400	-0.219722
174.784100	-0.221135
173.797500	-0.221928
172.783500	-0.222836
171.786000	-0.223163
170.792600	-0.224189
169.758800	-0.223783
168.760300	-0.222478
167.775500	-0.221532
166.783200	-0.220231
165.811600	-0.219419
164.820600	-0.220410
163.809900	-0.221783
162.789000	-0.221768
161.759600	-0.222195
160.755200	-0.221933
159.757100	-0.220884
158.768400	-0.220387
157.803400	-0.219895
156.792900	-0.218929
155.776400	-0.217908
154.786900	-0.217589
153.762600	-0.217582
152.792300	-0.217102
151.808600	-0.217487
150.800700	-0.217400
149.807100	-0.215735
148.802400	-0.214772
147.777000	-0.213603
146.780300	-0.212246
145.800900	-0.212481
144.775900	-0.212739
143.797700	-0.212677
142.803300	-0.212720
141.786800	-0.212224
140.801400	-0.211647
139.797500	-0.210862
138.778200	-0.210345
137.756300	-0.210093
136.751300	-0.208627
135.745800	-0.208672
134.750800	-0.207980
133.775600	-0.207168
132.773800	-0.208038
131.779400	-0.206665
130.774400	-0.205630
129.762900	-0.203886
128.759300	-0.201949
127.773800	-0.200910
126.799500	-0.200586
125.815600	-0.200709
124.828300	-0.199690
123.815500	-0.199714
122.802800	-0.199620
121.800500	-0.199033
120.806200	-0.198423
119.811000	-0.197267
118.830400	-0.195515
117.836500	-0.193624
116.836600	-0.192899
115.843000	-0.191725
114.835000	-0.190830
113.833000	-0.191391
112.826200	-0.190686
111.819900	-0.189233
110.818600	-0.188483
109.834900	-0.186334
108.850200	-0.185359
107.860400	-0.185644
106.879200	-0.185662
105.873900	-0.186335
104.875700	-0.186448
103.880000	-0.186571
102.876800	-0.186408
101.879600	-0.185256
100.875900	-0.185061
99.874290	-0.184607
98.870260	-0.183148
97.857090	-0.183184
96.856510	-0.181914
95.858410	-0.180542
94.851240	-0.180658
93.856890	-0.179608
92.849440	-0.178838
91.843830	-0.177662
90.840480	-0.176542
89.841780	-0.176094
88.851410	-0.176079
87.843860	-0.177434
86.826920	-0.177968
85.835570	-0.178499
84.833950	-0.178967
83.840380	-0.178741
82.859840	-0.178492
81.842210	-0.177861
80.842690	-0.176635
79.845290	-0.175332
78.834400	-0.173688
77.852840	-0.172369
76.852680	-0.171835
75.866380	-0.170988
74.879490	-0.171311
73.878170	-0.171626
72.890660	-0.170665
71.886690	-0.169932
70.897990	-0.169215
69.891450	-0.168000
68.886420	-0.167922
67.878800	-0.168162
66.872420	-0.167724
65.880040	-0.168216
64.879770	-0.167904
63.882440	-0.167272
62.885300	-0.167156
61.886870	-0.166505
60.874410	-0.166901
59.859940	-0.166735
58.834830	-0.165642
57.843020	-0.164535
56.845200	-0.162516
55.871960	-0.162269
54.907690	-0.162435
53.887400	-0.162583
52.904590	-0.163201
51.904720	-0.162235
50.903500	-0.161481
