Potencial	Intensidad
60.288070	-0.247466
59.275540	-0.246761
58.283370	-0.245747
57.298380	-0.244339
56.290010	-0.242876
55.292210	-0.242503
54.277490	-0.243190
53.254920	-0.244377
52.277230	-0.245285
51.297620	-0.245417
50.304420	-0.246174
49.330320	-0.245767
48.338310	-0.245794
47.327040	-0.246105
46.337390	-0.245319
45.312770	-0.244728
44.308710	-0.243722
43.304830	-0.243451
42.282730	-0.242983
41.312080	-0.242803
40.296260	-0.243033
39.300270	-0.241578
38.297730	-0.240238
37.303160	-0.240137
36.308450	-0.239621
35.308930	-0.240169
34.316590	-0.241521
33.324510	-0.241548
32.307140	-0.241503
31.293520	-0.241512
30.301530	-0.241227
29.283180	-0.241066
28.306660	-0.240960
27.341430	-0.240733
26.342640	-0.240335
25.364370	-0.239150
24.368790	-0.238575
23.340190	-0.238370
22.346470	-0.237065
21.359630	-0.237862
20.358180	-0.238366
19.370810	-0.237890
18.377200	-0.238737
17.328160	-0.238834
16.321410	-0.238638
15.307690	-0.239476
14.292630	-0.240102
13.336780	-0.240230
12.352860	-0.240589
11.357280	-0.240551
10.362750	-0.240798
9.351093	-0.240406
8.362205	-0.240442
7.378005	-0.240108
6.388621	-0.239133
5.397141	-0.238519
4.391593	-0.237160
3.405940	-0.236845
2.419429	-0.236499
1.409986	-0.236929
0.418009	-0.237546
-0.578292	-0.236670
-1.559173	-0.236546
-2.509510	-0.236745
-3.504870	-0.236807
-4.479659	-0.237342
-5.466781	-0.237800
-6.474805	-0.236823
-7.445483	-0.236523
-8.444542	-0.236795
-9.473154	-0.236864
-10.477960	-0.237642
-11.488820	-0.237264
-12.488530	-0.236875
-13.460940	-0.235947
-14.458430	-0.234392
-15.467870	-0.234358
-16.478310	-0.234384
-17.479790	-0.234796
-18.490240	-0.237486
-19.487960	-0.237218
-20.498760	-0.237451
-21.508490	-0.237761
-22.512280	-0.236173
-23.507030	-0.237030
-24.509080	-0.236882
-25.508210	-0.235684
-26.508240	-0.235431
-27.509810	-0.236399
-28.478870	-0.236652
-29.497130	-0.237998
-30.508040	-0.238588
-31.497570	-0.236851
-32.510670	-0.236898
-33.498600	-0.236450
-34.480220	-0.236195
-35.491040	-0.237037
-36.497130	-0.237539
-37.494440	-0.237564
-38.502000	-0.238060
-39.485640	-0.238002
-40.498230	-0.237929
-41.498550	-0.238216
-42.494880	-0.237944
-43.517300	-0.238131
-44.497310	-0.236863
-45.501420	-0.236210
-46.490570	-0.235563
-47.469970	-0.234228
-48.451890	-0.234403
-49.421810	-0.234381
-50.414110	-0.233940
-51.409390	-0.233493
-52.426130	-0.233676
-53.449180	-0.232836
-54.472360	-0.233124
-55.473600	-0.234040
-56.475320	-0.234777
-57.473430	-0.235639
-58.453830	-0.236331
-59.489110	-0.237064
-60.499310	-0.236617
-61.514960	-0.237398
-62.529320	-0.237475
-63.495000	-0.236932
-64.468860	-0.236692
-65.461080	-0.235706
-66.459270	-0.234864
-67.472940	-0.234427
-68.475430	-0.234420
-69.476330	-0.234245
-70.490160	-0.233645
-71.496780	-0.232659
-72.515260	-0.232012
-73.513180	-0.231430
-74.500830	-0.232317
-75.493360	-0.233767
-76.469740	-0.233825
-77.451340	-0.235573
-78.441120	-0.235967
-79.438750	-0.236851
-80.447780	-0.237671
-81.470840	-0.237523
-82.471470	-0.237820
-83.480220	-0.237069
-84.491430	-0.236791
-85.492100	-0.236380
-86.497110	-0.235587
-87.490550	-0.235934
-88.489530	-0.236672
-89.472750	-0.236424
-90.452070	-0.236371
-91.459690	-0.235438
-92.455230	-0.234271
-93.439770	-0.234172
-94.470890	-0.234214
-95.442990	-0.234473
-96.440350	-0.235478
-97.453720	-0.235619
-98.441140	-0.235380
-99.439210	-0.235741
-100.429500	-0.235477
-101.415600	-0.235315
-102.405100	-0.235531
-103.410000	-0.235454
-104.421600	-0.235068
-105.438200	-0.234979
-106.422300	-0.235078
-107.436500	-0.234906
-108.436000	-0.235267
-109.422300	-0.236214
-110.443300	-0.236006
-111.427300	-0.235678
-112.439400	-0.235674
-113.454200	-0.235323
-114.464300	-0.235794
-115.472000	-0.236586
-116.446600	-0.236542
-117.452400	-0.236466
-118.451500	-0.235727
-119.447500	-0.235528
-120.462600	-0.235449
-121.471500	-0.235165
-122.461500	-0.235911
-123.475900	-0.235527
-124.479300	-0.234749
-125.449500	-0.234826
-126.436500	-0.234371
-127.420100	-0.234157
-128.395300	-0.235797
-129.389600	-0.236709
-130.403700	-0.237624
-131.409800	-0.238895
-132.441700	-0.238770
-133.468100	-0.238942
-134.472900	-0.238751
-135.461900	-0.238637
-136.438700	-0.238677
-137.421500	-0.237828
-138.408300	-0.237849
-139.413800	-0.237725
-140.421900	-0.237669
-141.437500	-0.237970
-142.438400	-0.237950
-143.454400	-0.236337
-144.472800	-0.234608
-145.473600	-0.233819
-146.483700	-0.234293
-147.458500	-0.235700
-148.421100	-0.237243
-149.399100	-0.238509
-150.392600	-0.238654
-151.406200	-0.239401
-152.414400	-0.239827
-153.403500	-0.239359
-154.400300	-0.238996
-155.377600	-0.238681
-156.385900	-0.237932
-157.380000	-0.238144
-158.390300	-0.237991
-159.400800	-0.238167
-160.410300	-0.239103
-161.428800	-0.238847
-162.418700	-0.238429
-163.431000	-0.236878
-164.417700	-0.235501
-165.420100	-0.235333
-166.436700	-0.236432
-167.416100	-0.237879
-168.421800	-0.239620
-169.435800	-0.240890
-170.412800	-0.241559
-171.451400	-0.241983
-172.454800	-0.242125
-173.450800	-0.242982
-174.455300	-0.242322
-175.433600	-0.241921
-176.445400	-0.241577
-177.432700	-0.238410
-178.432300	-0.237718
-179.430300	-0.237545
-180.402500	-0.237444
-181.400100	-0.239997
-182.396100	-0.240613
-183.395800	-0.241797
-184.424700	-0.243238
-185.440000	-0.242969
-186.444500	-0.244348
-187.465900	-0.243828
-188.449000	-0.242380
-189.439800	-0.242529
-190.449700	-0.241688
-191.428400	-0.243372
-192.392200	-0.243564
-193.384900	-0.243472
-194.374400	-0.244087
-195.386100	-0.243223
-196.423600	-0.244375
