Potencial	Intensidad
67.187560	-0.286124
66.192020	-0.286635
65.165070	-0.286876
64.140430	-0.286555
63.135990	-0.285295
62.132830	-0.284311
61.148870	-0.284463
60.172020	-0.285822
59.195690	-0.287154
58.204650	-0.288430
57.196750	-0.288225
56.177310	-0.287988
55.160350	-0.287580
54.161620	-0.286520
53.175920	-0.286135
52.196740	-0.284301
51.211450	-0.282675
50.213120	-0.281742
49.203540	-0.280312
48.203310	-0.279861
47.195170	-0.280664
46.186080	-0.280259
45.193470	-0.279467
44.196040	-0.278738
43.190960	-0.276566
42.191020	-0.275908
41.182210	-0.276169
40.184980	-0.277757
39.184560	-0.279553
38.195380	-0.280863
37.218190	-0.282855
36.202450	-0.283045
35.201180	-0.283037
34.194260	-0.282980
33.169610	-0.281813
32.184420	-0.279418
31.185340	-0.278444
30.184390	-0.277362
29.192080	-0.276480
28.187440	-0.276886
27.187740	-0.277273
26.196690	-0.276564
25.215410	-0.275443
24.222860	-0.275872
23.222810	-0.274766
22.233850	-0.275336
21.231480	-0.276276
20.212770	-0.277018
19.233060	-0.277033
18.246280	-0.277841
17.259380	-0.278713
16.269940	-0.278359
15.254340	-0.278868
14.219600	-0.278256
13.214580	-0.277594
12.212010	-0.276345
11.222440	-0.275978
10.245790	-0.275511
9.246880	-0.274936
8.275805	-0.275880
7.275690	-0.275459
6.276136	-0.274312
5.282129	-0.273515
4.275855	-0.272393
3.278414	-0.272342
2.277325	-0.273519
1.279141	-0.274423
0.292597	-0.275172
-0.673970	-0.274561
-1.640173	-0.274592
-2.582453	-0.275461
-3.561138	-0.275703
-4.564572	-0.277111
-5.578738	-0.277186
-6.617967	-0.275818
-7.622590	-0.274475
-8.607416	-0.273689
-9.588512	-0.272633
-10.571620	-0.272681
-11.566040	-0.273614
-12.570220	-0.273022
-13.567990	-0.273268
-14.582570	-0.272881
-15.588380	-0.273060
-16.594700	-0.274233
-17.608000	-0.274524
-18.604880	-0.275499
-19.612100	-0.275172
-20.591320	-0.274498
-21.577270	-0.274278
-22.587340	-0.273783
-23.584830	-0.273586
-24.593350	-0.273781
-25.589920	-0.273540
-26.571360	-0.273406
-27.557190	-0.272691
-28.570100	-0.271959
-29.567280	-0.272537
-30.582010	-0.272838
-31.586280	-0.274319
-32.592580	-0.275451
-33.594490	-0.275584
-34.587650	-0.275396
-35.612400	-0.275062
-36.604390	-0.274909
-37.616730	-0.274181
-38.611380	-0.273596
-39.592990	-0.273191
-40.581510	-0.272420
-41.585610	-0.272996
-42.594420	-0.274122
-43.598930	-0.274193
-44.610280	-0.274400
-45.621460	-0.273533
-46.612270	-0.271494
-47.600090	-0.271508
-48.600770	-0.272031
-49.584560	-0.272415
-50.589420	-0.273658
-51.578240	-0.272676
-52.566440	-0.272114
-53.574120	-0.273382
-54.592580	-0.273649
-55.603370	-0.273126
-56.614270	-0.273617
-57.609000	-0.272890
-58.602700	-0.273117
-59.607580	-0.275547
-60.617310	-0.275137
-61.633080	-0.274555
-62.632760	-0.273366
-63.632840	-0.271663
-64.624040	-0.271699
-65.607190	-0.271904
-66.593230	-0.272567
-67.611110	-0.272252
-68.602520	-0.271162
-69.618960	-0.270975
-70.633650	-0.270774
-71.607160	-0.272440
-72.619740	-0.273092
-73.601610	-0.273145
-74.583080	-0.273650
-75.596900	-0.273031
-76.589670	-0.272998
-77.602050	-0.273592
-78.623580	-0.273358
-79.600230	-0.273514
-80.606080	-0.274174
-81.600940	-0.273703
-82.565930	-0.272887
-83.580350	-0.271414
-84.559560	-0.270839
-85.550210	-0.270645
-86.570010	-0.271089
-87.582320	-0.272728
-88.586280	-0.272872
-89.577400	-0.273363
-90.581300	-0.274811
-91.562740	-0.275784
-92.564020	-0.276375
-93.570420	-0.277509
-94.567080	-0.277152
-95.544560	-0.275783
-96.536470	-0.275595
-97.538210	-0.274850
-98.533680	-0.274779
-99.553220	-0.274552
-100.584300	-0.274562
-101.572100	-0.273138
-102.566200	-0.271160
-103.556300	-0.271473
-104.533700	-0.271938
-105.537100	-0.273324
-106.535200	-0.275718
-107.559100	-0.276965
-108.566300	-0.276813
-109.566000	-0.277055
-110.586600	-0.276575
-111.589500	-0.275825
-112.585000	-0.274992
-113.594900	-0.273774
-114.568300	-0.273092
-115.560700	-0.272563
-116.561900	-0.273090
-117.560400	-0.274427
-118.576900	-0.274764
-119.568400	-0.275463
-120.581000	-0.275159
-121.574000	-0.273522
-122.566900	-0.272750
-123.573200	-0.272448
-124.554800	-0.272578
-125.559700	-0.273520
-126.563800	-0.274301
-127.566700	-0.274830
-128.565500	-0.275726
-129.553900	-0.276337
-130.576600	-0.277267
-131.589000	-0.277320
-132.583300	-0.276800
-133.588300	-0.276757
-134.557700	-0.276383
-135.531500	-0.276361
-136.536700	-0.277252
-137.552200	-0.276895
-138.539300	-0.276578
-139.543100	-0.275281
-140.536700	-0.272628
-141.516400	-0.271791
-142.540200	-0.271135
-143.531700	-0.272313
-144.535100	-0.274285
-145.540900	-0.275844
-146.518800	-0.277062
-147.520100	-0.277873
-148.502800	-0.279144
-149.500500	-0.279922
-150.505700	-0.280523
-151.493000	-0.280292
-152.509700	-0.279261
-153.493300	-0.277466
-154.475900	-0.276662
-155.482300	-0.275690
-156.485100	-0.275626
-157.490000	-0.276354
-158.506100	-0.275564
-159.511400	-0.275195
-160.507000	-0.274983
-161.526500	-0.275319
-162.548400	-0.276763
-163.568500	-0.279174
-164.576500	-0.281024
-165.556100	-0.282774
-166.546300	-0.283552
-167.534500	-0.283799
-168.533500	-0.283790
-169.544700	-0.282642
-170.539100	-0.282840
-171.563400	-0.282160
-172.572200	-0.280703
-173.560200	-0.280871
-174.567500	-0.279757
-175.522100	-0.279310
-176.515000	-0.280035
-177.526600	-0.279728
-178.515100	-0.279571
-179.526900	-0.279994
-180.501400	-0.280951
-181.485300	-0.282105
-182.494000	-0.283864
-183.480800	-0.285185
-184.497100	-0.285802
-185.491000	-0.285450
-186.476900	-0.285767
-187.464300	-0.285997
-188.456300	-0.286483
-189.484800	-0.287735
-190.487600	-0.288209
-191.524000	-0.288482
-192.518400	-0.288417
-193.505400	-0.288863
-194.501200	-0.289666
-195.494800	-0.290427
