Potencial	Intensidad
61.441640	-0.255448
60.421710	-0.255782
59.405980	-0.255431
58.393230	-0.255454
57.381060	-0.254955
56.378730	-0.254457
55.379470	-0.253614
54.373150	-0.252059
53.400250	-0.251215
52.404880	-0.250245
51.414440	-0.249678
50.422880	-0.249960
49.408880	-0.249306
48.416470	-0.248511
47.411950	-0.248393
46.407260	-0.247250
45.399550	-0.248020
44.399470	-0.249093
43.390620	-0.250615
42.372510	-0.251706
41.366430	-0.250525
40.359740	-0.251312
39.372920	-0.249447
38.388310	-0.249007
37.409410	-0.248810
36.405980	-0.247389
35.379310	-0.248162
34.361210	-0.248178
33.346020	-0.248852
32.352460	-0.248057
31.360500	-0.246806
30.367650	-0.246504
29.380680	-0.246489
28.363380	-0.246171
27.364780	-0.246710
26.370480	-0.246129
25.371880	-0.245165
24.411850	-0.245988
23.427390	-0.245472
22.463860	-0.245343
21.479590	-0.245495
20.477000	-0.245509
19.476290	-0.246181
18.459520	-0.246715
17.450440	-0.247160
16.434930	-0.247152
15.449150	-0.245730
14.451560	-0.245036
13.461480	-0.244595
12.487340	-0.243435
11.474080	-0.244161
10.477030	-0.245117
9.440514	-0.245062
8.408962	-0.245837
7.403084	-0.246117
6.396942	-0.245346
5.431812	-0.244822
4.455141	-0.244140
3.479296	-0.243175
2.504623	-0.242392
1.504359	-0.242435
0.501073	-0.242494
-0.492686	-0.241745
-1.477645	-0.242045
-2.447761	-0.242290
-3.410497	-0.241391
-4.374010	-0.242336
-5.379210	-0.242961
-6.390949	-0.243056
-7.393327	-0.244243
-8.407377	-0.244864
-9.406353	-0.244688
-10.394520	-0.244379
-11.420970	-0.244215
-12.426660	-0.243530
-13.432320	-0.243402
-14.436530	-0.242961
-15.408200	-0.241970
-16.395980	-0.241486
-17.396580	-0.240450
-18.399830	-0.240444
-19.413440	-0.240713
-20.433880	-0.240953
-21.436600	-0.240876
-22.432170	-0.239820
-23.415020	-0.238768
-24.399600	-0.238531
-25.376960	-0.238560
-26.360490	-0.240089
-27.357520	-0.241826
-28.368280	-0.242600
-29.392140	-0.244856
-30.423000	-0.245609
-31.445040	-0.245956
-32.442690	-0.246266
-33.428100	-0.245374
-34.396640	-0.244616
-35.367270	-0.244040
-36.358740	-0.243459
-37.363080	-0.242863
-38.360280	-0.242200
-39.364380	-0.242053
-40.370510	-0.241167
-41.365900	-0.239432
-42.371220	-0.238995
-43.398760	-0.237769
-44.377400	-0.237617
-45.365390	-0.238903
-46.383590	-0.239746
-47.356090	-0.241091
-48.372090	-0.241801
-49.368600	-0.242394
-50.348380	-0.242154
-51.358270	-0.241696
-52.344570	-0.242060
-53.370910	-0.242030
-54.382030	-0.241901
-55.380940	-0.242140
-56.407080	-0.242117
-57.395900	-0.241409
-58.381060	-0.241911
-59.387320	-0.241262
-60.378750	-0.239906
-61.364630	-0.239137
-62.372720	-0.238409
-63.368530	-0.237884
-64.353990	-0.238517
-65.371220	-0.239664
-66.374160	-0.240396
-67.378690	-0.241288
-68.389270	-0.241488
-69.395950	-0.242037
-70.398410	-0.241762
-71.370610	-0.242227
-72.369170	-0.242263
-73.357710	-0.241894
-74.349530	-0.241399
-75.363370	-0.240917
-76.344770	-0.240815
-77.328090	-0.241014
-78.321230	-0.241861
-79.315410	-0.241980
-80.330900	-0.241500
-81.344920	-0.240401
-82.362400	-0.240103
-83.381340	-0.240141
-84.390690	-0.240191
-85.379880	-0.241160
-86.375180	-0.241006
-87.354840	-0.240740
-88.335000	-0.240827
-89.346720	-0.240904
-90.341380	-0.241212
-91.347080	-0.241873
-92.382290	-0.242769
-93.372890	-0.242651
-94.387780	-0.242306
-95.370830	-0.241610
-96.325300	-0.241510
-97.322290	-0.241305
-98.314090	-0.242203
-99.327810	-0.242353
-100.328800	-0.242281
-101.328200	-0.242139
-102.317600	-0.241778
-103.311700	-0.242592
-104.324800	-0.241910
-105.331400	-0.241867
-106.335400	-0.241821
-107.347300	-0.241301
-108.358900	-0.240193
-109.351200	-0.240546
-110.369900	-0.240384
-111.383200	-0.240039
-112.387100	-0.240605
-113.406000	-0.240243
-114.392200	-0.238860
-115.383200	-0.238262
-116.362400	-0.239317
-117.369600	-0.239567
-118.387200	-0.241570
-119.384400	-0.242678
-120.413200	-0.244025
-121.398200	-0.242497
-122.378600	-0.243077
-123.376800	-0.242817
-124.365600	-0.241008
-125.376200	-0.242501
-126.400200	-0.240486
-127.403800	-0.240240
-128.405500	-0.240000
-129.389500	-0.238849
-130.341700	-0.239520
-131.328500	-0.239340
-132.315600	-0.240096
-133.306700	-0.241356
-134.338300	-0.241108
-135.353500	-0.240815
-136.365300	-0.240462
-137.369600	-0.239900
-138.349000	-0.240529
-139.335000	-0.241321
-140.306000	-0.242012
-141.301300	-0.243181
-142.299600	-0.243299
-143.301300	-0.243772
-144.316500	-0.244239
-145.332200	-0.244239
-146.349500	-0.244246
-147.359200	-0.243653
-148.382800	-0.243181
-149.361800	-0.241881
-150.339000	-0.241186
-151.320200	-0.241051
-152.284600	-0.241077
-153.269900	-0.241686
-154.255100	-0.242650
-155.256800	-0.243024
-156.253200	-0.243042
-157.276200	-0.243910
-158.309100	-0.244450
-159.308800	-0.244564
-160.321400	-0.245302
-161.314400	-0.245420
-162.297700	-0.244893
-163.315900	-0.245318
-164.327300	-0.245631
-165.358000	-0.245357
-166.387300	-0.245471
-167.378800	-0.245856
-168.390700	-0.245111
-169.378400	-0.244074
-170.343800	-0.244241
-171.345800	-0.243583
-172.316300	-0.243308
-173.306400	-0.244625
-174.332500	-0.244733
-175.311700	-0.245375
-176.341000	-0.246684
-177.341400	-0.246959
-178.330900	-0.247109
-179.343000	-0.247764
-180.298600	-0.247668
-181.290100	-0.248273
-182.301600	-0.248834
-183.296500	-0.248973
-184.314600	-0.250317
-185.331600	-0.250192
-186.308600	-0.250664
-187.321300	-0.250256
-188.317600	-0.248110
-189.288600	-0.247359
-190.276000	-0.246778
-191.244000	-0.246778
-192.229600	-0.248018
-193.228500	-0.249568
-194.232900	-0.250488
-195.262900	-0.250959
-196.282300	-0.251444
