Potencial	Intensidad
67.263920	-0.292683
66.243060	-0.293813
65.244470	-0.293637
64.244650	-0.292468
63.258670	-0.292494
62.284170	-0.292647
61.289380	-0.292630
60.288120	-0.292615
59.268970	-0.291804
58.250720	-0.290185
57.249240	-0.287513
56.248740	-0.286669
55.252920	-0.285946
54.254060	-0.285424
53.271340	-0.286517
52.277260	-0.286460
51.288550	-0.286068
50.302170	-0.286098
49.297500	-0.286177
48.291260	-0.286098
47.282340	-0.285745
46.282470	-0.285178
45.280890	-0.285084
44.302750	-0.284377
43.314640	-0.284713
42.291030	-0.285658
41.268710	-0.285268
40.254270	-0.285867
39.246350	-0.286363
38.274020	-0.285006
37.303580	-0.284585
36.310380	-0.284179
35.284640	-0.283092
34.280180	-0.283404
33.271840	-0.283153
32.267500	-0.282562
31.291410	-0.282873
30.283070	-0.282395
29.263440	-0.282897
28.254670	-0.282968
27.271330	-0.281828
26.294100	-0.280807
25.316500	-0.279191
24.341420	-0.278701
23.326510	-0.279092
22.288450	-0.280001
21.274240	-0.280654
20.263870	-0.280392
19.266590	-0.279278
18.299170	-0.277940
17.311440	-0.276909
16.306270	-0.277018
15.293140	-0.277969
14.295020	-0.279454
13.312560	-0.279541
12.325200	-0.279788
11.334450	-0.280336
10.328330	-0.279505
9.305195	-0.280113
8.290351	-0.280193
7.302404	-0.279481
6.297616	-0.279751
5.330339	-0.278438
4.349739	-0.278598
3.346057	-0.278675
2.359035	-0.278226
1.365837	-0.278614
0.382182	-0.276512
-0.564589	-0.273966
-1.510170	-0.272711
-2.485768	-0.273474
-3.472593	-0.274874
-4.460590	-0.277331
-5.485768	-0.278565
-6.509675	-0.278908
-7.504771	-0.279538
-8.531055	-0.280052
-9.532576	-0.280013
-10.525950	-0.280058
-11.528150	-0.278954
-12.514070	-0.277272
-13.497720	-0.277005
-14.502110	-0.276116
-15.497710	-0.276076
-16.508260	-0.276231
-17.523490	-0.275676
-18.526200	-0.274496
-19.528590	-0.273151
-20.523030	-0.272518
-21.521220	-0.272250
-22.509180	-0.273300
-23.492750	-0.274551
-24.488230	-0.275771
-25.460280	-0.275956
-26.455880	-0.276991
-27.467080	-0.277754
-28.460210	-0.278029
-29.492930	-0.279329
-30.508600	-0.278863
-31.523030	-0.277944
-32.542760	-0.277312
-33.519730	-0.275885
-34.501420	-0.275100
-35.480700	-0.274965
-36.472380	-0.274917
-37.503350	-0.274298
-38.516200	-0.273202
-39.510320	-0.272864
-40.509960	-0.272795
-41.490790	-0.273142
-42.496430	-0.274700
-43.504670	-0.274985
-44.515220	-0.275113
-45.509720	-0.276049
-46.496730	-0.276255
-47.507180	-0.277025
-48.493580	-0.277504
-49.496680	-0.277744
-50.484530	-0.276670
-51.473570	-0.275755
-52.468610	-0.274841
-53.453960	-0.274227
-54.465080	-0.274190
-55.453080	-0.274376
-56.459400	-0.275262
-57.469550	-0.274335
-58.467480	-0.274859
-59.486100	-0.274630
-60.519650	-0.274951
-61.539570	-0.276349
-62.522270	-0.277168
-63.520900	-0.277762
-64.488080	-0.277552
-65.469290	-0.277465
-66.478950	-0.277233
-67.481970	-0.277354
-68.505400	-0.276849
-69.504040	-0.276851
-70.528810	-0.275890
-71.537260	-0.275281
-72.513060	-0.274600
-73.526630	-0.273329
-74.507130	-0.273817
-75.481930	-0.273871
-76.460980	-0.274723
-77.450650	-0.275634
-78.437840	-0.275811
-79.464740	-0.276399
-80.483490	-0.276754
-81.483790	-0.277012
-82.507970	-0.276801
-83.488740	-0.276657
-84.482170	-0.276026
-85.494190	-0.275845
-86.483150	-0.275715
-87.483400	-0.275712
-88.500760	-0.275813
-89.492360	-0.275935
-90.482840	-0.276214
-91.470180	-0.274775
-92.451870	-0.274352
-93.446570	-0.274570
-94.460480	-0.274971
-95.476300	-0.276240
-96.479700	-0.276827
-97.474080	-0.276620
-98.464130	-0.276749
-99.452960	-0.277232
-100.439600	-0.277057
-101.423200	-0.276812
-102.412500	-0.275525
-103.398400	-0.274804
-104.413100	-0.274200
-105.413900	-0.274095
-106.420700	-0.275424
-107.445000	-0.276172
-108.440600	-0.276764
-109.442800	-0.276843
-110.445800	-0.275353
-111.448600	-0.273343
-112.453400	-0.273429
-113.478800	-0.273517
-114.472000	-0.274469
-115.450500	-0.276362
-116.449100	-0.277173
-117.454100	-0.277989
-118.476500	-0.278277
-119.501200	-0.278753
-120.506300	-0.278626
-121.490900	-0.278161
-122.453400	-0.278437
-123.439800	-0.277818
-124.428800	-0.277911
-125.430700	-0.278789
-126.467500	-0.279494
-127.468000	-0.279996
-128.462500	-0.279798
-129.464400	-0.279370
-130.454700	-0.278844
-131.460700	-0.279308
-132.475600	-0.280471
-133.481700	-0.279743
-134.488900	-0.278910
-135.483100	-0.279525
-136.490100	-0.278797
-137.489200	-0.279672
-138.501100	-0.281191
-139.508100	-0.280026
-140.493000	-0.280029
-141.477400	-0.280496
-142.437700	-0.279398
-143.431800	-0.280499
-144.463700	-0.280608
-145.462800	-0.279494
-146.483000	-0.280231
-147.467300	-0.278808
-148.435200	-0.279194
-149.445100	-0.281671
-150.427900	-0.281107
-151.429800	-0.282118
-152.401400	-0.281972
-153.381300	-0.280905
-154.379800	-0.282600
-155.379800	-0.283814
-156.409100	-0.285405
-157.416400	-0.285816
-158.432200	-0.285457
-159.429200	-0.284517
-160.413800	-0.283090
-161.421300	-0.282799
-162.419600	-0.283665
-163.450300	-0.284096
-164.469700	-0.284126
-165.459600	-0.283851
-166.461300	-0.281591
-167.433100	-0.281611
-168.435200	-0.282857
-169.447800	-0.284416
-170.425800	-0.287292
-171.453500	-0.288289
-172.448300	-0.288936
-173.465100	-0.289496
-174.488200	-0.289339
-175.458600	-0.289196
-176.453300	-0.288795
-177.424500	-0.286804
-178.400900	-0.285459
-179.401800	-0.284415
-180.365900	-0.283624
-181.365100	-0.284743
-182.375000	-0.285794
-183.375900	-0.286691
-184.399400	-0.286420
-185.389300	-0.285825
-186.391000	-0.286069
-187.390600	-0.287316
-188.399100	-0.289836
-189.387000	-0.292379
-190.376200	-0.293377
-191.367100	-0.293194
-192.362100	-0.293527
-193.383400	-0.293536
-194.406400	-0.293780
-195.405100	-0.294151
