Potencial	Intensidad
319.199500	1.892967
320.174400	1.882472
321.152600	1.874325
322.147100	1.866326
323.150500	1.857749
324.138200	1.848492
325.145600	1.838907
326.126300	1.828886
327.136200	1.819711
328.166000	1.813917
329.178300	1.808505
330.200100	1.801627
331.184800	1.791508
332.180200	1.781842
333.160200	1.770417
334.141500	1.760856
335.156700	1.753885
336.166200	1.744515
337.162100	1.736272
338.165100	1.728472
339.165600	1.721803
340.156200	1.715450
341.173700	1.709436
342.169700	1.701778
343.166100	1.692867
344.171400	1.683803
345.166100	1.674390
346.171300	1.666381
347.161000	1.658089
348.156800	1.650742
349.160500	1.643606
350.195000	1.636580
351.203900	1.631156
352.225200	1.624800
353.235000	1.618508
354.219200	1.612957
355.223000	1.606074
356.210000	1.599939
357.177100	1.593562
358.155800	1.585769
359.139900	1.580017
360.146400	1.573902
361.185900	1.568151
362.205400	1.563721
363.211400	1.557950
364.179500	1.551833
365.142400	1.546408
366.131800	1.541642
367.151600	1.537922
368.163000	1.533728
369.176900	1.529212
370.182800	1.523508
371.164500	1.516283
372.159500	1.510861
373.174800	1.506147
374.158200	1.499878
375.147900	1.496001
376.146800	1.491951
377.120900	1.487030
378.133900	1.484783
379.163000	1.482261
380.184200	1.478952
381.225500	1.474953
382.221000	1.469995
383.211500	1.464553
384.191500	1.459837
385.163300	1.456179
386.166700	1.454188
387.137200	1.450697
388.114100	1.447909
389.106400	1.446839
390.092800	1.443127
391.111100	1.441410
392.170400	1.439264
393.189500	1.435181
394.217700	1.431441
395.214200	1.427044
396.177000	1.422645
397.155500	1.418352
398.123800	1.415490
399.150500	1.414617
400.165300	1.413025
401.183000	1.411628
402.207300	1.410808
403.215100	1.408002
404.206200	1.406229
405.197600	1.405540
406.198700	1.402625
407.180300	1.399644
408.191400	1.396097
409.202100	1.392009
410.200900	1.390314
411.202300	1.388846
412.202100	1.388109
413.202400	1.386631
414.193500	1.383808
415.186600	1.382645
416.166600	1.381464
417.156300	1.380897
418.160100	1.381125
419.156800	1.379514
420.167800	1.376997
421.187900	1.374966
422.160100	1.372724
423.166200	1.371809
424.156100	1.370222
425.119500	1.368339
426.132600	1.366099
427.107700	1.363454
428.117100	1.363151
429.134000	1.362607
430.154000	1.362297
431.180000	1.361907
432.185200	1.360244
433.190800	1.358713
434.175100	1.357786
435.144600	1.356241
436.108500	1.356331
437.091200	1.356194
438.075100	1.355292
439.084400	1.355894
440.110600	1.354864
441.105000	1.354047
442.108600	1.353490
443.114700	1.352522
444.099100	1.351903
445.100600	1.351431
446.095500	1.350800
447.079400	1.350383
448.075300	1.349762
449.076400	1.350039
450.092900	1.350627
451.099700	1.349596
452.120200	1.350057
453.114800	1.349424
454.105700	1.348490
455.106700	1.349570
456.106000	1.349923
457.109800	1.349987
458.110300	1.349823
459.116900	1.349024
460.121600	1.348180
461.116000	1.347617
462.127700	1.347459
463.136500	1.346918
464.113000	1.345520
465.112500	1.345554
466.108600	1.347257
467.083300	1.347865
468.080900	1.348962
469.093900	1.349171
470.073800	1.347742
471.075700	1.345875
472.078800	1.345671
473.047000	1.344539
474.040000	1.343504
475.013500	1.344857
476.006300	1.343771
477.027600	1.343876
478.049000	1.345379
479.068000	1.345759
480.065600	1.347036
481.049400	1.346271
482.058600	1.346116
483.052200	1.345178
484.069900	1.344563
485.070600	1.345033
486.040800	1.344041
487.040000	1.344499
488.022200	1.345633
489.031200	1.347193
490.050800	1.348729
491.062200	1.349549
492.077800	1.349505
493.088000	1.349706
494.080700	1.348508
495.092100	1.348474
496.090800	1.347781
497.068200	1.346420
498.084600	1.347217
499.066000	1.347214
500.074000	1.348565
501.104300	1.350477
502.088900	1.351149
503.105500	1.351661
504.103800	1.351824
505.088700	1.352705
506.100300	1.354586
507.085600	1.355714
508.075400	1.357173
509.093500	1.357645
510.081200	1.357426
511.110000	1.358807
512.102800	1.358741
513.092300	1.359786
514.090800	1.360590
515.066200	1.359979
516.054100	1.361270
517.034800	1.362353
518.021700	1.363060
519.014600	1.364473
520.033600	1.364515
521.051300	1.363559
522.073700	1.363187
523.096700	1.362913
524.099800	1.363093
525.079200	1.363623
526.054500	1.363751
527.034400	1.365133
528.015900	1.366326
529.025700	1.368683
530.035200	1.370062
531.021900	1.369344
532.024800	1.369421
533.032500	1.368571
534.039900	1.368001
535.044400	1.368839
536.043500	1.369570
537.034700	1.369352
538.010000	1.371024
539.016200	1.373429
540.013000	1.375446
540.997400	1.377379
542.009500	1.378102
542.990500	1.378116
543.991400	1.377071
544.982900	1.377028
545.992900	1.378042
547.000300	1.377710
547.996300	1.378209
549.002700	1.380120
550.000500	1.380702
551.009500	1.383174
552.030900	1.386376
553.050500	1.387055
554.034500	1.388726
555.031800	1.389473
556.003700	1.389505
556.994500	1.390186
558.030500	1.390146
559.054300	1.391293
560.081700	1.391586
561.100000	1.392164
562.072800	1.394428
563.055700	1.394467
564.028900	1.394922
565.015400	1.396753
566.010100	1.397551
566.991600	1.399145
568.004600	1.401554
568.992100	1.402661
569.992100	1.403352
571.013900	1.403766
572.017700	1.404602
573.057600	1.405159
574.048100	1.405407
575.024000	1.406629
576.009600	1.407307
576.959700	1.409012
577.964700	1.412478
578.982100	1.415149
579.985800	1.417124
581.009000	1.418670
581.998700	1.418250
582.998800	1.419241
583.999900	1.420188
584.992600	1.421328
586.010700	1.423432
586.992700	1.424225
587.971300	1.426525
588.971300	1.429211
589.971100	1.431916
591.002000	1.435434
592.027000	1.437470
593.030200	1.437997
594.034300	1.439084
595.009400	1.439362
596.003800	1.440822
596.989100	1.443704
597.986600	1.445346
598.602300	1.419889
598.699500	1.384687
598.300000	1.343159
597.405500	1.297998
596.387700	1.275314
595.374900	1.257887
594.360100	1.244103
593.340200	1.231665
592.331200	1.221568
591.303500	1.213800
590.316800	1.205158
589.333400	1.196826
588.335000	1.188760
587.381700	1.180466
586.397800	1.172493
585.374800	1.164392
584.383200	1.158278
583.377700	1.151671
582.367400	1.146519
581.368900	1.143186
580.392000	1.138734
579.379000	1.135201
578.378300	1.131339
577.402000	1.127424
576.372900	1.124563
575.394700	1.120841
574.383900	1.117549
573.367600	1.114032
572.348000	1.109655
571.331300	1.107165
570.316500	1.104644
569.307400	1.100114
568.329900	1.098084
567.327000	1.093863
566.341500	1.090033
565.348500	1.088170
564.373200	1.085417
563.375600	1.083926
562.402200	1.083106
561.425400	1.081888
560.415300	1.079819
559.422000	1.078149
558.396000	1.074725
557.370500	1.073423
556.363800	1.071860
555.361500	1.070670
554.357200	1.070833
553.365400	1.069502
552.367700	1.068616
551.364300	1.067300
550.388900	1.066056
549.400700	1.064585
548.386700	1.062124
547.399600	1.060156
546.397800	1.058243
545.371500	1.055564
544.378100	1.054346
543.360800	1.053287
542.335800	1.051614
541.356800	1.051893
540.358600	1.051826
539.375800	1.052310
538.406100	1.051968
537.402300	1.051750
536.422700	1.050538
535.419600	1.048015
534.401200	1.046664
533.402500	1.044927
532.375100	1.043105
531.367900	1.041880
530.362500	1.041543
529.371000	1.039811
528.395800	1.039726
527.404000	1.039488
526.404300	1.038032
525.392500	1.037685
524.388100	1.036518
523.384800	1.035993
522.386500	1.035575
521.401900	1.035463
520.415100	1.036223
519.417100	1.035649
518.438400	1.035172
517.423600	1.034889
516.416500	1.032462
515.424100	1.030841
514.425200	1.030069
513.422700	1.028157
512.427500	1.027964
511.460600	1.028159
510.465200	1.027797
509.484400	1.028115
508.472900	1.027622
507.445200	1.027403
506.428300	1.026211
505.415200	1.024856
504.419000	1.024492
503.418200	1.023497
502.414600	1.023819
501.420500	1.025144
500.409500	1.024716
499.408300	1.023864
498.438500	1.022559
497.426500	1.019886
496.418100	1.018484
495.414100	1.017686
494.404400	1.017482
493.395100	1.017648
492.397000	1.017617
491.383600	1.018080
490.376800	1.018309
489.381800	1.018335
488.400200	1.019167
487.417900	1.019034
486.431800	1.018090
485.467800	1.017417
484.446800	1.015998
483.447400	1.015442
482.431700	1.015821
481.406900	1.016094
480.416400	1.016304
479.421000	1.015567
478.410600	1.013580
477.415000	1.012176
476.424100	1.010819
475.412800	1.009084
474.423800	1.009111
473.419500	1.008471
472.420400	1.008183
471.418500	1.007471
470.410300	1.007364
469.428600	1.007816
468.428200	1.007011
467.429900	1.007980
466.455700	1.007650
465.443600	1.006748
464.453300	1.007491
463.470400	1.008238
462.465800	1.008221
461.472700	1.008451
460.468900	1.007561
459.483400	1.005593
458.500600	1.003619
457.503800	1.001937
456.509500	1.001040
455.496500	0.999430
454.484900	0.998986
453.477700	0.998831
452.462800	0.997813
451.454600	0.998460
450.442500	0.999456
449.450800	0.999551
448.449300	1.000272
447.451000	1.000919
446.458700	0.999525
445.443400	0.998898
444.440900	0.998245
443.436600	0.997239
442.420300	0.996212
441.419000	0.995417
440.433800	0.994626
439.433800	0.993451
438.460600	0.992920
437.482700	0.992558
436.496200	0.991669
435.514100	0.990543
434.510100	0.990886
433.496400	0.989910
432.478800	0.989325
431.476400	0.989637
430.472300	0.989866
429.487300	0.990250
428.504400	0.990717
427.502300	0.991272
426.493200	0.990177
425.476700	0.989501
424.458200	0.989406
423.450400	0.988392
422.458900	0.988145
421.473600	0.988276
420.501800	0.987086
419.513700	0.985500
418.515100	0.985514
417.510800	0.984539
416.498600	0.984586
415.505000	0.985504
414.501700	0.984375
413.512800	0.983448
412.516100	0.982676
411.520500	0.981943
410.544000	0.981813
409.565800	0.980092
408.599400	0.979527
407.600300	0.978254
406.577900	0.975323
405.562900	0.975696
404.520700	0.973816
403.499300	0.973460
402.502200	0.973682
401.486500	0.972043
400.485200	0.972460
399.508600	0.971741
398.518100	0.971587
397.517900	0.972186
396.529800	0.971447
395.507000	0.969969
394.487200	0.968251
393.475600	0.967190
392.474500	0.966461
391.477100	0.966800
390.490100	0.967794
389.498100	0.967289
388.486100	0.964656
387.491100	0.962951
386.481500	0.960857
385.494600	0.958646
384.496400	0.958326
383.501500	0.957188
382.503700	0.955444
381.497600	0.954191
380.487800	0.952796
379.492900	0.951505
378.489200	0.950759
377.486700	0.949841
376.504500	0.949000
375.488700	0.946634
374.520500	0.945026
373.523600	0.944680
372.528900	0.943474
371.548000	0.943565
370.551800	0.943280
369.554500	0.940377
368.551300	0.938015
367.560200	0.935262
366.531300	0.931908
365.532800	0.929846
364.525900	0.927757
363.512900	0.925914
362.527600	0.924273
361.531100	0.922370
360.549700	0.921620
359.544600	0.920283
358.554200	0.918892
357.582800	0.918330
356.588100	0.915017
355.580200	0.912760
354.557800	0.910815
353.521500	0.908414
352.507300	0.907166
351.512300	0.905059
350.500100	0.902393
349.511800	0.898977
348.508700	0.895401
347.509700	0.891875
346.517700	0.888445
345.512900	0.884932
344.488600	0.881791
343.476100	0.877991
342.489800	0.873781
341.504400	0.871526
340.530700	0.868600
339.559200	0.867153
338.571700	0.866128
337.577800	0.862458
336.568800	0.859377
335.552500	0.854581
334.530700	0.850066
333.522200	0.847005
332.538600	0.842561
331.554800	0.838494
330.570800	0.833239
329.559400	0.827531
328.573400	0.822662
327.558200	0.817500
326.552600	0.813335
325.538500	0.808757
324.503300	0.802678
323.485700	0.796955
322.480400	0.791093
321.472900	0.785178
320.476800	0.781766
319.525200	0.778164
318.536400	0.772529
317.559900	0.767062
316.572300	0.759453
315.559600	0.751765
314.563500	0.744971
313.560900	0.738499
312.574200	0.732458
311.582600	0.725403
310.566100	0.718733
309.562000	0.712137
308.567000	0.703873
307.558300	0.697127
306.583100	0.689882
305.611500	0.679137
304.587300	0.669768
303.585500	0.659914
302.560800	0.650088
301.548800	0.643436
300.562000	0.637167
299.556500	0.629908
298.563100	0.621189
297.543800	0.611818
296.554500	0.602177
295.547100	0.590678
294.538900	0.580706
293.553100	0.571806
292.532200	0.559084
291.521700	0.549011
290.536900	0.539528
289.540600	0.528288
288.550000	0.519923
287.573400	0.510528
286.573600	0.499066
285.567500	0.486508
284.552300	0.473093
283.533500	0.460943
282.544800	0.449253
281.549800	0.439710
280.575200	0.432332
279.599300	0.420885
278.589300	0.408128
277.581800	0.396006
276.582500	0.380361
275.573600	0.366498
274.568800	0.355363
273.566000	0.341760
272.539100	0.329792
271.540400	0.318083
270.547000	0.305345
269.567200	0.294618
268.588900	0.283903
267.600500	0.271951
266.595600	0.260021
265.568900	0.246136
264.572500	0.234113
263.570000	0.223504
262.573700	0.212373
261.589100	0.204289
260.591000	0.191573
259.585600	0.179297
258.584900	0.166658
257.593400	0.153339
256.604900	0.140385
255.603800	0.130211
254.622000	0.118757
253.613200	0.105688
252.582100	0.094971
251.576500	0.082192
250.570300	0.070727
249.593800	0.063752
248.618000	0.055988
247.629200	0.046016
246.619400	0.036843
245.610800	0.024925
244.593800	0.011262
243.601900	0.001994
242.604100	-0.006628
241.608900	-0.018403
240.608400	-0.026576
239.603900	-0.035602
238.607900	-0.046743
237.592300	-0.053538
236.601200	-0.061311
235.598000	-0.070415
234.591700	-0.079838
233.593500	-0.089938
232.583800	-0.097999
231.582100	-0.106392
230.584400	-0.111256
229.601500	-0.114434
228.620000	-0.121989
227.623200	-0.128262
226.647500	-0.135223
225.643000	-0.145768
224.637900	-0.152683
223.642200	-0.158121
222.625000	-0.164673
221.620100	-0.169413
220.610800	-0.174157
219.607100	-0.179612
218.607600	-0.184516
217.627700	-0.189668
216.654600	-0.193936
215.646300	-0.201012
214.639600	-0.208565
213.616900	-0.213685
212.595900	-0.220573
211.607000	-0.224182
210.630200	-0.224730
209.646900	-0.227605
208.678700	-0.229300
207.701800	-0.230976
206.714200	-0.235090
205.708900	-0.238553
204.719200	-0.241760
203.711500	-0.244897
202.697200	-0.248287
201.698900	-0.252774
200.688600	-0.255346
199.696700	-0.258600
198.693000	-0.260733
197.694400	-0.261117
196.670700	-0.264364
195.660500	-0.267528
194.646500	-0.270440
193.636500	-0.274243
192.642500	-0.275140
191.644000	-0.274798
190.640400	-0.274874
189.651000	-0.274455
188.665400	-0.275945
187.658800	-0.277682
186.671200	-0.279999
185.666600	-0.283070
184.645200	-0.284447
183.645400	-0.287064
182.631900	-0.288338
181.632500	-0.288458
180.632400	-0.288744
179.646600	-0.288191
178.674900	-0.286556
177.675800	-0.287075
176.679000	-0.287540
175.666500	-0.288770
174.647400	-0.291342
173.638400	-0.291421
172.649200	-0.291855
171.649100	-0.290702
170.664800	-0.289215
169.671800	-0.289167
168.665900	-0.289017
167.653900	-0.290263
166.662100	-0.291220
165.679900	-0.291375
164.684700	-0.292625
163.696700	-0.292886
162.688100	-0.292768
161.675800	-0.293585
160.662000	-0.291555
159.665100	-0.289896
158.662200	-0.289687
157.667400	-0.288430
156.681800	-0.288909
155.684100	-0.289708
154.662500	-0.289168
153.659100	-0.287565
152.679400	-0.285250
151.693100	-0.283766
150.703700	-0.282147
149.699500	-0.282446
148.693300	-0.284015
147.678000	-0.284183
146.698000	-0.283936
145.699200	-0.284284
144.682600	-0.283371
143.685900	-0.282517
142.667100	-0.282536
141.666200	-0.280959
140.698900	-0.279142
139.701700	-0.277399
138.727400	-0.276195
137.731200	-0.274948
136.705100	-0.273806
135.697500	-0.273904
134.703600	-0.272779
133.718900	-0.271374
132.720400	-0.271364
131.717300	-0.269842
130.686300	-0.268592
129.675600	-0.269607
128.679800	-0.269162
127.702100	-0.268994
126.728700	-0.269045
125.726600	-0.268782
124.710300	-0.268869
123.683900	-0.268656
122.667900	-0.268708
121.653000	-0.267509
120.662300	-0.265259
119.679200	-0.263985
118.698700	-0.262014
117.743700	-0.260128
116.755300	-0.259881
115.745700	-0.258576
114.732900	-0.257707
113.706600	-0.257816
112.693300	-0.257238
111.697000	-0.257451
110.678400	-0.257283
109.683300	-0.256197
108.684800	-0.255110
107.709100	-0.253454
106.738100	-0.252934
105.738700	-0.253088
104.733300	-0.252712
103.731100	-0.252409
102.726400	-0.250864
101.740100	-0.249305
100.760300	-0.249280
99.752600	-0.249283
98.750820	-0.250780
97.744670	-0.251072
96.744030	-0.249278
95.749980	-0.248174
94.746090	-0.246777
93.723930	-0.245884
92.735210	-0.246668
91.715260	-0.247020
90.703210	-0.246435
89.727660	-0.245335
88.731740	-0.243849
87.746100	-0.243733
86.766110	-0.242911
85.747340	-0.242418
84.720360	-0.243860
83.693570	-0.242914
82.694210	-0.243009
81.705490	-0.243478
80.722570	-0.241103
79.760520	-0.239729
78.775010	-0.238966
77.794450	-0.238129
76.795370	-0.238177
75.786960	-0.238107
74.784920	-0.238146
73.765800	-0.238394
72.761870	-0.238002
71.758440	-0.238685
70.749620	-0.237862
69.752620	-0.235936
68.748340	-0.235852
67.740210	-0.234628
66.749460	-0.233941
65.763370	-0.234751
64.763370	-0.235158
63.789870	-0.234946
62.767320	-0.234906
61.762780	-0.233409
60.766860	-0.231596
