Potencial	Intensidad
67.575530	-0.293715
66.569720	-0.293314
65.554350	-0.293831
64.531350	-0.291734
63.545930	-0.289495
62.563930	-0.287962
61.546410	-0.285433
60.573060	-0.284289
59.564870	-0.283298
58.565530	-0.282928
57.582680	-0.283834
56.584240	-0.283265
55.570120	-0.282918
54.568260	-0.281922
53.571690	-0.279154
52.565730	-0.278846
51.593150	-0.278265
50.627590	-0.277929
49.643110	-0.279878
48.649140	-0.280048
47.642960	-0.281139
46.608890	-0.282346
45.585030	-0.281952
44.562410	-0.281605
43.561200	-0.280248
42.538240	-0.278409
41.546360	-0.277233
40.564720	-0.275125
39.562570	-0.274499
38.585820	-0.273779
37.582350	-0.271674
36.578080	-0.271736
35.567640	-0.270843
34.557490	-0.270534
33.566110	-0.270325
32.567250	-0.269932
31.581400	-0.269447
30.603670	-0.269259
29.599260	-0.269948
28.602180	-0.269994
27.606080	-0.270811
26.589320	-0.270370
25.598620	-0.268985
24.611660	-0.268399
23.613890	-0.267095
22.607760	-0.267516
21.615440	-0.267458
20.599080	-0.266772
19.605170	-0.267153
18.615940	-0.265375
17.593240	-0.266528
16.590110	-0.266582
15.575240	-0.265314
14.581590	-0.264511
13.594850	-0.263002
12.603120	-0.262833
11.614610	-0.261856
10.618590	-0.262573
9.616447	-0.261755
8.624620	-0.260530
7.627361	-0.260854
6.627064	-0.260394
5.646695	-0.260078
4.640338	-0.260651
3.644235	-0.260502
2.671262	-0.259958
1.675902	-0.260045
0.716005	-0.258849
-0.262482	-0.258445
-1.230022	-0.257413
-2.214404	-0.256660
-3.199660	-0.256225
-4.197596	-0.255475
-5.218664	-0.256214
-6.226340	-0.256441
-7.219093	-0.255532
-8.209120	-0.255128
-9.208922	-0.254446
-10.168820	-0.252816
-11.190610	-0.252632
-12.184190	-0.252724
-13.175310	-0.251716
-14.210230	-0.252824
-15.202830	-0.253263
-16.214070	-0.252614
-17.217660	-0.251984
-18.194560	-0.250194
-19.181400	-0.249109
-20.181280	-0.248131
-21.186000	-0.248673
-22.209630	-0.249038
-23.215280	-0.248967
-24.210590	-0.249311
-25.208380	-0.249386
-26.190930	-0.249463
-27.201490	-0.249687
-28.194460	-0.249832
-29.190830	-0.248734
-30.197790	-0.248693
-31.184600	-0.248550
-32.194790	-0.248724
-33.190700	-0.249412
-34.196820	-0.248686
-35.203190	-0.247888
-36.189460	-0.245587
-37.176660	-0.244435
-38.166180	-0.244240
-39.155580	-0.243800
-40.180410	-0.245432
-41.195340	-0.246212
-42.214520	-0.247160
-43.239220	-0.248321
-44.234830	-0.248936
-45.236530	-0.248706
-46.214980	-0.248860
-47.184440	-0.248047
-48.169660	-0.246719
-49.176500	-0.245931
-50.171660	-0.244217
-51.187710	-0.244105
-52.189400	-0.244573
-53.185570	-0.245484
-54.196080	-0.245839
-55.186370	-0.245363
-56.189060	-0.244718
-57.180290	-0.244315
-58.182010	-0.244935
-59.181630	-0.246761
-60.177780	-0.248217
-61.190990	-0.248233
-62.180030	-0.249050
-63.212140	-0.248228
-64.216260	-0.247445
-65.221040	-0.247521
-66.229100	-0.246422
-67.204030	-0.245447
-68.210530	-0.244628
-69.195560	-0.244623
-70.219220	-0.244878
-71.233350	-0.245938
-72.240410	-0.247352
-73.249860	-0.247376
-74.246220	-0.246512
-75.235980	-0.245752
-76.205340	-0.243401
-77.163730	-0.241616
-78.135370	-0.241409
-79.128420	-0.239657
-80.128650	-0.240028
-81.153880	-0.240715
-82.162630	-0.241365
-83.162970	-0.243337
-84.174780	-0.244219
-85.177750	-0.245518
-86.182620	-0.245768
-87.180810	-0.244347
-88.187710	-0.244159
-89.180160	-0.243889
-90.157950	-0.243355
-91.169640	-0.245482
-92.144760	-0.245610
-93.158040	-0.244217
-94.171410	-0.243305
-95.151950	-0.240967
-96.144610	-0.239412
-97.132350	-0.239524
-98.131790	-0.240253
-99.141810	-0.242095
-100.138400	-0.245457
-101.115300	-0.248275
-102.105100	-0.252013
-103.088100	-0.255240
-104.116900	-0.259503
-105.128300	-0.259529
-106.130100	-0.256081
-107.146900	-0.252048
-108.136400	-0.244058
-109.145200	-0.237121
-110.157600	-0.230167
-111.145300	-0.225845
-112.138100	-0.223930
-113.158400	-0.226616
-114.145800	-0.232504
-115.144800	-0.236927
-116.155300	-0.242472
-117.134000	-0.246425
-118.147100	-0.250613
-119.162000	-0.255431
-120.160000	-0.262745
-121.168000	-0.272429
-122.152200	-0.273594
-123.144300	-0.272260
-124.144700	-0.267175
-125.149100	-0.258289
-126.184600	-0.256543
-127.172900	-0.254335
-128.163200	-0.249609
-129.164200	-0.248026
-130.130800	-0.243770
-131.160700	-0.240574
-132.171400	-0.237179
-133.179900	-0.229595
-134.180100	-0.219386
-135.157900	-0.210480
-136.153800	-0.206655
-137.146700	-0.210716
-138.161400	-0.221060
-139.171500	-0.232217
-140.182900	-0.241596
-141.178300	-0.246172
-142.174100	-0.249154
-143.183600	-0.251778
-144.192900	-0.251990
-145.208100	-0.252425
-146.179200	-0.252618
-147.155700	-0.250160
-148.142700	-0.247521
-149.134600	-0.244352
-150.145500	-0.240332
-151.149100	-0.235318
-152.127900	-0.234949
-153.092600	-0.238760
-154.078600	-0.253070
-155.060900	-0.275008
-156.057800	-0.296626
-157.071600	-0.298864
-158.094600	-0.291679
-159.111300	-0.275131
-160.119200	-0.253409
-161.125500	-0.244971
-162.125000	-0.231741
-163.117200	-0.216920
-164.125300	-0.205298
-165.113000	-0.200254
-166.108600	-0.200782
-167.120700	-0.209655
-168.104500	-0.221415
-169.116800	-0.233400
-170.121000	-0.252292
-171.113900	-0.268328
-172.146300	-0.285460
-173.119300	-0.302425
-174.123000	-0.309391
-175.127700	-0.308523
-176.102000	-0.303190
-177.146200	-0.291801
-178.140500	-0.279299
-179.128900	-0.273377
-180.136300	-0.264674
-181.106800	-0.256214
-182.085400	-0.256279
-183.081300	-0.256675
-184.054700	-0.258870
-185.057100	-0.261087
-186.053700	-0.258335
-187.070500	-0.256822
-188.106400	-0.254968
-189.125700	-0.254609
-190.161300	-0.255339
-191.154300	-0.254303
-192.123300	-0.253848
-193.121300	-0.253358
-194.098000	-0.252271
-195.088200	-0.252589
