Potencial	Intensidad
55.465030	-0.213960
54.476950	-0.213310
53.498100	-0.213912
52.476430	-0.212722
51.492740	-0.211375
50.506420	-0.210878
49.520650	-0.210738
48.535860	-0.209765
47.548340	-0.210110
46.534320	-0.209699
45.509090	-0.208410
44.510750	-0.208093
43.482420	-0.207770
42.471500	-0.207407
41.467910	-0.207584
40.459320	-0.208150
39.464090	-0.208121
38.461520	-0.208070
37.486360	-0.208127
36.489700	-0.208428
35.484360	-0.208436
34.496370	-0.208758
33.460510	-0.208451
32.453090	-0.207341
31.457540	-0.206014
30.460240	-0.204550
29.489050	-0.203496
28.495640	-0.202342
27.520700	-0.202013
26.517090	-0.202076
25.515850	-0.201807
24.538810	-0.201513
23.522870	-0.201687
22.516890	-0.201596
21.537730	-0.201651
20.526470	-0.202061
19.536310	-0.201537
18.565180	-0.201414
17.554630	-0.201793
16.558790	-0.201953
15.547800	-0.202226
14.527540	-0.202229
13.522600	-0.201478
12.516630	-0.200385
11.554700	-0.198914
10.574120	-0.197703
9.587538	-0.197305
8.608787	-0.197058
7.605584	-0.197177
6.612799	-0.197249
5.616547	-0.196841
4.617472	-0.197100
3.609629	-0.197276
2.612089	-0.197438
1.610388	-0.197371
0.609876	-0.196662
-0.357846	-0.195655
-1.332007	-0.194706
-2.289790	-0.194343
-3.268013	-0.194964
-4.282740	-0.195642
-5.287413	-0.195708
-6.296856	-0.195023
-7.299911	-0.193255
-8.286092	-0.191941
-9.288139	-0.191645
-10.279550	-0.192108
-11.269220	-0.192608
-12.265110	-0.193018
-13.242720	-0.193659
-14.254620	-0.193335
-15.265670	-0.193326
-16.286930	-0.193497
-17.314230	-0.192759
-18.318040	-0.192477
-19.316440	-0.191641
-20.294020	-0.191215
-21.297290	-0.190485
-22.308730	-0.189992
-23.294380	-0.190189
-24.309320	-0.189957
-25.275820	-0.188779
-26.251550	-0.187826
-27.269930	-0.186659
-28.264640	-0.185638
-29.277620	-0.186613
-30.290580	-0.187357
-31.270280	-0.187900
-32.283830	-0.188285
-33.312260	-0.188433
-34.315360	-0.188398
-35.342260	-0.188309
-36.323120	-0.188668
-37.285100	-0.188189
-38.267040	-0.187624
-39.239910	-0.186967
-40.266590	-0.186324
-41.285250	-0.185556
-42.282280	-0.185433
-43.297350	-0.185541
-44.288020	-0.184614
-45.278940	-0.183928
-46.294450	-0.183154
-47.276470	-0.182600
-48.266820	-0.182714
-49.268720	-0.183589
-50.261310	-0.183732
-51.259060	-0.183935
-52.244800	-0.184063
-53.247360	-0.184237
-54.256190	-0.184781
-55.253320	-0.185080
-56.273530	-0.185342
-57.282390	-0.184600
-58.273010	-0.183915
-59.286960	-0.182970
-60.277360	-0.182108
-61.258060	-0.181444
-62.252210	-0.180929
-63.265240	-0.180387
-64.258320	-0.179414
-65.276370	-0.178838
-66.288110	-0.178490
-67.285100	-0.178907
-68.298790	-0.179381
-69.292480	-0.180182
-70.276760	-0.180129
-71.263290	-0.179720
-72.247020	-0.179564
-73.230910	-0.179221
-74.248380	-0.179580
-75.267860	-0.179335
-76.279460	-0.179621
-77.287960	-0.179368
-78.295930	-0.178884
-79.276180	-0.178611
-80.258330	-0.178989
-81.282920	-0.177866
-82.274120	-0.178292
-83.283450	-0.179468
-84.313640	-0.178652
-85.307590	-0.180778
-86.306240	-0.180335
-87.306430	-0.180148
-88.296440	-0.179731
-89.287690	-0.177691
-90.279090	-0.178076
-91.275230	-0.177109
-92.276510	-0.176274
-93.279700	-0.176238
-94.277470	-0.175519
-95.271760	-0.175172
-96.266160	-0.176104
-97.253020	-0.176364
-98.245560	-0.176355
-99.250810	-0.176583
-100.248000	-0.176461
-101.248700	-0.176093
-102.236200	-0.175588
-103.214800	-0.175386
-104.215700	-0.175126
-105.228500	-0.175708
-106.246400	-0.176316
-107.274800	-0.176368
-108.266500	-0.176000
-109.257900	-0.175665
-110.263000	-0.175008
-111.261200	-0.174533
-112.262500	-0.174258
-113.280000	-0.174058
-114.293100	-0.173750
-115.301900	-0.173785
-116.303400	-0.173989
-117.280200	-0.173341
-118.272300	-0.172141
-119.246100	-0.171704
-120.240600	-0.171438
-121.260700	-0.171642
-122.263600	-0.173129
-123.290200	-0.173932
-124.305200	-0.174369
-125.300800	-0.174719
-126.294300	-0.174799
-127.276600	-0.174084
-128.271200	-0.173967
-129.269800	-0.173559
-130.280000	-0.173062
-131.273700	-0.173201
-132.264900	-0.173064
-133.267300	-0.173623
-134.271400	-0.173444
-135.288700	-0.172965
-136.305000	-0.171975
-137.292600	-0.170353
-138.263300	-0.169271
-139.253100	-0.169349
-140.234400	-0.170181
-141.213700	-0.171329
-142.239900	-0.172642
-143.229900	-0.172980
-144.237100	-0.172771
-145.268900	-0.172108
-146.261100	-0.171919
-147.268900	-0.171393
-148.262600	-0.171367
-149.245300	-0.171184
-150.239400	-0.170459
-151.242600	-0.170095
-152.238500	-0.169574
-153.236200	-0.169355
-154.228000	-0.168839
-155.213300	-0.168654
-156.206900	-0.168120
-157.215200	-0.168066
-158.215000	-0.167846
-159.218000	-0.168785
-160.235300	-0.170360
-161.245300	-0.171512
-162.242500	-0.173416
-163.238400	-0.173877
-164.231200	-0.174140
-165.213800	-0.173987
-166.220000	-0.173558
-167.233600	-0.172998
-168.233800	-0.172134
-169.239000	-0.171685
-170.237600	-0.171410
-171.238500	-0.171204
-172.222800	-0.170681
-173.209400	-0.171377
-174.222400	-0.170788
-175.215000	-0.169832
-176.225400	-0.169731
-177.238000	-0.168927
-178.218200	-0.169586
-179.204600	-0.170959
-180.188200	-0.172237
-181.169200	-0.173610
-182.182600	-0.174475
-183.180700	-0.175219
-184.186500	-0.176413
-185.212500	-0.176110
-186.194300	-0.176403
-187.218400	-0.176137
-188.227200	-0.174845
-189.210100	-0.175093
-190.207800	-0.174772
-191.199500	-0.174848
-192.199100	-0.175424
-193.205900	-0.175977
-194.218400	-0.175537
-195.201900	-0.174950
-196.212300	-0.175019
