Potencial	Intensidad
52.104100	-0.176647
51.114140	-0.176597
50.128630	-0.177435
49.131880	-0.177789
48.130230	-0.178043
47.133670	-0.178515
46.092000	-0.177802
45.089800	-0.176728
44.097920	-0.175843
43.092360	-0.174658
42.105090	-0.174272
41.113960	-0.173447
40.108340	-0.173520
39.113260	-0.173641
38.118030	-0.172432
37.106720	-0.172195
36.091380	-0.171797
35.069190	-0.171566
34.065940	-0.172205
33.071470	-0.172084
32.078590	-0.171473
31.107420	-0.170930
30.122360	-0.170573
29.112800	-0.171085
28.121020	-0.171667
27.095480	-0.171971
26.089120	-0.171888
25.120330	-0.170980
24.150160	-0.169968
23.176100	-0.169560
22.204780	-0.168784
21.199360	-0.169349
20.178920	-0.169880
19.185560	-0.170100
18.183710	-0.170910
17.162310	-0.170493
16.156240	-0.170379
15.161420	-0.169935
14.134960	-0.169090
13.154220	-0.168452
12.165470	-0.167724
11.159700	-0.167537
10.171820	-0.167673
9.167728	-0.168378
8.149419	-0.168486
7.142798	-0.167828
6.151367	-0.166498
5.162726	-0.164596
4.183166	-0.163015
3.185296	-0.162948
2.180689	-0.163822
1.177140	-0.164749
0.191174	-0.165783
-0.767633	-0.165482
-1.729725	-0.165581
-2.704200	-0.165400
-3.689093	-0.165342
-4.701492	-0.165519
-5.683397	-0.164257
-6.671543	-0.163643
-7.661388	-0.163333
-8.637812	-0.163140
-9.656915	-0.163293
-10.667760	-0.163493
-11.673820	-0.162760
-12.679420	-0.161397
-13.678960	-0.160722
-14.676100	-0.159712
-15.677730	-0.159284
-16.674550	-0.160204
-17.692300	-0.161111
-18.689900	-0.161657
-19.696520	-0.162454
-20.698900	-0.163134
-21.676840	-0.163350
-22.698900	-0.163387
-23.694110	-0.163499
-24.706360	-0.162420
-25.706300	-0.160931
-26.693600	-0.160393
-27.707930	-0.159388
-28.718070	-0.159103
-29.737600	-0.159576
-30.727220	-0.159163
-31.727810	-0.157908
-32.710000	-0.156729
-33.703110	-0.155559
-34.714130	-0.155471
-35.705470	-0.156040
-36.714900	-0.157698
-37.698290	-0.158825
-38.704190	-0.159229
-39.684770	-0.160545
-40.676890	-0.161127
-41.689030	-0.161441
-42.679600	-0.160504
-43.686930	-0.159537
-44.683960	-0.158471
-45.687840	-0.158216
-46.676760	-0.157718
-47.678570	-0.158185
-48.685780	-0.157691
-49.651280	-0.157310
-50.673490	-0.157935
-51.664080	-0.157076
-52.642230	-0.157021
-53.670190	-0.157108
-54.676430	-0.157459
-55.693420	-0.157447
-56.714820	-0.157718
-57.711550	-0.157909
-58.680900	-0.158294
-59.670640	-0.159087
-60.663120	-0.159155
-61.677310	-0.158894
-62.692790	-0.158501
-63.682640	-0.157852
-64.698400	-0.157651
-65.687520	-0.156596
-66.679830	-0.155820
-67.694890	-0.154804
-68.686830	-0.154512
-69.692530	-0.154503
-70.668110	-0.154906
-71.671420	-0.155465
-72.661390	-0.155248
-73.657040	-0.155836
-74.679340	-0.155813
-75.677820	-0.155735
-76.684130	-0.155285
-77.668080	-0.155357
-78.668980	-0.154751
-79.652660	-0.155039
-80.651410	-0.155947
-81.663190	-0.155777
-82.664050	-0.156467
-83.670140	-0.156243
-84.658580	-0.155591
-85.655310	-0.154582
-86.651830	-0.153688
-87.652240	-0.153234
-88.663640	-0.152981
-89.646420	-0.153345
-90.646320	-0.153795
-91.646480	-0.154050
-92.641530	-0.153548
-93.668080	-0.153736
-94.673210	-0.152981
-95.670650	-0.151849
-96.653460	-0.151651
-97.624330	-0.150761
-98.628760	-0.150815
-99.623500	-0.151043
-100.635600	-0.151696
-101.653900	-0.152355
-102.618100	-0.152473
-103.623800	-0.152426
-104.634100	-0.151377
-105.628600	-0.149839
-106.637200	-0.149582
-107.638900	-0.149797
-108.636700	-0.149479
-109.630100	-0.150681
-110.659200	-0.150612
-111.667100	-0.150384
-112.682300	-0.150793
-113.703300	-0.150360
-114.684200	-0.150243
-115.690600	-0.149640
-116.671400	-0.149671
-117.675700	-0.149327
-118.681400	-0.148843
-119.660100	-0.148794
-120.682700	-0.149029
-121.677900	-0.148336
-122.674900	-0.147821
-123.678200	-0.146345
-124.657100	-0.143934
-125.641700	-0.143361
-126.629700	-0.143584
-127.626500	-0.144839
-128.602700	-0.146140
-129.615400	-0.147674
-130.638300	-0.148363
-131.656500	-0.148671
-132.686500	-0.149021
-133.687100	-0.148471
-134.672900	-0.147244
-135.683000	-0.146309
-136.678600	-0.145974
-137.671100	-0.145126
-138.680100	-0.144918
-139.638400	-0.144629
-140.631400	-0.144594
-141.634200	-0.144239
-142.634400	-0.143519
-143.646000	-0.142896
-144.654200	-0.141901
-145.645500	-0.142660
-146.636200	-0.144140
-147.646800	-0.145840
-148.627700	-0.147042
-149.624000	-0.147328
-150.612100	-0.147366
-151.599900	-0.147109
-152.616500	-0.146824
-153.619300	-0.146027
-154.632900	-0.145922
-155.625800	-0.145406
-156.621100	-0.145254
-157.614600	-0.145740
-158.611800	-0.145093
-159.614000	-0.145184
-160.619000	-0.144953
-161.632000	-0.144073
-162.653700	-0.143464
-163.671100	-0.142956
-164.656100	-0.142222
-165.652000	-0.143011
-166.612200	-0.143483
-167.591200	-0.143953
-168.606000	-0.145238
-169.615300	-0.145160
-170.654800	-0.146428
-171.667300	-0.146810
-172.677900	-0.146661
-173.660500	-0.147136
-174.632900	-0.146937
-175.630900	-0.146733
-176.624600	-0.146720
-177.629400	-0.146309
-178.635100	-0.145511
-179.623000	-0.145774
-180.621200	-0.145194
-181.616800	-0.144574
-182.615800	-0.144020
-183.634800	-0.143653
-184.629500	-0.144012
-185.617000	-0.144744
-186.613900	-0.145749
-187.601200	-0.145727
-188.591900	-0.145494
-189.616300	-0.145579
-190.619500	-0.145230
-191.625000	-0.145058
-192.615400	-0.145801
-193.594100	-0.145251
-194.586200	-0.145149
-195.590600	-0.146283
-196.592900	-0.144731
