Potencial	Intensidad
63.814610	-0.272744
62.821870	-0.273571
61.800920	-0.273578
60.781930	-0.274135
59.756490	-0.273515
58.741740	-0.271407
57.753940	-0.268140
56.762380	-0.265861
55.778530	-0.265084
54.785530	-0.264614
53.811420	-0.265715
52.816350	-0.267017
51.809440	-0.267355
50.814360	-0.267779
49.790570	-0.269044
48.797320	-0.268894
47.811700	-0.268928
46.820960	-0.267990
45.817340	-0.265972
44.827200	-0.264997
43.815020	-0.263944
42.787190	-0.265054
41.776080	-0.265824
40.765170	-0.265829
39.751680	-0.265673
38.762940	-0.264020
37.785250	-0.262061
36.788140	-0.262286
35.797570	-0.263050
34.793360	-0.263517
33.775640	-0.265087
32.775000	-0.264388
31.785230	-0.263801
30.796690	-0.263856
29.811630	-0.263302
28.806250	-0.262988
27.798540	-0.261857
26.800520	-0.260779
25.814290	-0.260586
24.844390	-0.259970
23.853450	-0.260857
22.850100	-0.261666
21.839750	-0.260946
20.807360	-0.260866
19.798290	-0.259233
18.813880	-0.257343
17.822120	-0.257049
16.830010	-0.257939
15.846270	-0.259629
14.848950	-0.261689
13.849340	-0.262881
12.865310	-0.263375
11.857660	-0.263674
10.844550	-0.263957
9.819624	-0.263961
8.821771	-0.263209
7.819591	-0.261776
6.815662	-0.260256
5.847064	-0.258565
4.857037	-0.258165
3.869766	-0.258196
2.885402	-0.258487
1.860223	-0.259422
0.839321	-0.259142
-0.155247	-0.258935
-1.129260	-0.257074
-2.084913	-0.257126
-3.021942	-0.257306
-3.982730	-0.257367
-4.975615	-0.258228
-5.968994	-0.258840
-6.986247	-0.258136
-8.014793	-0.259102
-9.041573	-0.260393
-10.027040	-0.259323
-11.044590	-0.260459
-12.024950	-0.258648
-12.991080	-0.258386
-14.011540	-0.259660
-14.992540	-0.258393
-16.001830	-0.258844
-17.023410	-0.258810
-18.015160	-0.255345
-19.012460	-0.255377
-20.013870	-0.255838
-21.000860	-0.255212
-22.008040	-0.258104
-23.016760	-0.257972
-24.004410	-0.257910
-24.993430	-0.257689
-25.975100	-0.256394
-26.966250	-0.256109
-27.974060	-0.255281
-28.995110	-0.254501
-29.998860	-0.254567
-31.010830	-0.254724
-32.004090	-0.255297
-32.993660	-0.256275
-33.998810	-0.255763
-34.985650	-0.255107
-35.993600	-0.253781
-36.983310	-0.252715
-37.973190	-0.253456
-38.958870	-0.254658
-39.951100	-0.256563
-40.963810	-0.257906
-41.963120	-0.258761
-42.979180	-0.259049
-43.988910	-0.258779
-44.983340	-0.259431
-45.998940	-0.259295
-47.006390	-0.259142
-47.984450	-0.258998
-48.975100	-0.256948
-49.947890	-0.255212
-50.926410	-0.254233
-51.922150	-0.253651
-52.916610	-0.253912
-53.941290	-0.254056
-54.961750	-0.253253
-55.967920	-0.252879
-56.994740	-0.253408
-57.979000	-0.254375
-58.975330	-0.256221
-59.961410	-0.257570
-60.939490	-0.257635
-61.959670	-0.258806
-62.964700	-0.258733
-63.979740	-0.257850
-65.001430	-0.258529
-66.004610	-0.257498
-67.007780	-0.257096
-68.012990	-0.256973
-69.027240	-0.256338
-70.000600	-0.256264
-70.998600	-0.256196
-71.999690	-0.257022
-72.989690	-0.256849
-74.000980	-0.255998
-74.999820	-0.255743
-76.001650	-0.254895
-76.979020	-0.254664
-77.953540	-0.256103
-78.941900	-0.257225
-79.928840	-0.258207
-80.935890	-0.259401
-81.959950	-0.259520
-82.969390	-0.259300
-83.984350	-0.259168
-84.972760	-0.259527
-85.969620	-0.259156
-86.971310	-0.258139
-87.964020	-0.257764
-88.956320	-0.256490
-89.939640	-0.255402
-90.935070	-0.256319
-91.935920	-0.256634
-92.959010	-0.255837
-93.978190	-0.257035
-94.978840	-0.256382
-95.981390	-0.256849
-96.973280	-0.258179
-97.953340	-0.258430
-98.922700	-0.259711
-99.910610	-0.259269
-100.892400	-0.259118
-101.908600	-0.259009
-102.920700	-0.258546
-103.925200	-0.259116
-104.948000	-0.259762
-105.961000	-0.259562
-106.981000	-0.259188
-107.981700	-0.258819
-108.964100	-0.258463
-109.956100	-0.258965
-110.955700	-0.259743
-111.966400	-0.260298
-112.988000	-0.260557
-114.005000	-0.260069
-115.003300	-0.259479
-115.995000	-0.258838
-116.999900	-0.257865
-117.988300	-0.257690
-118.964600	-0.257403
-119.960900	-0.257032
-120.941000	-0.257799
-121.937400	-0.258278
-122.963000	-0.259821
-123.972000	-0.260910
-125.000500	-0.261215
-126.007600	-0.260682
-126.977600	-0.258876
-127.954700	-0.257978
-128.919600	-0.258045
-129.896900	-0.258505
-130.908000	-0.259258
-131.925500	-0.260412
-132.938700	-0.260722
-133.949300	-0.261367
-134.953800	-0.261618
-135.945300	-0.261790
-136.931900	-0.261558
-137.923100	-0.260863
-138.934400	-0.261613
-139.931900	-0.260431
-140.936700	-0.260136
-141.958500	-0.260991
-142.945700	-0.260563
-143.969300	-0.260511
-144.967800	-0.259772
-145.943600	-0.257810
-146.954900	-0.256576
-147.928600	-0.257263
-148.926700	-0.258902
-149.941600	-0.261506
-150.933800	-0.262458
-151.956900	-0.263593
-152.969100	-0.263859
-153.949000	-0.263094
-154.934400	-0.264615
-155.908200	-0.264436
-156.879700	-0.265298
-157.903400	-0.266222
-158.922600	-0.265038
-159.927700	-0.265146
-160.950900	-0.264787
-161.945800	-0.264603
-162.955200	-0.264649
-163.966300	-0.262996
-164.971900	-0.261365
-165.963300	-0.260684
-166.967400	-0.260622
-167.958400	-0.263676
-168.953300	-0.264655
-169.948700	-0.264326
-170.949800	-0.265396
-171.970700	-0.264553
-172.977200	-0.264701
-173.974700	-0.266085
-174.954000	-0.266408
-175.942900	-0.266186
-176.932600	-0.266397
-177.918900	-0.266316
-178.904500	-0.266064
-179.872800	-0.265934
-180.858400	-0.266804
-181.862900	-0.267248
-182.847000	-0.265969
-183.866500	-0.265598
-184.881100	-0.264766
-185.872000	-0.263768
-186.891700	-0.265204
-187.888100	-0.267086
-188.869400	-0.268759
-189.886500	-0.270728
-190.894500	-0.272316
-191.893000	-0.272725
-192.906600	-0.273203
-193.895000	-0.272986
-194.890500	-0.272866
-195.895100	-0.271655
