Potencial	Intensidad
480.248400	1.969106
481.241900	1.969225
482.250300	1.970643
483.268000	1.970851
484.296900	1.971862
485.302900	1.972520
486.294100	1.973046
487.283400	1.974094
488.266900	1.973788
489.251800	1.974200
490.245400	1.974310
491.244300	1.974653
492.228600	1.975146
493.236700	1.976008
494.253600	1.977762
495.262500	1.979769
496.298400	1.981086
497.287800	1.981857
498.302100	1.982679
499.293600	1.983640
500.262100	1.985753
501.259700	1.987215
502.228800	1.987257
503.233200	1.987244
504.251300	1.986630
505.269100	1.986776
506.280600	1.987274
507.301800	1.988457
508.315100	1.989390
509.319800	1.989593
510.307300	1.991347
511.299600	1.992894
512.284000	1.995387
513.289400	1.998688
514.313800	2.000253
515.302100	2.000048
516.292400	1.999210
517.270000	1.996740
518.251100	1.996110
519.233200	1.997694
520.242900	1.999110
521.238000	2.002188
522.225300	2.003615
523.221700	2.005405
524.204800	2.006475
525.209100	2.008560
526.200400	2.010251
527.225600	2.010677
528.227800	2.011425
529.219400	2.012321
530.244500	2.014886
531.228100	2.016713
532.221400	2.019379
533.250100	2.020287
534.243200	2.020289
535.240800	2.021024
536.246400	2.020850
537.236400	2.021959
538.228500	2.023645
539.215900	2.024494
540.226600	2.026926
541.219700	2.028177
542.217300	2.029116
543.235800	2.030477
544.222200	2.030746
545.220700	2.032048
546.243500	2.033590
547.249000	2.034490
548.252200	2.036743
549.267300	2.036520
550.263700	2.036072
551.260300	2.036078
552.260700	2.035877
553.241200	2.036602
554.214600	2.038294
555.204500	2.040426
556.195600	2.042033
557.207100	2.044987
558.223300	2.048419
559.245100	2.051784
560.252400	2.053827
561.248400	2.055576
562.263500	2.055799
563.237700	2.055203
564.218400	2.057075
565.228000	2.058548
566.201400	2.059763
567.193500	2.061983
568.221300	2.063515
569.218800	2.064966
570.233300	2.067409
571.240400	2.069757
572.227300	2.072005
573.209200	2.073877
574.211100	2.076245
575.213000	2.078946
576.199800	2.079772
577.199300	2.081234
578.195100	2.082295
579.199500	2.080990
580.203600	2.081913
581.211400	2.084252
582.212200	2.086287
583.203200	2.089829
584.197400	2.093693
585.195900	2.096020
586.194100	2.099138
587.209000	2.102590
588.221800	2.105349
589.216100	2.106662
590.206200	2.106996
591.203200	2.107892
592.194500	2.109010
593.197300	2.111112
594.206400	2.114037
595.198900	2.116199
596.202200	2.118709
597.199600	2.122110
598.169300	2.121253
598.681700	2.088085
598.687000	2.044115
598.193300	1.992785
597.216200	1.940377
596.176200	1.913827
595.158800	1.894803
594.142500	1.878391
593.127200	1.862865
592.137600	1.850561
591.149800	1.838695
590.157600	1.827961
589.180200	1.818773
588.201900	1.810243
587.224700	1.800986
586.212900	1.790474
585.205700	1.780442
584.193700	1.771692
583.175000	1.763943
582.164900	1.759473
581.168200	1.756570
580.158000	1.750282
579.147800	1.744136
578.176300	1.737621
577.154200	1.729213
576.181500	1.723705
575.192300	1.719152
574.185500	1.713744
573.183200	1.709202
572.151600	1.704637
571.142300	1.701156
570.140800	1.698541
569.158700	1.695822
568.179600	1.694479
567.197400	1.690340
566.199200	1.686629
565.209200	1.684231
564.200600	1.680859
563.192300	1.680081
562.202300	1.679160
561.196800	1.676066
560.208400	1.671931
559.198400	1.666401
558.183300	1.661035
557.172900	1.657305
556.168600	1.654617
555.177100	1.652921
554.180800	1.651127
553.175100	1.648835
552.177100	1.648183
551.169300	1.647295
550.173900	1.646280
549.208400	1.645492
548.215600	1.642433
547.226400	1.639380
546.213300	1.636557
545.181100	1.634234
544.163700	1.633623
543.152600	1.633246
542.159600	1.632104
541.169800	1.631182
540.175500	1.628596
539.193700	1.625855
538.210600	1.623835
537.219700	1.621496
536.249400	1.620181
535.220900	1.617440
534.214000	1.616053
533.208400	1.615046
532.194800	1.613277
531.216400	1.614483
530.223300	1.614114
529.221600	1.612464
528.216200	1.610243
527.225800	1.608509
526.195600	1.606028
525.196900	1.605567
524.189000	1.605424
523.177900	1.603732
522.183700	1.602160
521.183800	1.600653
520.168700	1.598638
519.180300	1.597356
518.200300	1.596806
517.235400	1.596668
516.238400	1.595320
515.221000	1.594226
514.221300	1.594003
513.186300	1.591259
512.199500	1.590998
511.225900	1.590476
510.244900	1.587904
509.256700	1.586781
508.256100	1.585859
507.254500	1.584533
506.234600	1.583875
505.223700	1.583379
504.237600	1.583016
503.234900	1.580233
502.218300	1.578774
501.247700	1.578248
500.254800	1.576849
499.234800	1.577005
498.262900	1.577240
497.258300	1.574622
496.235600	1.572936
495.234800	1.571449
494.209200	1.569695
493.158900	1.569356
492.165500	1.569544
491.183100	1.570076
490.215200	1.569760
489.230000	1.569013
488.240800	1.568532
487.244400	1.566284
486.233600	1.564536
485.250500	1.563777
484.240800	1.560398
483.224300	1.558779
482.218100	1.557726
481.218300	1.556845
480.224600	1.557678
479.230600	1.558087
478.228200	1.557707
477.218100	1.556221
476.226900	1.554236
475.218600	1.552580
474.229500	1.551615
473.252600	1.551485
472.260700	1.552691
471.268000	1.553635
470.267300	1.553171
469.256000	1.552470
468.244300	1.549809
467.255000	1.547698
466.265500	1.546432
465.263500	1.544459
464.247600	1.543993
463.244800	1.542617
462.236100	1.541641
461.254200	1.542081
460.296400	1.541849
459.315700	1.541020
458.321700	1.539962
457.318700	1.537798
456.287000	1.536156
455.272600	1.535599
454.256400	1.536478
453.261100	1.538121
452.270600	1.538870
451.273200	1.539172
450.294700	1.537279
449.281600	1.534527
448.299000	1.532794
447.305100	1.531181
446.280200	1.528651
445.284000	1.527503
444.232500	1.526572
443.201300	1.525684
442.203400	1.526766
441.177600	1.527143
440.208200	1.528402
439.241200	1.528146
438.255100	1.528153
437.295200	1.527895
436.301800	1.525280
435.310700	1.525824
434.321600	1.525652
433.315000	1.524115
432.329400	1.523834
431.313800	1.522275
430.316400	1.519472
429.340800	1.518083
428.327000	1.516040
427.342300	1.514481
426.324000	1.512549
425.306400	1.511205
424.317900	1.511318
423.305800	1.509161
422.321000	1.509467
421.331400	1.510389
420.327900	1.508856
419.330400	1.508842
418.342600	1.508904
417.331200	1.507153
416.317600	1.507435
415.331100	1.508204
414.327500	1.507766
413.334000	1.507329
412.343600	1.505430
411.341300	1.503578
410.366400	1.501288
409.384900	1.499316
408.411300	1.498065
407.394000	1.494672
406.362900	1.491358
405.354500	1.488985
404.335000	1.486347
403.348500	1.485404
402.364500	1.485887
401.341300	1.485504
400.324600	1.485981
399.337000	1.486058
398.320000	1.485391
397.333800	1.484595
396.338400	1.482833
395.326600	1.481993
394.335500	1.480237
393.332800	1.477871
392.335300	1.476178
391.310200	1.473531
390.308500	1.472068
389.305100	1.471867
388.296900	1.471018
387.312500	1.470073
386.306600	1.468274
385.298300	1.465495
384.321100	1.464271
383.345400	1.462387
382.343400	1.460979
381.348000	1.460469
380.333100	1.457299
379.310700	1.455679
378.313400	1.453030
377.325400	1.449909
376.322100	1.448376
375.321200	1.445385
374.320000	1.444068
373.320100	1.443176
372.321600	1.439844
371.324500	1.438830
370.336600	1.437484
369.320600	1.433161
368.323800	1.431595
367.336700	1.427813
366.312100	1.424273
365.303700	1.422758
364.295500	1.421356
363.293300	1.420088
362.294500	1.419526
361.296400	1.416832
360.321000	1.413568
359.324500	1.411886
358.351300	1.406634
357.393500	1.405404
356.367000	1.399776
355.354000	1.393729
354.327400	1.390263
353.294000	1.383483
352.313700	1.381707
351.316700	1.380139
350.360000	1.377249
349.376700	1.375159
348.376600	1.371520
347.367000	1.366724
346.344100	1.361421
345.336600	1.357272
344.349400	1.353675
343.360500	1.348636
342.334200	1.344507
341.339400	1.340945
340.312100	1.334198
339.313800	1.329008
338.333500	1.323820
337.323400	1.316137
336.315900	1.310405
335.311300	1.303973
334.302300	1.296919
333.323000	1.291093
332.331100	1.285688
331.343600	1.280668
330.355600	1.274681
329.343400	1.266904
328.354500	1.259932
327.336900	1.251100
326.353000	1.243351
325.356900	1.238954
324.356800	1.230890
323.364500	1.224491
322.341900	1.216856
321.327500	1.207354
320.339400	1.199165
319.345600	1.189717
318.352300	1.179179
317.371600	1.168151
316.370500	1.155471
315.364000	1.144149
314.362000	1.134269
313.359300	1.123919
312.360400	1.116567
311.368000	1.107023
310.377200	1.097250
309.385600	1.088628
308.391200	1.076183
307.402300	1.065521
306.419300	1.054046
305.411100	1.038996
304.412100	1.025949
303.398100	1.011182
302.367700	0.996201
301.358700	0.984974
300.342800	0.972199
299.347300	0.959561
298.358100	0.945800
297.365100	0.929386
296.370700	0.913544
295.371600	0.896598
294.351100	0.881442
293.350100	0.867728
292.343800	0.850901
291.330900	0.837136
290.365400	0.822866
289.357100	0.806348
288.365700	0.793037
287.392200	0.777685
286.386900	0.759085
285.388900	0.742200
284.377300	0.723954
283.356000	0.706294
282.348800	0.690496
281.370400	0.675811
280.395100	0.662423
279.407800	0.643089
278.415100	0.625415
277.418000	0.607469
276.398100	0.583931
275.394200	0.565771
274.397500	0.548187
273.372600	0.526261
272.374700	0.509254
271.370400	0.494651
270.362100	0.477067
269.377600	0.462338
268.377300	0.446058
267.383300	0.426127
266.381700	0.403871
265.375300	0.382133
264.370500	0.362982
263.367600	0.342581
262.372400	0.325975
261.383400	0.312580
260.405900	0.293930
259.415600	0.277148
258.414000	0.261105
257.404100	0.240219
256.403400	0.222334
255.396500	0.205394
254.405000	0.186251
253.397300	0.168647
252.389900	0.151577
251.388400	0.136690
250.393400	0.121536
249.412400	0.105884
248.426800	0.091943
247.416200	0.072631
246.397000	0.053406
245.392500	0.038020
244.369600	0.020383
243.383300	0.006659
242.417300	-0.003138
241.416600	-0.017445
240.427500	-0.029130
239.413900	-0.042938
238.371500	-0.057712
237.372700	-0.070626
236.362200	-0.086284
235.377400	-0.099688
234.379600	-0.113249
233.359200	-0.125920
232.375100	-0.133946
231.401400	-0.142419
230.410100	-0.151713
229.456900	-0.160084
228.459700	-0.174292
227.437800	-0.186927
226.454100	-0.199796
225.424100	-0.214428
224.414600	-0.222688
223.424800	-0.231855
222.403500	-0.240391
221.406900	-0.246784
220.409300	-0.252386
219.386400	-0.259341
218.395600	-0.264729
217.395000	-0.269965
216.417100	-0.276679
215.422700	-0.285470
214.433700	-0.292670
213.456500	-0.299029
212.446900	-0.307040
211.465800	-0.312176
210.479700	-0.316311
209.452200	-0.324410
208.446700	-0.328811
207.438900	-0.333053
206.427800	-0.337389
205.444700	-0.338832
204.470300	-0.340072
203.487900	-0.342490
202.484000	-0.345924
201.487600	-0.351324
200.465300	-0.356615
199.460700	-0.360084
198.456700	-0.363258
197.456900	-0.362050
196.458100	-0.364214
195.441100	-0.365156
194.447200	-0.365811
193.444300	-0.369977
192.443000	-0.371469
191.467900	-0.374105
190.476200	-0.377427
189.478300	-0.379794
188.473000	-0.382627
187.458000	-0.383710
186.445300	-0.383127
185.449300	-0.382806
184.462500	-0.381305
183.466600	-0.381710
182.469500	-0.383268
181.464100	-0.384302
180.441700	-0.386219
179.438800	-0.384616
178.459100	-0.382452
177.459300	-0.380978
176.465600	-0.379371
175.481400	-0.380881
174.463700	-0.382997
173.457100	-0.384044
172.484200	-0.385269
171.473500	-0.386277
170.474100	-0.386115
169.475500	-0.386100
168.445700	-0.384180
167.445700	-0.382111
166.476000	-0.378605
165.481200	-0.375198
164.510800	-0.374674
163.518400	-0.373124
162.502900	-0.374276
161.494400	-0.376280
160.495000	-0.375968
159.485500	-0.374958
158.484300	-0.374425
157.487100	-0.373221
156.487100	-0.373219
155.498900	-0.374358
154.510200	-0.374198
153.538600	-0.374324
152.549100	-0.372061
151.566000	-0.372406
150.562300	-0.371448
149.557200	-0.369431
148.524100	-0.370243
147.504000	-0.367206
146.498800	-0.363749
145.487900	-0.362252
144.491500	-0.359226
143.486000	-0.356721
142.484900	-0.356500
141.492200	-0.354540
140.509500	-0.352309
139.530600	-0.351170
138.516200	-0.350093
137.484000	-0.350720
136.478600	-0.350260
135.453200	-0.350951
134.457200	-0.351135
133.492500	-0.349654
132.478200	-0.350361
131.479100	-0.350025
130.499500	-0.348212
129.485500	-0.346958
128.516600	-0.345270
127.546200	-0.342568
126.551500	-0.340930
125.569700	-0.339570
124.558600	-0.338765
123.536900	-0.338041
122.530800	-0.339017
121.523200	-0.339230
120.518900	-0.337902
119.527100	-0.337625
118.513700	-0.335555
117.512500	-0.333658
116.516700	-0.332304
115.511900	-0.330629
114.535700	-0.329353
113.552300	-0.329054
112.560500	-0.328800
111.558600	-0.328967
110.545200	-0.329760
109.523800	-0.329819
108.490300	-0.330301
107.501200	-0.328985
106.496900	-0.325828
105.528200	-0.323627
104.574100	-0.320303
103.589800	-0.319156
102.605900	-0.319771
101.603700	-0.319623
100.577200	-0.321188
99.548440	-0.322017
98.519790	-0.322697
97.492360	-0.323713
96.511260	-0.322173
95.534500	-0.320512
94.547000	-0.318671
93.568880	-0.316122
92.570020	-0.315718
91.546430	-0.315334
90.547930	-0.315162
89.536350	-0.314816
88.530230	-0.312930
87.530040	-0.311397
86.512040	-0.309548
85.506350	-0.308824
84.504710	-0.310276
83.518650	-0.311166
82.549670	-0.311771
81.537540	-0.313017
80.527730	-0.312203
79.515520	-0.311651
78.482800	-0.311889
77.500340	-0.310482
76.523390	-0.309179
75.542660	-0.307861
74.567410	-0.307018
73.560270	-0.306860
72.543950	-0.307147
71.519610	-0.308370
70.508190	-0.307393
69.518240	-0.305170
