Potencial	Intensidad
52.547630	-0.155569
51.540330	-0.155334
50.574070	-0.155466
49.592000	-0.155296
48.609170	-0.154386
47.616940	-0.154503
46.599340	-0.154589
45.593930	-0.155147
44.605320	-0.154847
43.602120	-0.155392
42.599990	-0.154297
41.591600	-0.154079
40.572250	-0.153899
39.560660	-0.153748
38.550590	-0.152772
37.565960	-0.151900
36.557080	-0.151500
35.568060	-0.150523
34.572910	-0.152129
33.577370	-0.151869
32.587380	-0.152052
31.603640	-0.152238
30.616780	-0.152024
29.623560	-0.151812
28.649450	-0.151587
27.624110	-0.151132
26.624340	-0.150147
25.616360	-0.149797
24.623930	-0.149003
23.639000	-0.150338
22.641050	-0.151219
21.650300	-0.150642
20.628150	-0.150934
19.634970	-0.148368
18.650060	-0.146871
17.635670	-0.147223
16.650570	-0.147228
15.654870	-0.147814
14.632990	-0.148393
13.643720	-0.148209
12.652720	-0.148224
11.649420	-0.148697
10.656650	-0.148927
9.659573	-0.149523
8.668670	-0.148935
7.654999	-0.148962
6.655841	-0.147775
5.674218	-0.146132
4.671279	-0.146331
3.674944	-0.145425
2.681086	-0.144486
1.679831	-0.143865
0.678972	-0.141868
-0.293422	-0.140619
-1.239450	-0.140429
-2.199214	-0.141527
-3.167663	-0.143020
-4.135005	-0.144400
-5.144268	-0.145505
-6.150393	-0.145666
-7.164509	-0.145497
-8.166969	-0.145810
-9.174877	-0.145539
-10.193010	-0.144191
-11.190360	-0.143389
-12.186530	-0.141752
-13.179700	-0.140793
-14.179520	-0.140988
-15.182420	-0.141576
-16.201690	-0.141162
-17.222380	-0.140693
-18.223200	-0.139485
-19.234200	-0.138664
-20.239880	-0.138076
-21.219510	-0.139443
-22.220530	-0.140819
-23.212640	-0.140805
-24.212920	-0.142226
-25.197400	-0.141412
-26.182290	-0.140749
-27.177470	-0.141485
-28.189970	-0.141758
-29.218860	-0.141441
-30.210410	-0.141706
-31.206830	-0.140481
-32.191820	-0.139359
-33.177410	-0.139410
-34.184950	-0.138714
-35.203160	-0.139206
-36.206550	-0.138473
-37.229190	-0.137536
-38.239620	-0.136752
-39.227150	-0.135783
-40.215110	-0.136132
-41.205550	-0.136980
-42.182360	-0.137650
-43.176020	-0.138648
-44.200770	-0.138951
-45.181270	-0.138908
-46.206920	-0.139635
-47.217310	-0.139777
-48.201310	-0.140051
-49.217710	-0.139925
-50.200760	-0.138673
-51.170520	-0.137550
-52.136760	-0.136303
-53.109740	-0.135486
-54.106790	-0.135687
-55.112190	-0.135858
-56.124760	-0.136278
-57.150740	-0.136467
-58.151850	-0.136354
-59.176250	-0.136618
-60.186870	-0.137018
-61.178970	-0.137568
-62.193270	-0.138153
-63.188100	-0.137527
-64.178760	-0.137657
-65.189510	-0.137777
-66.182560	-0.138000
-67.189220	-0.138734
-68.201110	-0.138201
-69.211300	-0.137821
-70.215930	-0.136202
-71.195300	-0.134717
-72.196850	-0.134200
-73.181300	-0.133791
-74.170370	-0.133814
-75.163720	-0.134667
-76.145230	-0.134496
-77.122990	-0.133843
-78.138720	-0.134575
-79.160660	-0.134126
-80.171640	-0.134131
-81.180670	-0.134111
-82.164970	-0.133739
-83.147550	-0.133570
-84.149780	-0.133640
-85.147600	-0.134214
-86.151370	-0.134625
-87.151310	-0.134759
-88.138490	-0.135230
-89.147980	-0.134493
-90.130110	-0.132775
-91.139690	-0.132950
-92.161370	-0.132598
-93.159930	-0.133173
-94.167720	-0.134717
-95.148490	-0.134994
-96.126470	-0.135342
-97.139130	-0.135986
-98.147780	-0.135651
-99.173310	-0.135617
-100.161100	-0.134395
-101.134600	-0.131764
-102.124100	-0.132282
-103.087500	-0.132018
-104.103900	-0.133539
-105.122500	-0.135604
-106.136500	-0.135070
-107.177900	-0.134757
-108.198100	-0.133648
-109.188500	-0.132755
-110.177800	-0.132775
-111.166000	-0.131913
-112.142000	-0.134008
-113.168400	-0.134412
-114.190400	-0.134259
-115.198600	-0.134828
-116.214100	-0.133339
-117.202600	-0.133411
-118.195800	-0.133059
-119.191500	-0.133371
-120.176700	-0.133464
-121.180800	-0.134470
-122.157300	-0.135034
-123.163300	-0.136036
-124.176900	-0.136571
-125.176700	-0.136179
-126.182700	-0.135611
-127.164300	-0.134713
-128.139600	-0.133910
-129.109700	-0.133836
-130.113300	-0.134900
-131.106400	-0.135738
-132.123800	-0.136242
-133.151000	-0.136808
-134.160700	-0.137089
-135.176600	-0.136779
-136.167800	-0.136856
-137.168500	-0.137316
-138.140000	-0.136844
-139.124900	-0.137127
-140.106900	-0.137192
-141.089700	-0.137083
-142.112500	-0.138266
-143.125300	-0.138484
-144.145100	-0.138793
-145.159500	-0.137815
-146.156500	-0.136604
-147.144500	-0.136059
-148.147400	-0.136182
-149.141100	-0.137342
-150.139100	-0.138575
-151.139300	-0.139368
-152.134300	-0.139798
-153.143200	-0.139694
-154.126700	-0.139289
-155.127300	-0.140072
-156.127700	-0.139343
-157.103000	-0.138994
-158.104700	-0.139139
-159.105300	-0.138042
-160.091700	-0.138354
-161.097900	-0.139263
-162.131500	-0.139533
-163.138300	-0.139868
-164.145800	-0.139408
-165.152300	-0.138294
-166.130300	-0.138097
-167.138200	-0.138545
-168.130600	-0.140294
-169.115700	-0.142478
-170.105300	-0.142966
-171.099100	-0.144351
-172.119700	-0.144292
-173.135100	-0.143568
-174.143200	-0.144614
-175.148500	-0.143901
-176.134600	-0.143499
-177.109600	-0.143171
-178.104500	-0.142555
-179.069100	-0.142113
-180.044700	-0.142948
-181.060500	-0.144138
-182.063800	-0.144209
-183.084300	-0.143904
-184.091000	-0.143520
-185.078400	-0.142737
-186.066500	-0.143157
-187.059400	-0.144871
-188.075200	-0.145995
-189.076800	-0.147471
-190.095700	-0.148462
-191.096800	-0.149194
-192.099200	-0.149442
-193.103500	-0.149786
-194.098400	-0.149863
-195.119800	-0.149679
-196.114000	-0.148863
