Potencial	Intensidad
66.024280	-0.284103
65.025820	-0.283867
64.046690	-0.284161
63.076580	-0.285268
62.116940	-0.285841
61.115030	-0.286706
60.101950	-0.287350
59.073830	-0.288228
58.045070	-0.287899
57.040850	-0.287754
56.045300	-0.287411
55.049140	-0.285566
54.056450	-0.282906
53.087640	-0.281380
52.107400	-0.280314
51.137200	-0.279321
50.173520	-0.280803
49.160000	-0.280437
48.146400	-0.280162
47.114530	-0.280285
46.075200	-0.279414
45.059400	-0.280058
44.039840	-0.280589
43.041970	-0.281778
42.056180	-0.282591
41.050690	-0.280547
40.063910	-0.281257
39.065220	-0.279757
38.059850	-0.278040
37.066570	-0.278558
36.050110	-0.276354
35.056830	-0.275649
34.051790	-0.276055
33.056680	-0.275349
32.081180	-0.274698
31.082270	-0.274847
30.095580	-0.276584
29.104030	-0.277451
28.093500	-0.277987
27.100790	-0.277641
26.102280	-0.276352
25.097940	-0.276247
24.113720	-0.275463
23.114090	-0.275025
22.119800	-0.273452
21.127410	-0.272912
20.118020	-0.272769
19.124290	-0.273444
18.131210	-0.274497
17.116810	-0.274503
16.122090	-0.274014
15.117260	-0.272398
14.101340	-0.271194
13.117800	-0.271679
12.122410	-0.273414
11.125680	-0.275249
10.118610	-0.276591
9.121401	-0.276537
8.138621	-0.275800
7.142072	-0.275107
6.155660	-0.273953
5.137383	-0.273519
4.124521	-0.272494
3.120014	-0.271305
2.143343	-0.271659
1.176760	-0.270175
0.203589	-0.269931
-0.755779	-0.270016
-1.724624	-0.268637
-2.689143	-0.268763
-3.678609	-0.268475
-4.676974	-0.267802
-5.689176	-0.267950
-6.689688	-0.268893
-7.666308	-0.270191
-8.664443	-0.271240
-9.668753	-0.271197
-10.676000	-0.271899
-11.690070	-0.271341
-12.685110	-0.270997
-13.674860	-0.272254
-14.677640	-0.271277
-15.680110	-0.271148
-16.680240	-0.271370
-17.690890	-0.270539
-18.702900	-0.270995
-19.696560	-0.271165
-20.696590	-0.271012
-21.718470	-0.270102
-22.710110	-0.268631
-23.719040	-0.267711
-24.735060	-0.266970
-25.705770	-0.267067
-26.692380	-0.267988
-27.704710	-0.268841
-28.691720	-0.268883
-29.676760	-0.269556
-30.690430	-0.269805
-31.684820	-0.269595
-32.688090	-0.270398
-33.725220	-0.270780
-34.736640	-0.270664
-35.720610	-0.269682
-36.702830	-0.269412
-37.681020	-0.268546
-38.659690	-0.267820
-39.663110	-0.268166
-40.705170	-0.267458
-41.701870	-0.266630
-42.713350	-0.266663
-43.731540	-0.266553
-44.716050	-0.266809
-45.726320	-0.268102
-46.738110	-0.268291
-47.715400	-0.269041
-48.691980	-0.269441
-49.681000	-0.268992
-50.650010	-0.270087
-51.657210	-0.270405
-52.662640	-0.270790
-53.665550	-0.271583
-54.693010	-0.270530
-55.689970	-0.269039
-56.694630	-0.268141
-57.683310	-0.266823
-58.670060	-0.266428
-59.674170	-0.267163
-60.678330	-0.267309
-61.683880	-0.267696
-62.685790	-0.267441
-63.698600	-0.267380
-64.695720	-0.267926
-65.700040	-0.268444
-66.694950	-0.269646
-67.689390	-0.270358
-68.686370	-0.270423
-69.695830	-0.270443
-70.712880	-0.270461
-71.695530	-0.270439
-72.706770	-0.270329
-73.703750	-0.269837
-74.702040	-0.268720
-75.721010	-0.267063
-76.704710	-0.265648
-77.700200	-0.266128
-78.684300	-0.266619
-79.674630	-0.268078
-80.673360	-0.269715
-81.693320	-0.270092
-82.694660	-0.270466
-83.693420	-0.271434
-84.703260	-0.271739
-85.681920	-0.271319
-86.678630	-0.270779
-87.686320	-0.269583
-88.684910	-0.268478
-89.659070	-0.267906
-90.662020	-0.268882
-91.668700	-0.269446
-92.662890	-0.269829
-93.706650	-0.269850
-94.712750	-0.267903
-95.703000	-0.266823
-96.705790	-0.266665
-97.698490	-0.267502
-98.683890	-0.268309
-99.668850	-0.268809
-100.670500	-0.269303
-101.646700	-0.269128
-102.636900	-0.269605
-103.628200	-0.269969
-104.607800	-0.270198
-105.602800	-0.269027
-106.619700	-0.269452
-107.648900	-0.268716
-108.650100	-0.266920
-109.658000	-0.267742
-110.669000	-0.267732
-111.665800	-0.267676
-112.687700	-0.268828
-113.721800	-0.268729
-114.707600	-0.267690
-115.696500	-0.267557
-116.686900	-0.267345
-117.659800	-0.269220
-118.677300	-0.269716
-119.688100	-0.270901
-120.703200	-0.272043
-121.716500	-0.270949
-122.699800	-0.271642
-123.706000	-0.272037
-124.721600	-0.271815
-125.724200	-0.272393
-126.700000	-0.271790
-127.691200	-0.270667
-128.646300	-0.270600
-129.622500	-0.269957
-130.647300	-0.270263
-131.647600	-0.269964
-132.667700	-0.268984
-133.695200	-0.268341
-134.679200	-0.267451
-135.663000	-0.268414
-136.665700	-0.270187
-137.642900	-0.271381
-138.653700	-0.273447
-139.668900	-0.273588
-140.659300	-0.273987
-141.656400	-0.274700
-142.661400	-0.274375
-143.651400	-0.274803
-144.670900	-0.274925
-145.684600	-0.273682
-146.678600	-0.273332
-147.684400	-0.273788
-148.648400	-0.272970
-149.637100	-0.273895
-150.629200	-0.273474
-151.622900	-0.272151
-152.644500	-0.272081
-153.628500	-0.271872
-154.638300	-0.273165
-155.635100	-0.274930
-156.609900	-0.276041
-157.614300	-0.277085
-158.619600	-0.277287
-159.642300	-0.276984
-160.659900	-0.277718
-161.681400	-0.278052
-162.678000	-0.278610
-163.664000	-0.279103
-164.657800	-0.278648
-165.628900	-0.277602
-166.602200	-0.277076
-167.580800	-0.277408
-168.586300	-0.277882
-169.596100	-0.278995
-170.627300	-0.279234
-171.649700	-0.278960
-172.643800	-0.277943
-173.648200	-0.278082
-174.649200	-0.278831
-175.636600	-0.279309
-176.634000	-0.280477
-177.623000	-0.280541
-178.597100	-0.280257
-179.575300	-0.280550
-180.579700	-0.281951
-181.588800	-0.283248
-182.586000	-0.284460
-183.615200	-0.285745
-184.614800	-0.285665
-185.594000	-0.284712
-186.592500	-0.284880
-187.584400	-0.284294
-188.577500	-0.283884
-189.581400	-0.284785
-190.584600	-0.284282
-191.570500	-0.284284
-192.553800	-0.284493
-193.564300	-0.284969
-194.567100	-0.285948
-195.565400	-0.286674
