Potencial	Intensidad
48.705970	-0.105278
47.683480	-0.104967
46.677780	-0.105457
45.678590	-0.106123
44.686200	-0.107211
43.695530	-0.107789
42.696510	-0.108227
41.680670	-0.108479
40.658520	-0.108316
39.660060	-0.108685
38.642170	-0.108889
37.659310	-0.108427
36.663190	-0.108011
35.680130	-0.106978
34.700630	-0.106209
33.709710	-0.105813
32.713380	-0.105287
31.700680	-0.105386
30.691540	-0.105104
29.702900	-0.104899
28.712190	-0.105071
27.706970	-0.104592
26.703750	-0.104347
25.708990	-0.103733
24.737110	-0.102856
23.761280	-0.102649
22.781350	-0.102530
21.774680	-0.102640
20.746800	-0.103231
19.708610	-0.103370
18.688400	-0.103120
17.671130	-0.103141
16.689690	-0.102338
15.731100	-0.102192
14.751210	-0.102451
13.764940	-0.102368
12.764310	-0.102971
11.746980	-0.103552
10.734230	-0.103679
9.723369	-0.103825
8.710623	-0.103631
7.725152	-0.103539
6.728966	-0.103403
5.746005	-0.102837
4.761739	-0.102641
3.761177	-0.102139
2.780214	-0.102237
1.787644	-0.103135
0.796559	-0.103343
-0.189490	-0.102844
-1.164097	-0.101688
-2.131852	-0.100039
-3.088099	-0.099237
-4.061732	-0.099440
-5.059635	-0.100605
-6.054253	-0.102002
-7.079811	-0.102902
-8.073059	-0.103640
-9.094637	-0.103699
-10.097410	-0.103320
-11.093610	-0.103546
-12.105950	-0.103087
-13.075060	-0.101778
-14.087540	-0.101726
-15.091960	-0.100914
-16.079100	-0.100132
-17.094060	-0.100974
-18.097350	-0.100724
-19.094370	-0.100446
-20.116370	-0.100073
-21.109730	-0.099395
-22.101010	-0.098401
-23.106640	-0.097728
-24.085790	-0.098972
-25.087420	-0.099771
-26.071920	-0.100707
-27.071390	-0.101989
-28.078510	-0.102016
-29.079910	-0.101778
-30.101820	-0.102379
-31.113560	-0.101983
-32.123020	-0.101366
-33.115130	-0.101497
-34.110720	-0.100758
-35.103230	-0.100966
-36.106310	-0.100829
-37.101340	-0.100605
-38.092180	-0.100830
-39.087520	-0.099720
-40.077870	-0.099165
-41.105260	-0.098694
-42.102500	-0.097704
-43.096500	-0.098205
-44.113970	-0.098578
-45.098900	-0.098905
-46.105640	-0.100158
-47.105590	-0.100549
-48.088780	-0.101001
-49.091120	-0.101309
-50.078160	-0.100779
-51.077780	-0.101048
-52.067230	-0.100850
-53.055790	-0.100875
-54.088690	-0.101577
-55.079080	-0.101329
-56.099900	-0.101629
-57.111630	-0.101695
-58.091220	-0.101306
-59.098100	-0.100818
-60.091020	-0.099963
-61.093930	-0.099651
-62.114140	-0.099513
-63.114350	-0.099685
-64.107860	-0.100298
-65.093190	-0.101136
-66.056300	-0.101770
-67.060310	-0.102309
-68.084250	-0.103015
-69.089370	-0.102822
-70.121350	-0.102712
-71.130130	-0.102659
-72.117340	-0.102269
-73.131610	-0.101645
-74.110240	-0.101635
-75.110760	-0.101782
-76.102730	-0.101485
-77.097910	-0.101122
-78.113250	-0.100930
-79.120840	-0.100989
-80.109480	-0.100675
-81.112850	-0.101576
-82.110650	-0.101844
-83.086860	-0.101696
-84.098530	-0.101265
-85.084470	-0.100346
-86.099980	-0.101687
-87.106770	-0.101294
-88.107480	-0.101430
-89.111790	-0.102091
-90.088660	-0.100090
-91.080510	-0.101402
-92.069090	-0.101497
-93.065000	-0.101386
-94.077300	-0.101270
-95.079050	-0.100139
-96.078090	-0.100329
-97.063460	-0.100472
-98.027110	-0.100947
-99.037180	-0.101425
-100.039800	-0.102276
-101.037100	-0.102356
-102.034500	-0.102270
-103.010200	-0.102282
-103.999000	-0.101837
-105.006300	-0.102040
-106.015800	-0.102013
-107.020800	-0.101768
-108.032200	-0.102102
-109.032300	-0.102421
-110.053500	-0.103506
-111.068900	-0.104213
-112.051400	-0.104290
-113.059400	-0.103685
-114.036200	-0.102645
-115.015100	-0.102771
-116.021900	-0.103272
-117.008900	-0.104472
-118.003200	-0.105288
-119.018700	-0.105599
-120.032700	-0.105535
-121.034100	-0.105096
-122.044100	-0.104763
-123.045000	-0.104759
-124.047200	-0.104080
-125.031000	-0.103309
-126.039800	-0.103599
-127.019500	-0.102968
-127.985700	-0.103386
-129.007900	-0.104687
-130.011500	-0.104269
-131.044400	-0.104140
-132.068300	-0.103498
-133.065600	-0.102303
-134.064100	-0.102733
-135.033700	-0.103066
-136.041800	-0.104710
-137.035100	-0.106072
-138.021900	-0.106334
-139.041300	-0.107346
-140.041900	-0.107115
-141.038700	-0.107018
-142.043900	-0.107996
-143.037800	-0.107937
-144.025100	-0.107587
-145.038800	-0.106948
-146.043300	-0.105798
-147.028500	-0.105335
-148.023000	-0.105277
-149.024400	-0.106324
-150.017300	-0.106080
-151.034600	-0.105560
-152.018800	-0.105340
-153.008000	-0.104831
-153.992400	-0.105522
-154.971600	-0.107145
-155.995100	-0.109019
-156.976800	-0.110093
-158.009200	-0.111071
-159.034700	-0.110876
-160.051300	-0.110637
-161.070300	-0.110267
-162.046300	-0.109961
-163.039800	-0.109783
-164.036400	-0.108268
-165.024100	-0.108360
-166.019600	-0.108057
-167.020500	-0.108157
-168.015500	-0.109442
-169.027700	-0.109367
-170.044200	-0.109387
-171.039100	-0.109277
-172.031800	-0.108895
-173.047700	-0.109090
-174.042200	-0.109886
-175.024500	-0.110700
-176.015300	-0.111092
-176.993300	-0.111378
-177.979800	-0.111579
-178.996400	-0.111855
-179.987800	-0.112685
-180.988300	-0.113360
-182.003800	-0.114420
-183.009600	-0.114535
-184.020700	-0.114770
-185.015700	-0.114827
-186.008700	-0.114206
-187.000300	-0.114506
-188.007200	-0.114737
-189.021900	-0.114254
-190.012200	-0.114112
-190.983300	-0.113661
-191.955600	-0.113792
-192.950400	-0.114968
-193.940600	-0.115656
-194.960900	-0.116763
-195.972000	-0.117453
-196.957600	-0.117565
