Potencial	Intensidad
67.438340	-0.277451
66.437580	-0.277768
65.416320	-0.277614
64.420670	-0.275716
63.460280	-0.273185
62.467090	-0.272407
61.491040	-0.271322
60.485620	-0.271093
59.464900	-0.271244
58.455520	-0.271182
57.439440	-0.270379
56.447780	-0.270613
55.455210	-0.270927
54.461400	-0.270126
53.471120	-0.269854
52.482020	-0.268633
51.476290	-0.267691
50.497570	-0.267527
49.492500	-0.267565
48.468930	-0.268598
47.469240	-0.268866
46.433730	-0.269240
45.446340	-0.269129
44.469310	-0.267188
43.448440	-0.265684
42.456300	-0.265340
41.438630	-0.264959
40.453920	-0.266169
39.477910	-0.267322
38.494190	-0.266700
37.519680	-0.266973
36.499640	-0.266298
35.476310	-0.266194
34.464870	-0.266447
33.435860	-0.264862
32.436830	-0.263720
31.455850	-0.262224
30.469650	-0.261020
29.502840	-0.260792
28.515720	-0.260855
27.512150	-0.260171
26.505550	-0.258999
25.510810	-0.258042
24.527470	-0.256653
23.559370	-0.257185
22.553920	-0.258502
21.540050	-0.260969
20.532280	-0.263216
19.505100	-0.264311
18.520320	-0.264932
17.514130	-0.264671
16.484840	-0.264402
15.503730	-0.264206
14.510780	-0.263423
13.541090	-0.261972
12.574350	-0.261095
11.579940	-0.260552
10.574730	-0.260523
9.564110	-0.261009
8.565051	-0.261286
7.551298	-0.260264
6.541821	-0.258771
5.548788	-0.257233
4.538716	-0.255151
3.551414	-0.254793
2.575667	-0.255299
1.578936	-0.256583
0.606376	-0.257783
-0.361511	-0.257853
-1.323867	-0.257921
-2.290731	-0.257627
-3.267352	-0.257103
-4.270258	-0.257030
-5.289724	-0.256210
-6.308298	-0.254395
-7.320664	-0.254335
-8.320714	-0.253938
-9.326228	-0.253358
-10.328560	-0.254349
-11.333160	-0.253406
-12.338400	-0.252768
-13.319440	-0.253051
-14.308840	-0.252557
-15.297960	-0.252305
-16.319080	-0.251604
-17.338650	-0.251138
-18.331230	-0.251071
-19.331840	-0.251010
-20.310680	-0.251771
-21.307620	-0.252431
-22.324960	-0.252255
-23.321290	-0.252406
-24.327960	-0.252277
-25.325070	-0.250620
-26.303260	-0.248806
-27.309830	-0.247616
-28.293160	-0.246183
-29.271580	-0.245825
-30.288300	-0.246169
-31.272900	-0.245988
-32.264990	-0.245589
-33.280530	-0.245992
-34.268520	-0.246745
-35.299290	-0.247349
-36.305080	-0.247657
-37.319300	-0.247586
-38.342030	-0.246424
-39.347150	-0.245413
-40.364140	-0.244756
-41.366050	-0.243619
-42.362170	-0.242698
-43.346550	-0.241716
-44.339040	-0.241596
-45.314740	-0.242037
-46.304850	-0.242682
-47.308720	-0.242678
-48.293520	-0.242028
-49.302800	-0.241625
-50.308940	-0.240911
-51.278450	-0.239741
-52.281270	-0.239598
-53.282010	-0.238707
-54.293060	-0.238530
-55.305270	-0.239825
-56.329050	-0.240334
-57.312770	-0.239982
-58.298630	-0.239855
-59.310130	-0.239758
-60.285890	-0.239114
-61.300540	-0.239774
-62.313600	-0.240027
-63.313680	-0.239337
-64.324160	-0.239123
-65.326260	-0.238073
-66.304390	-0.236966
-67.309130	-0.236350
-68.307590	-0.236261
-69.304310	-0.236624
-70.308140	-0.236924
-71.296920	-0.237665
-72.305870	-0.237084
-73.313450	-0.236484
-74.314880	-0.236149
-75.318530	-0.235534
-76.305110	-0.234669
-77.268940	-0.234739
-78.254390	-0.234608
-79.248140	-0.234317
-80.242570	-0.234774
-81.271740	-0.234945
-82.302370	-0.235183
-83.324840	-0.234058
-84.329000	-0.233284
-85.321210	-0.231373
-86.305120	-0.229848
-87.280590	-0.230577
-88.280380	-0.230667
-89.277120	-0.231059
-90.266390	-0.231599
-91.279620	-0.231533
-92.288590	-0.231117
-93.284230	-0.231115
-94.287460	-0.230655
-95.283640	-0.229851
-96.263140	-0.229401
-97.267950	-0.228785
-98.248480	-0.228391
-99.238940	-0.227334
-100.235600	-0.226865
-101.227100	-0.226936
-102.232700	-0.226661
-103.195700	-0.226747
-104.197100	-0.226776
-105.213000	-0.225574
-106.222500	-0.225451
-107.274500	-0.226338
-108.279700	-0.227305
-109.276900	-0.229018
-110.289400	-0.229636
-111.305700	-0.230012
-112.315600	-0.229902
-113.304600	-0.229756
-114.295700	-0.229603
-115.267000	-0.229102
-116.246600	-0.228443
-117.243400	-0.227318
-118.218500	-0.226228
-119.208900	-0.225159
-120.220500	-0.224896
-121.236800	-0.224635
-122.261700	-0.224171
-123.270600	-0.223482
-124.289700	-0.222877
-125.277500	-0.222691
-126.285800	-0.224085
-127.265000	-0.226139
-128.238400	-0.227561
-129.220900	-0.229104
-130.205000	-0.228882
-131.229500	-0.229443
-132.242600	-0.230030
-133.265700	-0.230055
-134.275200	-0.230682
-135.248900	-0.229920
-136.253600	-0.229065
-137.252900	-0.228675
-138.246400	-0.228766
-139.269900	-0.228538
-140.252000	-0.228664
-141.247900	-0.228769
-142.266800	-0.227869
-143.273000	-0.227497
-144.286100	-0.227262
-145.302800	-0.227293
-146.297200	-0.227541
-147.297100	-0.228565
-148.289000	-0.229729
-149.263600	-0.230307
-150.260300	-0.230901
-151.237700	-0.231666
-152.243800	-0.232056
-153.248300	-0.232427
-154.203000	-0.234276
-155.209800	-0.234252
-156.195700	-0.233559
-157.203100	-0.233048
-158.230700	-0.231578
-159.238400	-0.231175
-160.242400	-0.231473
-161.256800	-0.232046
-162.260900	-0.232280
-163.245200	-0.232252
-164.253900	-0.232872
-165.240200	-0.233571
-166.235700	-0.234048
-167.234600	-0.234883
-168.226700	-0.235445
-169.223400	-0.235153
-170.219000	-0.235459
-171.226800	-0.235915
-172.222000	-0.235674
-173.213500	-0.236416
-174.240200	-0.236679
-175.242500	-0.236624
-176.237400	-0.236461
-177.233900	-0.235992
-178.194200	-0.236182
-179.190500	-0.235974
-180.181000	-0.236613
-181.177100	-0.237534
-182.207900	-0.237820
-183.200500	-0.238668
-184.223100	-0.239767
-185.243000	-0.240188
-186.218300	-0.240829
-187.219100	-0.241535
-188.214400	-0.241311
-189.195000	-0.241483
-190.216600	-0.242115
-191.220700	-0.241233
-192.210100	-0.241528
-193.217300	-0.241222
-194.192500	-0.240009
-195.184200	-0.240314
