Potencial	Intensidad
67.345510	-0.270222
66.349410	-0.270183
65.335850	-0.269496
64.320480	-0.269490
63.347740	-0.270676
62.369170	-0.271538
61.379570	-0.271888
60.397070	-0.271648
59.398710	-0.270965
58.376480	-0.270178
57.364280	-0.269309
56.330800	-0.269206
55.314080	-0.268842
54.329710	-0.267113
53.360680	-0.266201
52.388540	-0.265100
51.405280	-0.264431
50.421080	-0.265704
49.399570	-0.266713
48.394940	-0.267929
47.367300	-0.269298
46.355510	-0.268860
45.346630	-0.268673
44.329730	-0.267613
43.342000	-0.267233
42.343190	-0.267542
41.331120	-0.267032
40.341340	-0.267005
39.338050	-0.266626
38.333950	-0.265822
37.370760	-0.265696
36.366130	-0.265592
35.360600	-0.264125
34.357550	-0.263378
33.326450	-0.262376
32.327000	-0.261306
31.344590	-0.261778
30.329930	-0.261466
29.333660	-0.261713
28.351640	-0.261542
27.340910	-0.261265
26.368230	-0.261394
25.393990	-0.261163
24.409440	-0.261339
23.439750	-0.260333
22.449180	-0.259637
21.452760	-0.258685
20.426710	-0.258085
19.419970	-0.257483
18.406900	-0.258203
17.403410	-0.258459
16.420120	-0.258472
15.416820	-0.258614
14.418930	-0.256551
13.434640	-0.255308
12.438660	-0.254750
11.463080	-0.254370
10.461960	-0.254927
9.446093	-0.255075
8.435642	-0.255736
7.407839	-0.255628
6.414823	-0.255391
5.442214	-0.255478
4.451641	-0.254978
3.459302	-0.253750
2.475036	-0.253324
1.462521	-0.252081
0.492141	-0.250344
-0.476737	-0.249006
-1.435213	-0.248053
-2.405082	-0.247360
-3.391708	-0.246136
-4.382165	-0.246495
-5.384560	-0.245654
-6.385270	-0.246398
-7.386640	-0.248267
-8.361627	-0.249514
-9.372077	-0.250241
-10.358040	-0.250068
-11.378040	-0.249796
-12.393560	-0.248400
-13.386590	-0.248106
-14.427340	-0.246924
-15.427920	-0.245844
-16.433990	-0.244997
-17.455740	-0.243993
-18.452150	-0.243653
-19.442310	-0.242883
-20.436950	-0.243023
-21.421680	-0.242460
-22.394780	-0.241016
-23.394880	-0.239748
-24.396640	-0.238307
-25.394370	-0.237151
-26.374450	-0.238186
-27.356660	-0.239343
-28.344030	-0.240431
-29.351440	-0.241745
-30.363910	-0.241901
-31.385980	-0.242089
-32.392780	-0.242163
-33.403210	-0.242254
-34.420770	-0.241843
-35.424790	-0.240641
-36.422550	-0.239307
-37.412690	-0.237994
-38.377920	-0.237119
-39.342970	-0.236935
-40.344220	-0.236928
-41.336190	-0.236229
-42.358750	-0.235812
-43.386570	-0.234940
-44.387790	-0.234267
-45.379540	-0.235030
-46.376350	-0.234868
-47.357910	-0.235281
-48.368530	-0.235522
-49.377410	-0.234457
-50.372440	-0.234074
-51.384230	-0.234182
-52.377280	-0.234434
-53.375840	-0.235403
-54.392730	-0.235956
-55.402420	-0.235641
-56.407790	-0.234423
-57.407250	-0.233164
-58.395130	-0.232394
-59.382030	-0.231624
-60.384540	-0.231764
-61.390880	-0.231377
-62.394050	-0.230754
-63.403030	-0.229935
-64.415750	-0.229935
-65.432270	-0.229822
-66.449920	-0.229543
-67.432670	-0.230164
-68.408550	-0.229463
-69.401140	-0.229414
-70.379390	-0.228592
-71.393330	-0.228444
-72.416920	-0.228849
-73.417500	-0.228739
-74.412380	-0.229806
-75.394650	-0.228823
-76.361180	-0.226882
-77.347960	-0.225566
-78.342770	-0.224258
-79.354690	-0.223895
-80.370960	-0.225429
-81.378310	-0.226215
-82.399580	-0.226828
-83.413180	-0.227584
-84.409040	-0.227524
-85.416850	-0.227834
-86.415020	-0.227542
-87.401270	-0.226957
-88.404090	-0.225691
-89.379360	-0.225210
-90.363460	-0.225168
-91.366390	-0.226089
-92.389050	-0.226593
-93.390470	-0.226649
-94.414400	-0.226335
-95.399670	-0.223695
-96.375950	-0.222940
-97.381550	-0.222417
-98.359460	-0.221998
-99.355710	-0.223134
-100.361200	-0.223531
-101.346200	-0.223625
-102.349100	-0.224328
-103.346800	-0.224929
-104.335200	-0.225859
-105.342900	-0.226278
-106.352600	-0.224863
-107.366100	-0.224293
-108.377700	-0.222856
-109.387100	-0.222758
-110.407700	-0.224073
-111.439800	-0.224718
-112.446200	-0.224935
-113.453700	-0.224619
-114.419400	-0.224632
-115.381900	-0.224180
-116.361900	-0.223551
-117.366300	-0.224451
-118.392800	-0.223674
-119.411000	-0.223382
-120.440600	-0.225019
-121.420100	-0.225126
-122.407000	-0.225566
-123.406200	-0.226449
-124.389400	-0.225877
-125.425100	-0.225448
-126.420000	-0.225221
-127.398600	-0.224305
-128.377300	-0.224713
-129.340400	-0.224587
-130.327000	-0.225754
-131.335800	-0.226408
-132.344400	-0.225526
-133.349900	-0.224277
-134.369700	-0.222463
-135.366600	-0.221175
-136.360400	-0.220817
-137.370500	-0.221174
-138.351100	-0.223081
-139.354100	-0.225088
-140.366900	-0.227128
-141.339900	-0.229655
-142.340500	-0.231123
-143.337700	-0.231243
-144.326200	-0.229831
-145.335300	-0.225726
-146.360800	-0.220456
-147.340600	-0.216799
-148.331200	-0.214896
-149.321500	-0.215404
-150.299000	-0.217050
-151.289200	-0.219029
-152.302400	-0.220059
-153.315900	-0.220306
-154.297900	-0.221682
-155.327300	-0.222765
-156.328300	-0.225393
-157.309500	-0.229777
-158.343100	-0.233540
-159.346000	-0.236976
-160.340900	-0.239101
-161.344800	-0.236965
-162.340000	-0.233758
-163.325800	-0.229578
-164.335400	-0.224607
-165.342100	-0.221578
-166.339700	-0.218629
-167.333700	-0.217919
-168.327500	-0.219856
-169.319300	-0.223903
-170.292200	-0.229941
-171.301700	-0.235369
-172.320000	-0.236758
-173.322500	-0.235708
-174.337600	-0.228605
-175.345200	-0.216922
-176.327500	-0.208670
-177.329200	-0.203236
-178.320800	-0.204049
-179.299700	-0.209883
-180.300100	-0.216474
-181.291500	-0.221991
-182.297300	-0.226251
-183.318800	-0.230715
-184.320200	-0.234574
-185.329200	-0.239083
-186.319900	-0.243803
-187.308700	-0.247020
-188.295300	-0.247270
-189.295300	-0.244703
-190.313300	-0.239716
-191.301300	-0.233981
-192.296000	-0.228234
-193.284900	-0.224357
-194.280900	-0.222874
-195.284700	-0.223805
