Potencial	Intensidad
563.871900	1.387918
564.873300	1.389608
565.862400	1.390023
566.872100	1.391874
567.869000	1.393317
568.857400	1.393106
569.859100	1.394174
570.837200	1.394620
571.850400	1.395586
572.855200	1.397314
573.875300	1.400933
574.897700	1.403252
575.887800	1.403236
576.890900	1.405645
577.905600	1.405823
578.904200	1.405013
579.916900	1.406785
580.910300	1.407009
581.884200	1.407738
582.880600	1.411878
583.881300	1.415755
584.909900	1.418259
585.935700	1.420248
586.937100	1.420338
587.940800	1.419937
588.915300	1.420103
589.899800	1.421077
590.889300	1.422632
591.881900	1.424006
592.878300	1.426298
593.883400	1.430258
594.879200	1.432621
595.875700	1.435717
596.900500	1.438809
597.913600	1.439641
598.580100	1.413410
598.717300	1.377246
598.334700	1.334195
597.436300	1.287638
596.408400	1.264699
595.410600	1.248898
594.428500	1.236307
593.439800	1.224216
592.449000	1.214300
591.454500	1.204523
590.429400	1.194237
589.430700	1.185395
588.439300	1.177737
587.444500	1.170330
586.450600	1.164488
585.460800	1.158941
584.461900	1.152872
583.476200	1.145936
582.483300	1.139642
581.485300	1.133761
580.477300	1.127225
579.434000	1.122813
578.424300	1.118796
577.408100	1.114312
576.406700	1.111287
575.435500	1.108855
574.453800	1.105555
573.473400	1.103478
572.484700	1.100422
571.467900	1.096988
570.471200	1.093200
569.440800	1.089652
568.444200	1.087932
567.463000	1.085635
566.445400	1.085351
565.471000	1.084634
564.475700	1.081903
563.472400	1.079260
562.491100	1.076489
561.512800	1.072441
560.521700	1.069504
559.513500	1.067039
558.506000	1.063973
557.468700	1.062547
556.434300	1.061551
555.432400	1.061726
554.439100	1.061251
553.431800	1.060826
552.445400	1.060306
551.443800	1.058130
550.443200	1.056538
549.459300	1.055649
548.451800	1.054126
547.444300	1.053183
546.438600	1.053024
545.429700	1.050908
544.417000	1.049206
543.416400	1.047106
542.423500	1.044616
541.434600	1.043586
540.451000	1.041517
539.449500	1.040927
538.442300	1.040328
537.434700	1.039487
536.435700	1.040548
535.475400	1.040179
534.479300	1.039491
533.524600	1.038814
532.529200	1.037134
531.524000	1.035541
530.529700	1.035214
529.493300	1.034233
528.514200	1.034713
527.490100	1.034979
526.484900	1.034192
525.491500	1.034041
524.482400	1.032782
523.525400	1.031357
522.548000	1.030073
521.544100	1.028300
520.533600	1.026522
519.509400	1.025120
518.486100	1.023954
517.502100	1.023731
516.507400	1.022852
515.512000	1.023754
514.530400	1.024634
513.535400	1.024316
512.553300	1.025390
511.556800	1.025139
510.547500	1.023901
509.534800	1.024080
508.504200	1.023798
507.485500	1.022731
506.484300	1.022318
505.486100	1.021279
504.500700	1.020050
503.518300	1.018733
502.509500	1.018157
501.491600	1.017864
500.475100	1.016254
499.453300	1.016104
498.462500	1.015778
497.466900	1.014153
496.466300	1.014686
495.460800	1.015100
494.462000	1.014367
493.480100	1.014313
492.484400	1.013827
491.491400	1.012890
490.472300	1.011587
489.460400	1.011439
488.462000	1.011330
487.489900	1.010075
486.494500	1.010526
485.508000	1.010314
484.515500	1.009384
483.493700	1.010126
482.486800	1.008857
481.468900	1.007815
480.472700	1.006617
479.473100	1.005467
478.476200	1.005203
477.468000	1.004869
476.467800	1.005202
475.464200	1.005416
474.464800	1.004381
473.484300	1.004771
472.483800	1.003578
471.508000	1.002730
470.523900	1.003025
469.515000	1.001701
468.530900	1.001069
467.528100	0.999625
466.536000	0.999076
465.552300	0.998783
464.546000	0.998820
463.558500	0.998715
462.560600	0.998696
461.578200	0.998472
460.583000	0.997938
459.578400	0.997484
458.574300	0.997787
457.555200	0.997671
456.553700	0.999064
455.541300	0.999789
454.537100	0.998831
453.546900	0.998668
452.551300	0.996981
451.561500	0.995774
450.538200	0.994767
449.533300	0.992951
448.520700	0.992510
447.530100	0.991952
446.566600	0.991591
445.574200	0.992256
444.578200	0.992178
443.567100	0.992593
442.567600	0.993147
441.565100	0.992310
440.555200	0.991823
439.546000	0.990851
438.528100	0.990568
437.530800	0.991072
436.554400	0.990788
435.585300	0.990320
434.621600	0.989302
433.626700	0.987609
432.629300	0.986319
431.620500	0.985353
430.589000	0.983345
429.563400	0.982046
428.563600	0.981457
427.563500	0.980655
426.559100	0.980913
425.591900	0.981616
424.585500	0.982513
423.598800	0.982385
422.626400	0.983035
421.628400	0.982969
420.630300	0.981661
419.617400	0.981767
418.614600	0.980985
417.600900	0.979485
416.626800	0.978622
415.637900	0.977836
414.647200	0.975554
413.663300	0.974104
412.660200	0.972263
411.650700	0.970411
410.647800	0.969709
409.648600	0.969141
408.647400	0.969472
407.645800	0.968456
406.650000	0.967928
405.650000	0.968239
404.642300	0.967124
403.648600	0.966851
402.658700	0.966826
401.661400	0.965104
400.654600	0.964441
399.623100	0.964215
398.589500	0.963437
397.570400	0.962976
396.585600	0.962251
395.623200	0.961460
394.642600	0.959640
393.644000	0.957898
392.617700	0.956636
391.606800	0.954247
390.595300	0.952197
389.615900	0.951348
388.621200	0.949168
387.610000	0.947644
386.606800	0.947708
385.593000	0.947069
384.597200	0.947460
383.614200	0.947630
382.614100	0.946701
381.613100	0.944894
380.618400	0.942869
379.614300	0.941294
378.610900	0.939817
377.619000	0.938803
376.613300	0.937452
375.634200	0.936389
374.643600	0.934849
373.636400	0.934370
372.651000	0.933006
371.613600	0.931503
370.619700	0.930084
369.621400	0.927075
368.604100	0.925532
367.614900	0.924010
366.613600	0.923123
365.625900	0.922783
364.634600	0.921771
363.653500	0.919856
362.670900	0.917256
361.666200	0.914319
360.654000	0.912148
359.653200	0.910233
358.643300	0.908416
357.629200	0.907186
356.644100	0.904350
355.651900	0.902662
354.652600	0.900970
353.677200	0.897865
352.681900	0.896569
351.697900	0.893465
350.680000	0.889869
349.667900	0.887388
348.656000	0.884551
347.632900	0.883539
346.633800	0.883056
345.626900	0.881540
344.636600	0.878942
343.629500	0.874406
342.653200	0.869084
341.661300	0.865698
340.650500	0.860611
339.642000	0.856724
338.625100	0.853382
337.616100	0.847866
336.615100	0.844814
335.600000	0.840641
334.611200	0.837087
333.615100	0.834419
332.631800	0.830786
331.663200	0.828579
330.662900	0.824076
329.654100	0.818780
328.630300	0.815561
327.607700	0.809817
326.591100	0.805488
325.595600	0.803069
324.611300	0.794835
323.611900	0.789677
322.639500	0.785253
321.655200	0.779345
320.642600	0.776174
319.643700	0.771154
318.624600	0.763313
317.603800	0.756090
316.606500	0.748725
315.628200	0.742579
314.634700	0.738037
313.646400	0.731292
312.665900	0.726238
311.662900	0.718307
310.663200	0.710031
309.679800	0.704677
308.667800	0.696738
307.669500	0.690612
306.695300	0.684376
305.703100	0.675229
304.711800	0.666028
303.713100	0.656099
302.685100	0.645736
301.679100	0.636969
300.683000	0.627203
299.679300	0.618231
298.683300	0.609289
297.642900	0.599543
296.620200	0.592803
295.616200	0.585457
294.628700	0.578527
293.661300	0.571094
292.699300	0.560249
291.705800	0.549284
290.686000	0.537128
289.678500	0.525223
288.647600	0.515720
287.634600	0.506043
286.628100	0.495424
285.625100	0.485996
284.640200	0.474637
283.658100	0.463575
282.683000	0.453620
281.695000	0.441998
280.718600	0.430080
279.714500	0.415562
278.706700	0.401932
277.693500	0.389082
276.664300	0.376727
275.649100	0.368481
274.665200	0.360003
273.662200	0.348853
272.671200	0.338977
271.680500	0.326465
270.640000	0.312002
269.649000	0.300650
268.635100	0.287976
267.639200	0.275489
266.655600	0.262830
265.640900	0.250951
264.650000	0.239894
263.659500	0.227521
262.673400	0.217037
261.711500	0.205841
260.726000	0.190698
259.697200	0.177462
258.692000	0.165554
257.667300	0.151771
256.660200	0.143028
255.703200	0.136103
254.711900	0.125304
253.724500	0.114944
252.719100	0.102256
251.696100	0.088026
250.669600	0.074184
249.655200	0.062581
248.651800	0.052814
247.649400	0.041104
246.675200	0.031765
245.670700	0.024653
244.668900	0.014503
243.682900	0.006258
242.686100	-0.001267
241.704100	-0.013981
240.717900	-0.025515
239.707600	-0.036790
238.686400	-0.047548
237.681900	-0.055510
236.673200	-0.061208
235.665800	-0.066240
234.685000	-0.073957
233.687000	-0.083093
232.708100	-0.091559
231.728700	-0.101920
230.720400	-0.111848
229.719900	-0.118053
228.706300	-0.127375
227.697300	-0.135756
226.724200	-0.140939
225.726400	-0.148139
224.712100	-0.152706
223.722800	-0.156282
222.711400	-0.161478
221.707500	-0.167075
220.705600	-0.174566
219.697100	-0.180565
218.694500	-0.185236
217.701700	-0.189579
216.727500	-0.191519
215.763100	-0.195134
214.758700	-0.201321
213.788600	-0.206758
212.791300	-0.213865
211.776000	-0.219881
210.769700	-0.224475
209.742100	-0.229576
208.735700	-0.232195
207.730700	-0.235803
206.743800	-0.238624
205.768600	-0.239483
204.795500	-0.241444
203.812600	-0.243585
202.828200	-0.246155
201.825900	-0.251629
200.818400	-0.256554
199.810200	-0.260178
198.787100	-0.262576
197.780500	-0.263139
196.757900	-0.265127
195.752500	-0.266565
194.783900	-0.269290
193.772200	-0.273073
192.769500	-0.274282
191.748700	-0.276683
190.721300	-0.279619
189.726200	-0.282067
188.729300	-0.285147
187.735200	-0.287417
186.723000	-0.287542
185.716900	-0.286628
184.740600	-0.285424
183.750700	-0.287024
182.780400	-0.288620
181.780400	-0.289290
180.764800	-0.292029
179.761900	-0.291574
178.751700	-0.291154
177.754300	-0.294277
176.764700	-0.294256
175.746600	-0.295232
174.733800	-0.297329
173.756400	-0.296452
172.743400	-0.296950
171.760500	-0.297107
170.771800	-0.297147
169.749000	-0.299419
168.735400	-0.298791
167.717800	-0.299361
166.720200	-0.298582
165.721400	-0.295437
164.743900	-0.297606
163.756400	-0.297017
162.735400	-0.296705
161.745900	-0.297952
160.748400	-0.296903
159.766400	-0.296594
158.779300	-0.296907
157.775400	-0.297637
156.769100	-0.297698
155.783700	-0.297931
154.819800	-0.297738
153.829700	-0.297658
152.840400	-0.296710
151.821200	-0.297416
150.804600	-0.298336
149.792500	-0.298025
148.769600	-0.298782
147.765400	-0.298252
146.749400	-0.296305
145.755800	-0.294687
144.778500	-0.292958
143.781700	-0.291799
142.778000	-0.291937
141.773300	-0.291654
140.767300	-0.291401
139.757000	-0.291386
138.765700	-0.291091
137.751800	-0.292060
136.754400	-0.291261
135.745700	-0.290375
134.740200	-0.289181
133.763900	-0.287053
132.786200	-0.286904
131.796400	-0.285994
130.807400	-0.285852
129.810800	-0.286552
128.791800	-0.285481
127.819300	-0.284025
126.828700	-0.282287
125.814700	-0.279728
124.804800	-0.279343
123.794100	-0.279494
122.789500	-0.279731
121.800500	-0.280471
120.822400	-0.279628
119.820200	-0.280009
118.831600	-0.279466
117.827900	-0.278754
116.820400	-0.278727
115.843300	-0.276947
114.836300	-0.275302
113.848500	-0.274649
112.839000	-0.273222
111.822300	-0.272685
110.811300	-0.273118
109.794500	-0.271801
108.807800	-0.270375
107.812300	-0.268279
106.824100	-0.266074
105.834900	-0.265150
104.839400	-0.265335
103.849200	-0.266637
102.857700	-0.267658
101.866800	-0.268653
100.873300	-0.270005
99.847490	-0.270756
98.846980	-0.270767
97.837340	-0.270983
96.827530	-0.269564
95.861640	-0.267490
94.862630	-0.265911
93.877150	-0.264475
92.891170	-0.262897
91.864730	-0.262001
90.849660	-0.262206
89.822460	-0.260614
88.822560	-0.259647
87.815810	-0.259504
86.810180	-0.258660
85.819010	-0.257952
84.800740	-0.258867
83.814150	-0.258719
82.844290	-0.257819
81.863310	-0.258645
80.864620	-0.257771
79.872960	-0.257510
78.863000	-0.257316
77.858410	-0.256728
76.849100	-0.256317
75.855190	-0.254762
74.859160	-0.254151
73.867600	-0.252933
72.894700	-0.251354
71.884210	-0.250813
70.875850	-0.249716
69.867240	-0.248326
68.858640	-0.248038
67.845710	-0.247652
66.853600	-0.247371
65.846620	-0.248103
64.858400	-0.248336
63.880980	-0.248166
62.875840	-0.248359
61.896360	-0.248344
60.905450	-0.248422
59.895320	-0.248322
