Potencial	Intensidad
53.701110	-0.151856
52.712340	-0.153273
51.686910	-0.153425
50.688660	-0.153222
49.678770	-0.153323
48.672780	-0.151222
47.673080	-0.149940
46.694640	-0.150018
45.683560	-0.149882
44.699640	-0.150775
43.710290	-0.151625
42.693120	-0.152203
41.695520	-0.152672
40.684830	-0.152602
39.688050	-0.152826
38.679520	-0.152092
37.699210	-0.150811
36.713600	-0.150587
35.727530	-0.149747
34.716870	-0.148872
33.719850	-0.148785
32.679360	-0.148122
31.664200	-0.146970
30.686580	-0.145506
29.671080	-0.144203
28.688580	-0.142700
27.696410	-0.142511
26.700820	-0.143657
25.721070	-0.144747
24.746470	-0.145488
23.763490	-0.146342
22.754130	-0.146632
21.755170	-0.146161
20.734680	-0.146750
19.709960	-0.145890
18.721820	-0.145192
17.717430	-0.144922
16.736960	-0.144025
15.750680	-0.143902
14.762350	-0.143924
13.777060	-0.143706
12.781900	-0.143681
11.791490	-0.142509
10.772060	-0.140897
9.745773	-0.140182
8.734910	-0.139062
7.734629	-0.139715
6.750165	-0.140793
5.787379	-0.141381
4.786273	-0.142800
3.791656	-0.142936
2.795585	-0.143529
1.766461	-0.144070
0.792349	-0.143595
-0.192726	-0.143458
-1.169099	-0.141392
-2.110884	-0.140243
-3.093829	-0.139465
-4.076460	-0.139036
-5.053048	-0.139770
-6.066884	-0.140011
-7.052222	-0.139325
-8.078375	-0.138956
-9.106046	-0.138714
-10.101850	-0.138259
-11.118730	-0.139318
-12.093700	-0.139142
-13.062160	-0.139641
-14.061290	-0.139798
-15.054800	-0.139738
-16.040600	-0.139826
-17.055480	-0.139914
-18.065280	-0.139664
-19.067810	-0.139202
-20.088480	-0.139038
-21.100910	-0.138274
-22.104230	-0.137532
-23.110060	-0.136492
-24.106130	-0.136163
-25.090560	-0.135096
-26.060480	-0.134549
-27.058630	-0.134524
-28.065960	-0.133961
-29.072740	-0.134212
-30.095130	-0.135134
-31.095960	-0.135956
-32.102380	-0.135815
-33.097870	-0.136305
-34.108080	-0.135793
-35.116250	-0.135051
-36.107400	-0.135282
-37.115080	-0.135236
-38.118190	-0.135249
-39.118050	-0.135518
-40.133740	-0.136127
-41.151790	-0.135899
-42.143300	-0.135345
-43.138190	-0.134483
-44.128830	-0.134568
-45.108060	-0.134155
-46.103040	-0.134081
-47.100320	-0.134498
-48.113130	-0.133532
-49.113010	-0.133642
-50.107680	-0.133531
-51.086050	-0.133716
-52.076820	-0.133097
-53.048270	-0.132322
-54.036030	-0.132730
-55.039790	-0.131910
-56.019710	-0.132751
-57.046050	-0.133531
-58.053540	-0.133393
-59.090340	-0.134001
-60.102280	-0.133763
-61.099180	-0.132765
-62.126090	-0.131960
-63.087190	-0.131748
-64.058610	-0.131455
-65.058790	-0.133337
-66.046490	-0.134798
-67.059330	-0.136141
-68.078970	-0.136627
-69.091060	-0.135923
-70.083410	-0.135627
-71.098850	-0.134416
-72.097170	-0.134233
-73.097660	-0.133520
-74.091870	-0.132729
-75.092410	-0.132489
-76.090410	-0.132279
-77.055110	-0.132368
-78.057300	-0.133104
-79.034900	-0.132525
-80.047850	-0.131563
-81.076640	-0.130655
-82.083260	-0.129445
-83.091380	-0.130339
-84.075650	-0.131960
-85.074230	-0.133508
-86.064000	-0.135006
-87.079120	-0.135412
-88.093640	-0.135725
-89.090380	-0.135529
-90.086710	-0.135317
-91.051300	-0.135292
-92.059070	-0.134640
-93.050510	-0.133940
-94.042980	-0.133551
-95.059700	-0.132886
-96.022890	-0.132425
-97.021350	-0.133092
-98.033300	-0.131828
-99.031170	-0.130690
-100.036400	-0.129510
-101.020000	-0.128645
-102.007000	-0.129328
-102.989700	-0.130651
-103.994200	-0.132457
-105.000800	-0.133269
-106.004000	-0.134209
-107.003800	-0.135209
-108.010700	-0.135337
-109.000100	-0.135290
-110.012200	-0.135642
-111.042800	-0.134562
-112.052800	-0.133966
-113.072000	-0.133953
-114.065900	-0.133190
-115.047600	-0.133038
-116.039600	-0.133267
-117.044800	-0.132697
-118.059500	-0.132107
-119.068500	-0.130974
-120.082000	-0.130750
-121.082200	-0.130322
-122.082500	-0.130359
-123.084000	-0.131669
-124.062900	-0.132021
-125.043600	-0.132669
-126.036600	-0.133481
-127.050200	-0.133485
-128.047400	-0.133215
-129.050300	-0.133972
-130.073400	-0.134029
-131.050300	-0.134511
-132.039500	-0.134201
-133.048500	-0.133865
-134.009900	-0.133282
-135.003500	-0.132580
-136.001600	-0.133597
-137.001900	-0.133864
-138.015000	-0.133530
-139.010300	-0.133903
-140.026700	-0.133815
-141.014100	-0.133994
-142.006000	-0.135757
-143.011300	-0.136316
-144.005500	-0.136472
-145.009900	-0.136462
-146.006700	-0.135722
-147.003300	-0.135975
-148.000800	-0.136401
-148.994000	-0.136914
-150.008100	-0.138081
-151.021900	-0.138113
-152.017700	-0.137816
-153.032000	-0.137461
-154.001400	-0.136439
-154.985300	-0.136817
-155.974700	-0.136606
-156.971200	-0.136988
-157.983300	-0.137673
-158.988000	-0.137167
-159.996300	-0.138216
-160.990500	-0.139050
-161.999200	-0.139313
-163.006400	-0.140311
-164.020700	-0.140109
-165.021500	-0.139660
-166.029200	-0.139349
-167.035700	-0.138926
-168.026200	-0.139204
-169.035100	-0.139726
-170.042300	-0.140145
-171.038000	-0.140280
-172.029500	-0.139899
-173.004800	-0.139530
-173.993800	-0.140228
-174.982800	-0.140748
-175.979300	-0.141617
-177.007600	-0.142013
-178.009100	-0.141869
-179.004200	-0.141554
-180.015400	-0.141647
-181.000600	-0.141952
-181.996000	-0.142282
-183.009000	-0.142528
-184.020200	-0.143236
-185.029800	-0.143953
-186.019300	-0.143134
-187.027300	-0.144511
-188.026100	-0.144476
-189.015900	-0.143310
-190.024900	-0.143829
-191.003900	-0.142065
-192.000600	-0.142015
-193.000300	-0.143718
-193.993300	-0.143786
-195.003200	-0.143698
-195.984400	-0.144091
