Potencial	Intensidad
54.109930	-0.161571
53.137930	-0.161137
52.138180	-0.160377
51.142490	-0.160508
50.142670	-0.161731
49.117260	-0.162521
48.112530	-0.162953
47.091720	-0.163501
46.061170	-0.163585
45.058430	-0.163265
44.074280	-0.162288
43.098720	-0.161654
42.123000	-0.160991
41.132150	-0.159366
40.130430	-0.159505
39.121950	-0.159387
38.115520	-0.158326
37.118130	-0.158389
36.100600	-0.157140
35.092690	-0.155560
34.098250	-0.156101
33.103950	-0.156295
32.098620	-0.157228
31.102210	-0.158723
30.122390	-0.159062
29.107250	-0.159350
28.121960	-0.159002
27.117970	-0.158288
26.091500	-0.157040
25.102810	-0.155449
24.134210	-0.154124
23.153690	-0.153176
22.164560	-0.152385
21.179950	-0.152581
20.138460	-0.153093
19.135500	-0.153340
18.096310	-0.153082
17.070580	-0.151995
16.075290	-0.151024
15.070230	-0.149624
14.126450	-0.149995
13.154190	-0.150670
12.174480	-0.151246
11.190940	-0.152353
10.167080	-0.152839
9.163338	-0.152698
8.161406	-0.153006
7.159672	-0.152560
6.162578	-0.151421
5.166920	-0.151319
4.164031	-0.149956
3.165351	-0.148958
2.194707	-0.149258
1.198620	-0.147938
0.230567	-0.148084
-0.738905	-0.146733
-1.714734	-0.144717
-2.670701	-0.144180
-3.676347	-0.143436
-4.662528	-0.144949
-5.661620	-0.146105
-6.673276	-0.147215
-7.654883	-0.147976
-8.662066	-0.148359
-9.682754	-0.148702
-10.708380	-0.149213
-11.721260	-0.149321
-12.721770	-0.148625
-13.708640	-0.148696
-14.707300	-0.147526
-15.706710	-0.146974
-16.717140	-0.146839
-17.729460	-0.145657
-18.709930	-0.145713
-19.705950	-0.145375
-20.721270	-0.144640
-21.698900	-0.144258
-22.699030	-0.143489
-23.695930	-0.143564
-24.678960	-0.143656
-25.681760	-0.143864
-26.668220	-0.144375
-27.663900	-0.143875
-28.667680	-0.143754
-29.682950	-0.144130
-30.688280	-0.144282
-31.703690	-0.144398
-32.699280	-0.144873
-33.703800	-0.144403
-34.739250	-0.144052
-35.714950	-0.143625
-36.702380	-0.143247
-37.678490	-0.143336
-38.634210	-0.143141
-39.639230	-0.143985
-40.659080	-0.143577
-41.662400	-0.142889
-42.684550	-0.142936
-43.698340	-0.142194
-44.696820	-0.142210
-45.697000	-0.142486
-46.667830	-0.142044
-47.654980	-0.141403
-48.658800	-0.141224
-49.649230	-0.140819
-50.660310	-0.140880
-51.672300	-0.140715
-52.651950	-0.140858
-53.670070	-0.140519
-54.671970	-0.139137
-55.640030	-0.138951
-56.636570	-0.138662
-57.607570	-0.138418
-58.614270	-0.139973
-59.646450	-0.140666
-60.659750	-0.140132
-61.679490	-0.140992
-62.661890	-0.140349
-63.649350	-0.140169
-64.657680	-0.140470
-65.655300	-0.139965
-66.679470	-0.139976
-67.685130	-0.139113
-68.686800	-0.139217
-69.706000	-0.139327
-70.727720	-0.139436
-71.734550	-0.139860
-72.739430	-0.139345
-73.724370	-0.137803
-74.697990	-0.136826
-75.701600	-0.135983
-76.681070	-0.136313
-77.675040	-0.138197
-78.667680	-0.139103
-79.653850	-0.140016
-80.658280	-0.139719
-81.675520	-0.138980
-82.665630	-0.138937
-83.669300	-0.139064
-84.674420	-0.139509
-85.666440	-0.139009
-86.685660	-0.138111
-87.690000	-0.137652
-88.671040	-0.137178
-89.664950	-0.137566
-90.656500	-0.138281
-91.646190	-0.138258
-92.658830	-0.137963
-93.671810	-0.137550
-94.665660	-0.136549
-95.647610	-0.137608
-96.636660	-0.138090
-97.638150	-0.139587
-98.632870	-0.140375
-99.639030	-0.139543
-100.644800	-0.140130
-101.627400	-0.139795
-102.634300	-0.140041
-103.626000	-0.140774
-104.631100	-0.140923
-105.627400	-0.139647
-106.638300	-0.139869
-107.659600	-0.138557
-108.644200	-0.137459
-109.650100	-0.138174
-110.634300	-0.137510
-111.625700	-0.137468
-112.635600	-0.136901
-113.647300	-0.136019
-114.668500	-0.135687
-115.672800	-0.137072
-116.659800	-0.138732
-117.644900	-0.140419
-118.646000	-0.141207
-119.657600	-0.140972
-120.679600	-0.141526
-121.691600	-0.141276
-122.694400	-0.142404
-123.686200	-0.142723
-124.686700	-0.141988
-125.678800	-0.141190
-126.651600	-0.140087
-127.637900	-0.139148
-128.604600	-0.139240
-129.593600	-0.139726
-130.595000	-0.139368
-131.594700	-0.138914
-132.612400	-0.138123
-133.622300	-0.138110
-134.646100	-0.138380
-135.682200	-0.139544
-136.685900	-0.140646
-137.684700	-0.141330
-138.671800	-0.142063
-139.648200	-0.141933
-140.633900	-0.142244
-141.615400	-0.142695
-142.634600	-0.142983
-143.640800	-0.143340
-144.660500	-0.143308
-145.663300	-0.141849
-146.632900	-0.141226
-147.611800	-0.140757
-148.577300	-0.140353
-149.581100	-0.141694
-150.599700	-0.141176
-151.610800	-0.141312
-152.633400	-0.141257
-153.634100	-0.140790
-154.603000	-0.142548
-155.599400	-0.142973
-156.590300	-0.143592
-157.585100	-0.144108
-158.606400	-0.143697
-159.598800	-0.143755
-160.601600	-0.144917
-161.620000	-0.145676
-162.635100	-0.146084
-163.670200	-0.146601
-164.689200	-0.145701
-165.688600	-0.144844
-166.669200	-0.144372
-167.628200	-0.145034
-168.609000	-0.145279
-169.599300	-0.145936
-170.603900	-0.146958
-171.627200	-0.146486
-172.656600	-0.146466
-173.662000	-0.147146
-174.645700	-0.147051
-175.632100	-0.146991
-176.617300	-0.147666
-177.609700	-0.147505
-178.607700	-0.147750
-179.588400	-0.148507
-180.580900	-0.149561
-181.585700	-0.150093
-182.589300	-0.150466
-183.619200	-0.150502
-184.603400	-0.149115
-185.580100	-0.148209
-186.581800	-0.148665
-187.571000	-0.149372
-188.575100	-0.151035
-189.595000	-0.153303
-190.602400	-0.154022
-191.621500	-0.154860
-192.624900	-0.155088
-193.625300	-0.155078
-194.611800	-0.155382
-195.584600	-0.154475
