Potencial	Intensidad
53.304000	-0.194184
52.311830	-0.194038
51.313560	-0.193280
50.338280	-0.193759
49.327880	-0.193888
48.306990	-0.193981
47.298210	-0.193749
46.268810	-0.192530
45.270790	-0.190467
44.289920	-0.188375
43.297370	-0.187964
42.317200	-0.188316
41.316970	-0.188520
40.321930	-0.189022
39.331860	-0.188614
38.319210	-0.187318
37.312280	-0.186939
36.300040	-0.186990
35.267950	-0.186823
34.265700	-0.186341
33.280210	-0.185568
32.281150	-0.184335
31.306050	-0.183036
30.323120	-0.182834
29.312540	-0.182728
28.298590	-0.182788
27.282510	-0.182289
26.271400	-0.181409
25.274060	-0.180063
24.314180	-0.179739
23.325470	-0.180432
22.328900	-0.180731
21.343860	-0.181444
20.331330	-0.181156
19.323550	-0.181124
18.339400	-0.181340
17.329180	-0.181448
16.319900	-0.181545
15.334190	-0.180615
14.320600	-0.179262
13.341100	-0.177983
12.366230	-0.177082
11.372190	-0.176637
10.389840	-0.177647
9.363030	-0.177761
8.336151	-0.177503
7.329167	-0.176520
6.334880	-0.174491
5.361610	-0.173422
4.361462	-0.173070
3.382165	-0.174078
2.366761	-0.175668
1.380415	-0.176904
0.406948	-0.176643
-0.562723	-0.176434
-1.508998	-0.175826
-2.478173	-0.175425
-3.459302	-0.175739
-4.471404	-0.175586
-5.476687	-0.174783
-6.498943	-0.173733
-7.494221	-0.173216
-8.488047	-0.172134
-9.488625	-0.171605
-10.482930	-0.170903
-11.477930	-0.169665
-12.481810	-0.168574
-13.474950	-0.168660
-14.478220	-0.168982
-15.479530	-0.170090
-16.475800	-0.172084
-17.509080	-0.172823
-18.501010	-0.173903
-19.520030	-0.173880
-20.523410	-0.173657
-21.511190	-0.173648
-22.521530	-0.173086
-23.524290	-0.173432
-24.526530	-0.172665
-25.517390	-0.171429
-26.464260	-0.170743
-27.439640	-0.169730
-28.428690	-0.168721
-29.425010	-0.169026
-30.473660	-0.168259
-31.478550	-0.167357
-32.493130	-0.168090
-33.506470	-0.168155
-34.495340	-0.169200
-35.494430	-0.169255
-36.499980	-0.168854
-37.483570	-0.168648
-38.470710	-0.167990
-39.477610	-0.169295
-40.482560	-0.170140
-41.492920	-0.170461
-42.513260	-0.170974
-43.531470	-0.170382
-44.528870	-0.168536
-45.523690	-0.167844
-46.522800	-0.167225
-47.505420	-0.166729
-48.482270	-0.167610
-49.479150	-0.167690
-50.469920	-0.167300
-51.464410	-0.167219
-52.464730	-0.167401
-53.457880	-0.167780
-54.456300	-0.168327
-55.441640	-0.168970
-56.450620	-0.168932
-57.463030	-0.168705
-58.476160	-0.169103
-59.507940	-0.168236
-60.514530	-0.167702
-61.526570	-0.167286
-62.540650	-0.166390
-63.551220	-0.166537
-64.537960	-0.166377
-65.536190	-0.167318
-66.541630	-0.168105
-67.536800	-0.169063
-68.547450	-0.169614
-69.550720	-0.168075
-70.537970	-0.166738
-71.518230	-0.165509
-72.523180	-0.165230
-73.519070	-0.165302
-74.485650	-0.164831
-75.490360	-0.164776
-76.467090	-0.162595
-77.449280	-0.162649
-78.460710	-0.162417
-79.439650	-0.161403
-80.443850	-0.163424
-81.448740	-0.163370
-82.456470	-0.163816
-83.480060	-0.163737
-84.483670	-0.162232
-85.472580	-0.161817
-86.467690	-0.162140
-87.460130	-0.163108
-88.447300	-0.164480
-89.446970	-0.164873
-90.440230	-0.165521
-91.439590	-0.165799
-92.456020	-0.165959
-93.453280	-0.166094
-94.468600	-0.165497
-95.454090	-0.164611
-96.427190	-0.163883
-97.435810	-0.163618
-98.424980	-0.163498
-99.438800	-0.163647
-100.453500	-0.163753
-101.433800	-0.162645
-102.417800	-0.161428
-103.388500	-0.160503
-104.389800	-0.159490
-105.414200	-0.159634
-106.420300	-0.160985
-107.438400	-0.162035
-108.430900	-0.162730
-109.424000	-0.163509
-110.436600	-0.163554
-111.442200	-0.163452
-112.459100	-0.163960
-113.464400	-0.163980
-114.459400	-0.163296
-115.459400	-0.162744
-116.453700	-0.162144
-117.462200	-0.161841
-118.471900	-0.161373
-119.464800	-0.161451
-120.479200	-0.160851
-121.484100	-0.159873
-122.488500	-0.159744
-123.503400	-0.159419
-124.485100	-0.160159
-125.470900	-0.161509
-126.453200	-0.163174
-127.441900	-0.164959
-128.438200	-0.165590
-129.434300	-0.165616
-130.437400	-0.166176
-131.436600	-0.165936
-132.433700	-0.165958
-133.434100	-0.166263
-134.442500	-0.165173
-135.434700	-0.164581
-136.434000	-0.164014
-137.434400	-0.162992
-138.424600	-0.162750
-139.441400	-0.162653
-140.462500	-0.162302
-141.470200	-0.162427
-142.482500	-0.162411
-143.474700	-0.162687
-144.470500	-0.163186
-145.457400	-0.163827
-146.431400	-0.164678
-147.418300	-0.164664
-148.396100	-0.164827
-149.388600	-0.164565
-150.399100	-0.164057
-151.404300	-0.163900
-152.399300	-0.163746
-153.395500	-0.163992
-154.382500	-0.163997
-155.374800	-0.163647
-156.387400	-0.163185
-157.393700	-0.163350
-158.395200	-0.163018
-159.394700	-0.163254
-160.405400	-0.163885
-161.418800	-0.163065
-162.430400	-0.163135
-163.434500	-0.162915
-164.419300	-0.163267
-165.404800	-0.163605
-166.386000	-0.163674
-167.395000	-0.164332
-168.399500	-0.164122
-169.422700	-0.164815
-170.444900	-0.165812
-171.449400	-0.166221
-172.436800	-0.166105
-173.437700	-0.166670
-174.446700	-0.166358
-175.454400	-0.165971
-176.456700	-0.166377
-177.438800	-0.165726
-178.407700	-0.165126
-179.377700	-0.164886
-180.368500	-0.164798
-181.365500	-0.164341
-182.380300	-0.164249
-183.408700	-0.164326
-184.426400	-0.164227
-185.430200	-0.164024
-186.420900	-0.163650
-187.402100	-0.163640
-188.380700	-0.162987
-189.354300	-0.163494
-190.354200	-0.164796
-191.347900	-0.165294
-192.374500	-0.166328
-193.394100	-0.167124
-194.372300	-0.166332
-195.381000	-0.165677
-196.360900	-0.165980
