Potencial	Intensidad
53.890390	-0.155992
52.904790	-0.156946
51.905910	-0.155329
50.927490	-0.153524
49.932300	-0.153279
48.922100	-0.151819
47.930840	-0.153254
46.901200	-0.155126
45.904500	-0.156106
44.897880	-0.156918
43.898860	-0.156968
42.913620	-0.156973
41.897800	-0.157140
40.903580	-0.156582
39.888180	-0.156407
38.884870	-0.155354
37.894320	-0.153224
36.894070	-0.153205
35.907690	-0.152165
34.929860	-0.151446
33.929300	-0.152173
32.929180	-0.151092
31.932240	-0.149882
30.917280	-0.149395
29.938330	-0.148592
28.938780	-0.149017
27.928790	-0.150252
26.932500	-0.151382
25.924990	-0.152549
24.941950	-0.152836
23.951640	-0.153657
22.944410	-0.154790
21.935710	-0.154732
20.935860	-0.155285
19.920880	-0.154755
18.922650	-0.153341
17.936300	-0.152143
16.936190	-0.151147
15.955240	-0.149994
14.966570	-0.149108
13.981050	-0.149345
12.973620	-0.148666
11.995440	-0.148532
10.985310	-0.148866
9.957320	-0.149204
8.956215	-0.148991
7.929864	-0.148935
6.938218	-0.148610
5.965543	-0.147814
4.989929	-0.148217
3.997722	-0.148254
3.004342	-0.148741
1.983539	-0.149433
0.981178	-0.149303
-0.003418	-0.149309
-0.968432	-0.147337
-1.904223	-0.145942
-2.869882	-0.145553
-3.850069	-0.145029
-4.845447	-0.145497
-5.870493	-0.145873
-6.885913	-0.145686
-7.882000	-0.145922
-8.906551	-0.146746
-9.908005	-0.147108
-10.908240	-0.147654
-11.898350	-0.146364
-12.860140	-0.145349
-13.856540	-0.144750
-14.854630	-0.143573
-15.877330	-0.143674
-16.913190	-0.144352
-17.928300	-0.144051
-18.927440	-0.144408
-19.908200	-0.144349
-20.893920	-0.143321
-21.889530	-0.142765
-22.894760	-0.141852
-23.907030	-0.142651
-24.895160	-0.142980
-25.865240	-0.143155
-26.851950	-0.143944
-27.872330	-0.143184
-28.895090	-0.142999
-29.913260	-0.143022
-30.932800	-0.142366
-31.906350	-0.141345
-32.890670	-0.141042
-33.898760	-0.140755
-34.877990	-0.140370
-35.873810	-0.140644
-36.878980	-0.140562
-37.873200	-0.139996
-38.874940	-0.138942
-39.884970	-0.138344
-40.880630	-0.136454
-41.893690	-0.135782
-42.897770	-0.136939
-43.888760	-0.137693
-44.878730	-0.139425
-45.880120	-0.141013
-46.889630	-0.141872
-47.897900	-0.141851
-48.924730	-0.142015
-49.916820	-0.140789
-50.890650	-0.139906
-51.884840	-0.139306
-52.855050	-0.139297
-53.859740	-0.138761
-54.876470	-0.138746
-55.903780	-0.138576
-56.920770	-0.138705
-57.914300	-0.138675
-58.901810	-0.136761
-59.897500	-0.136841
-60.893250	-0.134689
-61.901830	-0.135068
-62.914540	-0.136160
-63.887370	-0.136585
-64.897540	-0.138689
-65.871190	-0.139140
-66.882510	-0.138179
-67.897540	-0.138289
-68.869880	-0.136925
-69.885060	-0.136740
-70.869950	-0.137368
-71.872450	-0.137109
-72.904130	-0.137099
-73.899190	-0.136078
-74.908700	-0.135868
-75.895780	-0.135119
-76.854950	-0.134253
-77.847210	-0.134740
-78.843540	-0.135241
-79.847660	-0.135780
-80.863340	-0.137156
-81.884410	-0.137627
-82.873600	-0.137600
-83.873540	-0.137464
-84.871800	-0.137318
-85.867770	-0.137264
-86.852310	-0.136416
-87.868860	-0.135933
-88.860870	-0.134691
-89.827780	-0.133321
-90.837610	-0.133724
-91.816860	-0.134336
-92.842590	-0.134383
-93.860320	-0.134673
-94.876110	-0.133348
-95.870460	-0.131571
-96.840030	-0.130923
-97.838830	-0.130966
-98.807330	-0.132276
-99.791870	-0.133683
-100.799000	-0.135223
-101.798900	-0.136263
-102.817100	-0.136386
-103.828700	-0.136918
-104.823300	-0.137130
-105.816800	-0.136483
-106.813300	-0.136020
-107.794000	-0.135272
-108.810500	-0.133813
-109.801800	-0.133909
-110.805800	-0.133820
-111.848300	-0.134228
-112.861100	-0.134699
-113.885900	-0.133659
-114.885700	-0.133125
-115.868800	-0.131609
-116.848900	-0.131996
-117.839200	-0.132964
-118.859200	-0.133791
-119.865900	-0.135400
-120.874000	-0.135769
-121.887700	-0.136139
-122.881400	-0.137079
-123.906800	-0.137258
-124.917500	-0.137587
-125.910000	-0.137735
-126.891900	-0.136559
-127.857800	-0.135931
-128.829000	-0.135844
-129.814300	-0.135461
-130.820700	-0.136202
-131.806800	-0.136380
-132.834400	-0.135529
-133.857200	-0.134266
-134.867700	-0.132975
-135.892300	-0.132924
-136.879400	-0.133423
-137.860000	-0.135080
-138.857000	-0.137185
-139.842000	-0.138007
-140.842100	-0.138238
-141.841100	-0.139499
-142.850200	-0.139387
-143.840900	-0.139427
-144.852800	-0.140150
-145.860400	-0.139328
-146.825500	-0.138741
-147.838500	-0.138328
-148.813500	-0.138233
-149.803000	-0.138208
-150.811900	-0.138701
-151.816200	-0.138831
-152.819400	-0.137890
-153.803900	-0.136816
-154.801400	-0.136934
-155.782800	-0.137844
-156.778600	-0.138849
-157.798600	-0.140504
-158.809400	-0.141013
-159.812000	-0.141372
-160.816700	-0.142108
-161.827700	-0.142572
-162.832800	-0.142981
-163.847500	-0.142659
-164.849000	-0.143150
-165.831600	-0.142930
-166.820000	-0.142094
-167.812900	-0.142202
-168.813200	-0.141655
-169.804300	-0.141171
-170.799500	-0.141910
-171.818500	-0.141750
-172.821200	-0.141223
-173.835200	-0.141855
-174.859900	-0.141599
-175.835200	-0.142186
-176.813900	-0.143286
-177.814100	-0.143854
-178.784200	-0.144496
-179.764100	-0.144737
-180.767800	-0.145323
-181.771400	-0.146083
-182.782400	-0.146968
-183.803100	-0.147768
-184.824700	-0.147934
-185.812500	-0.146794
-186.803800	-0.146587
-187.800100	-0.146164
-188.792600	-0.146059
-189.788800	-0.146694
-190.777000	-0.147252
-191.771100	-0.147346
-192.754300	-0.147755
-193.742900	-0.148762
-194.743400	-0.149162
-195.763200	-0.150398
