Potencial	Intensidad
-73.368810	0.036296
-72.374670	0.037144
-71.378860	0.038169
-70.385600	0.038280
-69.382450	0.037898
-68.368680	0.036091
-67.359050	0.034099
-66.335160	0.031857
-65.322940	0.027704
-64.328030	0.024101
-63.345180	0.019542
-62.363560	0.016039
-61.382220	0.015472
-60.371700	0.016223
-59.346440	0.019691
-58.339210	0.022744
-57.321750	0.024884
-56.326630	0.026458
-55.316920	0.026791
-54.284870	0.027639
-53.299050	0.028329
-52.298970	0.029643
-51.333080	0.030946
-50.361350	0.032500
-49.354740	0.034468
-48.344470	0.036523
-47.332090	0.038317
-46.335590	0.041273
-45.330600	0.045787
-44.339170	0.050777
-43.346490	0.055877
-42.357850	0.058523
-41.370990	0.058871
-40.390500	0.057189
-39.383550	0.055769
-38.361030	0.055022
-37.335530	0.054297
-36.332040	0.053232
-35.320470	0.051896
-34.336300	0.049800
-33.350410	0.047927
-32.338310	0.046692
-31.352070	0.044280
-30.365560	0.042539
-29.361690	0.040359
-28.356480	0.039075
-27.351310	0.038968
-26.313600	0.039338
-25.324150	0.040159
-24.322960	0.040916
-23.335620	0.041875
-22.357990	0.043283
-21.344690	0.044631
-20.358440	0.045495
-19.346340	0.045670
-18.336650	0.044404
-17.351820	0.042749
-16.318220	0.040113
-15.309310	0.037876
-14.311550	0.036617
-13.302110	0.037614
-12.335920	0.039321
-11.352700	0.041383
-10.358890	0.043818
-9.363327	0.044057
-8.348253	0.043930
-7.333377	0.043868
-6.347445	0.044081
-5.349755	0.045600
-4.325320	0.047942
-3.346800	0.049609
-2.364929	0.051409
-1.383387	0.052808
-0.444789	0.054157
0.530940	0.056011
1.545321	0.056634
2.552173	0.056976
3.544958	0.056506
4.544248	0.055441
5.526285	0.055223
6.509378	0.054433
7.493165	0.055172
8.497028	0.056451
9.500313	0.058462
10.505410	0.061916
11.518820	0.064301
12.520510	0.067504
13.505990	0.071518
14.479610	0.075335
15.479490	0.079405
16.468930	0.082093
17.489050	0.082214
18.504290	0.081128
19.496050	0.078861
20.481110	0.077087
21.491220	0.076059
22.485120	0.075060
23.485290	0.075405
24.499550	0.075352
25.483600	0.074582
26.476970	0.074665
27.456170	0.074903
28.448290	0.075290
29.412820	0.075495
30.387150	0.074738
31.405580	0.072534
32.415990	0.069267
33.435690	0.065440
34.463660	0.059060
35.481540	0.050778
36.466420	0.042938
37.463730	0.036879
38.435460	0.035274
39.420420	0.038453
40.413150	0.043113
41.421230	0.047401
42.458110	0.051151
43.456210	0.053343
44.471500	0.055735
45.454330	0.057834
46.446410	0.060000
47.448020	0.063589
48.454270	0.068737
49.447550	0.077621
50.442910	0.090332
51.420270	0.105141
52.397270	0.119593
53.413650	0.129479
54.417040	0.131441
55.421130	0.127256
56.428060	0.119567
57.412060	0.111782
58.389740	0.106100
59.401320	0.102212
60.405020	0.099249
61.421920	0.096031
62.427540	0.094800
63.421710	0.094292
64.399310	0.092282
65.399470	0.092903
66.409670	0.090860
67.413570	0.086659
68.415720	0.082084
69.404520	0.076985
70.377480	0.072743
71.372790	0.071208
72.385270	0.073186
73.390110	0.074480
74.399580	0.077668
75.410710	0.081205
76.392960	0.084887
77.382450	0.089773
78.378330	0.093639
79.364170	0.095218
80.371440	0.091454
81.365650	0.084334
82.370510	0.077665
83.365020	0.071272
84.385750	0.069015
85.404970	0.066912
86.426180	0.060000
87.423480	0.053158
88.410980	0.046880
89.399140	0.044370
90.392090	0.050484
91.409640	0.061007
92.409260	0.073697
93.416530	0.089448
94.411740	0.107027
95.406280	0.122420
96.410900	0.132606
97.395100	0.135417
98.403880	0.132198
99.399670	0.124422
100.405900	0.117830
101.405200	0.113041
102.374700	0.106436
103.379000	0.102069
104.369000	0.097784
105.386700	0.091325
106.396700	0.084836
107.386700	0.076288
108.368600	0.067555
109.337700	0.063014
110.343500	0.063239
111.357200	0.070459
112.377000	0.082230
113.396700	0.096334
114.403700	0.110220
115.396300	0.119510
116.369600	0.125147
117.371100	0.124516
118.358400	0.116524
119.342100	0.106924
120.365300	0.093801
121.368700	0.083290
122.377200	0.082649
123.396900	0.088112
124.409500	0.101807
125.408800	0.120978
126.399000	0.138568
127.369500	0.151563
128.347500	0.158650
129.348600	0.157983
130.355500	0.152303
131.372800	0.144666
132.361600	0.138097
133.357000	0.133108
134.354200	0.128232
135.353500	0.125082
136.355200	0.121667
137.329600	0.117813
138.320000	0.114545
139.298100	0.111875
140.313200	0.112135
141.340900	0.116516
142.349400	0.124831
143.364300	0.136702
144.355900	0.147810
145.357700	0.157110
146.349700	0.162576
147.353200	0.162316
148.358600	0.159133
149.362000	0.153974
150.357900	0.149305
151.361100	0.147412
152.373900	0.147334
153.372500	0.148939
154.365100	0.155236
155.352300	0.163753
156.347700	0.177029
157.337300	0.194592
158.334900	0.209884
159.333000	0.222055
160.311400	0.228271
161.306800	0.227418
162.328100	0.224079
163.336700	0.220355
164.350100	0.217942
165.359100	0.217643
166.349000	0.218252
167.345300	0.220191
168.341700	0.222160
169.307100	0.223345
170.298500	0.224812
171.306100	0.226538
172.293300	0.229431
173.329100	0.234444
174.337900	0.242086
175.326100	0.252231
176.326400	0.262859
177.299900	0.274689
178.297100	0.285068
179.289700	0.291438
180.288800	0.296605
181.297800	0.299518
182.284100	0.300460
183.286600	0.303930
184.280100	0.307367
185.267100	0.309725
186.274900	0.317788
187.267900	0.326519
188.265900	0.339485
189.269300	0.357600
190.275700	0.374330
191.312600	0.390038
192.333000	0.400952
193.342700	0.408198
194.365200	0.413578
195.368900	0.416716
196.362200	0.421818
197.373400	0.428593
198.349400	0.434268
199.322600	0.443543
200.339600	0.454392
201.349900	0.463716
202.360400	0.473952
203.388900	0.483121
204.367700	0.490996
205.342300	0.500962
206.311500	0.512998
207.279100	0.527039
208.278300	0.542046
209.271700	0.556447
210.285700	0.569760
211.276600	0.581922
212.272900	0.593191
213.276800	0.606105
214.274900	0.617081
215.283100	0.628662
216.273400	0.642312
217.245000	0.655081
218.240500	0.671338
219.233800	0.688139
220.251400	0.706472
221.270600	0.723665
222.259900	0.738539
223.257600	0.754830
224.237100	0.766757
225.255000	0.780285
226.285900	0.798980
227.291000	0.812112
228.312300	0.827245
229.312300	0.842989
230.289000	0.852759
231.284900	0.867608
232.264500	0.883698
233.255600	0.898727
234.239700	0.917043
235.225500	0.936197
236.231900	0.955638
237.221100	0.975674
238.241700	0.996530
239.276100	1.016845
240.290000	1.034098
241.286900	1.051029
242.282900	1.068534
243.259500	1.083177
244.240000	1.100586
245.239200	1.120432
246.241100	1.138125
247.255200	1.158293
248.256700	1.178429
249.258700	1.197245
250.249600	1.217780
251.233600	1.236645
252.254500	1.257850
253.274600	1.276963
254.280000	1.294563
255.281400	1.314363
256.266400	1.331782
257.259800	1.350531
258.261000	1.371654
259.265700	1.388292
260.250600	1.404788
261.222300	1.420929
262.212600	1.434861
263.195800	1.453611
264.219700	1.473579
265.235000	1.494109
266.237200	1.514634
267.256200	1.531936
268.250400	1.547540
269.239900	1.563535
270.235700	1.578928
271.234400	1.595640
272.226600	1.611077
273.231900	1.625986
274.241900	1.643572
275.236100	1.659442
276.241500	1.678650
277.253700	1.697724
278.260300	1.711259
279.259000	1.725504
280.260800	1.735391
281.251900	1.743003
282.232600	1.754941
283.212400	1.766638
284.174800	1.779723
285.164600	1.793563
286.165100	1.805722
287.191000	1.817706
288.207100	1.828347
289.221100	1.838582
290.230600	1.848946
291.217200	1.855518
292.213400	1.862509
293.183300	1.869698
294.169000	1.874187
295.164100	1.883162
296.175800	1.891990
297.213700	1.898736
298.230100	1.905695
299.237500	1.909740
300.257500	1.911603
301.236300	1.914305
302.238500	1.917526
303.256500	1.922254
304.258200	1.924742
305.281400	1.926403
306.292300	1.927464
307.280600	1.924954
308.236700	1.925476
309.226600	1.925797
310.212600	1.922997
311.198700	1.920832
312.226000	1.918231
313.232600	1.914907
314.222400	1.914333
315.244800	1.914669
316.246400	1.913681
317.229600	1.910590
318.232100	1.905070
319.202900	1.899689
320.201200	1.892555
321.200600	1.887159
322.200700	1.883955
323.195100	1.877229
324.166700	1.872518
325.182200	1.869368
326.195800	1.862936
327.224100	1.859112
328.257800	1.854295
329.253900	1.846443
330.245700	1.838495
331.234000	1.829938
332.208700	1.821627
333.181200	1.813766
334.166200	1.806509
335.167100	1.801160
336.170100	1.793783
337.187800	1.786925
338.213500	1.780616
339.199600	1.771041
340.218100	1.763136
341.201000	1.755577
342.165100	1.746412
343.154700	1.738460
344.134400	1.730509
345.150400	1.722225
346.165800	1.715133
347.195900	1.707953
348.219200	1.700299
349.214000	1.692313
350.218300	1.683971
351.218100	1.676442
352.206500	1.669220
353.212500	1.662615
354.241400	1.656605
355.233800	1.649043
356.216000	1.641190
357.220300	1.632783
358.176300	1.624440
359.176300	1.618488
360.183200	1.611752
361.169300	1.604527
362.165900	1.596978
363.154500	1.588591
364.157800	1.582284
365.152500	1.576896
366.153800	1.571033
367.185000	1.564550
368.198000	1.557045
369.195000	1.549556
370.192800	1.543331
371.164700	1.536832
372.131700	1.531137
373.123500	1.526162
374.128300	1.520947
375.126800	1.516254
376.136000	1.511730
377.160700	1.505251
378.155500	1.499276
379.166200	1.494709
380.189100	1.488654
381.199300	1.483769
382.221200	1.478616
383.206000	1.472901
384.176000	1.468038
385.153100	1.464432
386.153000	1.461513
387.164700	1.457441
388.202900	1.453793
389.218000	1.449087
390.210500	1.443434
391.203400	1.438964
392.170100	1.433997
393.171500	1.429170
394.164800	1.424184
395.181600	1.420194
396.180000	1.416278
397.178600	1.413164
398.186700	1.410587
399.194800	1.407951
400.209000	1.404348
401.203100	1.401331
402.199400	1.399205
403.200700	1.395516
404.202900	1.393115
405.207600	1.389885
406.219400	1.384951
407.215500	1.380793
408.232100	1.377486
409.227800	1.373861
410.223400	1.371039
411.182600	1.368531
412.174100	1.365934
413.183000	1.364168
414.178300	1.363083
415.202200	1.361862
416.182900	1.359391
417.168600	1.356098
418.185500	1.353151
419.187300	1.350030
420.197300	1.347213
421.191900	1.345491
422.159900	1.343191
423.142400	1.341048
424.127900	1.339951
425.120800	1.338513
426.134900	1.336276
427.148300	1.334475
428.172000	1.332347
429.181600	1.329762
430.159900	1.327220
431.174200	1.325656
432.145100	1.323605
433.122300	1.322018
434.136600	1.321893
435.125000	1.321216
436.130400	1.321213
437.164400	1.321209
438.156500	1.320390
439.137100	1.318771
440.135600	1.317611
441.126600	1.315980
442.118300	1.314236
443.115200	1.312688
444.109700	1.311136
445.107800	1.310422
446.115700	1.310145
447.121100	1.310087
448.121200	1.309817
449.104600	1.309298
450.113500	1.308596
451.108100	1.308228
452.120100	1.307679
453.137900	1.306973
454.126100	1.305545
455.114200	1.304125
456.125700	1.302749
457.119600	1.300883
458.131000	1.300684
459.150200	1.300334
460.126200	1.299763
461.102600	1.300183
462.079900	1.300188
463.075100	1.300863
464.070200	1.301496
465.079600	1.301532
466.096100	1.300688
467.089000	1.298948
468.094600	1.297859
469.104800	1.297620
470.094500	1.296619
471.089200	1.296327
472.079600	1.296275
473.063800	1.295475
474.034900	1.296681
475.056100	1.297538
476.085300	1.298121
477.102300	1.298041
478.128200	1.297441
479.123200	1.296755
480.111400	1.295616
481.094200	1.295653
482.105300	1.295896
483.100300	1.295431
484.092300	1.295372
485.103000	1.296728
486.088500	1.296483
487.068300	1.297831
488.070000	1.298669
489.076800	1.298241
490.089200	1.298936
491.099700	1.298673
492.087500	1.298571
493.070700	1.298020
494.046600	1.297620
495.065000	1.298497
496.077600	1.299445
497.082600	1.300534
498.109500	1.302593
499.107400	1.302440
500.092800	1.302853
501.104600	1.304210
502.097000	1.304193
503.071300	1.304796
504.072300	1.304779
505.062900	1.303728
506.058900	1.303111
507.092000	1.303309
508.120000	1.304588
509.133000	1.305326
510.124300	1.305641
511.089200	1.305497
512.089700	1.305803
513.055400	1.306988
514.065400	1.308919
515.082000	1.311495
516.058800	1.312459
517.049700	1.313109
518.031000	1.313902
519.031500	1.314764
520.020900	1.315415
521.032700	1.316751
522.038500	1.317362
523.035300	1.317111
524.033200	1.317649
525.030100	1.319141
526.023900	1.319582
527.017200	1.321658
528.028200	1.323384
529.036600	1.322283
530.051700	1.323364
531.026000	1.323400
532.021900	1.324137
533.015300	1.325878
534.006500	1.326687
535.026900	1.327665
536.030500	1.328009
537.045700	1.328957
538.027600	1.330690
539.014600	1.331421
540.008700	1.333106
540.992200	1.334040
542.003000	1.334564
543.010500	1.335399
543.997300	1.335891
544.990100	1.337349
546.011100	1.339152
547.017400	1.340751
548.040300	1.342055
549.047900	1.342793
550.032800	1.343268
551.033800	1.345739
552.024400	1.347912
553.008100	1.349666
554.011600	1.351533
555.019700	1.351170
556.031900	1.351804
557.050400	1.352828
558.050300	1.353437
559.068800	1.355075
560.049500	1.355029
561.037500	1.355225
562.038000	1.356815
563.011800	1.357910
564.030300	1.361226
565.029700	1.363420
566.027500	1.363972
567.028400	1.364945
568.012200	1.364742
569.025800	1.365123
570.017900	1.366308
571.006300	1.367865
572.000500	1.369708
572.989900	1.371765
573.999300	1.374096
575.026200	1.376453
576.024400	1.378086
577.025300	1.379715
578.028000	1.381550
579.004100	1.381480
579.996100	1.382082
581.005100	1.383909
581.995700	1.384658
583.004600	1.387018
584.029400	1.389596
585.035200	1.391712
586.029100	1.393711
587.023100	1.395951
588.009200	1.397918
588.995500	1.399095
590.006800	1.401345
591.005900	1.403930
591.996800	1.405538
593.004000	1.407564
593.990800	1.410366
594.992100	1.411368
596.019000	1.413927
597.038200	1.416463
598.052500	1.417976
598.668300	1.395774
598.736500	1.364683
598.281600	1.328197
597.366800	1.287392
596.326800	1.266934
595.303100	1.251388
594.323200	1.236991
593.309100	1.222739
592.312200	1.210221
591.350500	1.197863
590.351700	1.187192
589.360400	1.178068
588.370800	1.169000
587.370800	1.161383
586.370900	1.153209
585.369600	1.146168
584.388100	1.140032
583.379800	1.133466
582.400000	1.128455
581.398900	1.123317
580.373000	1.117072
579.353000	1.112084
578.339200	1.108138
577.347500	1.103470
576.353300	1.100660
575.389000	1.097197
574.405000	1.091946
573.408200	1.087561
572.404800	1.082422
571.385400	1.078273
570.365400	1.074531
569.358800	1.071002
568.378300	1.068027
567.383500	1.064453
566.385900	1.061624
565.388900	1.059885
564.391800	1.057906
563.406500	1.055714
562.419700	1.054426
561.435500	1.050592
560.425000	1.047806
559.404000	1.045754
558.388200	1.042834
557.374400	1.041537
556.377300	1.039813
555.375500	1.038144
554.379000	1.035496
553.367800	1.032969
552.376600	1.030431
551.384000	1.027791
550.391800	1.025796
549.403400	1.023590
548.378400	1.020581
547.380400	1.017838
546.370100	1.016176
545.361100	1.014566
544.370300	1.014426
543.373500	1.014249
542.393900	1.013482
541.415000	1.012623
540.410000	1.010958
539.418000	1.009745
538.414200	1.008300
537.395700	1.007220
536.408800	1.006277
535.398900	1.004635
534.380000	1.002686
533.367600	0.999735
532.371800	0.997661
531.358300	0.995540
530.371900	0.995806
529.396000	0.995814
528.384100	0.995136
527.407200	0.994682
526.408200	0.992967
525.410900	0.992954
524.412700	0.993248
523.421600	0.993943
522.414400	0.992193
521.386100	0.991172
520.382600	0.989683
519.365700	0.987649
518.355400	0.987293
517.390700	0.987016
516.395200	0.985787
515.398200	0.983914
514.428200	0.983643
513.428300	0.981576
512.432600	0.981072
511.458200	0.981272
510.466900	0.980246
509.459500	0.980368
508.459000	0.979654
507.449600	0.979171
506.429100	0.978457
505.433700	0.976941
504.442100	0.977587
503.426300	0.976949
502.432900	0.976994
501.420800	0.977115
500.418300	0.975184
499.425600	0.973876
498.425300	0.972887
497.428800	0.971161
496.420700	0.970168
495.413400	0.969357
494.398200	0.967662
493.386800	0.967334
492.390200	0.967274
491.384600	0.967666
490.375300	0.968019
489.376300	0.968098
488.383200	0.968611
487.394200	0.968244
486.417400	0.968217
485.439600	0.967662
484.436700	0.965819
483.442300	0.964777
482.430100	0.963731
481.414900	0.962873
480.403300	0.962618
479.393200	0.961894
478.411500	0.960538
477.424700	0.959297
476.426700	0.957928
475.441000	0.956564
474.435400	0.956455
473.414400	0.956844
472.429900	0.957626
471.423300	0.958202
470.435800	0.959080
469.472700	0.959241
468.461700	0.958454
467.473400	0.957983
466.459500	0.957127
465.434000	0.955184
464.442200	0.954159
463.431500	0.953966
462.433000	0.952423
461.431500	0.952390
460.445100	0.952230
459.479200	0.951379
458.488300	0.951174
457.499400	0.950689
456.502600	0.950220
455.478300	0.949510
454.466300	0.949563
453.477200	0.950174
452.452700	0.949855
451.442400	0.950012
450.446900	0.950342
449.442100	0.949229
448.459400	0.949129
447.490600	0.948422
446.501900	0.946735
445.498000	0.945866
444.485100	0.944644
443.451900	0.944087
442.442400	0.943416
441.440300	0.943172
440.451400	0.943826
439.468800	0.943896
438.470800	0.943967
437.487000	0.944332
436.497900	0.943181
435.506700	0.942246
434.528400	0.942079
433.520600	0.941014
432.513700	0.941196
431.498400	0.941353
430.492400	0.941015
429.498900	0.940073
428.503900	0.938208
427.533300	0.936941
426.521500	0.935337
425.521300	0.934279
424.511200	0.934319
423.493100	0.933494
422.493000	0.933730
421.509100	0.934467
420.529800	0.934226
419.530800	0.934418
418.544600	0.934091
417.526400	0.933464
416.538700	0.932947
415.537800	0.932614
414.534700	0.932139
413.554200	0.932101
412.544100	0.931508
411.552100	0.930825
410.576800	0.929794
409.577800	0.928009
408.591600	0.926655
407.607600	0.924445
406.584100	0.922848
405.582200	0.921539
404.561500	0.920574
403.530300	0.920462
402.516600	0.920426
401.492000	0.920054
400.496900	0.920280
399.506000	0.919680
398.512600	0.919253
397.525600	0.919153
396.515400	0.917710
395.523600	0.916669
394.538700	0.914759
393.534100	0.913171
392.533500	0.912336
391.511200	0.911150
390.489700	0.910548
389.490100	0.909796
388.499100	0.907663
387.512500	0.906281
386.533200	0.905011
385.518500	0.902820
384.496300	0.901981
383.497800	0.901069
382.475300	0.899436
381.487300	0.898597
380.493200	0.898365
379.486700	0.898158
378.495600	0.897734
377.484200	0.897166
376.497900	0.896092
375.509500	0.893416
374.478000	0.891544
373.490400	0.889763
372.481600	0.887270
371.467600	0.885531
370.500100	0.884975
369.514000	0.882923
368.526000	0.880800
367.535200	0.878871
366.536300	0.875998
365.541500	0.873876
364.533000	0.872040
363.531300	0.869808
362.533700	0.866234
361.513200	0.864195
360.530700	0.861584
359.557500	0.859690
358.565700	0.858753
357.595800	0.857030
356.596300	0.854449
355.573300	0.851322
354.583300	0.847444
353.561300	0.842658
352.561900	0.839367
351.567800	0.836138
350.573700	0.831862
349.590200	0.828330
348.579500	0.824149
347.558800	0.820706
346.534500	0.817616
345.545500	0.815921
344.551600	0.813527
343.574700	0.810209
342.589500	0.807236
341.567300	0.802535
340.553800	0.797200
339.550000	0.793254
338.552200	0.789829
337.553600	0.784976
336.560000	0.781193
335.567500	0.776237
334.561900	0.769997
333.570600	0.765350
332.589200	0.760131
331.590500	0.754854
330.581300	0.747744
329.578600	0.741191
328.582600	0.735198
327.593900	0.728176
326.571100	0.723723
325.577600	0.720354
324.564100	0.714366
323.539900	0.709138
322.573500	0.703844
321.577600	0.695365
320.581700	0.688449
319.615500	0.682064
318.611100	0.674280
317.588300	0.666747
316.578500	0.658518
315.551500	0.650930
314.555600	0.643175
313.579100	0.635705
312.596600	0.629109
311.604900	0.619841
310.587200	0.610333
309.581800	0.602525
308.569200	0.592529
307.573500	0.584443
306.606400	0.577626
305.621900	0.568889
304.649500	0.560984
303.655100	0.551903
302.642500	0.541635
301.631300	0.531279
300.615400	0.520292
299.604000	0.510183
298.592600	0.499880
297.574300	0.489372
296.558300	0.480595
295.560800	0.471485
294.568100	0.462064
293.583900	0.453769
292.593800	0.442666
291.586100	0.431165
290.597100	0.419272
289.581700	0.406022
288.546700	0.395509
287.562100	0.385124
286.558600	0.375504
285.585100	0.367970
284.613600	0.358014
283.617300	0.347801
282.618800	0.337300
281.597700	0.324753
280.621800	0.313555
279.620200	0.300382
278.618000	0.287820
277.625800	0.276722
276.615400	0.264546
275.606100	0.256133
274.615900	0.248158
273.641300	0.237807
272.633000	0.228808
271.633700	0.217970
270.611800	0.204659
269.570300	0.194055
268.582300	0.184048
267.578000	0.174326
266.587600	0.166309
265.608900	0.158086
264.599200	0.149090
263.591000	0.138278
262.586700	0.128354
261.595600	0.118496
260.608600	0.105519
259.621900	0.095084
258.629900	0.085477
257.621800	0.074416
256.608200	0.067581
255.643400	0.062174
254.664200	0.054040
253.644200	0.046465
252.652700	0.037977
251.609300	0.027830
250.583700	0.017289
249.599500	0.009172
248.597400	0.003065
247.593000	-0.004751
246.589100	-0.009600
245.604300	-0.014726
244.607800	-0.023765
243.626900	-0.030243
242.649300	-0.036604
241.654900	-0.046617
240.654000	-0.055005
239.649200	-0.062891
238.644900	-0.070419
237.616900	-0.075378
236.613600	-0.079256
235.603100	-0.081586
234.612400	-0.086112
233.619700	-0.091337
232.628400	-0.095498
231.650300	-0.101776
230.645700	-0.106868
229.672600	-0.109070
228.676100	-0.115175
227.660000	-0.120196
226.654800	-0.123382
225.624100	-0.129951
224.605400	-0.133396
223.617400	-0.137160
222.610200	-0.142190
221.618800	-0.144327
220.628900	-0.147236
219.613500	-0.150209
218.624400	-0.152643
217.630800	-0.156108
216.617300	-0.157753
215.627300	-0.160606
214.622700	-0.163599
213.617700	-0.165462
212.633900	-0.168544
211.630300	-0.171822
210.640400	-0.172374
209.618500	-0.175949
208.629200	-0.177506
207.637500	-0.177963
206.641000	-0.180803
205.686300	-0.180902
204.718800	-0.182596
203.747300	-0.184737
202.768800	-0.187261
201.750200	-0.190615
200.738000	-0.193708
199.693500	-0.196364
198.669300	-0.197925
197.679100	-0.198581
196.646800	-0.199504
195.656500	-0.199468
194.662200	-0.198720
193.661300	-0.199627
192.676100	-0.198655
191.685400	-0.199195
190.671200	-0.201315
189.652700	-0.202285
188.627800	-0.204317
187.630500	-0.205663
186.637000	-0.206962
185.658400	-0.207755
184.680200	-0.208223
183.684300	-0.208888
182.677200	-0.208933
181.651600	-0.209226
180.642900	-0.210487
179.639800	-0.210878
178.662100	-0.210360
177.695100	-0.211233
176.689800	-0.210364
175.699600	-0.209204
174.693400	-0.209139
173.678200	-0.208948
172.706700	-0.208739
171.708800	-0.210335
170.705700	-0.211731
169.690300	-0.212298
168.659400	-0.212782
167.651000	-0.213023
166.647000	-0.213035
165.685600	-0.211343
164.705600	-0.211794
163.699100	-0.210892
162.701600	-0.209793
161.677200	-0.210776
160.685600	-0.210158
159.696000	-0.209913
158.698000	-0.209592
157.705000	-0.208351
156.691800	-0.206296
155.694600	-0.205067
154.710300	-0.204817
153.727200	-0.205460
152.766100	-0.206291
151.768500	-0.207586
150.760200	-0.209019
149.740500	-0.209013
148.692900	-0.210300
147.681400	-0.209981
146.671900	-0.208135
145.677900	-0.207465
144.677000	-0.205527
143.683800	-0.203610
142.679900	-0.202691
141.685800	-0.201293
140.709700	-0.200622
139.700900	-0.199807
138.702600	-0.197912
137.702900	-0.197017
136.683200	-0.195220
135.691200	-0.195068
134.678300	-0.196233
133.683400	-0.196861
132.670900	-0.198595
131.670400	-0.199126
130.695300	-0.199070
129.678800	-0.198664
128.710900	-0.197143
127.719700	-0.195684
126.723700	-0.194465
125.727300	-0.192702
124.715800	-0.191506
123.703900	-0.190492
122.705800	-0.188661
121.714100	-0.187704
120.734200	-0.186557
119.738700	-0.185138
118.749900	-0.184017
117.763200	-0.182967
116.753800	-0.182846
115.764600	-0.183253
114.761700	-0.183570
113.741400	-0.185068
112.758700	-0.185324
111.749000	-0.185200
110.725300	-0.185909
109.729700	-0.184964
108.705300	-0.184265
107.714600	-0.183316
106.710000	-0.182289
105.707400	-0.180626
104.735800	-0.179248
103.746800	-0.177912
102.790500	-0.175916
101.805000	-0.175167
100.798200	-0.174582
99.796470	-0.173793
98.771150	-0.173004
97.757420	-0.172686
96.735080	-0.171827
95.711930	-0.172496
94.723460	-0.173151
93.746850	-0.173614
92.765590	-0.173907
91.782810	-0.172872
90.773330	-0.172287
89.744020	-0.171441
88.729080	-0.170620
87.707130	-0.170550
86.691780	-0.170113
85.694150	-0.168462
84.701190	-0.168185
83.716100	-0.167350
82.749280	-0.165982
81.741530	-0.166472
80.735140	-0.165472
79.725430	-0.164783
78.684750	-0.164881
77.700260	-0.164572
76.711630	-0.164684
75.736270	-0.164083
74.748880	-0.164511
73.741870	-0.164831
72.735520	-0.163938
71.717760	-0.163490
70.714390	-0.162646
69.719550	-0.161148
68.714780	-0.160860
67.707320	-0.160593
66.713060	-0.159418
65.716240	-0.159345
64.734120	-0.157765
63.748280	-0.157911
62.759200	-0.157426
61.763210	-0.156629
60.742900	-0.158289
59.737980	-0.157386
58.741930	-0.157285
57.744930	-0.157265
56.747950	-0.155900
55.755800	-0.155331
54.742940	-0.156327
53.757760	-0.154979
52.769880	-0.154641
51.785840	-0.153980
50.825880	-0.152128
49.824040	-0.152347
