Potencial	Intensidad
66.100850	-0.265891
65.109580	-0.265086
64.122570	-0.264821
63.135000	-0.264635
62.152110	-0.263843
61.154020	-0.263786
60.141350	-0.263666
59.119650	-0.264247
58.096930	-0.265295
57.093000	-0.264493
56.119430	-0.263351
55.143510	-0.261750
54.156350	-0.259293
53.180660	-0.259179
52.151220	-0.258727
51.166210	-0.258061
50.191250	-0.259336
49.208100	-0.258253
48.241840	-0.257275
47.234730	-0.257237
46.220830	-0.255437
45.211910	-0.254953
44.214470	-0.255063
43.203460	-0.255236
42.205450	-0.255157
41.193340	-0.255206
40.182080	-0.254896
39.177510	-0.254550
38.180360	-0.254126
37.179880	-0.254348
36.172570	-0.254087
35.184190	-0.253054
34.167780	-0.252735
33.172570	-0.251380
32.186630	-0.250138
31.197890	-0.249517
30.201790	-0.249185
29.195650	-0.248113
28.189870	-0.246374
27.177010	-0.245426
26.189080	-0.244306
25.225070	-0.243909
24.243050	-0.245878
23.246680	-0.247130
22.264660	-0.247648
21.257580	-0.249089
20.241020	-0.249114
19.242750	-0.248388
18.227270	-0.248934
17.207930	-0.247627
16.198240	-0.246157
15.191850	-0.244691
14.187190	-0.242597
13.202810	-0.241560
12.235060	-0.240706
11.253930	-0.240773
10.275770	-0.240852
9.270671	-0.240071
8.263324	-0.239684
7.255333	-0.239289
6.232516	-0.238501
5.251767	-0.239137
4.245608	-0.238944
3.264446	-0.238752
2.268442	-0.239031
1.264050	-0.238603
0.286702	-0.238982
-0.681994	-0.238149
-1.642699	-0.237333
-2.624075	-0.237341
-3.620410	-0.237316
-4.610306	-0.237322
-5.602893	-0.237154
-6.592970	-0.236361
-7.584500	-0.235711
-8.593697	-0.235654
-9.614747	-0.235207
-10.611840	-0.235357
-11.601720	-0.234776
-12.615240	-0.234600
-13.600170	-0.235179
-14.609180	-0.235060
-15.619590	-0.234603
-16.619420	-0.234604
-17.626590	-0.233843
-18.622490	-0.233087
-19.611380	-0.233032
-20.623610	-0.232327
-21.651220	-0.232127
-22.655490	-0.231588
-23.664740	-0.230815
-24.641720	-0.229162
-25.595430	-0.228290
-26.586960	-0.228504
-27.562460	-0.229176
-28.556910	-0.231228
-29.562100	-0.232512
-30.583130	-0.232752
-31.595170	-0.232355
-32.610570	-0.231954
-33.610750	-0.231346
-34.586070	-0.230644
-35.583770	-0.229538
-36.577930	-0.228333
-37.574860	-0.227357
-38.571060	-0.226116
-39.584370	-0.226162
-40.608620	-0.225574
-41.618680	-0.224460
-42.629440	-0.223803
-43.630760	-0.222102
-44.618880	-0.220353
-45.617340	-0.220456
-46.621010	-0.221114
-47.611860	-0.222548
-48.595700	-0.224413
-49.576300	-0.224814
-50.561730	-0.224721
-51.566580	-0.224277
-52.548090	-0.223863
-53.571340	-0.223558
-54.594850	-0.222687
-55.594740	-0.222223
-56.625790	-0.221798
-57.614880	-0.221220
-58.609460	-0.221377
-59.614220	-0.221682
-60.599980	-0.220728
-61.597890	-0.220170
-62.586330	-0.218903
-63.575170	-0.217063
-64.571460	-0.217298
-65.580590	-0.217406
-66.589610	-0.219202
-67.610930	-0.220315
-68.630170	-0.221539
-69.630490	-0.222633
-70.632050	-0.222016
-71.628090	-0.222322
-72.626070	-0.221768
-73.626080	-0.220670
-74.621020	-0.220084
-75.623660	-0.219150
-76.594930	-0.217818
-77.581790	-0.217743
-78.580830	-0.217565
-79.554680	-0.217283
-80.569980	-0.217561
-81.592990	-0.216470
-82.601100	-0.216965
-83.609680	-0.216960
-84.642450	-0.217753
-85.628010	-0.219058
-86.627200	-0.219742
-87.630040	-0.220008
-88.610160	-0.220672
-89.610110	-0.220201
-90.603800	-0.219729
-91.614170	-0.219216
-92.606440	-0.217976
-93.616550	-0.218016
-94.610820	-0.216640
-95.592250	-0.217626
-96.594930	-0.217822
-97.569410	-0.217301
-98.580700	-0.217655
-99.568700	-0.218290
-100.564300	-0.218422
-101.569400	-0.218408
-102.553000	-0.218427
-103.549400	-0.217500
-104.526200	-0.217938
-105.521600	-0.218563
-106.521500	-0.219573
-107.538500	-0.219917
-108.562700	-0.219702
-109.580700	-0.219861
-110.587800	-0.219402
-111.591200	-0.219205
-112.583000	-0.218803
-113.567500	-0.218610
-114.566200	-0.218838
-115.556800	-0.218545
-116.559300	-0.217975
-117.573200	-0.217089
-118.564000	-0.215705
-119.569900	-0.215475
-120.577500	-0.215784
-121.569800	-0.216590
-122.581500	-0.218457
-123.579300	-0.219500
-124.586700	-0.220816
-125.581500	-0.221589
-126.597900	-0.221365
-127.596700	-0.221107
-128.575100	-0.220349
-129.567400	-0.219517
-130.541700	-0.218912
-131.549400	-0.218489
-132.551500	-0.218058
-133.566100	-0.218381
-134.567900	-0.218039
-135.566900	-0.217588
-136.584500	-0.216980
-137.581600	-0.215883
-138.584700	-0.216021
-139.582200	-0.216123
-140.548700	-0.216687
-141.540800	-0.217907
-142.547300	-0.218749
-143.535400	-0.219644
-144.569900	-0.220973
-145.577000	-0.221388
-146.597900	-0.221707
-147.602200	-0.221536
-148.594200	-0.220942
-149.601300	-0.220500
-150.566700	-0.219698
-151.576100	-0.219972
-152.555500	-0.219910
-153.537000	-0.219376
-154.513100	-0.219301
-155.496600	-0.218351
-156.501800	-0.217126
-157.507800	-0.217260
-158.553900	-0.217346
-159.559800	-0.218089
-160.570200	-0.219828
-161.578000	-0.220857
-162.545000	-0.221874
-163.534500	-0.222257
-164.537800	-0.223035
-165.534500	-0.223761
-166.554400	-0.224453
-167.567000	-0.225696
-168.561400	-0.226012
-169.553400	-0.225466
-170.548700	-0.224845
-171.529400	-0.224353
-172.518900	-0.223667
-173.508700	-0.224200
-174.512000	-0.224588
-175.515100	-0.224053
-176.526900	-0.224022
-177.540200	-0.224022
-178.523200	-0.224621
-179.516700	-0.225912
-180.498600	-0.227299
-181.500000	-0.228584
-182.512200	-0.228347
-183.511000	-0.228104
-184.539100	-0.228313
-185.544600	-0.227558
-186.529400	-0.228656
-187.544600	-0.228967
-188.528400	-0.228249
-189.516400	-0.228337
-190.520800	-0.227884
-191.514900	-0.227931
-192.502800	-0.228606
-193.485200	-0.228947
-194.477700	-0.229265
-195.477600	-0.229250
