Potencial	Intensidad
61.961660	-0.242388
60.971580	-0.241449
59.976460	-0.242556
58.987370	-0.243874
57.985590	-0.244860
56.984610	-0.245286
55.978750	-0.244926
54.966090	-0.244999
53.962240	-0.243746
52.976460	-0.243537
51.991350	-0.243124
51.016540	-0.241031
50.032630	-0.239662
49.032910	-0.237730
48.035120	-0.236028
47.010880	-0.235159
46.003300	-0.234743
44.995180	-0.233853
43.977380	-0.232842
42.984890	-0.232165
41.989480	-0.232189
40.969920	-0.232408
39.977560	-0.232966
38.987980	-0.233443
37.981380	-0.232946
37.003480	-0.233272
36.016000	-0.233133
35.000230	-0.232929
33.993980	-0.233527
32.957160	-0.233357
31.945950	-0.233355
30.951330	-0.233274
29.981740	-0.231727
29.020160	-0.230408
28.009710	-0.228797
27.023640	-0.227493
26.025720	-0.227837
25.038120	-0.227175
24.067480	-0.227840
23.065630	-0.227880
22.040320	-0.227302
21.026620	-0.228057
20.025530	-0.227831
19.042600	-0.227063
18.056350	-0.226997
17.073520	-0.226564
16.064850	-0.226245
15.061320	-0.227622
14.071410	-0.227668
13.043060	-0.227887
12.036060	-0.227980
11.043850	-0.227285
10.039720	-0.226467
9.067627	-0.225475
8.062987	-0.225327
7.052255	-0.224139
6.062161	-0.224142
5.043951	-0.224719
4.074049	-0.224643
3.079663	-0.224700
2.067825	-0.225511
1.090543	-0.225037
0.099921	-0.224214
-0.884394	-0.223163
-1.818667	-0.221925
-2.786224	-0.221882
-3.754260	-0.221667
-4.736692	-0.223660
-5.772338	-0.223668
-6.771397	-0.223129
-7.791458	-0.223252
-8.789310	-0.221878
-9.784077	-0.221627
-10.783930	-0.222182
-11.784240	-0.223229
-12.773920	-0.224188
-13.773150	-0.225726
-14.782840	-0.226221
-15.776830	-0.225638
-16.793830	-0.225535
-17.813700	-0.224973
-18.816340	-0.224631
-19.808170	-0.223939
-20.795450	-0.223508
-21.780130	-0.222976
-22.772930	-0.222263
-23.775380	-0.222490
-24.792860	-0.222634
-25.772220	-0.221085
-26.777520	-0.220576
-27.792880	-0.219324
-28.790750	-0.217890
-29.818720	-0.218695
-30.819150	-0.219006
-31.811060	-0.220804
-32.814800	-0.221815
-33.808270	-0.222940
-34.837700	-0.223668
-35.857480	-0.223320
-36.853580	-0.223305
-37.847940	-0.222589
-38.812640	-0.221623
-39.791490	-0.221108
-40.777820	-0.220991
-41.778740	-0.220275
-42.777040	-0.220237
-43.789310	-0.219530
-44.793360	-0.218779
-45.800670	-0.218810
-46.819290	-0.217622
-47.796590	-0.216751
-48.813640	-0.215786
-49.792980	-0.215345
-50.764310	-0.216276
-51.770650	-0.217640
-52.748270	-0.217794
-53.759010	-0.218830
-54.759050	-0.218674
-55.771070	-0.219183
-56.783650	-0.220834
-57.781370	-0.221350
-58.813430	-0.223157
-59.832700	-0.223280
-60.830110	-0.224141
-61.840680	-0.222358
-62.842290	-0.220791
-63.796690	-0.220132
-64.763430	-0.218837
-65.778080	-0.219614
-66.766820	-0.219563
-67.788880	-0.219336
-68.821120	-0.220048
-69.803080	-0.220592
-70.788140	-0.220636
-71.788880	-0.220755
-72.779600	-0.219654
-73.785450	-0.218054
-74.797240	-0.218098
-75.795350	-0.217237
-76.798840	-0.215912
-77.780810	-0.216029
-78.777050	-0.216283
-79.766540	-0.216156
-80.774850	-0.217504
-81.780500	-0.217983
-82.760820	-0.217161
-83.783940	-0.217873
-84.759160	-0.216865
-85.752590	-0.216007
-86.767380	-0.214899
-87.750790	-0.214560
-88.769960	-0.214319
-89.757380	-0.214978
-90.754680	-0.216173
-91.755210	-0.216501
-92.754690	-0.217253
-93.771930	-0.217225
-94.794580	-0.217432
-95.793240	-0.216596
-96.791690	-0.216420
-97.811800	-0.215398
-98.794270	-0.214028
-99.788300	-0.212104
-100.772200	-0.210880
-101.727400	-0.210506
-102.710900	-0.210378
-103.714000	-0.212615
-104.728800	-0.213225
-105.738800	-0.213584
-106.743900	-0.213939
-107.755900	-0.213360
-108.749300	-0.212603
-109.746600	-0.212664
-110.751600	-0.211990
-111.745900	-0.211291
-112.770900	-0.211269
-113.791400	-0.210843
-114.806200	-0.212068
-115.797100	-0.212467
-116.777300	-0.213285
-117.787300	-0.213143
-118.787800	-0.211152
-119.797800	-0.209554
-120.796100	-0.208005
-121.775800	-0.207255
-122.744400	-0.207499
-123.747100	-0.208136
-124.752900	-0.208233
-125.760500	-0.208798
-126.767500	-0.208559
-127.732900	-0.208678
-128.722100	-0.208599
-129.725800	-0.208228
-130.733900	-0.208465
-131.762400	-0.207751
-132.763100	-0.207420
-133.753700	-0.207355
-134.745200	-0.207352
-135.743500	-0.207795
-136.753200	-0.207942
-137.746800	-0.206797
-138.761400	-0.205633
-139.763200	-0.204932
-140.738600	-0.204921
-141.730800	-0.206255
-142.712200	-0.207211
-143.706200	-0.207484
-144.715800	-0.208047
-145.725000	-0.207801
-146.728200	-0.207156
-147.724700	-0.207107
-148.737500	-0.207049
-149.734400	-0.206178
-150.745800	-0.206081
-151.743900	-0.206022
-152.719800	-0.204971
-153.717800	-0.204901
-154.710200	-0.205292
-155.710800	-0.204816
-156.720400	-0.204235
-157.731300	-0.203994
-158.744200	-0.202568
-159.750600	-0.202979
-160.762600	-0.205036
-161.748800	-0.206666
-162.725400	-0.209012
-163.723800	-0.209645
-164.720900	-0.209775
-165.736300	-0.209503
-166.729700	-0.208772
-167.723900	-0.209069
-168.720000	-0.208496
-169.719800	-0.207898
-170.740600	-0.207875
-171.749800	-0.206301
-172.759500	-0.204992
-173.752400	-0.205001
-174.743700	-0.203794
-175.739000	-0.203168
-176.711800	-0.202558
-177.708500	-0.201247
-178.713300	-0.201027
-179.691600	-0.202035
-180.722700	-0.204218
-181.718700	-0.206497
-182.715000	-0.208236
-183.721600	-0.209288
-184.708800	-0.209369
-185.698200	-0.208475
-186.691100	-0.208837
-187.704100	-0.208986
-188.717800	-0.208717
-189.727600	-0.209162
-190.729300	-0.208588
-191.689600	-0.208072
-192.660400	-0.208103
-193.670300	-0.209024
-194.656600	-0.209016
-195.677300	-0.208811
