Potencial	Intensidad
52.005100	-0.130309
51.026100	-0.129279
50.038370	-0.129245
49.048680	-0.128618
48.055000	-0.129353
47.036110	-0.128735
46.006580	-0.127435
44.996330	-0.126564
43.995330	-0.126243
42.984130	-0.126943
41.996380	-0.127907
40.989450	-0.128698
39.982930	-0.129266
38.972200	-0.129349
37.980700	-0.128888
36.985090	-0.129749
35.970730	-0.129403
34.988140	-0.129498
33.970980	-0.129848
32.954540	-0.128800
31.969040	-0.127763
30.974560	-0.126778
30.010910	-0.125723
29.035810	-0.125403
28.038040	-0.125550
27.053260	-0.124938
26.038680	-0.124822
25.032360	-0.124128
24.043090	-0.124638
23.029440	-0.125813
22.015160	-0.125914
21.035830	-0.126491
20.031400	-0.126176
19.048660	-0.125408
18.063280	-0.125873
17.032920	-0.126073
16.037970	-0.125674
15.025560	-0.125675
14.030740	-0.125277
13.057870	-0.124278
12.066900	-0.123255
11.088300	-0.123029
10.082490	-0.123227
9.080719	-0.123353
8.064076	-0.125037
7.050852	-0.124938
6.052965	-0.123989
5.063087	-0.124350
4.055623	-0.123353
3.060973	-0.123738
2.069096	-0.123665
1.057638	-0.123211
0.097708	-0.122688
-0.864120	-0.121336
-1.818287	-0.120901
-2.781601	-0.121323
-3.772817	-0.121551
-4.770143	-0.122102
-5.779141	-0.122110
-6.773082	-0.120237
-7.755251	-0.119689
-8.754078	-0.119425
-9.744650	-0.119853
-10.743940	-0.120786
-11.738110	-0.121187
-12.752670	-0.121203
-13.765420	-0.121634
-14.776630	-0.121775
-15.800310	-0.121854
-16.796340	-0.121913
-17.800870	-0.120915
-18.804680	-0.120467
-19.769300	-0.119551
-20.770160	-0.119375
-21.776420	-0.119372
-22.772290	-0.119882
-23.810310	-0.120496
-24.821110	-0.119968
-25.798690	-0.118929
-26.781320	-0.117943
-27.750860	-0.117798
-28.751700	-0.118685
-29.756880	-0.120502
-30.771990	-0.122044
-31.801990	-0.121837
-32.808080	-0.121579
-33.829360	-0.121011
-34.838390	-0.119675
-35.840940	-0.119143
-36.843740	-0.118942
-37.832010	-0.118332
-38.823490	-0.117775
-39.818650	-0.117827
-40.798640	-0.118094
-41.795390	-0.118268
-42.798440	-0.119971
-43.803890	-0.120137
-44.811350	-0.118959
-45.834510	-0.119476
-46.829760	-0.117553
-47.823620	-0.117040
-48.815780	-0.117123
-49.790780	-0.115942
-50.798410	-0.117371
-51.780300	-0.118280
-52.781370	-0.118901
-53.800900	-0.119767
-54.797430	-0.119061
-55.819810	-0.119041
-56.825820	-0.119029
-57.802400	-0.118872
-58.769500	-0.118763
-59.772080	-0.118241
-60.745720	-0.117767
-61.762500	-0.117475
-62.787660	-0.116489
-63.770100	-0.115683
-64.779940	-0.115340
-65.772490	-0.114868
-66.776520	-0.115572
-67.783950	-0.115704
-68.800890	-0.116426
-69.813930	-0.117093
-70.816220	-0.117134
-71.791850	-0.117744
-72.772060	-0.118053
-73.762200	-0.118162
-74.759860	-0.118408
-75.784680	-0.118507
-76.800240	-0.117957
-77.807260	-0.117509
-78.791890	-0.116960
-79.772830	-0.116551
-80.756400	-0.115187
-81.758470	-0.114619
-82.762280	-0.114058
-83.768520	-0.113184
-84.766720	-0.113647
-85.748000	-0.113723
-86.749820	-0.114092
-87.754740	-0.114427
-88.766620	-0.114908
-89.750910	-0.114806
-90.752870	-0.115631
-91.752580	-0.116233
-92.733950	-0.116778
-93.755020	-0.117674
-94.764350	-0.117350
-95.762420	-0.117559
-96.777220	-0.117166
-97.773510	-0.116176
-98.743030	-0.114727
-99.743610	-0.113950
-100.720300	-0.113061
-101.693500	-0.113583
-102.710700	-0.114765
-103.698000	-0.115146
-104.719400	-0.115981
-105.730700	-0.115909
-106.731900	-0.116482
-107.755500	-0.116490
-108.758600	-0.116288
-109.770200	-0.116399
-110.777400	-0.115611
-111.777300	-0.115169
-112.755700	-0.115012
-113.750800	-0.114807
-114.754000	-0.114291
-115.747500	-0.114517
-116.760000	-0.114104
-117.772800	-0.113464
-118.756800	-0.113468
-119.753100	-0.113419
-120.753000	-0.113796
-121.762600	-0.113997
-122.783900	-0.115404
-123.786600	-0.115822
-124.801000	-0.116502
-125.782300	-0.117121
-126.754000	-0.116726
-127.757700	-0.116528
-128.737800	-0.115871
-129.731900	-0.115261
-130.745700	-0.114366
-131.741200	-0.113973
-132.742600	-0.114323
-133.766200	-0.115168
-134.759100	-0.114867
-135.730000	-0.114852
-136.739600	-0.113983
-137.717100	-0.112632
-138.731800	-0.113882
-139.766800	-0.114867
-140.759000	-0.116005
-141.748400	-0.117704
-142.735900	-0.118040
-143.719000	-0.117794
-144.724500	-0.118213
-145.739900	-0.117988
-146.743300	-0.117447
-147.739400	-0.116693
-148.737700	-0.115478
-149.729200	-0.115246
-150.712000	-0.114402
-151.717100	-0.114705
-152.702000	-0.115165
-153.701300	-0.114332
-154.696800	-0.114684
-155.684400	-0.114375
-156.693700	-0.113793
-157.691100	-0.114388
-158.701400	-0.115364
-159.720500	-0.116084
-160.710800	-0.117566
-161.722800	-0.118100
-162.721300	-0.118610
-163.706700	-0.119207
-164.703900	-0.119370
-165.701500	-0.119983
-166.714700	-0.119864
-167.719700	-0.120209
-168.728400	-0.119959
-169.718000	-0.119690
-170.712100	-0.119910
-171.695900	-0.119839
-172.700700	-0.120184
-173.713200	-0.119872
-174.702000	-0.118974
-175.727200	-0.118302
-176.728700	-0.117798
-177.721300	-0.118373
-178.717200	-0.119431
-179.691100	-0.120388
-180.683800	-0.121522
-181.684800	-0.122330
-182.701400	-0.123199
-183.724900	-0.123982
-184.730800	-0.124337
-185.717600	-0.123861
-186.700400	-0.124079
-187.692900	-0.123144
-188.697200	-0.121165
-189.712700	-0.122176
-190.709900	-0.119916
-191.704900	-0.120836
-192.688400	-0.122820
-193.667400	-0.122357
-194.691500	-0.124368
-195.687100	-0.124385
-196.681200	-0.124537
