Potencial	Intensidad
68.467450	-0.299631
67.469540	-0.299206
66.475660	-0.299340
65.472540	-0.299116
64.467610	-0.299420
63.489220	-0.299667
62.487190	-0.300140
61.498680	-0.300311
60.484830	-0.299624
59.481310	-0.297267
58.481030	-0.295913
57.472340	-0.294731
56.501220	-0.293418
55.510220	-0.294277
54.510990	-0.293689
53.519480	-0.293407
52.511870	-0.293065
51.496110	-0.292727
50.496400	-0.293218
49.517580	-0.293839
48.540420	-0.294184
47.546820	-0.294845
46.551890	-0.294615
45.516490	-0.294468
44.508240	-0.295342
43.503800	-0.294728
42.493640	-0.294960
41.472760	-0.294085
40.467260	-0.292192
39.460390	-0.289977
38.488340	-0.288354
37.540450	-0.288090
36.534470	-0.288405
35.548000	-0.289654
34.514810	-0.290328
33.485650	-0.290877
32.477740	-0.290540
31.457140	-0.291069
30.483040	-0.291099
29.502010	-0.290620
28.517250	-0.290476
27.548030	-0.289102
26.538160	-0.288035
25.545750	-0.287038
24.541310	-0.287882
23.521860	-0.288201
22.532590	-0.287834
21.531040	-0.287050
20.550080	-0.284987
19.561200	-0.283713
18.553330	-0.284434
17.544980	-0.286010
16.531010	-0.286976
15.535550	-0.288677
14.549330	-0.288822
13.545900	-0.288855
12.564980	-0.288717
11.568250	-0.288650
10.567160	-0.288436
9.566983	-0.286644
8.547137	-0.285938
7.538188	-0.284406
6.541986	-0.283185
5.575667	-0.283574
4.595512	-0.284413
3.601935	-0.284277
2.602133	-0.284777
1.580538	-0.283806
0.562475	-0.282406
-0.430095	-0.281701
-1.381274	-0.281939
-2.331479	-0.282448
-3.301628	-0.283681
-4.264661	-0.283912
-5.289542	-0.283455
-6.318997	-0.283539
-7.310494	-0.282297
-8.328457	-0.282480
-9.340411	-0.282509
-10.325110	-0.281707
-11.325340	-0.281600
-12.295640	-0.282195
-13.268380	-0.282138
-14.268360	-0.285769
-15.257360	-0.285197
-16.278480	-0.286839
-17.287030	-0.286710
-18.288470	-0.284338
-19.289490	-0.285578
-20.279750	-0.284226
-21.273400	-0.284138
-22.273590	-0.284096
-23.284210	-0.283705
-24.298030	-0.283348
-25.276050	-0.282688
-26.256950	-0.282512
-27.248730	-0.282802
-28.249620	-0.282470
-29.260240	-0.283230
-30.288520	-0.283916
-31.312080	-0.283946
-32.299710	-0.283832
-33.309730	-0.282649
-34.308850	-0.280196
-35.297850	-0.278794
-36.287230	-0.278128
-37.292730	-0.278210
-38.269550	-0.279468
-39.250940	-0.280109
-40.269370	-0.281338
-41.280300	-0.282185
-42.289150	-0.283032
-43.300450	-0.283386
-44.285860	-0.283215
-45.261230	-0.282925
-46.259350	-0.282291
-47.254890	-0.282330
-48.277890	-0.281407
-49.274750	-0.280969
-50.263520	-0.280817
-51.255080	-0.279384
-52.233290	-0.278788
-53.223550	-0.278030
-54.246510	-0.277079
-55.231820	-0.278323
-56.229220	-0.279882
-57.254040	-0.281001
-58.227960	-0.282523
-59.244070	-0.283296
-60.259030	-0.283769
-61.268970	-0.284504
-62.289540	-0.284322
-63.296740	-0.283265
-64.284690	-0.282076
-65.266280	-0.280768
-66.262280	-0.279592
-67.267120	-0.278877
-68.270370	-0.277945
-69.287020	-0.277871
-70.281330	-0.277420
-71.265800	-0.276553
-72.271250	-0.276411
-73.258900	-0.275817
-74.261260	-0.276790
-75.250950	-0.278781
-76.236110	-0.280687
-77.223480	-0.282479
-78.230800	-0.283264
-79.243550	-0.283319
-80.258850	-0.283248
-81.277390	-0.282607
-82.259700	-0.281797
-83.264390	-0.281054
-84.268060	-0.279642
-85.239300	-0.279001
-86.251360	-0.278676
-87.234110	-0.278265
-88.205960	-0.279108
-89.230550	-0.278326
-90.208760	-0.278154
-91.242600	-0.278045
-92.264140	-0.277436
-93.262280	-0.278340
-94.280400	-0.278667
-95.260630	-0.279116
-96.251480	-0.279362
-97.231440	-0.279776
-98.225600	-0.279775
-99.202730	-0.280132
-100.191000	-0.280563
-101.192600	-0.280914
-102.191800	-0.281283
-103.213800	-0.281523
-104.222500	-0.281370
-105.217900	-0.281087
-106.211600	-0.281401
-107.219400	-0.281161
-108.229400	-0.281359
-109.224200	-0.281560
-110.242500	-0.280782
-111.251700	-0.280367
-112.245200	-0.280226
-113.267700	-0.279647
-114.248100	-0.280084
-115.227300	-0.280857
-116.222900	-0.281162
-117.244300	-0.282017
-118.280600	-0.282469
-119.278100	-0.282712
-120.298900	-0.283608
-121.284000	-0.283967
-122.278300	-0.284820
-123.302600	-0.285480
-124.295900	-0.284621
-125.283700	-0.283901
-126.258100	-0.282879
-127.243000	-0.281814
-128.214100	-0.282064
-129.219300	-0.282828
-130.228300	-0.283475
-131.222700	-0.284022
-132.241500	-0.284160
-133.241200	-0.285024
-134.242100	-0.285029
-135.231600	-0.285378
-136.226400	-0.285394
-137.235400	-0.284763
-138.215300	-0.284783
-139.231500	-0.284972
-140.244000	-0.285529
-141.225300	-0.285853
-142.275600	-0.286217
-143.273800	-0.285353
-144.258800	-0.283787
-145.264100	-0.282611
-146.229200	-0.282560
-147.229800	-0.283246
-148.231800	-0.285292
-149.235800	-0.287976
-150.235900	-0.287976
-151.232100	-0.288660
-152.247300	-0.288292
-153.255000	-0.287402
-154.238500	-0.288283
-155.231100	-0.288409
-156.225000	-0.288276
-157.213600	-0.287958
-158.220900	-0.287295
-159.227200	-0.287192
-160.208200	-0.287532
-161.203200	-0.288281
-162.205900	-0.289291
-163.208800	-0.289794
-164.198900	-0.287822
-165.213600	-0.287584
-166.228300	-0.287408
-167.205400	-0.287378
-168.218200	-0.289767
-169.230600	-0.290352
-170.213600	-0.290953
-171.237200	-0.291008
-172.243100	-0.291228
-173.217700	-0.291396
-174.221300	-0.290905
-175.197200	-0.291085
-176.207500	-0.291667
-177.199800	-0.291807
-178.187100	-0.292803
-179.189200	-0.294170
-180.171200	-0.294881
-181.174900	-0.294269
-182.200700	-0.293225
-183.199100	-0.291719
-184.204500	-0.290725
-185.213000	-0.291794
-186.185600	-0.293510
-187.165500	-0.295023
-188.173800	-0.296413
-189.163200	-0.297416
-190.177500	-0.298254
-191.196000	-0.299231
-192.176600	-0.300156
-193.163900	-0.300933
-194.144000	-0.300709
-195.156700	-0.300493
