Potencial	Intensidad
52.300160	-0.138696
51.301760	-0.138530
50.311610	-0.139473
49.303660	-0.139758
48.297760	-0.139991
47.278250	-0.140531
46.254110	-0.139869
45.270490	-0.138858
44.276040	-0.138455
43.294930	-0.138029
42.301760	-0.137721
41.282690	-0.138263
40.259030	-0.137946
39.259990	-0.137264
38.264110	-0.136758
37.269200	-0.136552
36.286960	-0.136646
35.272340	-0.136928
34.275160	-0.137167
33.261570	-0.136909
32.268470	-0.136311
31.297780	-0.136240
30.312850	-0.136812
29.333680	-0.137038
28.316470	-0.137318
27.298510	-0.136897
26.300610	-0.135517
25.334500	-0.133946
24.372840	-0.134098
23.397650	-0.134238
22.378860	-0.134655
21.372700	-0.136255
20.345550	-0.136205
19.329940	-0.135631
18.340410	-0.135936
17.328160	-0.135588
16.329170	-0.135644
15.333250	-0.135745
14.329530	-0.134921
13.339450	-0.134978
12.355290	-0.133455
11.348670	-0.132678
10.338940	-0.132938
9.325684	-0.131741
8.310858	-0.132784
7.326641	-0.133323
6.351044	-0.132527
5.362997	-0.134032
4.364862	-0.133394
3.378649	-0.133540
2.366893	-0.135442
1.358424	-0.134364
0.382760	-0.134572
-0.613988	-0.133223
-1.555128	-0.131822
-2.515421	-0.131394
-3.498349	-0.131829
-4.498993	-0.132930
-5.523478	-0.132600
-6.530214	-0.133177
-7.538436	-0.131747
-8.524782	-0.131385
-9.509230	-0.131304
-10.501420	-0.130836
-11.477890	-0.130923
-12.462240	-0.129418
-13.473420	-0.128177
-14.470430	-0.127181
-15.483740	-0.127882
-16.502890	-0.129660
-17.506780	-0.130928
-18.508960	-0.131403
-19.515070	-0.131029
-20.506140	-0.131024
-21.486940	-0.130760
-22.498350	-0.130359
-23.490620	-0.130248
-24.495030	-0.129136
-25.494390	-0.128294
-26.480060	-0.128669
-27.468140	-0.128784
-28.465300	-0.129196
-29.466350	-0.130580
-30.475710	-0.130002
-31.477890	-0.129216
-32.489960	-0.129450
-33.512600	-0.128216
-34.478010	-0.128045
-35.490770	-0.128851
-36.472690	-0.129433
-37.462490	-0.129790
-38.478540	-0.130357
-39.479290	-0.130254
-40.487500	-0.129997
-41.501570	-0.129975
-42.524800	-0.130211
-43.523160	-0.130065
-44.523610	-0.128903
-45.498660	-0.128672
-46.493900	-0.127296
-47.489380	-0.126271
-48.469770	-0.125658
-49.447490	-0.124546
-50.441370	-0.124236
-51.443620	-0.123767
-52.470580	-0.124085
-53.496040	-0.125023
-54.498880	-0.126441
-55.489580	-0.127558
-56.481160	-0.128439
-57.485870	-0.128214
-58.471970	-0.128121
-59.480480	-0.128460
-60.500920	-0.128477
-61.507510	-0.129064
-62.519350	-0.128960
-63.512150	-0.128467
-64.480160	-0.128349
-65.463000	-0.128019
-66.469380	-0.127459
-67.485690	-0.126503
-68.480040	-0.125543
-69.483060	-0.124770
-70.484990	-0.123656
-71.467320	-0.123478
-72.481360	-0.123524
-73.487300	-0.123172
-74.477810	-0.124266
-75.484340	-0.125295
-76.464490	-0.125787
-77.429550	-0.126781
-78.424220	-0.126790
-79.425560	-0.126777
-80.437650	-0.126570
-81.472410	-0.125825
-82.472260	-0.125456
-83.475950	-0.124582
-84.476600	-0.123417
-85.465770	-0.123236
-86.468260	-0.122983
-87.456760	-0.123112
-88.457190	-0.124350
-89.457860	-0.124664
-90.453860	-0.124864
-91.468550	-0.124647
-92.466730	-0.123882
-93.487390	-0.123517
-94.492400	-0.123002
-95.466630	-0.122739
-96.460590	-0.122615
-97.439180	-0.122510
-98.429950	-0.122747
-99.447890	-0.123343
-100.442600	-0.123626
-101.447100	-0.124018
-102.437100	-0.123818
-103.398800	-0.123171
-104.404000	-0.122769
-105.401100	-0.122464
-106.410500	-0.123124
-107.441500	-0.123603
-108.459700	-0.124065
-109.467600	-0.124958
-110.473900	-0.125101
-111.496700	-0.125316
-112.490200	-0.125588
-113.488400	-0.125284
-114.490800	-0.124316
-115.472300	-0.123920
-116.473500	-0.123074
-117.463400	-0.122443
-118.462000	-0.122027
-119.459100	-0.122416
-120.459400	-0.122930
-121.460800	-0.122576
-122.449400	-0.122690
-123.444100	-0.121051
-124.444000	-0.119847
-125.432900	-0.120774
-126.441600	-0.121763
-127.434600	-0.123112
-128.420200	-0.124763
-129.426200	-0.124988
-130.421400	-0.125357
-131.434300	-0.125914
-132.449300	-0.126064
-133.453000	-0.126351
-134.450900	-0.125315
-135.447400	-0.125029
-136.447900	-0.124423
-137.440800	-0.123239
-138.440800	-0.123683
-139.430400	-0.123798
-140.406700	-0.123497
-141.409900	-0.123541
-142.415000	-0.122898
-143.435100	-0.121758
-144.456300	-0.121118
-145.468300	-0.121497
-146.451800	-0.122351
-147.440000	-0.123184
-148.434900	-0.124512
-149.426700	-0.125389
-150.435300	-0.125357
-151.438700	-0.125081
-152.430900	-0.125321
-153.416200	-0.124397
-154.402600	-0.125308
-155.415300	-0.125650
-156.427900	-0.124468
-157.444800	-0.125474
-158.457600	-0.125117
-159.452100	-0.124823
-160.461000	-0.125386
-161.466000	-0.124084
-162.477600	-0.122929
-163.474700	-0.123222
-164.446900	-0.123929
-165.433800	-0.125033
-166.412900	-0.126308
-167.386100	-0.127406
-168.383700	-0.127957
-169.384900	-0.128445
-170.413500	-0.128722
-171.447900	-0.128620
-172.461500	-0.128309
-173.466300	-0.128310
-174.449100	-0.128496
-175.422200	-0.128352
-176.424000	-0.128448
-177.420600	-0.127548
-178.412600	-0.127494
-179.408000	-0.127778
-180.387200	-0.128094
-181.383500	-0.128753
-182.400200	-0.128908
-183.412100	-0.129252
-184.404300	-0.129582
-185.387100	-0.130632
-186.371500	-0.131673
-187.372800	-0.132505
-188.388100	-0.132506
-189.379900	-0.133091
-190.389500	-0.133301
-191.382900	-0.133728
-192.370500	-0.134813
-193.410100	-0.134488
-194.407000	-0.134277
-195.396300	-0.133137
-196.373700	-0.132678
