Potencial	Intensidad
59.160860	-0.244059
58.153550	-0.245301
57.180360	-0.244172
56.183000	-0.243134
55.202650	-0.243803
54.209070	-0.241997
53.182890	-0.243196
52.183230	-0.242284
51.179430	-0.241350
50.196640	-0.240796
49.218830	-0.239385
48.232250	-0.238448
47.233870	-0.238631
46.226650	-0.238293
45.234830	-0.238654
44.230830	-0.239981
43.222440	-0.240318
42.212800	-0.241199
41.207270	-0.240716
40.199000	-0.241002
39.197830	-0.240430
38.211890	-0.239558
37.206430	-0.239730
36.216020	-0.239589
35.234860	-0.239603
34.237320	-0.240651
33.219090	-0.240636
32.204480	-0.239576
31.174810	-0.239058
30.153640	-0.236546
29.169410	-0.234726
28.188170	-0.233793
27.226840	-0.233521
26.255470	-0.234381
25.287780	-0.235443
24.303990	-0.236706
23.276330	-0.237134
22.262580	-0.237300
21.253220	-0.237480
20.235440	-0.237172
19.239380	-0.236487
18.258340	-0.235824
17.246710	-0.234798
16.247670	-0.233915
15.271120	-0.233917
14.258960	-0.234487
13.264170	-0.234922
12.283040	-0.234661
11.278940	-0.233548
10.279390	-0.232108
9.292580	-0.230715
8.294166	-0.231014
7.294941	-0.231831
6.284754	-0.232887
5.277754	-0.234517
4.272108	-0.235341
3.269763	-0.235922
2.284573	-0.236230
1.277176	-0.236041
0.294363	-0.235215
-0.674234	-0.233734
-1.621104	-0.232467
-2.566141	-0.232145
-3.539691	-0.231742
-4.520918	-0.232625
-5.537973	-0.233583
-6.531023	-0.232271
-7.536323	-0.231579
-8.559834	-0.230472
-9.561105	-0.228796
-10.560690	-0.228997
-11.569610	-0.229634
-12.558880	-0.230094
-13.544280	-0.231637
-14.571130	-0.232673
-15.575370	-0.233053
-16.567380	-0.234023
-17.582950	-0.233757
-18.592090	-0.233857
-19.567310	-0.233525
-20.588630	-0.232898
-21.584750	-0.232011
-22.567560	-0.231115
-23.579250	-0.230649
-24.558220	-0.230396
-25.551220	-0.230552
-26.526570	-0.230174
-27.552700	-0.229408
-28.559240	-0.228793
-29.579280	-0.229523
-30.619960	-0.229647
-31.599190	-0.230395
-32.591750	-0.231136
-33.566310	-0.230670
-34.563500	-0.230995
-35.559540	-0.231429
-36.563930	-0.231396
-37.578320	-0.231373
-38.572180	-0.231416
-39.579270	-0.231171
-40.596530	-0.231243
-41.591190	-0.230819
-42.573070	-0.231221
-43.565250	-0.231306
-44.541130	-0.230822
-45.527890	-0.231531
-46.533960	-0.230643
-47.532580	-0.230143
-48.538730	-0.229849
-49.574500	-0.229914
-50.587620	-0.229849
-51.578470	-0.229556
-52.571590	-0.229473
-53.550830	-0.228413
-54.530000	-0.228169
-55.525960	-0.228220
-56.540330	-0.228849
-57.521810	-0.228864
-58.537020	-0.229833
-59.554780	-0.229863
-60.565810	-0.229098
-61.605710	-0.229078
-62.602590	-0.228407
-63.598190	-0.228537
-64.572360	-0.229465
-65.561090	-0.230958
-66.583920	-0.231287
-67.612980	-0.231565
-68.622490	-0.231595
-69.636170	-0.231458
-70.617710	-0.231108
-71.580780	-0.230928
-72.595310	-0.230388
-73.570880	-0.228821
-74.564760	-0.228680
-75.582290	-0.228763
-76.567470	-0.228938
-77.565790	-0.230344
-78.556220	-0.230982
-79.559720	-0.230371
-80.546490	-0.229564
-81.540950	-0.228223
-82.533550	-0.228105
-83.522770	-0.229570
-84.541950	-0.230805
-85.543600	-0.231648
-86.566730	-0.231358
-87.589270	-0.230999
-88.584380	-0.230571
-89.586520	-0.230654
-90.559020	-0.230516
-91.542240	-0.229428
-92.543770	-0.228753
-93.559680	-0.227907
-94.588480	-0.229440
-95.589600	-0.229565
-96.596660	-0.230678
-97.586690	-0.230728
-98.586520	-0.229873
-99.574490	-0.229602
-100.560700	-0.228211
-101.538800	-0.228669
-102.503700	-0.228336
-103.497200	-0.228968
-104.499800	-0.231477
-105.498500	-0.230935
-106.526000	-0.231705
-107.539500	-0.232487
-108.538800	-0.230793
-109.564900	-0.232203
-110.571100	-0.231662
-111.564700	-0.230994
-112.571200	-0.230822
-113.547300	-0.230147
-114.541500	-0.229657
-115.547900	-0.228855
-116.544500	-0.229106
-117.555000	-0.228565
-118.557400	-0.227967
-119.538100	-0.228181
-120.536100	-0.227146
-121.531600	-0.226765
-122.508000	-0.228310
-123.531800	-0.229250
-124.527000	-0.230245
-125.533900	-0.231174
-126.572500	-0.231430
-127.557800	-0.231493
-128.544300	-0.231911
-129.524200	-0.232255
-130.508300	-0.231502
-131.510000	-0.230666
-132.507100	-0.231005
-133.535800	-0.230493
-134.531600	-0.230077
-135.528100	-0.229375
-136.549900	-0.228800
-137.566600	-0.228734
-138.573600	-0.228584
-139.569600	-0.228806
-140.546700	-0.227895
-141.514800	-0.228497
-142.487400	-0.229364
-143.495800	-0.230947
-144.517000	-0.232407
-145.522200	-0.232015
-146.522900	-0.232797
-147.526200	-0.232285
-148.508900	-0.231955
-149.504500	-0.232370
-150.538500	-0.231300
-151.532000	-0.230644
-152.516100	-0.230100
-153.509600	-0.228845
-154.495000	-0.228812
-155.484200	-0.229479
-156.519700	-0.228960
-157.525100	-0.229018
-158.524800	-0.228464
-159.534000	-0.228116
-160.510900	-0.229266
-161.515500	-0.230436
-162.501700	-0.231681
-163.501500	-0.232835
-164.517800	-0.233466
-165.498600	-0.234051
-166.490300	-0.234233
-167.486700	-0.234730
-168.476000	-0.234935
-169.502700	-0.234609
-170.532800	-0.234625
-171.530100	-0.233500
-172.539600	-0.232984
-173.534500	-0.233170
-174.525300	-0.233124
-175.533100	-0.233649
-176.517500	-0.233439
-177.498000	-0.232873
-178.480000	-0.232620
-179.476100	-0.233155
-180.470800	-0.233482
-181.465600	-0.234582
-182.468700	-0.234860
-183.452500	-0.234581
-184.463900	-0.235181
-185.474900	-0.235149
-186.484200	-0.236285
-187.490200	-0.236690
-188.489000	-0.237031
-189.480600	-0.237348
-190.471000	-0.236191
-191.476700	-0.235678
-192.454200	-0.235592
-193.462000	-0.235952
-194.472500	-0.236829
-195.464400	-0.237998
-196.483700	-0.237870
