Potencial	Intensidad
57.658300	-0.225138
56.668660	-0.223083
55.685540	-0.222296
54.680160	-0.220585
53.702170	-0.218766
52.698350	-0.218997
51.708760	-0.219196
50.737450	-0.218461
49.710740	-0.218738
48.712280	-0.217614
47.686300	-0.215263
46.660100	-0.214670
45.662300	-0.214372
44.648990	-0.214539
43.637730	-0.215721
42.646690	-0.216040
41.656720	-0.216299
40.660680	-0.215845
39.662960	-0.215565
38.667740	-0.215258
37.673100	-0.214225
36.676330	-0.214319
35.691930	-0.213527
34.687310	-0.212172
33.653450	-0.211335
32.664180	-0.210821
31.680230	-0.210692
30.676840	-0.210146
29.721920	-0.210158
28.723700	-0.210122
27.696370	-0.209912
26.698830	-0.211562
25.691310	-0.211796
24.700170	-0.211292
23.705190	-0.211635
22.717740	-0.211045
21.724620	-0.210340
20.731640	-0.209495
19.743000	-0.208021
18.760800	-0.206733
17.745890	-0.206573
16.747940	-0.206479
15.753070	-0.206559
14.744670	-0.206106
13.768290	-0.204548
12.751320	-0.203444
11.762910	-0.201971
10.763140	-0.201880
9.777358	-0.203031
8.803708	-0.203650
7.793191	-0.204728
6.795387	-0.204675
5.800687	-0.205044
4.781518	-0.205297
3.799333	-0.204932
2.823025	-0.205064
1.809569	-0.204377
0.832899	-0.203131
-0.171130	-0.202411
-1.139678	-0.201130
-2.100102	-0.200341
-3.070582	-0.200927
-4.058694	-0.200785
-5.086002	-0.200705
-6.106475	-0.200119
-7.114219	-0.199034
-8.096289	-0.199100
-9.089107	-0.199489
-10.064040	-0.200074
-11.069460	-0.200969
-12.073420	-0.200778
-13.058310	-0.201003
-14.060770	-0.201762
-15.073750	-0.201662
-16.088660	-0.201909
-17.117450	-0.202210
-18.131740	-0.201169
-19.116180	-0.200357
-20.083060	-0.199983
-21.074300	-0.199626
-22.080290	-0.199587
-23.064190	-0.199329
-24.086830	-0.198479
-25.078750	-0.197359
-26.051210	-0.196298
-27.064970	-0.196858
-28.069580	-0.197561
-29.072370	-0.197678
-30.087570	-0.198601
-31.077780	-0.198443
-32.056530	-0.198527
-33.056850	-0.199213
-34.068050	-0.199511
-35.095400	-0.199755
-36.110530	-0.199651
-37.118260	-0.199303
-38.116530	-0.198215
-39.095080	-0.196789
-40.088080	-0.196710
-41.089900	-0.197009
-42.079180	-0.196888
-43.088080	-0.198035
-44.063910	-0.197371
-45.045430	-0.196813
-46.054930	-0.197661
-47.047800	-0.197324
-48.089190	-0.197958
-49.080420	-0.197806
-50.064620	-0.197078
-51.042610	-0.196704
-51.998650	-0.195986
-53.023300	-0.195973
-54.039560	-0.196208
-55.054440	-0.196338
-56.083100	-0.196226
-57.079020	-0.196014
-58.083840	-0.194640
-59.086720	-0.194014
-60.101790	-0.193526
-61.087080	-0.192926
-62.088930	-0.193595
-63.103610	-0.193659
-64.081920	-0.194123
-65.089600	-0.194576
-66.073310	-0.194964
-67.092420	-0.195248
-68.101870	-0.195520
-69.103020	-0.195069
-70.102730	-0.194518
-71.058960	-0.193834
-72.054990	-0.193714
-73.059190	-0.194051
-74.059700	-0.194017
-75.077650	-0.194342
-76.067350	-0.193335
-77.053340	-0.191802
-78.060760	-0.191235
-79.045140	-0.190239
-80.071170	-0.190650
-81.056590	-0.191999
-82.038390	-0.192130
-83.049220	-0.193059
-84.009570	-0.193740
-85.036380	-0.193890
-86.065610	-0.194423
-87.066800	-0.194279
-88.090490	-0.193638
-89.067130	-0.192818
-90.030000	-0.191750
-91.024250	-0.191191
-92.021370	-0.190234
-93.020600	-0.189848
-94.041110	-0.190335
-95.029690	-0.189807
-96.008290	-0.189267
-97.038210	-0.188701
-98.028550	-0.187266
-99.023640	-0.187761
-100.034200	-0.188440
-101.020100	-0.190126
-102.016400	-0.190442
-103.010300	-0.191492
-104.020200	-0.191953
-105.030400	-0.191493
-106.059600	-0.191997
-107.097900	-0.191811
-108.105400	-0.192053
-109.082500	-0.191036
-110.070900	-0.191711
-111.072600	-0.191392
-112.081400	-0.191001
-113.118700	-0.192290
-114.128500	-0.191078
-115.116500	-0.190152
-116.077400	-0.189863
-117.063400	-0.188550
-118.075900	-0.188805
-119.069100	-0.189407
-120.093100	-0.189591
-121.108100	-0.190844
-122.085400	-0.190812
-123.077800	-0.190553
-124.073100	-0.192054
-125.052900	-0.192001
-126.067600	-0.193074
-127.093200	-0.193179
-128.086500	-0.191871
-129.096800	-0.190896
-130.063300	-0.190194
-131.029900	-0.189975
-132.019600	-0.188713
-133.000900	-0.188473
-134.026300	-0.187520
-135.039300	-0.186102
-136.080500	-0.185987
-137.089900	-0.186115
-138.067000	-0.186585
-139.052400	-0.187736
-140.027400	-0.189128
-141.012000	-0.189320
-142.008400	-0.190620
-143.023800	-0.190765
-144.029000	-0.190798
-145.040500	-0.191443
-146.051400	-0.190959
-147.043600	-0.190832
-148.051700	-0.190166
-149.051300	-0.189461
-150.046600	-0.188714
-151.056100	-0.188771
-152.052100	-0.189033
-153.015700	-0.189366
-153.992100	-0.189535
-154.993800	-0.189839
-155.983600	-0.190211
-157.014100	-0.190441
-158.049500	-0.191531
-159.039600	-0.191584
-160.041400	-0.191999
-161.034800	-0.191955
-162.012800	-0.191148
-163.016100	-0.190879
-164.033900	-0.190831
-165.056000	-0.190972
-166.057100	-0.190802
-167.052000	-0.190939
-168.041100	-0.190490
-169.025100	-0.189496
-170.023000	-0.189218
-171.008900	-0.189292
-171.981900	-0.189338
-172.981900	-0.190873
-174.004300	-0.191972
-175.029400	-0.191779
-176.043100	-0.192280
-177.033400	-0.192042
-178.022900	-0.191680
-179.011300	-0.191910
-179.985700	-0.191149
-181.001000	-0.191018
-182.004000	-0.191123
-183.001900	-0.190936
-184.027600	-0.191877
-185.030700	-0.192393
-186.029700	-0.192662
-187.046500	-0.193826
-188.041000	-0.193467
-189.037300	-0.192790
-190.031100	-0.192922
-190.990600	-0.192865
-191.977900	-0.193162
-192.977900	-0.194332
-193.980800	-0.194837
-195.014600	-0.194750
-196.028300	-0.195203
