Potencial	Intensidad
55.967140	-0.231891
54.960950	-0.232408
53.965330	-0.231273
52.978640	-0.231013
51.972500	-0.229426
50.999080	-0.228133
50.026380	-0.228378
49.028380	-0.227882
48.034320	-0.228325
47.016360	-0.228868
46.005760	-0.228278
45.001620	-0.227075
44.003960	-0.225625
43.000230	-0.223987
41.989190	-0.224167
40.991840	-0.225156
39.993680	-0.226921
39.003530	-0.227984
38.028730	-0.228015
37.032810	-0.229135
36.018820	-0.229090
35.015720	-0.228861
33.992400	-0.229108
32.995920	-0.227555
32.002140	-0.226044
30.999890	-0.225324
30.003100	-0.224430
29.002910	-0.224154
27.999980	-0.224557
27.010630	-0.224196
26.011840	-0.223158
25.014400	-0.221901
24.053010	-0.221511
23.056450	-0.221409
22.054780	-0.221613
21.042420	-0.223127
20.009540	-0.223454
19.014300	-0.223609
18.034560	-0.223931
17.053300	-0.223986
16.061960	-0.224116
15.051660	-0.224563
14.039440	-0.224816
13.029900	-0.223857
12.033580	-0.222724
11.039840	-0.221946
10.043770	-0.221297
9.075386	-0.220735
8.079398	-0.221230
7.090543	-0.220919
6.107070	-0.220250
5.078045	-0.220649
4.081297	-0.220180
3.087324	-0.220489
2.086201	-0.221291
1.104709	-0.221534
0.108077	-0.221858
-0.862601	-0.221232
-1.822580	-0.221370
-2.777886	-0.221824
-3.739780	-0.222447
-4.749571	-0.222909
-5.767220	-0.223167
-6.806466	-0.222244
-7.812574	-0.221149
-8.818485	-0.221025
-9.790698	-0.220432
-10.774750	-0.220457
-11.761310	-0.220693
-12.743830	-0.220773
-13.761490	-0.221100
-14.763290	-0.221091
-15.797830	-0.221434
-16.813040	-0.221902
-17.826860	-0.221448
-18.827880	-0.221160
-19.814510	-0.220957
-20.813650	-0.220210
-21.816120	-0.220814
-22.804580	-0.221042
-23.825270	-0.221215
-24.825770	-0.221545
-25.807890	-0.220651
-26.804760	-0.220481
-27.769910	-0.219433
-28.754130	-0.219031
-29.756270	-0.219303
-30.773690	-0.219394
-31.783120	-0.220142
-32.806790	-0.221170
-33.806710	-0.221577
-34.805690	-0.221543
-35.806130	-0.221773
-36.778380	-0.221319
-37.771860	-0.220364
-38.755000	-0.220132
-39.755150	-0.219600
-40.759740	-0.218860
-41.772190	-0.219079
-42.803200	-0.219808
-43.812020	-0.220049
-44.835460	-0.220115
-45.835540	-0.219810
-46.814540	-0.218325
-47.812160	-0.217862
-48.800790	-0.218305
-49.801280	-0.219443
-50.783520	-0.221042
-51.766810	-0.222196
-52.746430	-0.223034
-53.747190	-0.223210
-54.770190	-0.223074
-55.789600	-0.223014
-56.811630	-0.222669
-57.797980	-0.220930
-58.773250	-0.220059
-59.767220	-0.219026
-60.767070	-0.217708
-61.782540	-0.218404
-62.818270	-0.219021
-63.798710	-0.218294
-64.811750	-0.218923
-65.809750	-0.218781
-66.813230	-0.217456
-67.844350	-0.217721
-68.843870	-0.217230
-69.851330	-0.217695
-70.835790	-0.218280
-71.824310	-0.219539
-72.810620	-0.219874
-73.830340	-0.219994
-74.829900	-0.220106
-75.823400	-0.219536
-76.809650	-0.218495
-77.782340	-0.218235
-78.773480	-0.218638
-79.790100	-0.217289
-80.807170	-0.217405
-81.813420	-0.216535
-82.827000	-0.215960
-83.815910	-0.215888
-84.802170	-0.215331
-85.797580	-0.214965
-86.786190	-0.214488
-87.784810	-0.215288
-88.772190	-0.216897
-89.774600	-0.217688
-90.768850	-0.219118
-91.758600	-0.219730
-92.769120	-0.219586
-93.765800	-0.220483
-94.774640	-0.219687
-95.770260	-0.219921
-96.789830	-0.220002
-97.790230	-0.219299
-98.778750	-0.219074
-99.780130	-0.218001
-100.739600	-0.217205
-101.734300	-0.216805
-102.725400	-0.216318
-103.720800	-0.216011
-104.743700	-0.215498
-105.737700	-0.214773
-106.757200	-0.215282
-107.776500	-0.215102
-108.766900	-0.215568
-109.760000	-0.216772
-110.744900	-0.216691
-111.729400	-0.217445
-112.733700	-0.218133
-113.757000	-0.217987
-114.760900	-0.217912
-115.756500	-0.217812
-116.771300	-0.217708
-117.759100	-0.217327
-118.774200	-0.216784
-119.775800	-0.216603
-120.775700	-0.215754
-121.775300	-0.215688
-122.780300	-0.216015
-123.811300	-0.215450
-124.814500	-0.215344
-125.815000	-0.215676
-126.797100	-0.215959
-127.748600	-0.216570
-128.726700	-0.217560
-129.719500	-0.217499
-130.718400	-0.217584
-131.726600	-0.217810
-132.736700	-0.218338
-133.752500	-0.218564
-134.760300	-0.218585
-135.777100	-0.218903
-136.778700	-0.218133
-137.773200	-0.217214
-138.769300	-0.216564
-139.753400	-0.215237
-140.730100	-0.214531
-141.716900	-0.215150
-142.706300	-0.215627
-143.704400	-0.216159
-144.708800	-0.216374
-145.705100	-0.216267
-146.703100	-0.216329
-147.704900	-0.216435
-148.708600	-0.216884
-149.711700	-0.217550
-150.713800	-0.217322
-151.733600	-0.218183
-152.729000	-0.218278
-153.747000	-0.217763
-154.730200	-0.218073
-155.715100	-0.217561
-156.752200	-0.216817
-157.735600	-0.215969
-158.741100	-0.215541
-159.736500	-0.215044
-160.692600	-0.215612
-161.702300	-0.216296
-162.710600	-0.216960
-163.721800	-0.217396
-164.742600	-0.217627
-165.739000	-0.218337
-166.734600	-0.218267
-167.716000	-0.218680
-168.702000	-0.218495
-169.692700	-0.218240
-170.705800	-0.218136
-171.719300	-0.218256
-172.737900	-0.218757
-173.735900	-0.219809
-174.743300	-0.220324
-175.751300	-0.219798
-176.737600	-0.219064
-177.743600	-0.217348
-178.700900	-0.217353
-179.675600	-0.217931
-180.665600	-0.218848
-181.670100	-0.220265
-182.710800	-0.220645
-183.712800	-0.221114
-184.736300	-0.221447
-185.717900	-0.221253
-186.703900	-0.221454
-187.710900	-0.220838
-188.680000	-0.220238
-189.674200	-0.220390
-190.658800	-0.219497
-191.653400	-0.219542
-192.679700	-0.221022
-193.686600	-0.220903
-194.696800	-0.220935
-195.702000	-0.220187
-196.678000	-0.218398
