Potencial	Intensidad
52.544700	-0.152553
51.530830	-0.152338
50.553280	-0.151910
49.545370	-0.150699
48.538960	-0.149251
47.546810	-0.148259
46.542910	-0.146691
45.546660	-0.146469
44.525440	-0.145402
43.517720	-0.144621
42.491530	-0.144540
41.485450	-0.144508
40.491270	-0.145161
39.482190	-0.145515
38.505570	-0.145388
37.526960	-0.145671
36.526850	-0.145319
35.525560	-0.145350
34.497900	-0.146211
33.464530	-0.145948
32.474540	-0.146328
31.486960	-0.146989
30.491330	-0.145955
29.518470	-0.145264
28.517010	-0.144445
27.528610	-0.143374
26.548420	-0.142538
25.559010	-0.141985
24.585090	-0.140856
23.581100	-0.139861
22.589670	-0.139315
21.577140	-0.139531
20.554300	-0.140828
19.537530	-0.140659
18.553210	-0.141176
17.555340	-0.140955
16.551610	-0.140175
15.564490	-0.140374
14.535930	-0.140567
13.539280	-0.140707
12.532160	-0.140231
11.524370	-0.140277
10.520130	-0.139630
9.517633	-0.138669
8.548524	-0.138506
7.571044	-0.138862
6.598187	-0.138812
5.606822	-0.139856
4.577599	-0.139646
3.559883	-0.138693
2.563548	-0.138459
1.556482	-0.137717
0.586713	-0.138120
-0.374356	-0.137215
-1.328292	-0.136907
-2.258982	-0.136493
-3.220447	-0.135928
-4.211382	-0.136218
-5.249389	-0.136498
-6.303774	-0.136046
-7.310626	-0.136188
-8.323487	-0.136025
-9.305277	-0.134622
-10.265140	-0.135417
-11.283190	-0.134948
-12.276570	-0.135191
-13.264150	-0.136481
-14.281670	-0.135522
-15.282280	-0.134848
-16.277290	-0.134371
-17.287730	-0.133245
-18.278960	-0.133281
-19.273760	-0.133692
-20.289410	-0.134193
-21.312590	-0.133515
-22.325270	-0.133077
-23.314510	-0.132755
-24.325450	-0.131324
-25.304630	-0.130278
-26.292170	-0.129393
-27.304350	-0.128814
-28.287330	-0.129771
-29.289860	-0.131237
-30.306710	-0.131823
-31.292990	-0.131059
-32.298660	-0.130341
-33.312430	-0.130169
-34.302540	-0.130058
-35.319590	-0.130600
-36.289310	-0.130587
-37.275470	-0.130418
-38.258060	-0.130317
-39.252460	-0.130710
-40.264000	-0.131688
-41.260980	-0.131785
-42.277690	-0.132509
-43.283630	-0.132628
-44.287130	-0.131637
-45.284740	-0.130902
-46.280580	-0.130095
-47.277110	-0.129708
-48.273030	-0.129304
-49.268160	-0.129659
-50.269000	-0.129593
-51.238960	-0.129426
-52.244450	-0.129984
-53.251950	-0.130301
-54.249410	-0.130848
-55.247660	-0.130731
-56.241830	-0.130690
-57.229960	-0.130399
-58.214980	-0.130096
-59.217490	-0.130263
-60.232620	-0.130552
-61.262620	-0.130889
-62.306420	-0.130378
-63.340280	-0.130118
-64.335920	-0.129002
-65.322660	-0.128334
-66.296720	-0.129056
-67.293740	-0.129638
-68.276520	-0.130563
-69.277760	-0.131764
-70.283540	-0.131655
-71.273770	-0.131344
-72.282490	-0.131441
-73.271770	-0.130886
-74.266920	-0.131129
-75.254580	-0.130849
-76.246150	-0.130270
-77.217860	-0.129884
-78.213170	-0.129509
-79.218960	-0.130053
-80.245150	-0.130975
-81.301510	-0.131098
-82.317860	-0.130684
-83.319440	-0.129634
-84.308170	-0.128203
-85.292330	-0.128319
-86.276980	-0.128658
-87.281290	-0.129737
-88.267460	-0.130562
-89.234860	-0.130669
-90.221860	-0.131207
-91.219410	-0.131376
-92.241840	-0.131603
-93.259810	-0.132114
-94.268580	-0.132018
-95.260370	-0.131692
-96.233740	-0.131566
-97.224170	-0.130740
-98.215450	-0.130041
-99.207720	-0.130056
-100.209000	-0.129902
-101.213800	-0.129288
-102.224800	-0.128326
-103.220000	-0.127577
-104.217000	-0.127191
-105.215600	-0.128226
-106.204200	-0.130454
-107.228900	-0.131468
-108.234000	-0.131974
-109.238700	-0.132172
-110.261800	-0.132045
-111.266900	-0.132517
-112.279200	-0.132958
-113.309800	-0.132804
-114.303500	-0.131798
-115.290600	-0.130937
-116.272400	-0.130003
-117.247100	-0.129913
-118.241500	-0.129823
-119.244900	-0.130130
-120.265000	-0.130040
-121.270100	-0.130037
-122.276200	-0.129811
-123.290700	-0.129969
-124.299100	-0.130122
-125.297400	-0.130787
-126.295200	-0.131688
-127.272000	-0.131825
-128.244800	-0.132756
-129.226900	-0.132619
-130.230700	-0.133416
-131.242700	-0.134203
-132.237400	-0.134750
-133.263900	-0.135178
-134.289300	-0.134653
-135.276800	-0.133683
-136.298200	-0.132788
-137.270000	-0.131464
-138.241200	-0.130804
-139.245600	-0.130955
-140.236200	-0.130386
-141.227300	-0.130593
-142.228300	-0.131039
-143.236400	-0.131017
-144.242300	-0.131485
-145.259600	-0.132471
-146.238200	-0.133184
-147.221500	-0.133650
-148.209700	-0.134542
-149.210300	-0.135006
-150.227300	-0.134820
-151.232500	-0.135192
-152.232700	-0.135197
-153.220400	-0.134665
-154.197300	-0.134042
-155.182800	-0.133305
-156.184400	-0.132736
-157.203000	-0.131952
-158.226200	-0.131850
-159.226400	-0.132034
-160.225000	-0.131920
-161.218400	-0.132355
-162.217200	-0.133048
-163.242900	-0.133137
-164.250400	-0.133514
-165.255900	-0.134246
-166.260000	-0.133697
-167.254000	-0.133993
-168.257500	-0.133698
-169.263900	-0.132630
-170.256700	-0.133941
-171.245900	-0.134535
-172.240200	-0.135789
-173.215600	-0.137531
-174.200200	-0.136873
-175.220600	-0.136796
-176.219500	-0.135722
-177.227700	-0.134731
-178.227400	-0.135787
-179.196500	-0.134590
-180.178800	-0.135396
-181.168200	-0.135924
-182.208700	-0.135198
-183.221000	-0.136712
-184.242800	-0.137427
-185.239800	-0.137124
-186.205200	-0.137403
-187.198300	-0.137220
-188.188600	-0.136532
-189.188000	-0.137261
-190.188700	-0.137853
-191.190600	-0.138237
-192.183300	-0.139319
-193.183300	-0.139511
-194.185700	-0.139185
-195.171800	-0.138912
-196.166000	-0.138757
