Potencial	Intensidad
62.453900	-0.256852
61.432130	-0.256343
60.423920	-0.255151
59.404600	-0.253963
58.411110	-0.253261
57.447150	-0.252537
56.475810	-0.253299
55.485400	-0.255197
54.493550	-0.255570
53.503300	-0.257050
52.497380	-0.257262
51.496220	-0.257114
50.504030	-0.258213
49.492900	-0.258012
48.481940	-0.258391
47.476510	-0.257971
46.464900	-0.256463
45.469650	-0.254436
44.479630	-0.252778
43.478370	-0.251256
42.472790	-0.251104
41.444150	-0.251662
40.445880	-0.251291
39.469510	-0.251443
38.491780	-0.250306
37.524300	-0.250513
36.510880	-0.251079
35.520280	-0.251246
34.512070	-0.251808
33.495690	-0.251538
32.505510	-0.251926
31.490370	-0.252140
30.491420	-0.252951
29.504870	-0.253258
28.502620	-0.252260
27.512370	-0.251657
26.500960	-0.250582
25.498990	-0.248692
24.537690	-0.248632
23.551890	-0.248181
22.574860	-0.248231
21.582580	-0.250232
20.546690	-0.250182
19.535580	-0.250423
18.528560	-0.250271
17.514180	-0.249979
16.510170	-0.249995
15.509100	-0.249317
14.505680	-0.249143
13.521350	-0.248016
12.537690	-0.247668
11.547650	-0.248159
10.566040	-0.248264
9.566751	-0.248096
8.567890	-0.248052
7.552701	-0.247347
6.542085	-0.245342
5.570780	-0.244350
4.573537	-0.244725
3.613410	-0.245115
2.644631	-0.247200
1.622953	-0.248843
0.630432	-0.249335
-0.367125	-0.249650
-1.363294	-0.249360
-2.346569	-0.249334
-3.318369	-0.248808
-4.318254	-0.248468
-5.311881	-0.248099
-6.290682	-0.246518
-7.280594	-0.245662
-8.261343	-0.245301
-9.263968	-0.245462
-10.271630	-0.245808
-11.278000	-0.245307
-12.278740	-0.244020
-13.272070	-0.242955
-14.270820	-0.242982
-15.282050	-0.243829
-16.299380	-0.245871
-17.322980	-0.247063
-18.319230	-0.247426
-19.331200	-0.248287
-20.325570	-0.248194
-21.309310	-0.248194
-22.310250	-0.248222
-23.281730	-0.247532
-24.289910	-0.246266
-25.281070	-0.245220
-26.271730	-0.244947
-27.278690	-0.244225
-28.275470	-0.244514
-29.270980	-0.244957
-30.264730	-0.243707
-31.260200	-0.242846
-32.264100	-0.241857
-33.271230	-0.241201
-34.277090	-0.242412
-35.275670	-0.243532
-36.271960	-0.245077
-37.289060	-0.246069
-38.287150	-0.245900
-39.295070	-0.246459
-40.291410	-0.246356
-41.281470	-0.245602
-42.293010	-0.246290
-43.318810	-0.245535
-44.314770	-0.244398
-45.323060	-0.245744
-46.326510	-0.244545
-47.285400	-0.243384
-48.286510	-0.242974
-49.276050	-0.241510
-50.277210	-0.241269
-51.280930	-0.242020
-52.274150	-0.242825
-53.282010	-0.243610
-54.286670	-0.244179
-55.285160	-0.244548
-56.305020	-0.244785
-57.304950	-0.244254
-58.292340	-0.244203
-59.308580	-0.245012
-60.311120	-0.244184
-61.298240	-0.244465
-62.302170	-0.244047
-63.295060	-0.242316
-64.267460	-0.243470
-65.273060	-0.242876
-66.270000	-0.242697
-67.290850	-0.242070
-68.312230	-0.240170
-69.305980	-0.239213
-70.316220	-0.239504
-71.302040	-0.241201
-72.290760	-0.242625
-73.307560	-0.244191
-74.306560	-0.244818
-75.322250	-0.244461
-76.311800	-0.244220
-77.279740	-0.244040
-78.270340	-0.244170
-79.254590	-0.244184
-80.269020	-0.244599
-81.271400	-0.244038
-82.261340	-0.243263
-83.235280	-0.243207
-84.235700	-0.243025
-85.240540	-0.242982
-86.239190	-0.241668
-87.255250	-0.240172
-88.248760	-0.239024
-89.255710	-0.238896
-90.250450	-0.240250
-91.242310	-0.242201
-92.248960	-0.243676
-93.231160	-0.244216
-94.253030	-0.245225
-95.265080	-0.245097
-96.239410	-0.244961
-97.245890	-0.245049
-98.245540	-0.244582
-99.236040	-0.243961
-100.237700	-0.243927
-101.232600	-0.243665
-102.206200	-0.243158
-103.201100	-0.243825
-104.220600	-0.243341
-105.226500	-0.242723
-106.242600	-0.242217
-107.272300	-0.241168
-108.260900	-0.241360
-109.252900	-0.242114
-110.251600	-0.243282
-111.243200	-0.244173
-112.248900	-0.244727
-113.274300	-0.244492
-114.268400	-0.244698
-115.264200	-0.244894
-116.268500	-0.244990
-117.274400	-0.245808
-118.288200	-0.245315
-119.293000	-0.244842
-120.293900	-0.244680
-121.273400	-0.244083
-122.269100	-0.243841
-123.263600	-0.244553
-124.255200	-0.243684
-125.253200	-0.243507
-126.255400	-0.243370
-127.253100	-0.242386
-128.256000	-0.243256
-129.248200	-0.243620
-130.225300	-0.244975
-131.231200	-0.245883
-132.224500	-0.245981
-133.247100	-0.245922
-134.277200	-0.245761
-135.251000	-0.246175
-136.249000	-0.246696
-137.259000	-0.247500
-138.250400	-0.247289
-139.264800	-0.246726
-140.259200	-0.246009
-141.225200	-0.245342
-142.210900	-0.245261
-143.231700	-0.244836
-144.256400	-0.245364
-145.275600	-0.245259
-146.286000	-0.245004
-147.257700	-0.246265
-148.248600	-0.246474
-149.240600	-0.246757
-150.221600	-0.247527
-151.202300	-0.247138
-152.192000	-0.247658
-153.171000	-0.248213
-154.148300	-0.248832
-155.169100	-0.249802
-156.189500	-0.249810
-157.206000	-0.250395
-158.243400	-0.249359
-159.223400	-0.247664
-160.192400	-0.247036
-161.185500	-0.246458
-162.177400	-0.246843
-163.190300	-0.247974
-164.214600	-0.248826
-165.220200	-0.248914
-166.230900	-0.249280
-167.234700	-0.249778
-168.216700	-0.249962
-169.217900	-0.249989
-170.211100	-0.249889
-171.199800	-0.250183
-172.217500	-0.249777
-173.215500	-0.250233
-174.222600	-0.251430
-175.221100	-0.251507
-176.215300	-0.252161
-177.227700	-0.252077
-178.209700	-0.250535
-179.195200	-0.249408
-180.175900	-0.249425
-181.139500	-0.250570
-182.152600	-0.251658
-183.176500	-0.253360
-184.205600	-0.254322
-185.249100	-0.254168
-186.236300	-0.254811
-187.226400	-0.255010
-188.203600	-0.254725
-189.169400	-0.254399
-190.159000	-0.254303
-191.169000	-0.253643
-192.144100	-0.253614
-193.132900	-0.254614
-194.158600	-0.254949
-195.161500	-0.255253
-196.188600	-0.255321
