Potencial	Intensidad
52.762950	-0.216963
51.781550	-0.215661
50.822440	-0.214368
49.826210	-0.214053
48.837020	-0.213060
47.834800	-0.213118
46.805920	-0.214156
45.806220	-0.213890
44.802110	-0.214082
43.786800	-0.213908
42.797780	-0.212186
41.810150	-0.211336
40.818520	-0.210663
39.814390	-0.211197
38.819590	-0.212098
37.813860	-0.212830
36.814750	-0.213921
35.817790	-0.213954
34.807210	-0.213626
33.790800	-0.213960
32.774880	-0.212938
31.795670	-0.211291
30.814470	-0.210686
29.841480	-0.209444
28.846570	-0.209077
27.840210	-0.209219
26.825500	-0.209612
25.823220	-0.209807
24.853770	-0.208724
23.858820	-0.208072
22.868300	-0.206873
21.855700	-0.206171
20.842970	-0.207605
19.834900	-0.209171
18.818900	-0.210186
17.834120	-0.211409
16.837490	-0.211550
15.827780	-0.211373
14.837470	-0.211231
13.830370	-0.210821
12.845530	-0.210001
11.866940	-0.208552
10.876440	-0.207606
9.887712	-0.206989
8.881720	-0.206215
7.892567	-0.206480
6.873399	-0.206824
5.875032	-0.205346
4.879524	-0.204971
3.873134	-0.204036
2.895225	-0.202399
1.919760	-0.203226
0.932374	-0.203424
-0.053725	-0.204263
-1.008354	-0.204306
-1.992009	-0.204187
-2.985322	-0.204976
-3.964635	-0.204783
-4.990110	-0.205808
-6.006224	-0.206404
-7.008883	-0.205834
-8.012895	-0.205455
-8.991795	-0.205598
-9.963892	-0.204611
-10.965840	-0.204710
-11.960410	-0.205179
-12.955390	-0.204345
-13.969840	-0.204187
-14.961800	-0.203222
-15.969670	-0.202827
-16.991370	-0.203430
-18.007890	-0.204051
-18.998170	-0.204654
-19.986590	-0.205019
-20.985640	-0.204427
-21.972890	-0.204616
-22.998150	-0.204836
-24.011250	-0.204989
-25.009310	-0.205710
-25.989830	-0.204829
-26.965150	-0.204693
-27.944410	-0.203464
-28.943920	-0.202820
-29.973190	-0.203157
-30.976990	-0.202835
-31.986250	-0.203263
-32.974240	-0.202529
-33.959980	-0.201525
-34.967520	-0.200596
-35.989850	-0.200232
-36.997750	-0.200921
-38.001550	-0.201421
-38.970230	-0.201609
-39.962440	-0.202191
-40.965790	-0.201505
-41.966610	-0.201498
-43.018260	-0.203247
-44.040270	-0.202711
-45.063910	-0.203647
-46.101460	-0.203468
-47.094440	-0.202851
-48.065960	-0.203033
-49.047040	-0.202623
-49.995210	-0.201998
-50.960870	-0.199340
-51.954120	-0.197773
-52.933400	-0.198025
-53.947410	-0.198177
-54.955210	-0.199581
-55.968280	-0.200638
-56.990590	-0.200045
-57.965540	-0.200032
-58.969110	-0.200585
-59.965760	-0.199900
-60.961560	-0.201110
-61.988610	-0.200311
-62.988230	-0.200407
-63.991480	-0.201482
-64.990070	-0.200883
-65.991260	-0.202001
-66.990640	-0.200601
-67.970710	-0.198534
-68.954390	-0.197078
-69.962330	-0.196383
-70.946940	-0.195832
-71.946130	-0.197452
-72.954440	-0.197724
-73.953170	-0.197808
-74.979610	-0.198833
-75.969450	-0.198629
-76.967930	-0.198250
-77.947980	-0.198322
-78.925640	-0.198038
-79.928600	-0.197594
-80.916030	-0.197713
-81.907840	-0.197947
-82.922580	-0.198381
-83.953290	-0.198405
-84.975220	-0.198370
-86.019290	-0.196980
-87.017240	-0.194988
-87.982410	-0.193954
-88.971690	-0.193692
-89.922090	-0.194290
-90.912350	-0.195807
-91.917510	-0.197083
-92.908950	-0.197578
-93.935690	-0.198788
-94.947880	-0.198992
-95.950520	-0.199323
-96.967330	-0.199755
-97.958060	-0.198257
-98.951930	-0.197646
-99.949650	-0.196704
-100.930000	-0.195567
-101.931800	-0.195782
-102.895400	-0.195975
-103.901800	-0.195362
-104.918400	-0.194355
-105.907000	-0.192940
-106.937800	-0.191645
-107.945200	-0.191298
-108.925600	-0.192244
-109.946900	-0.194467
-110.958300	-0.195558
-111.950300	-0.197043
-112.953600	-0.197797
-113.944500	-0.197462
-114.935800	-0.197478
-115.930300	-0.197342
-116.943200	-0.197488
-117.955400	-0.196741
-118.968400	-0.196164
-119.990700	-0.195055
-120.994500	-0.193761
-121.965400	-0.192835
-122.955900	-0.192846
-123.955800	-0.191892
-124.962200	-0.190852
-125.979300	-0.190805
-126.986100	-0.190013
-127.977900	-0.190711
-128.971100	-0.192097
-129.950400	-0.193790
-130.927300	-0.194868
-131.917400	-0.196136
-132.906200	-0.196964
-133.927500	-0.196952
-134.943100	-0.197123
-135.952600	-0.196816
-136.951800	-0.196413
-137.939700	-0.194658
-138.922800	-0.194218
-139.913500	-0.193134
-140.917800	-0.191943
-141.902200	-0.192878
-142.909700	-0.192155
-143.911500	-0.191665
-144.911600	-0.191209
-145.910700	-0.190645
-146.928200	-0.191055
-147.931200	-0.192179
-148.914200	-0.193289
-149.924500	-0.194531
-150.899600	-0.194477
-151.895900	-0.194531
-152.914100	-0.194451
-153.897500	-0.193077
-154.894200	-0.193918
-155.885900	-0.193762
-156.880800	-0.193765
-157.904000	-0.194323
-158.924700	-0.193967
-159.924100	-0.194005
-160.920400	-0.193795
-161.917700	-0.194158
-162.916800	-0.194261
-163.923800	-0.194239
-164.941300	-0.194406
-165.938300	-0.195038
-166.923200	-0.195274
-167.925700	-0.195781
-168.907400	-0.196049
-169.910300	-0.195294
-170.928100	-0.195223
-171.919800	-0.194572
-172.911200	-0.194599
-173.916400	-0.194868
-174.898000	-0.194847
-175.905800	-0.195381
-176.933400	-0.195747
-177.923500	-0.194996
-178.917000	-0.194647
-179.906300	-0.194532
-180.884300	-0.193889
-181.886200	-0.194604
-182.899400	-0.194236
-183.910400	-0.194344
-184.920500	-0.194271
-185.912600	-0.194479
-186.902500	-0.195870
-187.882000	-0.196059
-188.866600	-0.196509
-189.865900	-0.196408
-190.862000	-0.195505
-191.857800	-0.195307
-192.856900	-0.196636
-193.874200	-0.197167
-194.894500	-0.198252
-195.906600	-0.198773
-196.924500	-0.197532
