Potencial	Intensidad
51.180690	-0.134752
50.215110	-0.134833
49.237320	-0.134122
48.251270	-0.134730
47.263370	-0.135845
46.241230	-0.136372
45.224240	-0.136918
44.210770	-0.136763
43.203160	-0.136718
42.208530	-0.136783
41.198780	-0.136445
40.188800	-0.135913
39.190660	-0.135409
38.188390	-0.133876
37.213020	-0.133821
36.229130	-0.133891
35.209040	-0.134432
34.199000	-0.134845
33.160510	-0.133846
32.152260	-0.132458
31.172780	-0.130146
30.187740	-0.129760
29.216190	-0.129679
28.212620	-0.130372
27.222210	-0.131420
26.234940	-0.131781
25.226410	-0.131870
24.243930	-0.132365
23.242010	-0.132803
22.232320	-0.132403
21.246200	-0.132707
20.253980	-0.131692
19.249930	-0.130694
18.246380	-0.130087
17.232880	-0.129440
16.233800	-0.129335
15.216370	-0.129163
14.221040	-0.128368
13.226520	-0.127391
12.239470	-0.126354
11.263900	-0.125619
10.253090	-0.126762
9.252922	-0.127849
8.249406	-0.129073
7.252097	-0.129708
6.279091	-0.129181
5.304946	-0.129097
4.285415	-0.128791
3.278943	-0.128863
2.276219	-0.129164
1.269053	-0.128026
0.285778	-0.126705
-0.679930	-0.125047
-1.636871	-0.123713
-2.593927	-0.123659
-3.546609	-0.123866
-4.549251	-0.123910
-5.593779	-0.122885
-6.588842	-0.121849
-7.603949	-0.121623
-8.584830	-0.122402
-9.546873	-0.123485
-10.554530	-0.124926
-11.569920	-0.125027
-12.566700	-0.124932
-13.560920	-0.126043
-14.582010	-0.126008
-15.577240	-0.126571
-16.596880	-0.127036
-17.624830	-0.126038
-18.621670	-0.125412
-19.616400	-0.124680
-20.611000	-0.123954
-21.611280	-0.123458
-22.587290	-0.122963
-23.601370	-0.122943
-24.598220	-0.122123
-25.583050	-0.121415
-26.596310	-0.122006
-27.575320	-0.122167
-28.586370	-0.122881
-29.568860	-0.123480
-30.583640	-0.123386
-31.588380	-0.123457
-32.565270	-0.123811
-33.566520	-0.124673
-34.554800	-0.124994
-35.561260	-0.124827
-36.579370	-0.124730
-37.607990	-0.123700
-38.614760	-0.122318
-39.600810	-0.122058
-40.603900	-0.121513
-41.600010	-0.121309
-42.586760	-0.122184
-43.589140	-0.122189
-44.583160	-0.121392
-45.580240	-0.121675
-46.588310	-0.121233
-47.591220	-0.120770
-48.591120	-0.121604
-49.569970	-0.121156
-50.536790	-0.121075
-51.541000	-0.121350
-52.535420	-0.121284
-53.536410	-0.122716
-54.581570	-0.122419
-55.600350	-0.122881
-56.594930	-0.123145
-57.608490	-0.121942
-58.587470	-0.122506
-59.599310	-0.122994
-60.605380	-0.122554
-61.622470	-0.122699
-62.637200	-0.123063
-63.596830	-0.122101
-64.613970	-0.122037
-65.609480	-0.121745
-66.603370	-0.121924
-67.632400	-0.121893
-68.612520	-0.122438
-69.607880	-0.121668
-70.611950	-0.119735
-71.595270	-0.119259
-72.610210	-0.118079
-73.615230	-0.119281
-74.606080	-0.120807
-75.602580	-0.121292
-76.600190	-0.121573
-77.581430	-0.120595
-78.576890	-0.119366
-79.561470	-0.119735
-80.565050	-0.120334
-81.568830	-0.121403
-82.563480	-0.123248
-83.573670	-0.123256
-84.559430	-0.124286
-85.561520	-0.124325
-86.574040	-0.123587
-87.580280	-0.123850
-88.594500	-0.123146
-89.573970	-0.121908
-90.545400	-0.121830
-91.546050	-0.121346
-92.523840	-0.120664
-93.544910	-0.121509
-94.579910	-0.121688
-95.585920	-0.120882
-96.593760	-0.120746
-97.596250	-0.119584
-98.583360	-0.118643
-99.562100	-0.119152
-100.544300	-0.119927
-101.495000	-0.121269
-102.477900	-0.122055
-103.461900	-0.122658
-104.481800	-0.123513
-105.521700	-0.123970
-106.527300	-0.124413
-107.567300	-0.124593
-108.558400	-0.123744
-109.556200	-0.123210
-110.558400	-0.122758
-111.552600	-0.121971
-112.550500	-0.121188
-113.533900	-0.120653
-114.534900	-0.120301
-115.523100	-0.119401
-116.537600	-0.118774
-117.572100	-0.118131
-118.583300	-0.117851
-119.591400	-0.118610
-120.588700	-0.120149
-121.568600	-0.121361
-122.552200	-0.122473
-123.552800	-0.123168
-124.561800	-0.123860
-125.578500	-0.124663
-126.588400	-0.124645
-127.564700	-0.124819
-128.538400	-0.124202
-129.541400	-0.122936
-130.540400	-0.122475
-131.539700	-0.122335
-132.558200	-0.122096
-133.554700	-0.123015
-134.560900	-0.122807
-135.588300	-0.122377
-136.591500	-0.122376
-137.591500	-0.121471
-138.578800	-0.122492
-139.560600	-0.122815
-140.557300	-0.123120
-141.526200	-0.124493
-142.533300	-0.124554
-143.526600	-0.124475
-144.529100	-0.125206
-145.541600	-0.125162
-146.541500	-0.125422
-147.558100	-0.126407
-148.555100	-0.125989
-149.553700	-0.125567
-150.531000	-0.124642
-151.516900	-0.123831
-152.507400	-0.123427
-153.498800	-0.122957
-154.503400	-0.123050
-155.508600	-0.123082
-156.510500	-0.123093
-157.531200	-0.124442
-158.540900	-0.125107
-159.529400	-0.125989
-160.501600	-0.127108
-161.486300	-0.127272
-162.495200	-0.127757
-163.502200	-0.127816
-164.560400	-0.128070
-165.562000	-0.127449
-166.568700	-0.127370
-167.589100	-0.127419
-168.570200	-0.126553
-169.584300	-0.126541
-170.550600	-0.126592
-171.528300	-0.126433
-172.494100	-0.126907
-173.491300	-0.128399
-174.527200	-0.128674
-175.545300	-0.129082
-176.576900	-0.129778
-177.569700	-0.128674
-178.567300	-0.128735
-179.542600	-0.128443
-180.528500	-0.128171
-181.505700	-0.128896
-182.485800	-0.128798
-183.502800	-0.129879
-184.514100	-0.130807
-185.531100	-0.131060
-186.526600	-0.132203
-187.522900	-0.132237
-188.503700	-0.131191
-189.497600	-0.131175
-190.495700	-0.130892
-191.478900	-0.130391
-192.473100	-0.131323
-193.462200	-0.132197
-194.454800	-0.132199
-195.446500	-0.132870
-196.451400	-0.132856
