Potencial	Intensidad
52.170090	-0.181738
51.205680	-0.181796
50.225420	-0.181310
49.225660	-0.181495
48.236830	-0.180916
47.232410	-0.180932
46.212490	-0.181212
45.211330	-0.180560
44.189410	-0.180938
43.204760	-0.180636
42.193600	-0.180832
41.181720	-0.180515
40.189030	-0.181049
39.174680	-0.180880
38.183590	-0.179766
37.186910	-0.179796
36.180610	-0.178572
35.179960	-0.177291
34.178450	-0.177336
33.179440	-0.176848
32.188930	-0.176360
31.190980	-0.176989
30.205930	-0.176765
29.214060	-0.176315
28.215560	-0.176027
27.207470	-0.175244
26.200880	-0.174925
25.226750	-0.175441
24.236830	-0.176116
23.261970	-0.176492
22.279290	-0.175562
21.261230	-0.175594
20.235800	-0.174904
19.230190	-0.174150
18.224110	-0.175075
17.197330	-0.173940
16.210920	-0.173279
15.214240	-0.172126
14.222690	-0.170763
13.252010	-0.172425
12.272590	-0.172374
11.270320	-0.173895
10.233720	-0.174705
9.203325	-0.173941
8.198190	-0.173490
7.201922	-0.173278
6.255795	-0.172737
5.289262	-0.173191
4.270209	-0.174077
3.285910	-0.173982
2.270803	-0.174402
1.256026	-0.172903
0.294297	-0.171775
-0.689374	-0.170715
-1.644961	-0.169866
-2.607499	-0.169474
-3.582585	-0.169750
-4.576459	-0.170534
-5.588215	-0.169965
-6.582519	-0.169664
-7.592755	-0.169625
-8.608622	-0.169268
-9.624306	-0.169640
-10.632020	-0.169512
-11.629060	-0.169175
-12.600300	-0.168764
-13.585970	-0.168854
-14.580490	-0.169001
-15.599410	-0.169036
-16.641410	-0.169154
-17.651000	-0.169212
-18.668460	-0.169157
-19.654970	-0.167989
-20.631160	-0.167484
-21.636560	-0.166956
-22.615330	-0.166848
-23.606310	-0.167910
-24.600300	-0.168413
-25.598150	-0.168118
-26.598300	-0.168028
-27.605070	-0.168048
-28.615950	-0.167787
-29.603270	-0.168225
-30.617520	-0.167725
-31.608760	-0.167078
-32.599240	-0.166526
-33.592430	-0.166032
-34.592150	-0.166291
-35.612140	-0.166226
-36.630150	-0.166116
-37.629590	-0.165555
-38.613400	-0.163967
-39.594600	-0.163112
-40.573140	-0.162561
-41.582140	-0.162499
-42.584650	-0.163879
-43.571970	-0.164305
-44.594220	-0.164624
-45.582700	-0.165224
-46.594690	-0.165382
-47.613480	-0.166065
-48.590460	-0.166904
-49.600830	-0.166620
-50.579960	-0.166265
-51.564460	-0.166088
-52.559920	-0.165541
-53.543340	-0.165864
-54.553030	-0.166475
-55.557140	-0.166328
-56.572980	-0.165829
-57.577260	-0.164365
-58.561720	-0.162965
-59.585660	-0.161841
-60.589290	-0.162239
-61.587870	-0.163377
-62.604760	-0.164535
-63.587550	-0.165713
-64.581250	-0.166197
-65.594120	-0.166888
-66.619220	-0.166581
-67.641950	-0.166269
-68.662800	-0.165500
-69.684530	-0.164121
-70.670910	-0.163267
-71.648700	-0.162458
-72.632830	-0.162004
-73.607800	-0.161791
-74.582420	-0.162009
-75.585040	-0.161012
-76.560410	-0.159799
-77.561740	-0.159281
-78.559620	-0.158653
-79.567890	-0.159364
-80.571260	-0.160771
-81.570170	-0.161651
-82.597510	-0.162115
-83.588380	-0.162285
-84.594310	-0.162138
-85.599560	-0.162257
-86.581330	-0.161893
-87.578180	-0.162292
-88.590720	-0.162115
-89.558090	-0.161304
-90.571370	-0.160819
-91.560210	-0.160375
-92.539820	-0.159849
-93.552170	-0.160150
-94.533880	-0.160376
-95.544400	-0.159083
-96.542010	-0.158165
-97.556960	-0.157206
-98.546210	-0.156409
-99.545660	-0.156509
-100.554000	-0.156869
-101.531300	-0.157098
-102.528000	-0.157556
-103.517100	-0.158748
-104.510200	-0.159352
-105.534000	-0.159361
-106.553500	-0.159588
-107.563200	-0.159295
-108.565800	-0.158975
-109.566300	-0.158784
-110.562000	-0.158056
-111.574200	-0.157147
-112.578500	-0.156246
-113.561800	-0.155375
-114.557900	-0.154669
-115.553600	-0.153401
-116.551400	-0.153098
-117.561300	-0.153397
-118.582000	-0.153715
-119.563100	-0.154665
-120.582100	-0.155562
-121.581700	-0.156157
-122.561200	-0.157000
-123.576400	-0.157637
-124.570700	-0.157163
-125.588800	-0.157581
-126.615100	-0.156230
-127.626800	-0.155543
-128.636600	-0.155557
-129.609500	-0.153021
-130.582300	-0.152646
-131.557400	-0.151859
-132.534100	-0.151395
-133.567600	-0.151764
-134.582900	-0.152181
-135.596600	-0.152658
-136.618400	-0.152747
-137.596900	-0.153759
-138.583400	-0.154058
-139.580700	-0.153066
-140.555800	-0.152411
-141.546400	-0.151992
-142.557500	-0.150529
-143.556600	-0.151743
-144.575600	-0.151732
-145.591300	-0.151243
-146.592000	-0.152154
-147.596500	-0.151773
-148.576100	-0.151774
-149.549600	-0.151915
-150.521200	-0.151870
-151.489700	-0.151510
-152.495900	-0.152217
-153.485700	-0.152605
-154.496600	-0.153507
-155.507400	-0.153864
-156.516000	-0.153596
-157.547300	-0.153530
-158.558000	-0.152926
-159.551000	-0.152685
-160.543000	-0.152367
-161.537000	-0.152159
-162.523000	-0.151552
-163.535700	-0.151775
-164.532800	-0.152238
-165.527600	-0.152561
-166.542900	-0.152940
-167.543400	-0.152616
-168.564200	-0.151564
-169.574300	-0.150219
-170.553300	-0.150312
-171.544500	-0.150628
-172.511900	-0.151572
-173.498600	-0.153418
-174.524200	-0.154331
-175.536300	-0.154673
-176.555600	-0.155200
-177.553300	-0.155225
-178.536500	-0.155060
-179.522000	-0.154996
-180.507700	-0.154621
-181.511700	-0.154552
-182.517000	-0.153893
-183.497700	-0.153925
-184.501200	-0.153504
-185.496100	-0.152588
-186.481800	-0.152322
-187.502100	-0.151361
-188.485400	-0.150453
-189.470700	-0.150300
-190.464200	-0.150540
-191.464200	-0.151524
-192.471100	-0.152389
-193.478800	-0.153176
-194.480600	-0.153965
-195.493600	-0.154413
-196.497100	-0.154847
