Potencial	Intensidad
61.068280	-0.257477
60.065080	-0.256589
59.049760	-0.255260
58.051360	-0.254687
57.062000	-0.252854
56.072810	-0.252598
55.086270	-0.252800
54.070560	-0.251059
53.094450	-0.250812
52.093000	-0.250336
51.091370	-0.249288
50.118420	-0.250255
49.100940	-0.250687
48.103920	-0.250973
47.110260	-0.251396
46.098210	-0.251077
45.096870	-0.251132
44.087590	-0.251396
43.062230	-0.251804
42.032840	-0.252753
41.033290	-0.252295
40.031930	-0.251279
39.058280	-0.249815
38.096870	-0.248129
37.121670	-0.247993
36.140040	-0.248157
35.124540	-0.249223
34.132580	-0.249209
33.097400	-0.248915
32.079930	-0.248253
31.078160	-0.247753
30.060590	-0.248090
29.068070	-0.247846
28.081730	-0.247583
27.095300	-0.246446
26.092540	-0.245800
25.117340	-0.244894
24.114170	-0.245184
23.101750	-0.245209
22.100020	-0.244404
21.096370	-0.244033
20.094070	-0.241668
19.125580	-0.240699
18.139600	-0.241385
17.130740	-0.241680
16.137530	-0.243768
15.113010	-0.244758
14.105860	-0.244002
13.093380	-0.243382
12.105010	-0.242035
11.122920	-0.241226
10.124740	-0.240783
9.125809	-0.240310
8.124422	-0.239993
7.139133	-0.240094
6.158285	-0.239356
5.184487	-0.239337
4.184603	-0.239628
3.157559	-0.238381
2.161653	-0.238777
1.151268	-0.237806
0.161736	-0.235051
-0.796658	-0.234194
-1.762036	-0.233048
-2.715196	-0.232703
-3.686303	-0.235797
-4.673111	-0.236517
-5.694657	-0.237183
-6.693089	-0.237079
-7.688548	-0.236010
-8.702698	-0.235858
-9.713661	-0.235915
-10.704460	-0.235877
-11.709090	-0.235386
-12.703940	-0.234520
-13.689010	-0.233654
-14.717420	-0.233093
-15.727690	-0.231270
-16.740640	-0.230164
-17.731610	-0.228326
-18.721950	-0.227503
-19.726130	-0.227622
-20.714980	-0.228914
-21.703840	-0.230630
-22.692130	-0.231727
-23.675060	-0.232473
-24.658220	-0.231809
-25.663850	-0.230772
-26.670520	-0.230101
-27.683400	-0.229613
-28.705220	-0.229131
-29.702760	-0.228449
-30.702910	-0.227065
-31.695470	-0.225852
-32.668590	-0.225540
-33.670160	-0.225277
-34.691360	-0.225902
-35.701210	-0.224801
-36.718630	-0.223348
-37.707210	-0.222329
-38.689420	-0.220835
-39.677040	-0.221570
-40.673690	-0.222798
-41.692330	-0.222930
-42.683980	-0.223679
-43.680090	-0.223854
-44.685050	-0.223613
-45.702120	-0.224527
-46.716800	-0.224549
-47.723160	-0.224406
-48.738510	-0.224287
-49.711120	-0.222751
-50.702370	-0.221836
-51.694890	-0.220722
-52.654720	-0.219841
-53.646580	-0.220113
-54.635040	-0.220072
-55.634290	-0.220009
-56.655610	-0.218993
-57.673720	-0.218533
-58.690540	-0.218839
-59.721600	-0.218857
-60.727870	-0.218967
-61.716830	-0.219100
-62.700400	-0.218533
-63.663510	-0.218161
-64.661030	-0.218953
-65.674490	-0.218643
-66.694970	-0.218653
-67.719020	-0.218722
-68.727760	-0.218627
-69.744260	-0.218274
-70.738490	-0.217542
-71.741300	-0.217349
-72.736430	-0.216510
-73.709630	-0.216155
-74.701290	-0.216380
-75.686190	-0.215688
-76.677700	-0.214902
-77.692780	-0.215889
-78.712840	-0.215537
-79.713680	-0.215615
-80.712950	-0.215373
-81.712750	-0.213984
-82.682620	-0.213489
-83.670210	-0.212581
-84.667780	-0.213164
-85.686000	-0.213112
-86.721470	-0.212372
-87.727150	-0.212401
-88.715460	-0.211266
-89.668440	-0.209765
-90.630810	-0.210034
-91.622360	-0.210208
-92.626630	-0.210042
-93.643200	-0.211264
-94.635100	-0.211305
-95.648240	-0.211146
-96.657030	-0.211801
-97.655990	-0.211701
-98.689110	-0.211826
-99.694090	-0.211517
-100.674500	-0.211129
-101.664500	-0.210947
-102.628400	-0.210486
-103.614900	-0.210651
-104.638400	-0.211220
-105.655200	-0.210947
-106.666400	-0.211001
-107.671800	-0.210609
-108.659300	-0.208991
-109.649500	-0.208179
-110.667600	-0.207929
-111.665300	-0.208207
-112.669100	-0.208901
-113.667900	-0.210065
-114.663900	-0.210409
-115.671400	-0.210679
-116.689600	-0.210672
-117.700900	-0.210742
-118.704600	-0.210277
-119.706100	-0.209876
-120.699200	-0.209983
-121.679000	-0.208797
-122.661300	-0.209116
-123.652500	-0.208827
-124.652000	-0.208822
-125.659900	-0.209404
-126.670900	-0.208441
-127.667600	-0.207542
-128.642200	-0.206540
-129.638700	-0.205890
-130.643200	-0.207009
-131.654500	-0.209265
-132.658100	-0.210853
-133.662500	-0.212211
-134.674700	-0.212684
-135.655000	-0.212356
-136.681300	-0.212148
-137.696400	-0.212218
-138.688600	-0.212386
-139.699600	-0.211596
-140.685000	-0.210787
-141.666900	-0.210092
-142.662100	-0.209359
-143.660900	-0.209493
-144.651600	-0.210575
-145.650600	-0.210174
-146.653400	-0.210523
-147.663700	-0.210851
-148.686800	-0.210876
-149.705200	-0.212208
-150.679200	-0.213248
-151.666500	-0.215557
-152.649000	-0.216035
-153.630800	-0.216613
-154.625900	-0.216828
-155.616700	-0.216172
-156.620600	-0.216089
-157.630800	-0.215719
-158.663600	-0.215634
-159.681400	-0.213549
-160.672500	-0.212946
-161.665600	-0.213103
-162.658100	-0.211518
-163.663400	-0.212840
-164.682000	-0.214897
-165.672900	-0.214749
-166.668300	-0.216146
-167.650600	-0.217097
-168.643000	-0.216550
-169.642700	-0.217095
-170.645200	-0.217555
-171.667300	-0.217465
-172.664500	-0.217036
-173.661500	-0.217834
-174.674500	-0.217879
-175.650200	-0.217558
-176.638000	-0.218099
-177.630800	-0.217421
-178.597200	-0.217971
-179.593200	-0.218329
-180.609200	-0.219174
-181.616100	-0.219482
-182.612600	-0.218303
-183.614000	-0.217632
-184.573600	-0.216024
-185.581600	-0.216162
-186.593200	-0.217666
-187.583400	-0.219512
-188.607300	-0.221225
-189.593100	-0.222203
-190.580200	-0.222234
-191.578800	-0.221973
-192.574600	-0.222146
-193.570200	-0.221943
-194.578000	-0.222160
-195.589400	-0.221675
