Potencial	Intensidad
52.435690	-0.196472
51.433780	-0.196522
50.435160	-0.197402
49.436960	-0.197954
48.438100	-0.198079
47.413010	-0.198179
46.382970	-0.197482
45.380120	-0.196136
44.367500	-0.195254
43.363580	-0.194064
42.386100	-0.193545
41.368580	-0.193310
40.364250	-0.193384
39.363970	-0.192861
38.349140	-0.192063
37.362600	-0.191021
36.367550	-0.189725
35.387950	-0.189840
34.395570	-0.190298
33.379430	-0.191850
32.385300	-0.192909
31.381260	-0.193505
30.383060	-0.193308
29.391680	-0.193179
28.395890	-0.192484
27.391100	-0.191912
26.397700	-0.191116
25.420470	-0.189721
24.430840	-0.189155
23.435840	-0.187843
22.427980	-0.187583
21.426180	-0.187989
20.414080	-0.188124
19.417330	-0.187624
18.432290	-0.186961
17.405810	-0.185819
16.426200	-0.184631
15.432230	-0.185713
14.431890	-0.186563
13.444210	-0.187848
12.427780	-0.188773
11.418520	-0.188973
10.423460	-0.189094
9.416771	-0.188601
8.429451	-0.188740
7.430475	-0.188096
6.431301	-0.187730
5.465097	-0.186912
4.450469	-0.186140
3.463033	-0.185360
2.482598	-0.185373
1.464899	-0.184739
0.480683	-0.183683
-0.495493	-0.182580
-1.458592	-0.181911
-2.411603	-0.182778
-3.382248	-0.183158
-4.380795	-0.184736
-5.411884	-0.184614
-6.414427	-0.183323
-7.405924	-0.183934
-8.409111	-0.184053
-9.409540	-0.184602
-10.407790	-0.185586
-11.438760	-0.185357
-12.435580	-0.184615
-13.428580	-0.183288
-14.426230	-0.182703
-15.404470	-0.182253
-16.396710	-0.181804
-17.382500	-0.182043
-18.384020	-0.181962
-19.382970	-0.181445
-20.385070	-0.180262
-21.401020	-0.179422
-22.407820	-0.178913
-23.412480	-0.178986
-24.419990	-0.179773
-25.394860	-0.179970
-26.366430	-0.180339
-27.352400	-0.180100
-28.335940	-0.180152
-29.350250	-0.180826
-30.387040	-0.181055
-31.393540	-0.181383
-32.391110	-0.181429
-33.408450	-0.181151
-34.406850	-0.179885
-35.424400	-0.179345
-36.433100	-0.178421
-37.417030	-0.178244
-38.391640	-0.178685
-39.360490	-0.178881
-40.374830	-0.179293
-41.376800	-0.178753
-42.392450	-0.179180
-43.411520	-0.179230
-44.407100	-0.178617
-45.386430	-0.178869
-46.360820	-0.178204
-47.356030	-0.177525
-48.342060	-0.177938
-49.359100	-0.178187
-50.374790	-0.178504
-51.364760	-0.178815
-52.356310	-0.178499
-53.349010	-0.177537
-54.347790	-0.176053
-55.347920	-0.175321
-56.357320	-0.175234
-57.355400	-0.175537
-58.354430	-0.176331
-59.374170	-0.176722
-60.374060	-0.176729
-61.376500	-0.176829
-62.380600	-0.176890
-63.376090	-0.177035
-64.369400	-0.176729
-65.381540	-0.176444
-66.382460	-0.176456
-67.372510	-0.176347
-68.394960	-0.176832
-69.425570	-0.177834
-70.438200	-0.178046
-71.441590	-0.177807
-72.425380	-0.177022
-73.366290	-0.174792
-74.331300	-0.173912
-75.325130	-0.173383
-76.318370	-0.173482
-77.315300	-0.174588
-78.330310	-0.175163
-79.346890	-0.176073
-80.346720	-0.176514
-81.377870	-0.176914
-82.381340	-0.177057
-83.360000	-0.176240
-84.345610	-0.175470
-85.345000	-0.174993
-86.363140	-0.174345
-87.370120	-0.174328
-88.375260	-0.174245
-89.370750	-0.173880
-90.362760	-0.173754
-91.365370	-0.172721
-92.380690	-0.172018
-93.367180	-0.170825
-94.369240	-0.170938
-95.366860	-0.171708
-96.349170	-0.173108
-97.344460	-0.174809
-98.324860	-0.174820
-99.317370	-0.175283
-100.327600	-0.174741
-101.331100	-0.174171
-102.313500	-0.173582
-103.298700	-0.173583
-104.295700	-0.173047
-105.309800	-0.172601
-106.324500	-0.172992
-107.338400	-0.172398
-108.338100	-0.172631
-109.330200	-0.172954
-110.350900	-0.172199
-111.361800	-0.171422
-112.374200	-0.171077
-113.378400	-0.169791
-114.377100	-0.170715
-115.376700	-0.171508
-116.357800	-0.172212
-117.351900	-0.173253
-118.360400	-0.172428
-119.366700	-0.172542
-120.394400	-0.171595
-121.402000	-0.171126
-122.398400	-0.171227
-123.390700	-0.170975
-124.377000	-0.170386
-125.368500	-0.170017
-126.352200	-0.169610
-127.320600	-0.169022
-128.320000	-0.169830
-129.328200	-0.169548
-130.337600	-0.169109
-131.385700	-0.167995
-132.386900	-0.167248
-133.396700	-0.167277
-134.386700	-0.167190
-135.338800	-0.168351
-136.346900	-0.169298
-137.323600	-0.169575
-138.323600	-0.170068
-139.362000	-0.170825
-140.353100	-0.170428
-141.356800	-0.171439
-142.374000	-0.172175
-143.357500	-0.171954
-144.353100	-0.171681
-145.363300	-0.170096
-146.361400	-0.170615
-147.347900	-0.168224
-148.353000	-0.167681
-149.356100	-0.167976
-150.346500	-0.164508
-151.378100	-0.165243
-152.381400	-0.164727
-153.368000	-0.164059
-154.342800	-0.165521
-155.319400	-0.166167
-156.322100	-0.166886
-157.316100	-0.166829
-158.340400	-0.166795
-159.351700	-0.166712
-160.342300	-0.166661
-161.368800	-0.167992
-162.372100	-0.168342
-163.375900	-0.168002
-164.381700	-0.167821
-165.373600	-0.167775
-166.356400	-0.168093
-167.334100	-0.168664
-168.312100	-0.169321
-169.307500	-0.168950
-170.323400	-0.169064
-171.355800	-0.169036
-172.375200	-0.168913
-173.379100	-0.169238
-174.379200	-0.169175
-175.369200	-0.169368
-176.355300	-0.169258
-177.328400	-0.168935
-178.320500	-0.168471
-179.290900	-0.168476
-180.289200	-0.169202
-181.303800	-0.169535
-182.309700	-0.169833
-183.301700	-0.169304
-184.290900	-0.168172
-185.283700	-0.168006
-186.258900	-0.168763
-187.274200	-0.170067
-188.296300	-0.171415
-189.302400	-0.172199
-190.317900	-0.171884
-191.314000	-0.171716
-192.295500	-0.171591
-193.288400	-0.171051
-194.283300	-0.171286
-195.302200	-0.170982
-196.305600	-0.170659
