Potencial	Intensidad
54.513360	-0.170165
53.515490	-0.171761
52.506740	-0.172431
51.497310	-0.171745
50.514840	-0.171799
49.501430	-0.171648
48.514610	-0.170806
47.532560	-0.169996
46.510500	-0.168522
45.498930	-0.167522
44.495410	-0.166865
43.467590	-0.166978
42.474530	-0.167798
41.495130	-0.166856
40.496600	-0.165793
39.509300	-0.164647
38.487450	-0.163150
37.489220	-0.163550
36.487020	-0.164899
35.482360	-0.166333
34.497260	-0.166526
33.469670	-0.166359
32.448550	-0.165995
31.453870	-0.164831
30.444250	-0.166145
29.460130	-0.166383
28.467690	-0.165796
27.470530	-0.164767
26.504240	-0.162323
25.513820	-0.162421
24.535610	-0.161684
23.544260	-0.160499
22.519790	-0.161150
21.515370	-0.159501
20.511590	-0.159685
19.498520	-0.161656
18.514690	-0.161228
17.518300	-0.161197
16.512780	-0.161393
15.511950	-0.161177
14.501670	-0.160115
13.524220	-0.160078
12.544430	-0.160008
11.560580	-0.160152
10.572030	-0.161737
9.572844	-0.162100
8.572233	-0.161865
7.581975	-0.160728
6.579216	-0.159824
5.575337	-0.159461
4.570961	-0.159178
3.583030	-0.159469
2.603817	-0.159681
1.613509	-0.158836
0.621781	-0.157598
-0.370229	-0.156778
-1.327615	-0.156409
-2.301331	-0.156842
-3.254689	-0.157517
-4.235570	-0.158458
-5.236015	-0.158864
-6.237485	-0.159009
-7.237733	-0.159615
-8.257893	-0.159722
-9.300538	-0.159424
-10.304020	-0.158943
-11.339620	-0.157714
-12.323830	-0.155680
-13.293360	-0.154932
-14.285630	-0.155123
-15.258930	-0.155326
-16.275410	-0.157213
-17.293220	-0.158133
-18.310110	-0.157851
-19.322120	-0.157820
-20.328560	-0.157710
-21.336560	-0.157323
-22.350200	-0.156792
-23.351180	-0.156405
-24.333990	-0.154996
-25.301990	-0.153793
-26.259110	-0.154006
-27.258930	-0.154490
-28.266280	-0.155081
-29.265820	-0.155561
-30.298010	-0.154867
-31.284690	-0.153041
-32.274850	-0.151409
-33.269550	-0.150649
-34.243280	-0.151005
-35.245590	-0.151740
-36.250640	-0.152843
-37.266880	-0.153753
-38.265750	-0.153534
-39.245400	-0.154633
-40.238160	-0.154836
-41.248990	-0.154991
-42.255300	-0.154613
-43.269050	-0.153505
-44.292140	-0.152389
-45.275090	-0.150721
-46.297710	-0.150389
-47.298790	-0.149832
-48.268870	-0.149400
-49.258350	-0.148608
-50.243110	-0.147737
-51.237290	-0.146698
-52.236410	-0.146416
-53.239120	-0.147858
-54.259390	-0.149032
-55.257790	-0.150047
-56.261490	-0.150778
-57.273030	-0.150360
-58.241050	-0.150273
-59.261650	-0.150285
-60.273790	-0.150424
-61.293190	-0.150625
-62.294490	-0.149938
-63.266910	-0.148904
-64.265340	-0.148318
-65.240830	-0.147433
-66.247010	-0.147471
-67.271560	-0.147515
-68.271560	-0.146307
-69.283020	-0.145079
-70.298400	-0.143727
-71.295980	-0.142773
-72.296640	-0.142776
-73.283730	-0.144222
-74.259350	-0.145493
-75.273890	-0.147055
-76.265720	-0.147684
-77.277690	-0.148501
-78.308450	-0.148572
-79.302190	-0.148135
-80.310690	-0.148818
-81.304140	-0.147675
-82.264690	-0.146795
-83.256970	-0.146293
-84.243990	-0.145887
-85.242550	-0.145501
-86.268160	-0.145539
-87.256430	-0.145288
-88.265180	-0.144229
-89.259930	-0.143247
-90.241710	-0.143022
-91.267940	-0.143085
-92.271100	-0.143488
-93.270420	-0.145219
-94.278510	-0.146137
-95.250030	-0.146677
-96.233470	-0.147556
-97.228030	-0.147920
-98.243310	-0.148152
-99.256380	-0.148397
-100.275600	-0.147958
-101.292400	-0.147086
-102.255100	-0.145693
-103.225300	-0.144745
-104.204900	-0.144298
-105.185900	-0.143660
-106.194700	-0.144135
-107.230400	-0.144097
-108.247000	-0.143299
-109.251600	-0.143614
-110.271400	-0.143708
-111.274800	-0.144231
-112.273100	-0.145022
-113.286800	-0.145022
-114.271800	-0.144846
-115.250900	-0.144592
-116.224900	-0.144976
-117.237900	-0.145637
-118.255800	-0.146535
-119.260600	-0.146801
-120.291600	-0.146698
-121.294400	-0.145484
-122.270600	-0.145942
-123.277900	-0.145055
-124.283200	-0.144555
-125.265400	-0.144879
-126.267600	-0.144612
-127.261200	-0.144957
-128.257500	-0.145201
-129.243000	-0.145135
-130.267900	-0.144250
-131.277100	-0.144717
-132.259300	-0.143368
-133.286900	-0.142640
-134.279500	-0.142195
-135.283800	-0.142275
-136.312500	-0.143463
-137.316200	-0.144396
-138.308500	-0.144004
-139.281300	-0.142382
-140.247900	-0.142898
-141.235700	-0.143332
-142.236200	-0.143948
-143.253100	-0.144563
-144.249200	-0.143780
-145.248200	-0.143029
-146.244700	-0.143259
-147.245200	-0.143862
-148.225700	-0.145151
-149.215900	-0.146335
-150.206700	-0.146619
-151.183900	-0.147543
-152.194300	-0.147994
-153.175800	-0.147390
-154.174700	-0.148001
-155.187200	-0.147937
-156.221800	-0.147365
-157.243800	-0.147689
-158.245800	-0.146963
-159.249100	-0.146623
-160.220200	-0.146694
-161.207700	-0.146359
-162.204600	-0.146957
-163.231800	-0.147346
-164.259400	-0.147713
-165.264700	-0.148649
-166.284200	-0.148593
-167.246200	-0.149123
-168.239300	-0.149769
-169.244500	-0.150995
-170.244300	-0.152171
-171.271700	-0.152561
-172.287800	-0.152347
-173.311400	-0.151522
-174.324000	-0.151260
-175.305500	-0.151448
-176.277400	-0.151592
-177.265900	-0.151749
-178.248000	-0.151817
-179.241600	-0.152166
-180.228000	-0.152826
-181.223400	-0.153369
-182.221000	-0.153763
-183.241000	-0.154061
-184.269100	-0.154119
-185.261900	-0.154360
-186.258300	-0.155143
-187.235100	-0.155805
-188.211000	-0.156574
-189.185300	-0.157345
-190.197500	-0.157548
-191.192500	-0.157414
-192.201000	-0.157937
-193.206100	-0.157997
-194.198300	-0.157852
-195.218000	-0.157844
