Potencial	Intensidad
50.809680	-0.119379
49.822500	-0.119540
48.820980	-0.118692
47.825070	-0.118376
46.780100	-0.118830
45.779790	-0.117924
44.787000	-0.116684
43.785160	-0.115228
42.807230	-0.113616
41.802020	-0.112715
40.786440	-0.113257
39.795800	-0.114300
38.822940	-0.115211
37.849920	-0.115974
36.845230	-0.117159
35.834530	-0.117667
34.823600	-0.117888
33.809370	-0.118590
32.817960	-0.118002
31.818010	-0.116954
30.814240	-0.116028
29.813180	-0.114265
28.819240	-0.113078
27.838630	-0.112134
26.855090	-0.111988
25.851700	-0.111481
24.852810	-0.110607
23.858410	-0.110945
22.827900	-0.110605
21.813600	-0.110744
20.831150	-0.112364
19.827200	-0.113321
18.857470	-0.113880
17.868250	-0.115398
16.866420	-0.115383
15.856360	-0.114994
14.828970	-0.115102
13.841140	-0.114024
12.843630	-0.113340
11.836090	-0.112451
10.872240	-0.111844
9.879359	-0.111310
8.876188	-0.110599
7.894350	-0.110733
6.883007	-0.110813
5.900971	-0.110348
4.915682	-0.110040
3.927239	-0.109914
2.937970	-0.109265
1.926232	-0.110013
0.932390	-0.110475
-0.044050	-0.110460
-1.013605	-0.110010
-1.976654	-0.109555
-2.954580	-0.109975
-3.956281	-0.110186
-4.960821	-0.111222
-5.996632	-0.111669
-7.022074	-0.111066
-8.017733	-0.111293
-9.045272	-0.110262
-10.013800	-0.108683
-10.992930	-0.107978
-12.017070	-0.107491
-12.963230	-0.107584
-13.974760	-0.108348
-14.993760	-0.108512
-15.980300	-0.108169
-17.000970	-0.107837
-18.025740	-0.106947
-19.011010	-0.106103
-19.997210	-0.105826
-21.025280	-0.106922
-22.019990	-0.108088
-23.037330	-0.108615
-24.044610	-0.108913
-25.041110	-0.108714
-26.013750	-0.109012
-26.996280	-0.109731
-27.978750	-0.109726
-28.959720	-0.107623
-29.950950	-0.107234
-30.962700	-0.106772
-31.981690	-0.106733
-32.982960	-0.109057
-33.995190	-0.109279
-34.989580	-0.109128
-35.992550	-0.108926
-36.986550	-0.107919
-37.967740	-0.107108
-38.920800	-0.106568
-39.902700	-0.106176
-40.903780	-0.105767
-41.922600	-0.105383
-42.958300	-0.105675
-43.979770	-0.106173
-44.991180	-0.106009
-45.983240	-0.106164
-46.982120	-0.105563
-47.958180	-0.104139
-48.933590	-0.104392
-49.921520	-0.104970
-50.911250	-0.105650
-51.899830	-0.106939
-52.914960	-0.107386
-53.925820	-0.107814
-54.932900	-0.108215
-55.962390	-0.108430
-56.973220	-0.108483
-57.984790	-0.107998
-58.987210	-0.107402
-59.975750	-0.106578
-60.976270	-0.106165
-61.969470	-0.105836
-62.977170	-0.105923
-63.991900	-0.105602
-64.980570	-0.104852
-65.985980	-0.103967
-66.990810	-0.103298
-67.984210	-0.103472
-68.966850	-0.104281
-69.968500	-0.105947
-70.952700	-0.106861
-71.950270	-0.107606
-72.986200	-0.107600
-73.976910	-0.106986
-74.987780	-0.107200
-75.973920	-0.106687
-76.947200	-0.106927
-77.959350	-0.107375
-78.950810	-0.106836
-79.963350	-0.106897
-80.955500	-0.106426
-81.938110	-0.105822
-82.919620	-0.105922
-83.918500	-0.105337
-84.961650	-0.105008
-85.985550	-0.104502
-87.008950	-0.104203
-88.006030	-0.104833
-88.973690	-0.105661
-89.927440	-0.106528
-90.914780	-0.107664
-91.902890	-0.107893
-92.891780	-0.108130
-93.920740	-0.108833
-94.930690	-0.108586
-95.961120	-0.108554
-96.970250	-0.108393
-97.969070	-0.107632
-98.966580	-0.107058
-99.918810	-0.106834
-100.915900	-0.106510
-101.888100	-0.106391
-102.870700	-0.106819
-103.888000	-0.106687
-104.890600	-0.106387
-105.913500	-0.105922
-106.925800	-0.106176
-107.946400	-0.106299
-108.948100	-0.106674
-109.951100	-0.107678
-110.969200	-0.107393
-111.960000	-0.107755
-112.973900	-0.108395
-113.976900	-0.108566
-114.957500	-0.109226
-115.959300	-0.109644
-116.955000	-0.109791
-117.962800	-0.109424
-118.966900	-0.108566
-119.953400	-0.108290
-120.955900	-0.108327
-121.931000	-0.108268
-122.901800	-0.109471
-123.922700	-0.109672
-124.917400	-0.109426
-125.944200	-0.110006
-126.973200	-0.109257
-127.961800	-0.109464
-128.950400	-0.109840
-129.931000	-0.110449
-130.940600	-0.110877
-131.936400	-0.110770
-132.940300	-0.111018
-133.951100	-0.110927
-134.941600	-0.110905
-135.951800	-0.111506
-136.980400	-0.111555
-137.968300	-0.110615
-138.976700	-0.110760
-139.970800	-0.110330
-140.923000	-0.109632
-141.938800	-0.110896
-142.927100	-0.111115
-143.941100	-0.111738
-144.970600	-0.112373
-145.963800	-0.112154
-146.977900	-0.112206
-147.953600	-0.112057
-148.942900	-0.112356
-149.941600	-0.112238
-150.932900	-0.112283
-151.932100	-0.112353
-152.930800	-0.112793
-153.930200	-0.113001
-154.925300	-0.114005
-155.937900	-0.114475
-156.926300	-0.113975
-157.915700	-0.113620
-158.929100	-0.112986
-159.914600	-0.113241
-160.935000	-0.114103
-161.950200	-0.115460
-162.959700	-0.115592
-163.976100	-0.115178
-164.969100	-0.114647
-165.961500	-0.114205
-166.956200	-0.114598
-167.949200	-0.115381
-168.957400	-0.116112
-169.962900	-0.115493
-170.946600	-0.115213
-171.943400	-0.115681
-172.930000	-0.115755
-173.923400	-0.116720
-174.930800	-0.116848
-175.952700	-0.116447
-176.975900	-0.116285
-177.963000	-0.115226
-178.939000	-0.115595
-179.910200	-0.115495
-180.868500	-0.115534
-181.874200	-0.118272
-182.879500	-0.119094
-183.878400	-0.120867
-184.863100	-0.122428
-185.867800	-0.121853
-186.869300	-0.122736
-187.886200	-0.122812
-188.913200	-0.122001
-189.898800	-0.122152
-190.905200	-0.121714
-191.887500	-0.120543
-192.888000	-0.121195
-193.884300	-0.121485
-194.868200	-0.120991
-195.873300	-0.120894
-196.860400	-0.120260
