Potencial	Intensidad
52.812340	-0.156621
51.820060	-0.156842
50.840970	-0.156199
49.830470	-0.156686
48.819240	-0.155796
47.806840	-0.155038
46.787770	-0.154921
45.786950	-0.154362
44.775070	-0.153619
43.791100	-0.154019
42.786390	-0.154374
41.782970	-0.153680
40.819030	-0.152083
39.795290	-0.150488
38.805150	-0.149119
37.823650	-0.148092
36.809870	-0.149906
35.806990	-0.150852
34.793570	-0.151198
33.783830	-0.151995
32.754790	-0.151061
31.766720	-0.151087
30.755270	-0.150823
29.756420	-0.150772
28.779820	-0.150686
27.791600	-0.149579
26.815000	-0.148720
25.823060	-0.148476
24.835530	-0.147794
23.831200	-0.149086
22.827960	-0.149389
21.829880	-0.148705
20.820630	-0.148417
19.816900	-0.146217
18.821420	-0.146373
17.831200	-0.145868
16.830240	-0.145734
15.836070	-0.148122
14.840150	-0.148050
13.834670	-0.147983
12.844670	-0.148460
11.845030	-0.146874
10.838330	-0.147140
9.832619	-0.148067
8.828870	-0.147922
7.815183	-0.146925
6.824858	-0.145521
5.841286	-0.144446
4.848121	-0.143935
3.868346	-0.143803
2.900756	-0.143394
1.902457	-0.142897
0.919033	-0.142144
-0.058282	-0.142449
-1.043010	-0.142331
-2.018624	-0.143091
-2.981162	-0.144598
-3.966517	-0.145247
-4.952979	-0.146506
-5.947629	-0.146525
-6.939506	-0.146393
-7.946969	-0.146460
-8.978949	-0.146130
-9.986593	-0.145425
-11.033850	-0.144657
-12.036880	-0.143390
-13.011590	-0.142325
-14.011740	-0.142407
-14.990080	-0.142284
-15.968960	-0.142671
-16.981640	-0.142932
-17.968990	-0.143080
-18.973140	-0.142972
-20.001630	-0.142740
-21.022110	-0.142779
-22.023380	-0.142659
-23.008880	-0.141813
-24.001570	-0.141500
-24.964700	-0.140899
-25.939360	-0.140070
-26.942710	-0.141034
-27.942210	-0.141148
-28.975710	-0.141565
-30.010070	-0.142275
-31.015600	-0.141025
-31.997230	-0.140333
-32.990060	-0.140329
-33.976670	-0.139915
-34.971340	-0.140001
-35.967420	-0.140753
-36.964620	-0.140099
-37.979290	-0.139907
-38.965530	-0.139700
-40.004490	-0.139614
-41.005700	-0.139607
-41.993330	-0.138939
-43.006310	-0.139116
-43.983110	-0.138124
-44.956490	-0.137576
-45.960080	-0.138129
-46.958630	-0.138508
-47.971490	-0.138682
-48.997230	-0.139188
-49.996580	-0.138255
-50.988670	-0.136679
-51.947180	-0.135871
-52.926880	-0.135719
-53.920870	-0.136372
-54.919680	-0.137544
-55.929420	-0.139016
-56.939010	-0.138985
-57.943900	-0.139079
-58.943490	-0.139529
-59.954270	-0.139479
-60.964570	-0.139235
-61.979410	-0.138715
-62.985840	-0.137815
-63.979160	-0.136552
-64.965410	-0.136637
-65.953110	-0.136926
-66.972470	-0.136970
-68.002620	-0.136584
-69.007710	-0.135071
-70.010280	-0.133281
-70.990670	-0.131412
-71.970430	-0.131930
-72.968350	-0.132989
-73.963960	-0.134323
-74.971290	-0.136141
-75.961150	-0.136735
-76.950610	-0.137306
-77.951900	-0.138340
-78.973460	-0.138569
-79.963720	-0.138073
-80.983830	-0.137335
-81.980900	-0.135672
-82.950470	-0.134957
-83.950720	-0.133848
-84.931450	-0.133474
-85.943820	-0.133731
-86.949660	-0.132784
-87.971320	-0.132200
-88.977490	-0.131212
-89.950470	-0.129966
-90.952850	-0.130435
-91.948720	-0.131837
-92.944140	-0.133095
-93.957890	-0.134932
-94.946670	-0.135248
-95.949890	-0.135426
-96.946440	-0.135914
-97.963260	-0.135556
-98.952470	-0.135752
-99.949600	-0.135350
-100.935500	-0.134490
-101.900400	-0.133729
-102.892900	-0.133300
-103.876700	-0.133303
-104.890700	-0.133826
-105.896600	-0.134694
-106.926000	-0.134184
-107.944800	-0.133363
-108.941500	-0.132396
-109.955600	-0.131726
-110.958300	-0.131788
-111.960900	-0.132961
-112.977100	-0.133860
-113.977200	-0.134249
-114.964700	-0.134511
-115.947800	-0.134162
-116.931600	-0.134331
-117.960300	-0.134542
-118.960100	-0.134793
-119.972100	-0.133989
-120.981100	-0.134361
-121.930900	-0.131867
-122.943800	-0.132729
-123.949800	-0.132504
-124.943200	-0.131797
-125.958000	-0.134381
-126.945000	-0.132767
-127.934800	-0.132920
-128.936300	-0.132470
-129.951200	-0.132015
-130.970300	-0.133130
-131.980200	-0.133492
-132.997000	-0.133612
-133.998200	-0.134990
-134.990500	-0.134981
-135.993300	-0.136797
-136.982900	-0.137054
-137.967900	-0.135779
-138.962500	-0.136285
-139.954800	-0.135674
-140.938800	-0.135315
-141.948600	-0.135625
-142.939800	-0.135058
-143.935900	-0.134461
-144.951500	-0.135121
-145.929000	-0.135102
-146.941600	-0.135323
-147.939200	-0.135420
-148.919500	-0.135583
-149.935500	-0.136055
-150.941200	-0.136338
-151.940500	-0.136221
-152.950600	-0.136263
-153.937400	-0.135582
-154.911800	-0.135987
-155.909000	-0.136107
-156.899000	-0.136829
-157.907800	-0.137302
-158.935700	-0.136739
-159.930800	-0.136662
-160.930700	-0.135551
-161.922900	-0.135403
-162.900700	-0.135726
-163.897600	-0.136239
-164.892100	-0.137162
-165.887800	-0.138099
-166.870200	-0.138301
-167.883700	-0.139187
-168.903400	-0.139768
-169.915700	-0.139989
-170.944100	-0.140659
-171.949200	-0.139479
-172.935000	-0.138973
-173.925200	-0.138353
-174.921200	-0.138118
-175.888700	-0.138646
-176.897000	-0.139777
-177.901400	-0.140515
-178.877600	-0.140363
-179.880700	-0.140254
-180.859700	-0.139064
-181.858000	-0.138810
-182.875900	-0.139520
-183.889500	-0.141577
-184.902600	-0.143197
-185.882600	-0.144014
-186.888000	-0.144784
-187.887300	-0.144345
-188.885900	-0.144090
-189.913700	-0.144471
-190.902800	-0.144048
-191.888700	-0.142889
-192.891400	-0.142758
-193.874100	-0.142414
-194.844800	-0.142282
-195.844700	-0.142972
