Potencial	Intensidad
54.878830	-0.222964
53.888060	-0.221970
52.895610	-0.221517
51.911160	-0.219627
50.917250	-0.217624
49.913670	-0.218452
48.892830	-0.218716
47.891200	-0.220161
46.884290	-0.221372
45.862920	-0.221685
44.865820	-0.221855
43.858470	-0.221789
42.857250	-0.222148
41.869810	-0.221785
40.876110	-0.220891
39.876420	-0.219545
38.896430	-0.218423
37.906730	-0.217209
36.903350	-0.217529
35.900420	-0.217823
34.883370	-0.217181
33.889050	-0.216647
32.900910	-0.214893
31.911970	-0.213622
30.919810	-0.213176
29.932220	-0.213954
28.933000	-0.215411
27.929600	-0.216278
26.943930	-0.217396
25.949260	-0.218059
24.942280	-0.217585
23.940840	-0.218107
22.927340	-0.218280
21.901350	-0.217526
20.900280	-0.217477
19.888270	-0.217839
18.881670	-0.217544
17.880660	-0.216972
16.876630	-0.216924
15.906580	-0.215292
14.925030	-0.215094
13.936680	-0.214273
12.953970	-0.214401
11.961400	-0.213797
10.964420	-0.214580
9.979197	-0.215562
8.976208	-0.215120
7.993462	-0.216234
6.991497	-0.215290
5.992290	-0.214933
4.997292	-0.214420
3.989252	-0.214116
2.994585	-0.213188
1.998861	-0.213105
1.001123	-0.213788
0.003616	-0.213376
-0.958906	-0.212702
-1.927932	-0.211597
-2.882066	-0.210704
-3.842871	-0.210247
-4.848996	-0.211416
-5.850780	-0.212846
-6.850895	-0.213560
-7.875231	-0.214732
-8.880795	-0.215420
-9.880399	-0.215377
-10.879290	-0.215230
-11.865180	-0.214972
-12.855800	-0.213485
-13.857960	-0.212990
-14.878150	-0.212783
-15.873460	-0.212001
-16.877560	-0.212052
-17.887790	-0.211687
-18.887370	-0.211889
-19.907240	-0.211040
-20.916310	-0.210208
-21.914990	-0.209415
-22.908950	-0.208136
-23.895900	-0.208654
-24.885270	-0.209764
-25.835670	-0.211056
-26.816600	-0.212924
-27.808980	-0.214195
-28.824070	-0.214651
-29.876550	-0.215108
-30.899550	-0.214433
-31.924150	-0.214003
-32.916790	-0.214393
-33.919000	-0.213752
-34.896250	-0.213429
-35.888690	-0.212690
-36.880530	-0.211349
-37.869220	-0.210749
-38.885420	-0.210229
-39.889960	-0.209637
-40.893850	-0.209000
-41.894170	-0.208364
-42.906200	-0.208713
-43.906520	-0.208898
-44.888850	-0.209548
-45.886910	-0.210750
-46.878470	-0.210884
-47.848440	-0.211185
-48.872230	-0.211856
-49.878070	-0.211415
-50.861500	-0.211697
-51.880520	-0.212333
-52.875030	-0.212270
-53.866150	-0.212090
-54.875740	-0.211468
-55.864850	-0.211446
-56.874180	-0.210929
-57.868400	-0.210662
-58.861180	-0.210565
-59.874740	-0.209126
-60.863280	-0.208404
-61.887020	-0.208786
-62.886100	-0.208434
-63.882960	-0.208878
-64.866680	-0.209363
-65.849330	-0.209458
-66.873370	-0.209846
-67.868840	-0.209773
-68.873540	-0.210199
-69.881010	-0.210611
-70.864780	-0.210435
-71.881140	-0.211300
-72.909340	-0.211234
-73.889950	-0.210132
-74.872330	-0.210458
-75.852530	-0.209440
-76.830520	-0.208597
-77.833180	-0.209543
-78.867740	-0.209737
-79.884960	-0.209770
-80.898650	-0.210068
-81.910860	-0.209543
-82.909180	-0.208924
-83.897420	-0.208933
-84.879790	-0.209044
-85.878120	-0.208630
-86.848530	-0.207993
-87.844450	-0.207778
-88.853400	-0.207800
-89.834220	-0.208222
-90.843440	-0.209382
-91.858560	-0.209659
-92.857320	-0.208955
-93.873250	-0.207847
-94.871490	-0.206865
-95.846260	-0.206709
-96.832090	-0.207012
-97.829120	-0.208111
-98.856230	-0.208858
-99.864620	-0.208717
-100.875800	-0.208881
-101.873900	-0.208522
-102.835800	-0.208175
-103.827300	-0.208479
-104.803600	-0.208289
-105.796400	-0.208277
-106.807100	-0.208351
-107.818800	-0.208047
-108.819900	-0.208327
-109.840500	-0.208750
-110.863700	-0.208602
-111.856500	-0.208284
-112.869500	-0.207026
-113.842200	-0.205818
-114.823000	-0.205653
-115.801800	-0.206336
-116.814200	-0.207791
-117.854000	-0.209087
-118.848400	-0.208767
-119.894200	-0.209014
-120.892500	-0.208207
-121.882900	-0.207422
-122.891000	-0.208144
-123.876800	-0.207081
-124.872500	-0.206728
-125.858400	-0.206795
-126.855100	-0.205864
-127.843100	-0.206467
-128.850800	-0.207171
-129.841300	-0.207074
-130.862300	-0.207833
-131.883700	-0.206708
-132.875900	-0.205927
-133.881300	-0.204873
-134.852900	-0.203713
-135.843200	-0.204288
-136.861800	-0.204116
-137.887500	-0.204292
-138.920200	-0.204516
-139.934600	-0.204550
-140.910700	-0.204149
-141.893100	-0.205013
-142.873300	-0.204461
-143.848700	-0.203793
-144.862000	-0.203746
-145.847500	-0.202846
-146.833900	-0.203582
-147.832400	-0.202742
-148.821000	-0.204608
-149.822700	-0.205323
-150.812100	-0.205099
-151.815700	-0.207005
-152.814600	-0.206647
-153.793600	-0.207325
-154.819200	-0.208747
-155.815900	-0.208858
-156.816100	-0.208800
-157.846400	-0.209156
-158.854800	-0.207781
-159.858900	-0.207032
-160.848500	-0.206526
-161.835200	-0.205561
-162.826800	-0.205584
-163.832300	-0.206286
-164.858500	-0.206707
-165.878600	-0.206743
-166.870600	-0.206908
-167.860500	-0.206075
-168.844300	-0.204962
-169.843800	-0.204776
-170.838500	-0.205658
-171.855000	-0.206761
-172.851600	-0.207762
-173.838000	-0.209716
-174.841200	-0.209979
-175.843100	-0.210597
-176.842100	-0.211168
-177.846100	-0.210169
-178.835000	-0.209110
-179.807100	-0.208251
-180.804400	-0.207626
-181.802100	-0.207397
-182.794300	-0.207284
-183.800900	-0.208022
-184.806600	-0.208608
-185.784800	-0.207924
-186.796400	-0.208112
-187.804600	-0.206700
-188.796400	-0.205547
-189.809100	-0.206816
-190.798200	-0.208048
-191.788700	-0.209899
-192.771400	-0.211991
-193.772200	-0.212863
-194.761300	-0.213188
-195.760500	-0.213209
-196.771500	-0.212883
