Potencial	Intensidad
63.682950	-0.263056
62.681750	-0.262131
61.662250	-0.261416
60.661520	-0.262483
59.640560	-0.263373
58.638130	-0.264221
57.651270	-0.265363
56.679240	-0.264373
55.695860	-0.265712
54.684460	-0.265782
53.687740	-0.265623
52.682470	-0.267014
51.691780	-0.265178
50.709960	-0.263500
49.733820	-0.262665
48.738770	-0.261310
47.738560	-0.260768
46.731640	-0.261121
45.707830	-0.260280
44.703030	-0.259103
43.697170	-0.258481
42.693830	-0.258145
41.691040	-0.259040
40.681880	-0.259484
39.686830	-0.260597
38.689340	-0.261182
37.715080	-0.260847
36.714110	-0.261809
35.715680	-0.262158
34.705650	-0.262283
33.673710	-0.262069
32.682570	-0.261677
31.665370	-0.260736
30.666320	-0.259823
29.680760	-0.259141
28.684260	-0.258147
27.725230	-0.257011
26.736630	-0.256596
25.729160	-0.256496
24.743680	-0.255341
23.735360	-0.255900
22.739700	-0.256492
21.759740	-0.256841
20.746780	-0.258009
19.733160	-0.257118
18.752460	-0.256051
17.743360	-0.255856
16.746380	-0.255583
15.745340	-0.256840
14.727230	-0.257933
13.730320	-0.258305
12.741840	-0.258885
11.761530	-0.258163
10.768310	-0.257289
9.783896	-0.257049
8.792794	-0.256396
7.798409	-0.256843
6.799399	-0.257797
5.793075	-0.257869
4.795882	-0.258151
3.780165	-0.257892
2.785976	-0.257227
1.787957	-0.256905
0.795502	-0.256049
-0.181317	-0.255084
-1.122292	-0.253576
-2.068122	-0.252968
-3.083691	-0.253281
-4.056515	-0.253817
-5.107681	-0.255194
-6.127856	-0.255665
-7.094257	-0.255152
-8.106409	-0.254259
-9.074528	-0.253732
-10.064360	-0.253102
-11.078660	-0.253510
-12.080360	-0.254219
-13.095180	-0.254543
-14.116680	-0.255628
-15.117420	-0.255994
-16.137470	-0.256410
-17.158860	-0.256719
-18.169430	-0.256024
-19.174650	-0.254966
-20.132380	-0.254083
-21.095960	-0.253536
-22.099440	-0.253383
-23.092310	-0.253746
-24.131340	-0.254938
-25.149960	-0.254951
-26.110750	-0.253776
-27.092370	-0.253221
-28.072400	-0.251469
-29.059800	-0.251215
-30.082420	-0.252521
-31.109310	-0.253357
-32.099210	-0.254301
-33.104080	-0.254790
-34.119500	-0.255359
-35.115890	-0.255783
-36.124590	-0.255816
-37.123330	-0.256018
-38.087390	-0.255547
-39.057270	-0.254641
-40.046750	-0.254408
-41.053890	-0.253935
-42.069150	-0.253143
-43.096720	-0.253569
-44.093110	-0.253533
-45.076150	-0.251985
-46.080470	-0.251380
-47.079270	-0.249820
-48.086720	-0.248927
-49.077020	-0.249738
-50.054800	-0.250724
-51.029820	-0.252141
-52.022390	-0.252807
-53.041670	-0.253511
-54.061880	-0.254591
-55.085240	-0.255359
-56.105950	-0.256329
-57.099060	-0.256594
-58.093100	-0.255561
-59.098910	-0.254343
-60.087980	-0.253008
-61.095350	-0.252361
-62.103020	-0.251701
-63.109130	-0.252837
-64.128830	-0.253351
-65.145080	-0.252739
-66.137400	-0.253114
-67.132360	-0.252326
-68.133450	-0.252048
-69.130580	-0.254148
-70.151480	-0.255659
-71.137330	-0.255208
-72.150510	-0.255079
-73.147960	-0.254384
-74.139690	-0.253689
-75.144320	-0.254437
-76.105370	-0.254984
-77.101590	-0.253975
-78.089450	-0.253348
-79.082960	-0.252918
-80.082260	-0.252025
-81.076850	-0.251608
-82.074540	-0.250582
-83.068810	-0.250730
-84.084650	-0.250580
-85.079940	-0.250782
-86.101540	-0.251481
-87.106590	-0.251521
-88.097260	-0.252887
-89.101040	-0.253668
-90.060410	-0.254627
-91.065400	-0.255702
-92.058550	-0.256059
-93.049290	-0.256347
-94.079860	-0.256612
-95.076940	-0.256313
-96.088550	-0.255668
-97.086440	-0.255881
-98.069100	-0.254640
-99.046760	-0.253293
-100.023400	-0.252954
-101.003700	-0.251969
-101.982500	-0.252096
-102.998600	-0.252155
-104.012200	-0.252643
-105.040300	-0.253486
-106.049100	-0.253852
-107.061400	-0.255107
-108.074100	-0.255519
-109.051900	-0.254355
-110.067500	-0.254559
-111.059200	-0.254145
-112.055000	-0.253066
-113.069500	-0.253860
-114.084000	-0.253665
-115.076700	-0.253786
-116.060800	-0.254413
-117.089600	-0.254673
-118.086900	-0.254427
-119.095200	-0.253078
-120.109900	-0.253200
-121.078700	-0.252872
-122.057600	-0.253167
-123.067000	-0.254859
-124.066300	-0.255391
-125.068800	-0.255620
-126.082500	-0.256416
-127.072500	-0.256284
-128.055000	-0.255658
-129.041300	-0.255168
-130.032000	-0.253636
-131.020600	-0.253085
-132.027900	-0.252501
-133.032600	-0.252899
-134.038400	-0.254733
-135.062800	-0.254856
-136.071000	-0.256240
-137.083200	-0.256418
-138.064800	-0.254128
-139.048200	-0.255037
-140.046100	-0.254783
-141.034300	-0.255465
-142.047600	-0.257901
-143.045800	-0.258391
-144.048300	-0.258474
-145.060600	-0.258145
-146.070100	-0.257388
-147.070700	-0.256733
-148.055500	-0.256374
-149.047900	-0.255892
-150.037600	-0.255497
-151.020700	-0.254431
-152.027400	-0.254062
-153.014100	-0.254343
-153.996900	-0.254750
-155.002400	-0.255860
-156.016000	-0.255995
-157.032100	-0.255240
-158.058500	-0.255464
-159.049800	-0.254201
-160.032900	-0.254910
-161.031700	-0.256742
-162.032100	-0.257186
-163.047400	-0.259196
-164.054600	-0.259436
-165.059500	-0.259241
-166.054600	-0.259342
-167.047200	-0.259292
-168.042300	-0.259433
-169.040700	-0.259634
-170.026300	-0.259297
-171.028000	-0.259626
-172.028400	-0.259750
-173.022700	-0.259731
-174.037800	-0.259958
-175.022100	-0.258505
-176.014800	-0.257656
-176.999700	-0.256698
-177.992200	-0.256115
-179.006200	-0.257076
-180.000600	-0.258238
-181.014600	-0.259784
-181.997500	-0.261447
-183.007100	-0.262081
-184.038900	-0.262675
-185.052400	-0.262919
-186.069800	-0.262814
-187.056700	-0.263929
-188.027400	-0.264313
-189.014200	-0.264583
-189.998900	-0.265012
-191.008700	-0.264218
-191.995600	-0.263738
-192.981000	-0.264207
-193.983400	-0.263220
-194.984100	-0.262714
-195.992300	-0.262652
