Potencial	Intensidad
50.932410	-0.123369
49.913680	-0.124274
48.908290	-0.124792
47.903530	-0.124818
46.884460	-0.124456
45.880560	-0.124076
44.880330	-0.122994
43.883140	-0.122171
42.869190	-0.120533
41.875920	-0.120394
40.866150	-0.120562
39.856430	-0.120698
38.869850	-0.122193
37.879560	-0.120637
36.909080	-0.120750
35.914530	-0.121460
34.923280	-0.121122
33.911130	-0.122530
32.877740	-0.123018
31.881040	-0.123014
30.855480	-0.124222
29.861820	-0.124402
28.879560	-0.124263
27.888650	-0.123774
26.906540	-0.122647
25.911220	-0.122050
24.926460	-0.120983
23.931430	-0.120334
22.944670	-0.120204
21.947360	-0.119781
20.934140	-0.120670
19.950930	-0.120022
18.923890	-0.119091
17.928300	-0.118268
16.944110	-0.117300
15.939060	-0.118109
14.970250	-0.119074
13.976540	-0.120152
12.966350	-0.120669
11.972460	-0.121076
10.969410	-0.121454
9.953127	-0.121412
8.968481	-0.120834
7.955405	-0.120113
6.952764	-0.119058
5.992059	-0.117807
4.987601	-0.118198
4.009758	-0.117694
3.009526	-0.117864
1.992554	-0.118511
1.001634	-0.117517
-0.006406	-0.116739
-0.965642	-0.114656
-1.928411	-0.113682
-2.897206	-0.113859
-3.873135	-0.114919
-4.888192	-0.116637
-5.893244	-0.117245
-6.878302	-0.116856
-7.885336	-0.116937
-8.887283	-0.117240
-9.901086	-0.116862
-10.924560	-0.117500
-11.916340	-0.116817
-12.899370	-0.116096
-13.907840	-0.115883
-14.898960	-0.115359
-15.893570	-0.115100
-16.889840	-0.115226
-17.879280	-0.115123
-18.903510	-0.114325
-19.918690	-0.113506
-20.938000	-0.112594
-21.941840	-0.112511
-22.922250	-0.112610
-23.914110	-0.113613
-24.908600	-0.114546
-25.884010	-0.114262
-26.882610	-0.114862
-27.886660	-0.115101
-28.890980	-0.115117
-29.918390	-0.115871
-30.907150	-0.115907
-31.907470	-0.115548
-32.899770	-0.115050
-33.896260	-0.114443
-34.893100	-0.113673
-35.883110	-0.112851
-36.872520	-0.112514
-37.872870	-0.112205
-38.887880	-0.111606
-39.897910	-0.111502
-40.910330	-0.111272
-41.905760	-0.111009
-42.916090	-0.111639
-43.913340	-0.112121
-44.909160	-0.112343
-45.897770	-0.113014
-46.902840	-0.113165
-47.899800	-0.113441
-48.916420	-0.113961
-49.918130	-0.113838
-50.913720	-0.113641
-51.901960	-0.113240
-52.879030	-0.112258
-53.883930	-0.111175
-54.860120	-0.110443
-55.863060	-0.110016
-56.868390	-0.110140
-57.854920	-0.110513
-58.850960	-0.110722
-59.867820	-0.110785
-60.876620	-0.111152
-61.914210	-0.111759
-62.931050	-0.112001
-63.922700	-0.111739
-64.926940	-0.111641
-65.910300	-0.111157
-66.915550	-0.111191
-67.922370	-0.111507
-68.909960	-0.111851
-69.902090	-0.111813
-70.904730	-0.111742
-71.895230	-0.111006
-72.909040	-0.109476
-73.905790	-0.109000
-74.894700	-0.108973
-75.883710	-0.109596
-76.838360	-0.110299
-77.831680	-0.111423
-78.829800	-0.111454
-79.842390	-0.111510
-80.885340	-0.112202
-81.900150	-0.111762
-82.920500	-0.111516
-83.914390	-0.110956
-84.901380	-0.110029
-85.906200	-0.109295
-86.875810	-0.109038
-87.871090	-0.109193
-88.880780	-0.109196
-89.857830	-0.108565
-90.876090	-0.108286
-91.892650	-0.106946
-92.877870	-0.106127
-93.893880	-0.107063
-94.887570	-0.107340
-95.869010	-0.108680
-96.871290	-0.110682
-97.864430	-0.111049
-98.859350	-0.110994
-99.862500	-0.110778
-100.867700	-0.109767
-101.857000	-0.109518
-102.849400	-0.109269
-103.862800	-0.109707
-104.860400	-0.109305
-105.861700	-0.109803
-106.863200	-0.109755
-107.861500	-0.109660
-108.859100	-0.110041
-109.868900	-0.109072
-110.886300	-0.109886
-111.881700	-0.108891
-112.873700	-0.108617
-113.880600	-0.110041
-114.880200	-0.110131
-115.862600	-0.111201
-116.877000	-0.111267
-117.881800	-0.111572
-118.879600	-0.111615
-119.902900	-0.111959
-120.909800	-0.112719
-121.896700	-0.111445
-122.899800	-0.111389
-123.887300	-0.110819
-124.887000	-0.110540
-125.890100	-0.110411
-126.877400	-0.110087
-127.872300	-0.110023
-128.859400	-0.108955
-129.841600	-0.108044
-130.839300	-0.107804
-131.847200	-0.107127
-132.846900	-0.107781
-133.862700	-0.109035
-134.857000	-0.109275
-135.834700	-0.110806
-136.822000	-0.111221
-137.808100	-0.111541
-138.819800	-0.112215
-139.833900	-0.112061
-140.842300	-0.112070
-141.837300	-0.112403
-142.837800	-0.112306
-143.845800	-0.111607
-144.840200	-0.111875
-145.850300	-0.110902
-146.850800	-0.110727
-147.841000	-0.111017
-148.842100	-0.110464
-149.868200	-0.110537
-150.876900	-0.110344
-151.870800	-0.110611
-152.863200	-0.110947
-153.794000	-0.111926
-154.759500	-0.112957
-155.768100	-0.113512
-156.778300	-0.114489
-157.815900	-0.115422
-158.845000	-0.115336
-159.854600	-0.115526
-160.851400	-0.115533
-161.857900	-0.114869
-162.840300	-0.114729
-163.834200	-0.113731
-164.836300	-0.113479
-165.839300	-0.113088
-166.824800	-0.113034
-167.818500	-0.114199
-168.810900	-0.114264
-169.804600	-0.114265
-170.826100	-0.114629
-171.827400	-0.114660
-172.821400	-0.114811
-173.813600	-0.116076
-174.800900	-0.116922
-175.792800	-0.117126
-176.785400	-0.117794
-177.784600	-0.117995
-178.770200	-0.117980
-179.772200	-0.118300
-180.774100	-0.118947
-181.790100	-0.119081
-182.799600	-0.118883
-183.784800	-0.118693
-184.783900	-0.118186
-185.762000	-0.117981
-186.770800	-0.119110
-187.784900	-0.120333
-188.799800	-0.120722
-189.805000	-0.121593
-190.818800	-0.121699
-191.789100	-0.121973
-192.783300	-0.123229
-193.759400	-0.123153
-194.737400	-0.123293
-195.772300	-0.123214
-196.769600	-0.122975
