Potencial	Intensidad
64.952380	-0.281595
63.961070	-0.280518
62.962680	-0.280089
61.986960	-0.278594
60.992070	-0.278315
59.993080	-0.277279
58.997140	-0.276620
58.000680	-0.275223
56.988740	-0.273924
55.991330	-0.273960
54.989480	-0.273978
53.980290	-0.274106
53.001170	-0.274567
51.989360	-0.274470
51.001540	-0.273506
50.020700	-0.274404
49.017650	-0.274572
48.026470	-0.275119
47.005560	-0.275317
45.980550	-0.274891
44.965890	-0.274601
43.942990	-0.273467
42.952780	-0.273550
41.958940	-0.272970
40.975710	-0.271957
40.006640	-0.271729
39.005150	-0.271531
38.022770	-0.270619
37.018300	-0.271419
36.005360	-0.272427
34.995260	-0.272387
33.983110	-0.273553
32.976030	-0.272800
31.992830	-0.271666
31.006510	-0.271384
30.015370	-0.271481
29.023100	-0.271997
28.021100	-0.272361
27.009640	-0.272053
26.005250	-0.271409
25.006540	-0.270217
24.001750	-0.268697
23.025180	-0.268526
22.039970	-0.267631
21.061440	-0.268467
20.075530	-0.269481
19.071640	-0.269644
18.052340	-0.270774
17.023030	-0.270731
16.008790	-0.271088
15.003040	-0.270632
14.019170	-0.270029
13.041890	-0.268999
12.060330	-0.268010
11.057110	-0.267611
10.060770	-0.267467
9.055474	-0.268293
8.045304	-0.268807
7.048606	-0.269550
6.059553	-0.268586
5.071985	-0.267509
4.084517	-0.266194
3.091451	-0.265413
2.096305	-0.266630
1.126618	-0.267368
0.143525	-0.268611
-0.808612	-0.268652
-1.769003	-0.268909
-2.746830	-0.269229
-3.747903	-0.269361
-4.745327	-0.270191
-5.767220	-0.269438
-6.786719	-0.268572
-7.771101	-0.267953
-8.781634	-0.266787
-9.782262	-0.265906
-10.801980	-0.266427
-11.803870	-0.265814
-12.794780	-0.264893
-13.780260	-0.265081
-14.761750	-0.264015
-15.763890	-0.264563
-16.790380	-0.266605
-17.811250	-0.268174
-18.827960	-0.270588
-19.834420	-0.272371
-20.819460	-0.272381
-21.834780	-0.272120
-22.821030	-0.270553
-23.832470	-0.268876
-24.847230	-0.267886
-25.832880	-0.266919
-26.831000	-0.265906
-27.812130	-0.265036
-28.812260	-0.265702
-29.807980	-0.266318
-30.812150	-0.267504
-31.830460	-0.267289
-32.810340	-0.266242
-33.815880	-0.265208
-34.827550	-0.264209
-35.820810	-0.265196
-36.828220	-0.264482
-37.819010	-0.265399
-38.792560	-0.264714
-39.769710	-0.263249
-40.759840	-0.265253
-41.751040	-0.265417
-42.779600	-0.267450
-43.813840	-0.269097
-44.810530	-0.268477
-45.829120	-0.267580
-46.813150	-0.266020
-47.774910	-0.264995
-48.780910	-0.264064
-49.764140	-0.263690
-50.742490	-0.263491
-51.737120	-0.262885
-52.729690	-0.263066
-53.716580	-0.263560
-54.744120	-0.264300
-55.750630	-0.265761
-56.765440	-0.266493
-57.766170	-0.266601
-58.760200	-0.266594
-59.772600	-0.265929
-60.782850	-0.265612
-61.799100	-0.265620
-62.810080	-0.265566
-63.821920	-0.265594
-64.823610	-0.265795
-65.816960	-0.265617
-66.801880	-0.265432
-67.786250	-0.265519
-68.768160	-0.265541
-69.782610	-0.266259
-70.784620	-0.267235
-71.794940	-0.267925
-72.793300	-0.268066
-73.810380	-0.267910
-74.842220	-0.267713
-75.832900	-0.267151
-76.815530	-0.266240
-77.779650	-0.266035
-78.741910	-0.265545
-79.738170	-0.265434
-80.769460	-0.266389
-81.779490	-0.266583
-82.792180	-0.267162
-83.809650	-0.267823
-84.809340	-0.267665
-85.793490	-0.266547
-86.782720	-0.265096
-87.750200	-0.264048
-88.729310	-0.263215
-89.729150	-0.263350
-90.712770	-0.264556
-91.724590	-0.265389
-92.728880	-0.265917
-93.737590	-0.267283
-94.745740	-0.267543
-95.762440	-0.267012
-96.750200	-0.267123
-97.752660	-0.266841
-98.760940	-0.266350
-99.738890	-0.266342
-100.756100	-0.266628
-101.760900	-0.266513
-102.741500	-0.266337
-103.729000	-0.267077
-104.712600	-0.266683
-105.694900	-0.265655
-106.719600	-0.266471
-107.757000	-0.266620
-108.762300	-0.267462
-109.770900	-0.269084
-110.767200	-0.268848
-111.756400	-0.268389
-112.766500	-0.267671
-113.765600	-0.266929
-114.757300	-0.266402
-115.755200	-0.265800
-116.754100	-0.265474
-117.772700	-0.265782
-118.768000	-0.265222
-119.760300	-0.266067
-120.771000	-0.267147
-121.764500	-0.266706
-122.764900	-0.267183
-123.775500	-0.265889
-124.770500	-0.263949
-125.756600	-0.263246
-126.752900	-0.263388
-127.738800	-0.264342
-128.722700	-0.266200
-129.716200	-0.267928
-130.738900	-0.269709
-131.744900	-0.270987
-132.758900	-0.271961
-133.784100	-0.272875
-134.773300	-0.271689
-135.776200	-0.270767
-136.774800	-0.269123
-137.759100	-0.267124
-138.745200	-0.266731
-139.744100	-0.265864
-140.748600	-0.266081
-141.745900	-0.265854
-142.763100	-0.265035
-143.746100	-0.265251
-144.738200	-0.264913
-145.742100	-0.265874
-146.723700	-0.267355
-147.733600	-0.269236
-148.730200	-0.270735
-149.741300	-0.271709
-150.751400	-0.272333
-151.738600	-0.272283
-152.728000	-0.271796
-153.693000	-0.271066
-154.687500	-0.271557
-155.683200	-0.270913
-156.686900	-0.271570
-157.710800	-0.272247
-158.718800	-0.271741
-159.746400	-0.271577
-160.757500	-0.271141
-161.755400	-0.269636
-162.760300	-0.268527
-163.766000	-0.268347
-164.772700	-0.268064
-165.766600	-0.269204
-166.756900	-0.270597
-167.734800	-0.272653
-168.719200	-0.274275
-169.725800	-0.275221
-170.728200	-0.276541
-171.747700	-0.276642
-172.755000	-0.276130
-173.761100	-0.276355
-174.778200	-0.275953
-175.765200	-0.275482
-176.760400	-0.275357
-177.739600	-0.274897
-178.725100	-0.274514
-179.704700	-0.275138
-180.710100	-0.276394
-181.730800	-0.277301
-182.723800	-0.277797
-183.751500	-0.278416
-184.752800	-0.276967
-185.731700	-0.275949
-186.715300	-0.275429
-187.717800	-0.275592
-188.705700	-0.276650
-189.714600	-0.278703
-190.739900	-0.278951
-191.726600	-0.277827
-192.738300	-0.278157
-193.741000	-0.277100
-194.737700	-0.278267
-195.725300	-0.278105
