Potencial	Intensidad
64.844600	-0.272249
63.855870	-0.271522
62.857480	-0.272098
61.840430	-0.273002
60.824440	-0.273981
59.811190	-0.274627
58.821370	-0.274059
57.825050	-0.273930
56.839160	-0.272647
55.855450	-0.271262
54.854000	-0.269786
53.885040	-0.267032
52.880250	-0.267351
51.907790	-0.268118
50.926400	-0.268772
49.920620	-0.270745
48.917200	-0.269613
47.887650	-0.270270
46.876790	-0.269801
45.872310	-0.268726
44.898110	-0.269667
43.916590	-0.268896
42.925410	-0.269693
41.929380	-0.270196
40.912120	-0.269698
39.907540	-0.270057
38.891080	-0.269066
37.895520	-0.268241
36.901500	-0.268505
35.900420	-0.267574
34.908900	-0.266736
33.876470	-0.266917
32.874010	-0.266454
31.864300	-0.265084
30.874220	-0.264295
29.913880	-0.262377
28.911670	-0.261038
27.915720	-0.261289
26.929340	-0.262690
25.924480	-0.264291
24.942730	-0.265439
23.958640	-0.267396
22.940280	-0.268679
21.928660	-0.269131
20.933170	-0.269567
19.941040	-0.269089
18.950620	-0.267347
17.963350	-0.266359
16.976700	-0.265119
15.944100	-0.263480
14.938600	-0.262714
13.945000	-0.261571
12.937990	-0.260686
11.972580	-0.259161
10.970890	-0.257824
9.976572	-0.257559
8.974590	-0.257174
7.953672	-0.257975
6.965427	-0.259324
5.963149	-0.260156
4.974871	-0.261377
4.013208	-0.262258
3.012119	-0.263065
2.000793	-0.264507
0.999158	-0.264767
-0.019812	-0.264506
-0.983176	-0.262861
-1.937558	-0.260522
-2.909787	-0.259883
-3.874092	-0.259673
-4.867290	-0.260006
-5.878418	-0.261072
-6.865028	-0.260353
-7.856838	-0.259725
-8.870278	-0.260044
-9.872458	-0.259878
-10.890830	-0.261344
-11.916920	-0.262569
-12.906320	-0.262566
-13.894450	-0.263076
-14.920290	-0.262278
-15.912780	-0.261862
-16.938050	-0.262688
-17.956260	-0.262571
-18.951290	-0.262998
-19.962160	-0.262854
-20.944460	-0.262435
-21.940200	-0.261041
-22.918570	-0.259946
-23.908600	-0.259459
-24.896480	-0.258741
-25.867750	-0.259189
-26.873020	-0.259633
-27.874260	-0.259670
-28.887370	-0.259712
-29.914380	-0.260266
-30.917560	-0.260618
-31.918590	-0.260641
-32.912960	-0.261033
-33.913120	-0.261483
-34.899170	-0.261918
-35.884220	-0.262646
-36.885250	-0.263463
-37.899150	-0.263283
-38.914670	-0.262556
-39.934410	-0.262605
-40.942700	-0.261739
-41.906240	-0.259986
-42.905860	-0.260149
-43.901700	-0.259108
-44.882050	-0.258793
-45.902490	-0.260153
-46.894300	-0.260360
-47.903170	-0.261531
-48.934540	-0.262231
-49.944080	-0.262969
-50.926990	-0.263086
-51.884350	-0.262531
-52.856320	-0.262301
-53.833430	-0.261557
-54.860250	-0.260725
-55.881570	-0.260961
-56.891720	-0.260849
-57.902490	-0.260322
-58.895920	-0.261010
-59.908070	-0.260033
-60.918260	-0.258503
-61.926910	-0.258388
-62.913170	-0.258335
-63.893330	-0.258998
-64.889760	-0.261044
-65.869480	-0.262078
-66.875470	-0.262690
-67.884920	-0.263092
-68.878500	-0.262666
-69.924910	-0.262441
-70.919860	-0.261085
-71.924670	-0.260380
-72.929450	-0.259579
-73.875100	-0.259000
-74.884000	-0.259562
-75.881110	-0.259635
-76.862760	-0.260789
-77.873300	-0.261208
-78.869190	-0.260369
-79.878490	-0.259413
-80.893630	-0.257789
-81.897540	-0.257252
-82.892760	-0.258044
-83.873930	-0.259233
-84.862690	-0.260269
-85.873110	-0.262098
-86.888900	-0.262644
-87.894420	-0.262782
-88.904340	-0.262444
-89.895920	-0.261561
-90.886210	-0.261203
-91.881540	-0.259834
-92.884990	-0.259512
-93.869170	-0.258924
-94.883240	-0.259648
-95.881540	-0.261397
-96.872930	-0.262096
-97.882740	-0.260777
-98.867780	-0.259490
-99.863940	-0.258569
-100.849200	-0.257992
-101.843000	-0.259554
-102.839900	-0.260082
-103.868400	-0.261462
-104.878300	-0.263263
-105.887000	-0.261999
-106.903600	-0.263058
-107.895600	-0.262653
-108.890200	-0.261476
-109.898700	-0.262743
-110.892400	-0.261522
-111.886500	-0.260178
-112.886100	-0.259549
-113.880000	-0.258507
-114.861800	-0.257959
-115.833600	-0.258335
-116.834600	-0.258906
-117.824000	-0.259173
-118.824400	-0.259330
-119.861400	-0.260502
-120.870800	-0.261163
-121.873700	-0.262248
-122.893000	-0.263878
-123.886400	-0.264095
-124.873400	-0.263908
-125.865400	-0.264036
-126.853400	-0.264107
-127.833000	-0.263536
-128.827600	-0.263613
-129.840100	-0.263747
-130.849900	-0.263212
-131.864200	-0.262247
-132.859400	-0.262300
-133.856400	-0.262151
-134.834900	-0.261975
-135.838400	-0.263407
-136.865100	-0.263069
-137.835900	-0.261745
-138.840200	-0.261046
-139.829700	-0.260315
-140.816700	-0.260081
-141.839500	-0.261495
-142.840400	-0.262017
-143.845000	-0.262871
-144.845800	-0.263460
-145.838500	-0.263622
-146.850500	-0.264922
-147.837400	-0.265485
-148.838400	-0.266257
-149.836100	-0.266837
-150.840100	-0.265859
-151.835500	-0.264389
-152.809600	-0.263564
-153.796200	-0.262730
-154.770100	-0.263333
-155.773900	-0.264873
-156.794100	-0.265506
-157.819300	-0.266717
-158.829400	-0.267028
-159.825700	-0.267984
-160.837400	-0.269350
-161.847500	-0.269984
-162.851500	-0.270237
-163.874100	-0.269544
-164.848000	-0.268188
-165.824900	-0.267139
-166.833000	-0.267170
-167.839100	-0.266752
-168.872000	-0.267387
-169.893600	-0.267374
-170.879900	-0.266877
-171.844400	-0.266959
-172.812700	-0.266741
-173.800500	-0.267473
-174.807200	-0.268855
-175.827800	-0.270136
-176.846400	-0.271092
-177.855500	-0.271718
-178.833700	-0.271430
-179.825300	-0.271411
-180.806700	-0.271116
-181.796100	-0.271060
-182.804900	-0.270764
-183.801300	-0.270625
-184.803100	-0.270742
-185.799600	-0.270658
-186.810700	-0.272473
-187.825400	-0.273145
-188.841100	-0.273955
-189.836100	-0.274239
-190.832900	-0.272043
-191.785700	-0.271595
-192.774200	-0.271745
-193.754200	-0.272582
-194.721700	-0.274442
-195.759900	-0.275313
