Potencial	Intensidad
54.283930	-0.168260
53.308480	-0.169454
52.317510	-0.169243
51.335390	-0.167174
50.319810	-0.167073
49.306190	-0.167122
48.293510	-0.166530
47.287350	-0.167477
46.281220	-0.166584
45.272830	-0.166626
44.281620	-0.165976
43.291470	-0.164868
42.317070	-0.166318
41.313960	-0.165249
40.293800	-0.165600
39.277260	-0.165283
38.255570	-0.162306
37.261160	-0.161169
36.253960	-0.161464
35.259430	-0.160419
34.268110	-0.161555
33.260170	-0.162755
32.292370	-0.162428
31.292220	-0.164524
30.281700	-0.165333
29.283300	-0.165560
28.260020	-0.165542
27.272750	-0.165033
26.302260	-0.163430
25.338380	-0.161557
24.386310	-0.160110
23.389860	-0.158321
22.391680	-0.157576
21.388440	-0.158246
20.348980	-0.157796
19.344270	-0.156652
18.330520	-0.156399
17.309900	-0.154886
16.333680	-0.155382
15.339980	-0.156854
14.354970	-0.157770
13.370050	-0.158676
12.365990	-0.158457
11.371950	-0.158823
10.364270	-0.158715
9.356426	-0.158144
8.354957	-0.158287
7.350879	-0.156929
6.365210	-0.155052
5.374340	-0.155000
4.385368	-0.154444
3.406931	-0.154223
2.393921	-0.154865
1.398874	-0.153882
0.401334	-0.152796
-0.578936	-0.150939
-1.530742	-0.149983
-2.495790	-0.150172
-3.476836	-0.150718
-4.480947	-0.152919
-5.505432	-0.153902
-6.515404	-0.153909
-7.507347	-0.154281
-8.518673	-0.154348
-9.510418	-0.154279
-10.501680	-0.154690
-11.502770	-0.154224
-12.506240	-0.152805
-13.508370	-0.152070
-14.508340	-0.150935
-15.507330	-0.150070
-16.485900	-0.150055
-17.480350	-0.149858
-18.493860	-0.149339
-19.509180	-0.148582
-20.510930	-0.148310
-21.533020	-0.148728
-22.524060	-0.149274
-23.506840	-0.150717
-24.495390	-0.151110
-25.473040	-0.150174
-26.455640	-0.150224
-27.464520	-0.149880
-28.489000	-0.149855
-29.482780	-0.150664
-30.498930	-0.150381
-31.515010	-0.150083
-32.503670	-0.149582
-33.502510	-0.148565
-34.486610	-0.148600
-35.458610	-0.148377
-36.464010	-0.148375
-37.455620	-0.148900
-38.464680	-0.148335
-39.469700	-0.148111
-40.450810	-0.148216
-41.471320	-0.147781
-42.469090	-0.147928
-43.466520	-0.147478
-44.477400	-0.146483
-45.474510	-0.146573
-46.491320	-0.146299
-47.480270	-0.146445
-48.483260	-0.146820
-49.481260	-0.146373
-50.465310	-0.146335
-51.485900	-0.145626
-52.464550	-0.144424
-53.445950	-0.144236
-54.448970	-0.144332
-55.428500	-0.144778
-56.453080	-0.146054
-57.464260	-0.145818
-58.486260	-0.145660
-59.509100	-0.145475
-60.518510	-0.144868
-61.526570	-0.145243
-62.515720	-0.144620
-63.497220	-0.143648
-64.476910	-0.143156
-65.463890	-0.142085
-66.455390	-0.142030
-67.460540	-0.142361
-68.480550	-0.142921
-69.510190	-0.143390
-70.507260	-0.142691
-71.519260	-0.141426
-72.516450	-0.140019
-73.478840	-0.138887
-74.482670	-0.139811
-75.466170	-0.141118
-76.448800	-0.142169
-77.458150	-0.143877
-78.458820	-0.144201
-79.457750	-0.145013
-80.479600	-0.145494
-81.481120	-0.145359
-82.494350	-0.144593
-83.516810	-0.143946
-84.484340	-0.143289
-85.490210	-0.142784
-86.463150	-0.142854
-87.447020	-0.143170
-88.461490	-0.143279
-89.456550	-0.141967
-90.455120	-0.141049
-91.452970	-0.139487
-92.455180	-0.138215
-93.444670	-0.139483
-94.441550	-0.140488
-95.434920	-0.141541
-96.422090	-0.143270
-97.417480	-0.143829
-98.434200	-0.144226
-99.436680	-0.143896
-100.447300	-0.144233
-101.455100	-0.142865
-102.446500	-0.142245
-103.421000	-0.142641
-104.421800	-0.142422
-105.421000	-0.142588
-106.432800	-0.143846
-107.459100	-0.142526
-108.463600	-0.142626
-109.473300	-0.144154
-110.475600	-0.143341
-111.483600	-0.143757
-112.480600	-0.143773
-113.499000	-0.142568
-114.488400	-0.142535
-115.501600	-0.143608
-116.506200	-0.143114
-117.515000	-0.144421
-118.509100	-0.143366
-119.494500	-0.143225
-120.475200	-0.142961
-121.445500	-0.141389
-122.440700	-0.142653
-123.447400	-0.143160
-124.466700	-0.143263
-125.469100	-0.143545
-126.469600	-0.142752
-127.468700	-0.141246
-128.446100	-0.141462
-129.450800	-0.142063
-130.472100	-0.143265
-131.454900	-0.145140
-132.456100	-0.145790
-133.450500	-0.146790
-134.452600	-0.146976
-135.459000	-0.147675
-136.482100	-0.147950
-137.475900	-0.147423
-138.453300	-0.146855
-139.440600	-0.145593
-140.427100	-0.144578
-141.414100	-0.144070
-142.429700	-0.144090
-143.438300	-0.145153
-144.439500	-0.145333
-145.447600	-0.144933
-146.433100	-0.144031
-147.426600	-0.142507
-148.429900	-0.142622
-149.422900	-0.143942
-150.429000	-0.145206
-151.416900	-0.147082
-152.386000	-0.147691
-153.373500	-0.148311
-154.364700	-0.149642
-155.354900	-0.149803
-156.360500	-0.150489
-157.379800	-0.150161
-158.384800	-0.149075
-159.401800	-0.148463
-160.406300	-0.148186
-161.415000	-0.147988
-162.408100	-0.148131
-163.422700	-0.147967
-164.442800	-0.146756
-165.432200	-0.145753
-166.422000	-0.144952
-167.406000	-0.144917
-168.399800	-0.146296
-169.404300	-0.147850
-170.412900	-0.149900
-171.411900	-0.150922
-172.393100	-0.151175
-173.382800	-0.152075
-174.380700	-0.152187
-175.376400	-0.152221
-176.391700	-0.152659
-177.405000	-0.152151
-178.384900	-0.150785
-179.391400	-0.150713
-180.391400	-0.150807
-181.379000	-0.151438
-182.390500	-0.152888
-183.411200	-0.153990
-184.406600	-0.153685
-185.399600	-0.153159
-186.403900	-0.153340
-187.398800	-0.153268
-188.398100	-0.154251
-189.397300	-0.155994
-190.391400	-0.156745
-191.355500	-0.156864
-192.344400	-0.157374
-193.333800	-0.157353
-194.331300	-0.158138
-195.344100	-0.159044
