Potencial	Intensidad
67.308590	-0.300517
66.318810	-0.299694
65.332700	-0.296950
64.350050	-0.294962
63.372430	-0.294424
62.379230	-0.294484
61.376300	-0.295745
60.392910	-0.296598
59.373620	-0.297516
58.372310	-0.296931
57.381440	-0.296462
56.380470	-0.296128
55.373780	-0.295635
54.359990	-0.294798
53.372130	-0.293830
52.373190	-0.292801
51.391790	-0.291117
50.439420	-0.291235
49.433400	-0.291146
48.422620	-0.291344
47.419820	-0.290382
46.395190	-0.288900
45.388160	-0.287390
44.394890	-0.285886
43.389790	-0.287394
42.391620	-0.288381
41.382000	-0.289661
40.374320	-0.290710
39.378370	-0.290800
38.366890	-0.290625
37.377990	-0.290925
36.374980	-0.291508
35.359510	-0.291095
34.355010	-0.291204
33.347640	-0.289447
32.349670	-0.287943
31.375910	-0.286594
30.396710	-0.285524
29.393750	-0.286232
28.412430	-0.285360
27.405110	-0.284308
26.391230	-0.283410
25.413190	-0.282399
24.422190	-0.283075
23.440980	-0.285394
22.469030	-0.287038
21.473380	-0.288823
20.467990	-0.289491
19.458430	-0.288647
18.447600	-0.288495
17.422980	-0.287570
16.409930	-0.287007
15.397770	-0.286166
14.384430	-0.284763
13.410700	-0.283001
12.435890	-0.282117
11.452730	-0.281648
10.489480	-0.281478
9.494205	-0.282668
8.478173	-0.282599
7.480931	-0.282664
6.458196	-0.283149
5.461250	-0.283851
4.470100	-0.284938
3.482895	-0.286502
2.499075	-0.287111
1.501090	-0.286375
0.526499	-0.285628
-0.468465	-0.283871
-1.421625	-0.283344
-2.383635	-0.283561
-3.364714	-0.283666
-4.378665	-0.284067
-5.409622	-0.283214
-6.421427	-0.281720
-7.430227	-0.281579
-8.416508	-0.281594
-9.398857	-0.282037
-10.399720	-0.283543
-11.393570	-0.282742
-12.373830	-0.282622
-13.364400	-0.282991
-14.368150	-0.282937
-15.384860	-0.283247
-16.397980	-0.282726
-17.428740	-0.281610
-18.430620	-0.279953
-19.415650	-0.279124
-20.401220	-0.279229
-21.391260	-0.279749
-22.392480	-0.280092
-23.396660	-0.281023
-24.403760	-0.280542
-25.364550	-0.278439
-26.338540	-0.278579
-27.334300	-0.278694
-28.328900	-0.279318
-29.378630	-0.281459
-30.403930	-0.281591
-31.414260	-0.280576
-32.412030	-0.280484
-33.403830	-0.280335
-34.403380	-0.280242
-35.409740	-0.280647
-36.420160	-0.280276
-37.412990	-0.280135
-38.416000	-0.279535
-39.404320	-0.280027
-40.407510	-0.280530
-41.430640	-0.281071
-42.419540	-0.281707
-43.422250	-0.280418
-44.416660	-0.278253
-45.383520	-0.276014
-46.387020	-0.275348
-47.377110	-0.275527
-48.366170	-0.277353
-49.372690	-0.278694
-50.352580	-0.279650
-51.352530	-0.280434
-52.347410	-0.280805
-53.346490	-0.281652
-54.382550	-0.281602
-55.386670	-0.281952
-56.395570	-0.281370
-57.396860	-0.280591
-58.369670	-0.280059
-59.369720	-0.279382
-60.383320	-0.279275
-61.393920	-0.278628
-62.407300	-0.277221
-63.408230	-0.276164
-64.397160	-0.275582
-65.381840	-0.274617
-66.383270	-0.276623
-67.400650	-0.277794
-68.421030	-0.277688
-69.453770	-0.278880
-70.462160	-0.278360
-71.458570	-0.279435
-72.441820	-0.280262
-73.415120	-0.280606
-74.418240	-0.280213
-75.414520	-0.278130
-76.408080	-0.275714
-77.400260	-0.276882
-78.400280	-0.275492
-79.376250	-0.276415
-80.395520	-0.278274
-81.403610	-0.276916
-82.396290	-0.277928
-83.418210	-0.278870
-84.380760	-0.279264
-85.363940	-0.279853
-86.358700	-0.280889
-87.347850	-0.280231
-88.371030	-0.280502
-89.373950	-0.280027
-90.346820	-0.279499
-91.346110	-0.278431
-92.339450	-0.277264
-93.344420	-0.277009
-94.350660	-0.276342
-95.359950	-0.276577
-96.360700	-0.278207
-97.368150	-0.278693
-98.374630	-0.278847
-99.363750	-0.278481
-100.352800	-0.276699
-101.339500	-0.276339
-102.319100	-0.277382
-103.304600	-0.279039
-104.305100	-0.281438
-105.310400	-0.281824
-106.333100	-0.282685
-107.348600	-0.282557
-108.360700	-0.281194
-109.371400	-0.281599
-110.373100	-0.280752
-111.358800	-0.280067
-112.360600	-0.279672
-113.354700	-0.279333
-114.348300	-0.278518
-115.351900	-0.278845
-116.346200	-0.280272
-117.363800	-0.279649
-118.384600	-0.279265
-119.393100	-0.277931
-120.404500	-0.276376
-121.388000	-0.275961
-122.362500	-0.277097
-123.371800	-0.278708
-124.371100	-0.279762
-125.356700	-0.281361
-126.377900	-0.281911
-127.368200	-0.282248
-128.354100	-0.282902
-129.388800	-0.283636
-130.377200	-0.284324
-131.383900	-0.284308
-132.388500	-0.283733
-133.375600	-0.282691
-134.372300	-0.281517
-135.374300	-0.281388
-136.375400	-0.281286
-137.377700	-0.279897
-138.383800	-0.279627
-139.359900	-0.278669
-140.355700	-0.278222
-141.350800	-0.279795
-142.348800	-0.280692
-143.369700	-0.282278
-144.378700	-0.283122
-145.360800	-0.283581
-146.359200	-0.284146
-147.348400	-0.283866
-148.337600	-0.284015
-149.364600	-0.284162
-150.361600	-0.283145
-151.360100	-0.282523
-152.370100	-0.282614
-153.327700	-0.282387
-154.321600	-0.283556
-155.303500	-0.284966
-156.286000	-0.285204
-157.311100	-0.284773
-158.328900	-0.284142
-159.342400	-0.283820
-160.345000	-0.284061
-161.347000	-0.285509
-162.349000	-0.286544
-163.344800	-0.287193
-164.361700	-0.287669
-165.364500	-0.288373
-166.342000	-0.288779
-167.342300	-0.289523
-168.333400	-0.290926
-169.323900	-0.291008
-170.337500	-0.291422
-171.344600	-0.290750
-172.333700	-0.289706
-173.318500	-0.288975
-174.288700	-0.288461
-175.270200	-0.288823
-176.275400	-0.288326
-177.294200	-0.288557
-178.309900	-0.288562
-179.313600	-0.289194
-180.319600	-0.290820
-181.300600	-0.292283
-182.304700	-0.293209
-183.327400	-0.294058
-184.319100	-0.294659
-185.332400	-0.294400
-186.340900	-0.295091
-187.345000	-0.295194
-188.351000	-0.294954
-189.368100	-0.295727
-190.367200	-0.294994
-191.365400	-0.294120
-192.359800	-0.294297
-193.353700	-0.293764
-194.333600	-0.294971
-195.329500	-0.296251
