Potencial	Intensidad
374.323200	0.942095
373.340300	0.940538
372.323500	0.937895
371.325300	0.937065
370.325200	0.936917
369.320100	0.935575
368.318000	0.935555
367.312900	0.934852
366.304100	0.931974
365.290000	0.929742
364.307000	0.926983
363.326700	0.923611
362.317900	0.920353
361.316700	0.917590
360.310700	0.915660
359.300100	0.913251
358.316000	0.912673
357.343900	0.912419
356.344200	0.910254
355.381800	0.909012
354.374900	0.907457
353.366900	0.903902
352.376300	0.902185
351.348400	0.900778
350.351400	0.898353
349.345100	0.896601
348.328800	0.893467
347.327500	0.890536
346.331800	0.887235
345.333300	0.884170
344.342900	0.881498
343.334500	0.877110
342.303800	0.872561
341.296600	0.868828
340.278500	0.864044
339.264600	0.860187
338.285700	0.858190
337.285600	0.854783
336.307600	0.852393
335.333900	0.849278
334.358500	0.844938
333.364800	0.841104
332.351300	0.836910
331.356900	0.833469
330.338600	0.829414
329.312000	0.824333
328.315200	0.820710
327.303000	0.816062
326.307200	0.811150
325.364100	0.807302
324.375300	0.800174
323.373900	0.793946
322.371500	0.787790
321.347500	0.780529
320.329800	0.775188
319.346900	0.769322
318.335400	0.763114
317.352400	0.758680
316.370000	0.753336
315.383200	0.747811
314.404400	0.742540
313.392300	0.735902
312.394700	0.729147
311.376600	0.721311
310.378700	0.713656
309.399100	0.706669
308.390900	0.697904
307.413000	0.691610
306.443800	0.684984
305.440600	0.675414
304.426800	0.667367
303.410000	0.657352
302.367000	0.646129
301.333700	0.637354
300.345200	0.628307
299.337200	0.619644
298.337800	0.611808
297.340500	0.604131
296.353800	0.597351
295.351600	0.587723
294.360000	0.578457
293.383500	0.568514
292.362500	0.552453
291.340100	0.540839
290.317900	0.529366
289.292100	0.516866
288.300300	0.509407
287.321200	0.500388
286.308000	0.490096
285.310100	0.481005
284.314800	0.470574
283.322300	0.459425
282.348400	0.448636
281.361800	0.436199
280.382100	0.426254
279.378000	0.412293
278.374900	0.400158
277.375100	0.389536
276.332500	0.375162
275.321900	0.364342
274.336100	0.353112
273.319500	0.338220
272.332100	0.325872
271.353700	0.315263
270.355200	0.302871
269.379700	0.294466
268.400000	0.284234
267.379200	0.270513
266.397500	0.256790
265.382700	0.242049
264.383500	0.230045
263.391900	0.217886
262.372100	0.208754
261.388700	0.200884
260.394100	0.188368
259.427000	0.178263
258.432400	0.166348
257.431500	0.151267
256.421700	0.140865
255.412600	0.130885
254.412700	0.118092
253.403300	0.107128
252.404200	0.095819
251.397000	0.083585
250.394700	0.072961
249.383600	0.062464
248.382900	0.052328
247.381200	0.038873
246.358800	0.027113
245.370000	0.017747
244.356500	0.005557
243.351900	-0.001195
242.387500	-0.005435
241.404600	-0.015508
240.416000	-0.023136
239.434200	-0.032134
238.428800	-0.044413
237.412400	-0.053564
236.420100	-0.062099
235.383500	-0.070026
234.375500	-0.078247
233.360600	-0.084947
232.350800	-0.089661
231.381200	-0.096138
230.390400	-0.101249
229.426000	-0.105072
228.442100	-0.114462
227.440800	-0.123367
226.432700	-0.131485
225.417500	-0.141192
224.412400	-0.146551
223.411700	-0.150435
222.436200	-0.155088
221.467800	-0.159695
220.475800	-0.165404
219.488000	-0.170969
218.489400	-0.177043
217.443400	-0.184035
216.445800	-0.189088
215.444400	-0.195288
214.412300	-0.201000
213.418800	-0.202981
212.398800	-0.206877
211.406900	-0.209005
210.437000	-0.209984
209.470900	-0.214537
208.500800	-0.217853
207.496700	-0.222583
206.487100	-0.226815
205.484900	-0.228663
204.484500	-0.230679
203.483500	-0.232016
202.477300	-0.234711
201.469400	-0.239786
200.466200	-0.243855
199.463100	-0.248123
198.466000	-0.251804
197.483800	-0.253141
196.470900	-0.257339
195.474900	-0.259394
194.470000	-0.261197
193.449100	-0.263704
192.470700	-0.261552
191.472500	-0.261027
190.469400	-0.262284
189.474900	-0.263264
188.454600	-0.266607
187.436500	-0.270046
186.452300	-0.270718
185.444500	-0.271192
184.453000	-0.270651
183.452400	-0.271072
182.451200	-0.272060
181.470600	-0.272739
180.458500	-0.275528
179.477500	-0.276096
178.500600	-0.276429
177.490500	-0.279377
176.491000	-0.280224
175.475100	-0.281409
174.456700	-0.283487
173.446500	-0.282840
172.430400	-0.281552
171.437500	-0.281132
170.431000	-0.280729
169.441300	-0.280757
168.462800	-0.281135
167.455600	-0.281783
166.450100	-0.280790
165.452800	-0.279398
164.446200	-0.280159
163.438000	-0.279623
162.446400	-0.279218
161.446200	-0.280463
160.473400	-0.279842
159.499100	-0.279429
158.506400	-0.280179
157.520000	-0.280725
156.513300	-0.281084
155.510400	-0.281077
154.511600	-0.280886
153.513400	-0.279957
152.506900	-0.277965
151.517300	-0.278474
150.522100	-0.278965
149.516700	-0.278543
148.517300	-0.280219
147.506000	-0.279486
146.511900	-0.277311
145.496800	-0.277328
144.486700	-0.276235
143.468800	-0.275514
142.433000	-0.275273
141.437200	-0.273727
140.465900	-0.272932
139.481000	-0.272287
138.502100	-0.273134
137.479800	-0.272925
136.449100	-0.272614
135.435400	-0.271480
134.417600	-0.269804
133.445000	-0.267509
132.426400	-0.266346
131.417400	-0.265275
130.421400	-0.266148
129.426900	-0.266258
128.469800	-0.265138
127.498300	-0.264301
126.506900	-0.262496
125.498700	-0.262828
124.485000	-0.262783
123.467100	-0.263303
122.471200	-0.262812
121.461000	-0.262325
120.452200	-0.261279
119.453100	-0.260789
118.461700	-0.258566
117.478800	-0.256747
116.482200	-0.256881
115.502600	-0.255226
114.512500	-0.254423
113.506500	-0.254106
112.525500	-0.252037
111.520800	-0.251802
110.514000	-0.252431
109.536500	-0.252215
108.541000	-0.252782
107.571000	-0.252703
106.570300	-0.252911
105.550500	-0.252551
104.553400	-0.251652
103.550400	-0.250489
102.558000	-0.248240
101.574300	-0.245976
100.574300	-0.245842
99.558520	-0.244810
98.549350	-0.244793
97.541700	-0.245799
96.543640	-0.244110
95.543050	-0.243094
94.555690	-0.241918
93.576660	-0.240024
92.572850	-0.239125
91.580010	-0.239863
90.579970	-0.241256
89.566800	-0.242491
88.581830	-0.243491
87.561400	-0.244258
86.535020	-0.244033
85.525890	-0.243125
84.513800	-0.243289
83.508070	-0.241564
82.534000	-0.239122
81.531140	-0.238324
80.537120	-0.236464
79.565130	-0.235585
78.560520	-0.234801
77.579990	-0.233991
76.573430	-0.232909
75.584690	-0.232051
74.606960	-0.232647
73.598920	-0.232857
72.595050	-0.232863
71.594620	-0.233279
70.575440	-0.233212
69.574930	-0.232529
68.581380	-0.233394
67.564660	-0.233377
66.549040	-0.233111
65.541430	-0.233386
64.531650	-0.231959
63.531220	-0.230756
62.548640	-0.229286
61.566800	-0.228157
60.578920	-0.227874
59.591520	-0.227335
58.578640	-0.227101
