Potencial	Intensidad
53.984990	-0.161344
52.998480	-0.160941
52.013700	-0.160080
51.035510	-0.159129
50.059150	-0.159460
49.062670	-0.159469
48.030130	-0.160261
47.014510	-0.161108
45.987370	-0.160740
44.985550	-0.160189
43.998500	-0.158341
43.001430	-0.157333
41.998940	-0.156813
40.995150	-0.156966
40.004210	-0.157865
39.000400	-0.158221
38.011960	-0.158319
37.024140	-0.158597
36.013600	-0.158600
35.001750	-0.158501
33.979870	-0.158824
32.961650	-0.157516
31.972190	-0.156908
30.993550	-0.156527
30.011390	-0.155872
29.025360	-0.156324
28.021050	-0.156944
27.017350	-0.156296
26.042270	-0.154809
25.061830	-0.153187
24.067740	-0.151077
23.078280	-0.150632
22.081410	-0.150857
21.062770	-0.152293
20.086410	-0.153320
19.103290	-0.153516
18.073720	-0.154868
17.072730	-0.154598
16.040780	-0.154878
15.037820	-0.155597
14.053440	-0.154822
13.054140	-0.153770
12.058120	-0.152181
11.042150	-0.150822
10.048410	-0.148017
9.049068	-0.147458
8.052420	-0.147061
7.044231	-0.146151
6.045717	-0.146695
5.053890	-0.147336
4.075552	-0.147724
3.091913	-0.149609
2.096156	-0.151067
1.099128	-0.151166
0.104923	-0.150417
-0.850268	-0.148350
-1.805211	-0.146463
-2.790236	-0.145601
-3.766130	-0.145031
-4.766675	-0.145175
-5.795040	-0.145929
-6.781089	-0.146342
-7.795436	-0.147004
-8.807093	-0.146688
-9.801958	-0.145627
-10.801430	-0.144022
-11.792120	-0.143535
-12.782230	-0.143610
-13.772070	-0.144991
-14.758420	-0.146478
-15.763900	-0.147509
-16.789260	-0.148015
-17.811960	-0.147420
-18.828940	-0.146690
-19.826340	-0.145910
-20.827680	-0.145740
-21.800820	-0.144943
-22.821590	-0.144044
-23.819900	-0.143241
-24.789870	-0.142277
-25.775540	-0.141766
-26.737800	-0.143034
-27.747220	-0.143444
-28.768810	-0.143116
-29.776370	-0.142795
-30.801360	-0.140649
-31.791670	-0.139961
-32.780980	-0.140484
-33.805000	-0.141429
-34.793310	-0.142541
-35.789690	-0.142796
-36.779080	-0.142870
-37.760980	-0.143166
-38.765850	-0.143068
-39.767320	-0.143515
-40.783380	-0.143693
-41.795240	-0.142802
-42.790340	-0.142991
-43.795490	-0.142441
-44.783230	-0.141636
-45.777940	-0.141984
-46.774780	-0.141567
-47.763460	-0.140504
-48.768000	-0.139143
-49.763490	-0.137814
-50.751620	-0.136633
-51.737580	-0.137155
-52.734890	-0.138472
-53.734180	-0.139801
-54.730190	-0.140750
-55.736210	-0.141276
-56.739250	-0.141941
-57.733850	-0.142075
-58.742320	-0.142807
-59.761870	-0.142697
-60.780810	-0.141920
-61.783700	-0.140847
-62.784760	-0.139379
-63.776370	-0.138179
-64.736150	-0.137465
-65.746990	-0.137522
-66.757890	-0.136994
-67.771410	-0.136670
-68.813370	-0.135963
-69.816480	-0.135276
-70.820560	-0.135596
-71.811190	-0.136874
-72.801190	-0.138147
-73.787660	-0.139069
-74.773880	-0.139626
-75.775260	-0.139560
-76.759870	-0.139359
-77.760670	-0.139791
-78.741430	-0.139701
-79.734500	-0.139515
-80.746990	-0.139069
-81.751250	-0.137859
-82.760800	-0.137283
-83.750110	-0.136234
-84.726260	-0.135726
-85.739400	-0.135809
-86.746350	-0.134401
-87.770590	-0.133960
-88.801120	-0.133487
-89.788320	-0.133166
-90.796940	-0.134606
-91.773960	-0.135937
-92.757510	-0.136433
-93.750240	-0.136971
-94.742440	-0.136665
-95.744630	-0.136665
-96.747890	-0.137134
-97.743080	-0.137269
-98.739050	-0.137688
-99.734340	-0.136831
-100.732600	-0.136379
-101.725600	-0.135948
-102.714100	-0.134882
-103.725100	-0.135312
-104.708000	-0.135388
-105.704200	-0.135535
-106.719900	-0.136054
-107.713300	-0.135735
-108.715300	-0.135641
-109.752600	-0.135883
-110.747300	-0.136423
-111.741500	-0.137089
-112.736500	-0.136892
-113.722300	-0.136562
-114.724500	-0.136292
-115.722400	-0.136305
-116.747900	-0.137684
-117.760900	-0.138174
-118.794200	-0.138398
-119.824200	-0.137948
-120.819100	-0.136184
-121.791800	-0.135317
-122.774500	-0.135354
-123.755700	-0.135652
-124.755100	-0.136580
-125.760600	-0.137891
-126.757900	-0.137344
-127.760400	-0.137227
-128.751600	-0.137136
-129.771100	-0.136795
-130.745500	-0.137526
-131.755100	-0.137400
-132.760800	-0.137633
-133.753000	-0.137262
-134.760200	-0.136791
-135.763100	-0.137586
-136.770200	-0.138040
-137.764900	-0.138082
-138.765500	-0.138783
-139.741200	-0.137553
-140.728500	-0.136079
-141.722000	-0.136745
-142.722700	-0.136895
-143.728900	-0.138614
-144.722000	-0.140735
-145.731700	-0.140344
-146.768400	-0.140205
-147.761200	-0.140038
-148.765600	-0.139528
-149.767000	-0.140145
-150.738400	-0.139684
-151.754300	-0.140119
-152.746800	-0.139598
-153.718000	-0.140440
-154.698000	-0.141631
-155.677000	-0.138428
-156.688300	-0.138994
-157.710800	-0.138657
-158.729600	-0.137945
-159.718800	-0.140861
-160.723700	-0.140480
-161.712200	-0.140024
-162.697000	-0.139741
-163.719800	-0.139583
-164.697700	-0.140515
-165.701400	-0.140712
-166.704900	-0.142099
-167.683600	-0.143195
-168.694000	-0.143820
-169.691700	-0.144361
-170.693300	-0.144960
-171.718700	-0.144887
-172.728400	-0.144781
-173.745000	-0.145317
-174.771700	-0.145651
-175.771900	-0.145035
-176.748700	-0.144539
-177.724800	-0.143765
-178.694900	-0.143422
-179.666700	-0.144350
-180.658600	-0.145724
-181.671500	-0.146540
-182.688800	-0.146842
-183.702400	-0.147323
-184.731900	-0.147342
-185.726100	-0.147359
-186.703600	-0.147892
-187.700100	-0.147731
-188.678400	-0.147451
-189.670500	-0.147667
-190.664700	-0.147792
-191.662800	-0.148093
-192.675700	-0.149170
-193.683300	-0.150111
-194.693200	-0.150292
-195.673800	-0.150061
