Potencial	Intensidad
65.263080	-0.264068
64.271460	-0.264267
63.267190	-0.264478
62.284340	-0.264091
61.290430	-0.263700
60.294970	-0.262544
59.291010	-0.261086
58.288730	-0.260609
57.284890	-0.259721
56.303390	-0.260221
55.315640	-0.261014
54.317020	-0.261279
53.322020	-0.261618
52.316370	-0.260843
51.315330	-0.259754
50.311520	-0.259560
49.307590	-0.258537
48.304250	-0.258308
47.304450	-0.258148
46.317340	-0.256835
45.318850	-0.256564
44.317510	-0.256364
43.306240	-0.256510
42.295470	-0.257010
41.280950	-0.256186
40.267120	-0.254373
39.274930	-0.253726
38.288650	-0.253311
37.314690	-0.254726
36.337380	-0.256542
35.320730	-0.256467
34.306100	-0.257252
33.274040	-0.256726
32.277490	-0.256037
31.287860	-0.256520
30.287970	-0.255482
29.312460	-0.254272
28.307340	-0.252970
27.321000	-0.251126
26.337190	-0.249706
25.331510	-0.249578
24.333760	-0.249700
23.313330	-0.249485
22.318630	-0.248580
21.324890	-0.247649
20.319840	-0.246761
19.335420	-0.247347
18.326720	-0.249728
17.340840	-0.251475
16.353980	-0.253644
15.367620	-0.254464
14.383040	-0.254517
13.364330	-0.254372
12.362120	-0.253591
11.346220	-0.253013
10.327040	-0.251879
9.330983	-0.250616
8.341302	-0.250151
7.362452	-0.249590
6.383338	-0.249352
5.393492	-0.250414
4.394928	-0.249735
3.384708	-0.248500
2.373976	-0.247233
1.370030	-0.245319
0.383783	-0.243934
-0.590361	-0.243293
-1.530660	-0.243695
-2.471520	-0.243914
-3.442379	-0.244949
-4.405131	-0.246517
-5.412875	-0.247457
-6.437772	-0.247687
-7.454877	-0.247645
-8.506803	-0.247097
-9.532046	-0.245085
-10.503420	-0.243933
-11.517550	-0.242781
-12.489600	-0.242021
-13.458710	-0.242647
-14.495340	-0.243559
-15.495440	-0.243870
-16.493510	-0.244304
-17.527420	-0.243786
-18.531400	-0.242109
-19.539580	-0.242557
-20.552680	-0.241988
-21.545570	-0.242161
-22.538600	-0.241837
-23.520900	-0.240076
-24.517960	-0.239313
-25.487300	-0.239045
-26.462030	-0.240722
-27.450670	-0.241012
-28.455750	-0.241084
-29.486680	-0.240110
-30.507280	-0.238018
-31.518210	-0.237094
-32.509080	-0.236429
-33.493840	-0.235907
-34.486630	-0.236078
-35.471520	-0.236727
-36.471310	-0.236126
-37.478680	-0.236578
-38.471590	-0.236415
-39.468380	-0.236782
-40.481990	-0.238334
-41.492720	-0.238579
-42.502260	-0.239066
-43.522870	-0.238827
-44.507120	-0.237419
-45.480880	-0.236107
-46.478400	-0.234952
-47.453340	-0.233216
-48.428010	-0.232282
-49.453000	-0.231117
-50.431760	-0.230386
-51.445170	-0.229475
-52.470990	-0.228922
-53.450910	-0.229358
-54.466510	-0.228996
-55.459780	-0.229749
-56.466560	-0.230395
-57.483160	-0.230530
-58.465820	-0.231428
-59.477610	-0.231689
-60.476090	-0.232399
-61.472690	-0.232541
-62.495870	-0.232480
-63.486330	-0.232047
-64.485640	-0.231585
-65.481660	-0.230684
-66.467750	-0.229914
-67.467000	-0.229474
-68.450730	-0.228739
-69.453700	-0.228534
-70.485240	-0.227481
-71.492670	-0.226534
-72.495970	-0.225164
-73.499570	-0.224868
-74.478230	-0.225641
-75.466030	-0.226366
-76.458820	-0.226885
-77.451540	-0.227689
-78.447300	-0.226939
-79.461980	-0.226374
-80.477330	-0.226025
-81.477390	-0.224650
-82.479190	-0.224258
-83.473050	-0.223300
-84.465160	-0.222726
-85.472560	-0.221683
-86.481790	-0.221043
-87.465050	-0.221414
-88.461110	-0.221228
-89.437100	-0.221619
-90.418460	-0.221917
-91.445860	-0.221468
-92.447660	-0.220697
-93.458100	-0.221364
-94.489780	-0.221197
-95.474210	-0.221158
-96.480220	-0.221304
-97.475250	-0.220213
-98.445850	-0.219194
-99.437030	-0.217647
-100.420900	-0.217944
-101.408400	-0.217562
-102.399300	-0.217855
-103.394600	-0.218876
-104.390300	-0.217877
-105.401000	-0.216992
-106.404900	-0.216759
-107.404900	-0.216482
-108.404000	-0.216623
-109.402300	-0.217671
-110.411700	-0.217359
-111.432200	-0.217038
-112.447800	-0.217025
-113.473600	-0.216988
-114.486000	-0.217282
-115.475500	-0.217024
-116.461300	-0.216773
-117.442900	-0.216514
-118.432800	-0.216508
-119.438600	-0.216930
-120.467700	-0.217662
-121.471200	-0.216966
-122.489400	-0.216675
-123.482100	-0.216229
-124.473700	-0.214612
-125.459100	-0.214819
-126.430200	-0.215285
-127.424700	-0.215386
-128.409500	-0.216117
-129.404200	-0.216647
-130.427500	-0.216466
-131.431800	-0.216697
-132.451600	-0.216944
-133.485400	-0.216420
-134.482000	-0.216115
-135.496200	-0.215124
-136.476100	-0.214814
-137.443400	-0.214370
-138.426600	-0.214083
-139.410600	-0.214603
-140.412000	-0.215378
-141.410300	-0.216459
-142.403200	-0.216489
-143.412500	-0.216570
-144.424200	-0.215763
-145.449200	-0.215243
-146.446700	-0.215803
-147.457900	-0.216929
-148.442600	-0.217880
-149.436000	-0.218770
-150.451600	-0.219372
-151.432200	-0.219403
-152.432900	-0.219400
-153.424100	-0.218960
-154.394600	-0.219638
-155.385600	-0.218880
-156.377200	-0.219072
-157.363900	-0.219019
-158.382100	-0.217521
-159.400100	-0.217580
-160.410700	-0.217771
-161.429400	-0.217927
-162.433300	-0.217898
-163.417000	-0.217621
-164.418900	-0.217188
-165.400700	-0.217957
-166.385700	-0.219536
-167.393700	-0.222593
-168.393300	-0.223971
-169.406900	-0.225734
-170.434900	-0.226521
-171.454600	-0.225948
-172.458300	-0.226935
-173.444200	-0.225579
-174.459400	-0.225439
-175.445900	-0.225023
-176.455600	-0.224157
-177.463000	-0.223670
-178.444100	-0.224472
-179.438100	-0.224686
-180.421900	-0.224549
-181.410500	-0.226176
-182.397600	-0.225517
-183.383600	-0.225988
-184.382400	-0.226983
-185.400300	-0.226624
-186.413700	-0.227147
-187.432800	-0.227422
-188.446400	-0.227703
-189.448700	-0.229062
-190.451000	-0.228915
-191.429600	-0.228631
-192.399400	-0.228566
-193.381600	-0.228234
-194.355600	-0.229105
-195.366500	-0.230107
