Potencial	Intensidad
76.631030	0.050547
77.621860	0.048886
78.615000	0.048116
79.606160	0.048120
80.578960	0.048491
81.544480	0.049200
82.513470	0.049906
83.480850	0.050898
84.511630	0.053573
85.554020	0.055131
86.566380	0.056938
87.580170	0.058539
88.578780	0.058556
89.559060	0.058400
90.570760	0.058860
91.582050	0.059653
92.583790	0.060618
93.580090	0.062216
94.571990	0.063820
95.576130	0.065788
96.585340	0.067555
97.613820	0.069993
98.638080	0.071482
99.640530	0.072620
100.639100	0.074285
101.638300	0.075016
102.603100	0.074960
103.595200	0.076528
104.572100	0.078364
105.554200	0.080074
106.538200	0.081640
107.539300	0.082485
108.529500	0.082417
109.523300	0.083268
110.540600	0.085819
111.550300	0.087743
112.560000	0.089320
113.576000	0.092273
114.577100	0.093328
115.552200	0.093603
116.552200	0.095180
117.532600	0.095675
118.525000	0.098029
119.533000	0.101590
120.526100	0.104076
121.542100	0.105982
122.556200	0.108467
123.569500	0.111055
124.588700	0.113977
125.594900	0.117191
126.582400	0.119488
127.568800	0.121166
128.551200	0.122793
129.535900	0.126297
130.558200	0.129484
131.566300	0.132319
132.568600	0.135412
133.577500	0.136793
134.567500	0.138405
135.563000	0.142449
136.568400	0.146865
137.559700	0.151256
138.551900	0.155903
139.530500	0.159058
140.528100	0.161434
141.531400	0.164078
142.528700	0.167786
143.544800	0.171161
144.529800	0.173563
145.515400	0.177091
146.525800	0.180936
147.523400	0.185735
148.540600	0.193240
149.562300	0.200065
150.560800	0.204712
151.551600	0.208776
152.552600	0.211812
153.542400	0.215102
154.538700	0.219349
155.547000	0.224023
156.535300	0.229545
157.530600	0.234521
158.518300	0.240886
159.508000	0.248862
160.517600	0.256097
161.523400	0.263918
162.535000	0.271583
163.553200	0.276889
164.527200	0.282069
165.537400	0.288206
166.535700	0.293839
167.532100	0.301100
168.533100	0.309793
169.512500	0.319188
170.498000	0.329062
171.492100	0.338630
172.487900	0.347935
173.498700	0.356642
174.498200	0.365723
175.504500	0.375490
176.523500	0.384834
177.516700	0.393867
178.535400	0.404098
179.527900	0.414967
180.523500	0.426830
181.536200	0.439516
182.535100	0.450894
183.527600	0.462162
184.533000	0.472445
185.516000	0.484829
186.497600	0.499251
187.490900	0.513480
188.484800	0.529293
189.496600	0.543963
190.517300	0.557447
191.521100	0.571208
192.522100	0.585359
193.523200	0.599745
194.502900	0.614025
195.495100	0.627173
196.498300	0.643079
197.485200	0.659972
198.492500	0.678527
199.506300	0.700121
200.524300	0.719698
201.543900	0.737044
202.528900	0.754827
203.537100	0.770314
204.516800	0.785839
205.500200	0.804312
206.509900	0.823854
207.499800	0.845853
208.474900	0.868370
209.469000	0.892424
210.486300	0.917254
211.488400	0.938717
212.504600	0.962672
213.518300	0.984351
214.494500	1.003511
215.485600	1.025836
216.501100	1.047836
217.467000	1.070781
218.474900	1.097710
219.481000	1.127128
220.469600	1.155813
221.499500	1.183675
222.510300	1.210229
223.520300	1.235675
224.527000	1.260302
225.511000	1.287260
226.518000	1.317557
227.491000	1.342476
228.485100	1.370570
229.487900	1.400352
230.454900	1.426091
231.470800	1.458029
232.460800	1.490120
233.460300	1.518016
234.466800	1.547472
235.434300	1.576594
236.421200	1.605638
237.405200	1.637228
238.406600	1.671164
239.440800	1.707138
240.456500	1.739528
241.472600	1.771226
242.468100	1.803910
243.441800	1.829559
244.417500	1.858591
245.420300	1.889974
246.415200	1.919032
247.429200	1.953766
248.446000	1.990442
249.439900	2.024724
250.459200	2.059906
251.476000	2.093214
252.504000	2.124762
253.512700	2.153175
254.505000	2.176362
255.477500	2.202621
256.458700	2.228583
257.436800	2.258612
258.440400	2.296927
259.448400	2.327747
260.424400	2.358680
261.429100	2.388122
262.403600	2.414229
263.415600	2.444726
264.424100	2.476854
265.431500	2.506746
266.435200	2.533695
267.414200	2.560769
268.416300	2.582494
269.403200	2.606719
270.386300	2.632910
271.414600	2.660606
272.418100	2.685996
273.443700	2.712224
274.464200	2.737087
275.433900	2.756982
276.428600	2.783118
277.416100	2.805945
278.418200	2.824776
279.412700	2.838728
280.407500	2.851500
281.398500	2.863028
282.391100	2.878036
283.405300	2.897789
284.400800	2.918616
285.408100	2.936688
286.422700	2.951234
287.438500	2.965490
288.455600	2.972697
289.446100	2.978743
290.438400	2.988939
291.412400	2.994260
292.390800	3.000388
293.395300	3.009070
294.390900	3.015948
295.379000	3.024475
296.403500	3.032415
297.411100	3.037246
298.418200	3.038141
299.430900	3.035767
300.409100	3.033904
301.401600	3.032828
302.411000	3.031071
303.426800	3.032922
304.447500	3.031569
305.435700	3.027672
306.450600	3.023389
307.425700	3.014819
308.434000	3.007669
309.442900	2.999369
310.420600	2.990216
311.424200	2.983187
312.408500	2.973950
313.400800	2.964931
314.401500	2.958403
315.419500	2.949013
316.438900	2.939795
317.444200	2.929489
318.433000	2.914500
319.399400	2.899618
320.368500	2.883797
321.361300	2.871741
322.383600	2.861406
323.420500	2.850900
324.438200	2.841239
325.445100	2.827965
326.419700	2.812289
327.396800	2.798347
328.407900	2.783341
329.419100	2.766311
330.417600	2.750432
331.411900	2.733664
332.372000	2.716568
333.345700	2.702603
334.345600	2.690212
335.355300	2.678182
336.365400	2.664018
337.372400	2.650542
338.379600	2.634952
339.371900	2.617979
340.364800	2.604544
341.369800	2.591344
342.374200	2.576371
343.377800	2.563968
344.418200	2.551982
345.412800	2.538287
346.419200	2.526234
347.420000	2.513831
348.407000	2.499408
349.418400	2.485784
350.396800	2.472367
351.398300	2.459814
352.363200	2.447152
353.343400	2.436053
354.364200	2.426059
355.402500	2.414576
356.439100	2.403574
357.460400	2.391534
358.440800	2.377894
359.405700	2.366451
360.366900	2.356134
361.351600	2.345763
362.354700	2.336495
363.340200	2.326331
364.348000	2.316041
365.352000	2.305678
366.372000	2.295490
367.395800	2.286129
368.409100	2.275074
369.407900	2.265058
370.375400	2.255472
371.351000	2.246002
372.340600	2.239663
373.335500	2.234142
374.345000	2.226686
375.357500	2.219287
376.373600	2.211074
377.374300	2.202413
378.387400	2.195293
379.376700	2.187849
380.371300	2.179996
381.374800	2.172313
382.367600	2.165006
383.377700	2.159589
384.362900	2.154043
385.368000	2.148452
386.377100	2.142544
387.374300	2.135548
388.374200	2.128621
389.367100	2.122596
390.349300	2.116899
391.356800	2.112237
392.359000	2.108022
393.364900	2.103585
394.385500	2.099498
395.380300	2.094344
396.396200	2.089486
397.402200	2.084123
398.399300	2.078758
399.398800	2.074952
400.381600	2.070239
401.378400	2.066683
402.385000	2.063114
403.376100	2.059673
404.395000	2.057614
405.414000	2.055001
406.404700	2.051928
407.439900	2.047426
408.444300	2.044415
409.416100	2.040396
410.402400	2.037318
411.382700	2.034166
412.357500	2.030185
413.357500	2.026908
414.348000	2.024117
415.323200	2.020779
416.324700	2.017124
417.331300	2.014657
418.341200	2.011972
419.347400	2.010774
420.345300	2.008850
421.329200	2.007219
422.299000	2.005168
423.309900	2.002237
424.313600	1.999938
425.291100	1.995697
426.309300	1.993099
427.298200	1.991424
428.297500	1.989780
429.320800	1.988362
430.315000	1.986757
431.337100	1.985188
432.324100	1.983011
433.324700	1.983171
434.340100	1.982619
435.315900	1.981166
436.328200	1.979998
437.329700	1.977808
438.324200	1.974775
439.311600	1.972224
440.302700	1.970180
441.286100	1.968657
442.271700	1.968619
443.287900	1.969232
444.302000	1.970948
445.305200	1.970657
446.318300	1.970083
447.313900	1.969207
448.297700	1.966803
449.311300	1.965323
450.322100	1.964149
451.309000	1.962290
452.317800	1.960781
453.300100	1.960528
454.272900	1.960845
455.296600	1.962004
456.314500	1.962747
457.324600	1.963025
458.351900	1.961506
459.355400	1.960931
460.335900	1.960817
461.334700	1.961082
462.310300	1.961836
463.301000	1.961659
464.294300	1.961338
465.305800	1.960894
466.318000	1.960408
467.313700	1.960229
468.315400	1.960648
469.307100	1.959635
470.281700	1.959081
471.262500	1.959683
472.259800	1.959906
473.242800	1.960768
474.260500	1.960847
475.267000	1.959520
476.261500	1.958029
477.272200	1.957083
478.265700	1.957324
479.266400	1.957029
480.257000	1.957646
481.262700	1.958481
482.284500	1.959103
483.297500	1.960331
484.344400	1.961984
485.342200	1.962045
486.319800	1.961437
487.317500	1.961247
488.285500	1.959717
489.268600	1.958997
490.281800	1.959258
491.261000	1.959925
492.254600	1.960792
493.245500	1.962938
494.231500	1.965586
495.266800	1.967918
496.269800	1.969330
497.290300	1.970392
498.295300	1.970601
499.272500	1.969784
500.267800	1.970475
501.284900	1.970851
502.267900	1.970704
503.276500	1.971655
504.280900	1.972864
505.278300	1.974228
506.317900	1.975845
507.319900	1.977689
508.346500	1.978179
509.345000	1.978987
510.335400	1.980018
511.318500	1.980134
512.309300	1.980497
513.278300	1.980788
514.264300	1.981202
515.264600	1.981807
516.241800	1.982748
517.256300	1.983645
518.252000	1.984036
519.244000	1.984736
520.250900	1.986019
521.254300	1.988023
522.267200	1.990517
523.285500	1.993102
524.297700	1.993953
525.303500	1.993683
526.300600	1.993103
527.288800	1.993009
528.268800	1.993287
529.245900	1.993796
530.237000	1.995158
531.231100	1.995697
532.228900	1.998121
533.255500	2.001131
534.248700	2.002739
535.261000	2.004270
536.271400	2.004650
537.254900	2.004050
538.257800	2.003618
539.239700	2.003778
540.223600	2.004211
541.215600	2.004931
542.206100	2.006439
543.213100	2.008636
544.205300	2.010899
545.199600	2.013960
546.227100	2.016153
547.228600	2.017350
548.228800	2.017436
549.245000	2.017923
550.211900	2.018643
551.221700	2.019593
552.241300	2.021259
553.226300	2.022408
554.235200	2.024109
555.220500	2.026211
556.207600	2.028392
557.218300	2.030138
558.237700	2.032112
559.265500	2.034498
560.285600	2.035579
561.286300	2.036685
562.273100	2.037141
563.233200	2.036675
564.203500	2.038467
565.199500	2.039584
566.186300	2.041090
567.196700	2.042710
568.210800	2.045120
569.207900	2.046234
570.225500	2.048468
571.217700	2.051366
572.214800	2.052808
573.214800	2.054527
574.194800	2.055601
575.198900	2.055754
576.190900	2.056370
577.190100	2.059949
578.202900	2.063028
579.208000	2.066780
580.210000	2.068833
581.202700	2.069399
582.191700	2.071358
583.212800	2.073050
584.239700	2.075869
585.251800	2.079128
586.257800	2.080659
587.220100	2.082030
588.197900	2.083323
589.201400	2.085443
590.205100	2.088260
591.228800	2.091051
592.225500	2.093794
593.225300	2.095776
594.229200	2.096536
595.226000	2.098127
596.246500	2.101663
597.250000	2.105082
598.231600	2.104146
598.739600	2.073114
598.717200	2.029666
598.185200	1.979335
597.180800	1.930641
596.178300	1.904621
595.152000	1.884571
594.146100	1.868656
593.156700	1.852116
592.116500	1.839212
591.130500	1.828222
590.149700	1.818490
589.172700	1.810497
588.198600	1.802551
587.223100	1.794842
586.216100	1.785269
585.170700	1.776182
584.173600	1.769437
583.149500	1.762316
582.143400	1.756487
581.172600	1.751461
580.158700	1.743619
579.175000	1.737454
578.176200	1.730903
577.164300	1.724364
576.177500	1.719812
575.183000	1.714051
574.186400	1.708876
573.179000	1.704499
572.154000	1.699411
571.145300	1.696696
570.161300	1.694906
569.171100	1.692179
568.190100	1.690715
567.197100	1.687455
566.187900	1.683932
565.192500	1.681471
564.190400	1.677733
563.184300	1.675456
562.205000	1.672703
561.200900	1.668389
560.198600	1.665744
559.207300	1.662150
558.180200	1.658694
557.175200	1.656596
556.200400	1.653522
555.199700	1.650006
554.198700	1.646916
553.203200	1.644092
552.185400	1.642355
551.160600	1.640787
550.175700	1.641110
549.178400	1.641272
548.187000	1.638728
547.209000	1.637939
546.209900	1.635035
545.205300	1.631595
544.201200	1.630475
543.179500	1.629195
542.174400	1.626979
541.148800	1.625723
540.157600	1.624529
539.170700	1.622675
538.163200	1.621694
537.198800	1.620420
536.219800	1.618997
535.225000	1.615676
534.223100	1.613163
533.216700	1.611116
532.183000	1.608721
531.160400	1.608976
530.185800	1.609349
529.184000	1.607576
528.184000	1.606289
527.201000	1.604561
526.179300	1.602142
525.178500	1.601123
524.199500	1.599993
523.202900	1.598929
522.220600	1.597386
521.228100	1.596205
520.228100	1.596124
519.233200	1.595351
518.223100	1.594908
517.256400	1.595008
516.231100	1.592687
515.229400	1.590421
514.232300	1.589652
513.216200	1.587819
512.242800	1.588346
511.267900	1.589403
510.293800	1.587578
509.291000	1.585762
508.289700	1.582595
507.259900	1.579384
506.240200	1.577398
505.233800	1.576360
504.213300	1.575786
503.217300	1.575019
502.208300	1.574472
501.218600	1.574649
500.231400	1.574363
499.247500	1.574757
498.255800	1.575331
497.233600	1.573706
496.240600	1.572613
495.224500	1.570567
494.207600	1.569629
493.213500	1.569953
492.190600	1.569959
491.185700	1.570152
490.200900	1.568274
489.216600	1.565685
488.239700	1.563599
487.254500	1.561458
486.257900	1.560269
485.251600	1.560046
484.234700	1.558461
483.211400	1.557130
482.212100	1.556631
481.214900	1.556410
480.216200	1.557530
479.239000	1.557127
478.215200	1.557492
477.198600	1.556905
476.200900	1.554652
475.211600	1.556098
474.239300	1.555771
473.247800	1.552796
472.264900	1.553103
471.248400	1.548159
470.225800	1.545647
469.222900	1.546406
468.201600	1.544010
467.213800	1.545707
466.226300	1.546836
465.245700	1.545127
464.237000	1.545102
463.236100	1.545074
462.253300	1.543009
461.250200	1.543109
460.291300	1.542470
459.291800	1.540938
458.294200	1.539851
457.282800	1.539226
456.269500	1.539015
455.260500	1.538501
454.245000	1.537247
453.270200	1.536133
452.273300	1.533083
451.268500	1.531492
450.255500	1.529539
449.217100	1.528247
448.200000	1.528618
447.227000	1.527924
446.242900	1.528140
445.262000	1.528111
444.278500	1.527960
443.260300	1.528087
442.276700	1.528165
441.284600	1.527343
440.291400	1.526584
439.285700	1.525816
438.275700	1.525463
437.283000	1.525906
436.272400	1.525119
435.301900	1.524300
434.328300	1.522788
433.337600	1.519918
432.352700	1.517983
431.341800	1.515912
430.329400	1.513623
429.302300	1.512265
428.286500	1.511774
427.270000	1.511056
426.259300	1.511172
425.271400	1.512112
424.295500	1.512470
423.315500	1.512066
422.329200	1.511804
421.344300	1.511001
420.333600	1.508846
419.333300	1.508434
418.335600	1.507663
417.333200	1.505971
416.323100	1.505483
415.339100	1.504245
414.336100	1.501993
413.346000	1.500158
412.367600	1.498582
411.372500	1.496966
410.391100	1.496010
409.383100	1.494792
408.388500	1.493948
407.384900	1.491988
406.366100	1.490862
405.366100	1.491280
404.350000	1.489771
403.342300	1.490023
402.355700	1.489971
401.356700	1.487782
400.366500	1.487184
399.360100	1.486172
398.350300	1.484740
397.343000	1.484102
396.339200	1.483042
395.333000	1.481662
394.334800	1.479741
393.330900	1.477808
392.329500	1.476876
391.344300	1.475310
390.323500	1.472875
389.320200	1.471797
388.306600	1.468615
387.284900	1.466091
386.283100	1.465334
385.286400	1.463508
384.316700	1.463536
383.350300	1.462574
382.364000	1.460748
381.371600	1.458095
380.359900	1.454571
379.339400	1.452369
378.328000	1.450357
377.324900	1.448136
376.309700	1.446527
375.311400	1.444487
374.327200	1.442390
373.334400	1.441826
372.335600	1.439714
371.366900	1.437778
370.378900	1.434893
369.363900	1.430011
368.371500	1.426721
367.341500	1.423728
366.310200	1.421996
365.344500	1.421851
364.350600	1.420054
363.349900	1.417218
362.368000	1.413694
361.349900	1.409031
360.358200	1.405169
359.356900	1.401596
358.361400	1.398343
357.357400	1.395946
356.356600	1.391547
355.366200	1.388612
354.378500	1.385558
353.374100	1.381111
352.371800	1.378762
351.366000	1.374766
350.346100	1.368288
349.346300	1.363870
348.329900	1.359285
347.324100	1.355106
346.318500	1.353700
345.328900	1.350588
344.338300	1.346066
343.354500	1.339257
342.343700	1.332006
341.341800	1.325768
340.321400	1.317526
339.301600	1.311790
338.319400	1.306085
337.302400	1.298473
336.314900	1.293656
335.341100	1.289313
334.355600	1.283649
333.378400	1.278667
332.380900	1.272501
331.366100	1.264128
330.338500	1.254835
329.318300	1.246147
328.317300	1.239697
327.309600	1.232300
326.326800	1.225974
325.347700	1.220449
324.352800	1.208335
323.356100	1.198708
322.351500	1.189669
321.341400	1.179067
320.332000	1.171305
319.365500	1.163846
318.376200	1.153043
317.365400	1.143597
316.376800	1.133979
315.337700	1.122005
314.332300	1.113442
313.349700	1.101165
312.353400	1.091236
311.368100	1.079822
310.373400	1.069435
309.391900	1.060222
308.400700	1.046825
307.425100	1.035339
306.444700	1.021409
305.419800	1.003427
304.435700	0.988597
303.416400	0.972927
302.386100	0.956532
301.387900	0.944493
300.352400	0.933286
299.349600	0.920799
298.362600	0.907239
297.373800	0.892878
296.384800	0.877899
295.376800	0.858935
294.378700	0.843318
293.380600	0.829980
292.377100	0.811753
291.375000	0.798883
290.361600	0.785178
289.344400	0.766749
288.347700	0.750910
287.359100	0.734367
286.366900	0.714499
285.360700	0.695159
284.346700	0.676350
283.346000	0.658580
282.346600	0.640846
281.354400	0.625759
280.385200	0.613578
279.385600	0.595694
278.405300	0.579259
277.426500	0.562953
276.410800	0.539413
275.416300	0.519921
274.418900	0.502739
273.427000	0.481950
272.448000	0.465474
271.433200	0.448992
270.428100	0.431331
269.411700	0.415779
268.397200	0.397995
267.411500	0.380116
266.394300	0.359660
265.389900	0.336798
264.392000	0.318373
263.381000	0.298754
262.381200	0.281318
261.392100	0.269038
260.390500	0.253202
259.393800	0.238310
258.399300	0.222937
257.384600	0.204703
256.387000	0.187931
255.404200	0.171673
254.407000	0.154597
253.417700	0.138604
252.415400	0.121056
251.402500	0.105120
250.429000	0.091160
249.432500	0.076022
248.443100	0.063297
247.454800	0.047054
246.429300	0.029939
245.437400	0.014473
244.422500	-0.002966
243.416600	-0.016246
242.445300	-0.027783
241.425800	-0.042056
240.431800	-0.052043
239.429800	-0.063955
238.414100	-0.077093
237.405300	-0.086157
236.393900	-0.098629
235.404200	-0.109738
234.395900	-0.120676
233.393700	-0.132423
232.421900	-0.141509
231.416400	-0.151186
230.425200	-0.159319
229.460300	-0.165714
228.456000	-0.177121
227.442200	-0.186475
226.437000	-0.196877
225.419300	-0.210817
224.417700	-0.218711
223.420300	-0.226727
222.427200	-0.234339
221.418000	-0.237925
220.419100	-0.242186
219.456700	-0.246373
218.473700	-0.250680
217.515200	-0.256350
216.520100	-0.262516
215.491500	-0.270735
214.473900	-0.277933
213.461500	-0.283025
212.433300	-0.290382
211.449300	-0.293638
210.464600	-0.295082
209.455700	-0.300258
208.482400	-0.301700
207.506500	-0.305011
206.501700	-0.310179
205.500600	-0.313093
204.508300	-0.316631
203.496200	-0.319463
202.505600	-0.322775
201.511900	-0.324646
200.523900	-0.325327
199.520400	-0.328448
198.513900	-0.330247
197.532200	-0.332374
196.514400	-0.337904
195.504000	-0.339982
194.489200	-0.341124
193.456200	-0.343567
192.465200	-0.342182
191.459800	-0.340833
190.466100	-0.340746
189.466400	-0.340094
188.467600	-0.340646
187.473800	-0.341847
186.456300	-0.343306
185.456100	-0.345512
184.431200	-0.345671
183.439100	-0.346850
182.464800	-0.345816
181.496500	-0.342160
180.518400	-0.341999
179.508000	-0.341397
178.496000	-0.341391
177.476200	-0.344551
176.481100	-0.346695
175.468600	-0.347036
174.466300	-0.347218
173.462100	-0.345420
172.439700	-0.343147
171.458700	-0.342041
170.452900	-0.341063
169.454700	-0.340248
168.469000	-0.339050
167.460800	-0.338306
166.475500	-0.337579
165.503500	-0.334473
164.501600	-0.334857
163.496100	-0.333046
162.476700	-0.332690
161.440300	-0.335491
160.439600	-0.333595
159.454900	-0.332910
158.461500	-0.332187
157.490200	-0.330161
156.479400	-0.329514
155.487300	-0.328565
154.500000	-0.326917
153.511800	-0.325780
152.546000	-0.323269
151.549000	-0.323251
150.544600	-0.323388
149.517900	-0.323015
148.487300	-0.324172
147.477300	-0.322854
146.497600	-0.319684
145.506100	-0.317737
144.535200	-0.315552
143.554400	-0.315010
142.545900	-0.315817
141.539800	-0.315897
140.523200	-0.316085
139.498100	-0.314960
138.496300	-0.314648
137.488900	-0.314543
136.486700	-0.312981
135.495800	-0.310815
134.490500	-0.308516
133.513300	-0.306047
132.515000	-0.305395
131.498600	-0.305910
130.498700	-0.306404
129.492200	-0.306693
128.488700	-0.304685
127.521000	-0.302134
126.543400	-0.299190
125.547000	-0.296842
124.552800	-0.296909
123.535500	-0.297310
122.529000	-0.299249
121.522700	-0.298519
120.511200	-0.298019
119.496800	-0.298232
118.485900	-0.296631
117.490400	-0.297109
116.497100	-0.296568
115.528000	-0.294822
114.534500	-0.292437
113.553200	-0.292131
112.563300	-0.290066
111.551700	-0.289250
110.557900	-0.289717
109.547500	-0.288080
108.550900	-0.287249
107.548500	-0.285797
106.548600	-0.283695
105.536100	-0.283315
104.544400	-0.282983
103.566400	-0.283090
102.567400	-0.283931
101.594900	-0.282335
100.598800	-0.283550
99.584890	-0.283559
98.575940	-0.282572
97.560410	-0.283563
96.552540	-0.281647
95.562410	-0.279978
94.552840	-0.279052
93.540950	-0.277855
92.541950	-0.276790
91.531360	-0.275754
90.545960	-0.274556
89.559030	-0.272406
88.559140	-0.270502
87.561330	-0.270532
86.552210	-0.270701
85.549740	-0.271229
84.536000	-0.273040
83.531140	-0.274711
82.542830	-0.274871
81.524380	-0.274979
80.532510	-0.275623
79.540920	-0.274370
78.530640	-0.274315
77.547960	-0.274117
76.538310	-0.272344
75.534520	-0.270700
74.538860	-0.269657
73.543600	-0.269358
72.556790	-0.268274
71.552910	-0.268710
70.551940	-0.268258
69.557260	-0.266698
68.546390	-0.267326
67.545570	-0.267033
66.538930	-0.267224
65.530870	-0.267925
64.546460	-0.267262
63.577380	-0.266496
