Potencial	Intensidad
55.528200	-0.178660
54.561500	-0.177832
53.596920	-0.177221
52.606110	-0.177419
51.628750	-0.176657
50.646200	-0.176959
49.652670	-0.177348
48.641200	-0.176279
47.635590	-0.176059
46.602790	-0.176069
45.600800	-0.175542
44.605800	-0.175602
43.608880	-0.175505
42.620160	-0.175262
41.605120	-0.175213
40.598350	-0.174949
39.579910	-0.175459
38.596700	-0.174957
37.604110	-0.174237
36.604240	-0.174697
35.607940	-0.172941
34.593400	-0.171791
33.589770	-0.172986
32.606130	-0.171649
31.616000	-0.172139
30.617500	-0.173199
29.605370	-0.172231
28.610450	-0.172357
27.619620	-0.172416
26.624850	-0.171932
25.646740	-0.171305
24.653410	-0.170884
23.655280	-0.170974
22.665420	-0.170648
21.677680	-0.170416
20.663550	-0.171114
19.646430	-0.170729
18.656120	-0.169638
17.623070	-0.168810
16.631640	-0.166663
15.654600	-0.164567
14.646450	-0.164478
13.666050	-0.165121
12.679580	-0.166454
11.660930	-0.168036
10.668800	-0.169270
9.667646	-0.169268
8.656321	-0.168817
7.664427	-0.168594
6.653546	-0.167245
5.668653	-0.165845
4.690661	-0.165340
3.712290	-0.164651
2.731426	-0.164208
1.743891	-0.164756
0.733935	-0.164648
-0.264397	-0.164167
-1.224508	-0.161634
-2.203672	-0.159752
-3.177668	-0.158037
-4.152919	-0.156437
-5.170882	-0.158286
-6.183133	-0.159726
-7.181399	-0.160974
-8.184784	-0.162977
-9.187805	-0.163352
-10.162480	-0.162982
-11.171740	-0.163344
-12.186650	-0.162691
-13.190610	-0.162143
-14.222820	-0.162134
-15.203440	-0.161282
-16.192730	-0.161282
-17.197050	-0.161288
-18.187670	-0.160278
-19.204150	-0.160029
-20.186390	-0.158697
-21.176990	-0.156944
-22.170750	-0.156146
-23.156060	-0.154694
-24.166810	-0.154452
-25.173590	-0.155565
-26.145440	-0.156082
-27.158990	-0.157837
-28.137170	-0.158384
-29.121440	-0.158422
-30.147520	-0.158728
-31.161800	-0.158061
-32.185920	-0.158221
-33.197760	-0.158043
-34.195680	-0.157565
-35.170100	-0.157465
-36.154450	-0.157154
-37.150490	-0.156480
-38.155490	-0.156417
-39.173950	-0.155964
-40.189470	-0.154865
-41.191870	-0.154420
-42.186830	-0.153667
-43.188040	-0.153550
-44.183910	-0.153606
-45.174480	-0.153415
-46.174550	-0.154036
-47.149590	-0.153459
-48.140350	-0.153314
-49.131520	-0.153746
-50.131260	-0.153364
-51.125930	-0.153624
-52.131000	-0.154120
-53.145190	-0.154530
-54.148160	-0.154052
-55.159320	-0.153067
-56.173870	-0.152557
-57.171410	-0.151396
-58.161250	-0.151927
-59.181950	-0.153099
-60.165020	-0.153305
-61.164610	-0.153945
-62.183730	-0.153180
-63.192380	-0.152754
-64.195350	-0.151521
-65.203640	-0.152191
-66.200800	-0.152415
-67.192370	-0.153027
-68.206130	-0.153521
-69.221770	-0.153203
-70.212300	-0.152060
-71.176000	-0.151032
-72.160940	-0.150942
-73.165890	-0.150271
-74.154020	-0.150782
-75.182400	-0.150994
-76.176330	-0.150119
-77.124730	-0.148540
-78.133870	-0.148958
-79.117100	-0.148559
-80.142930	-0.149489
-81.164770	-0.150915
-82.156620	-0.151459
-83.165790	-0.151768
-84.150490	-0.152392
-85.142170	-0.153460
-86.157210	-0.153861
-87.145980	-0.154033
-88.146580	-0.154391
-89.157160	-0.153537
-90.128140	-0.152608
-91.136900	-0.152704
-92.134970	-0.152176
-93.133370	-0.151546
-94.147740	-0.151466
-95.142050	-0.151030
-96.127080	-0.150243
-97.126390	-0.150253
-98.124560	-0.150141
-99.114880	-0.150501
-100.116200	-0.151406
-101.100400	-0.152279
-102.095000	-0.152679
-103.067800	-0.152290
-104.063400	-0.152732
-105.052500	-0.152807
-106.062500	-0.153079
-107.109900	-0.154105
-108.146600	-0.153982
-109.175600	-0.153816
-110.191500	-0.153793
-111.181000	-0.152751
-112.170700	-0.151907
-113.160400	-0.151412
-114.150700	-0.151148
-115.147500	-0.151530
-116.135000	-0.151739
-117.145000	-0.151794
-118.157500	-0.152446
-119.171800	-0.152598
-120.195700	-0.153412
-121.188700	-0.153925
-122.167500	-0.153598
-123.155800	-0.154018
-124.151300	-0.153878
-125.141100	-0.154061
-126.149100	-0.154677
-127.136100	-0.154690
-128.110200	-0.154757
-129.122000	-0.154462
-130.113200	-0.153175
-131.111500	-0.152944
-132.114900	-0.152602
-133.113000	-0.152584
-134.129200	-0.153920
-135.135500	-0.153846
-136.140800	-0.154349
-137.146800	-0.155460
-138.124100	-0.155966
-139.127600	-0.157836
-140.119000	-0.157996
-141.083800	-0.157188
-142.094300	-0.157305
-143.094200	-0.156051
-144.100300	-0.156431
-145.123100	-0.157484
-146.134800	-0.157444
-147.143900	-0.158345
-148.132000	-0.158158
-149.133400	-0.157085
-150.126400	-0.155884
-151.116100	-0.154550
-152.105200	-0.154478
-153.091200	-0.154848
-154.060900	-0.155487
-155.060900	-0.157173
-156.077000	-0.158417
-157.078900	-0.159421
-158.098400	-0.160320
-159.094100	-0.159748
-160.087500	-0.158482
-161.085600	-0.158196
-162.090600	-0.157721
-163.098700	-0.157683
-164.102900	-0.158208
-165.097000	-0.159200
-166.095100	-0.160113
-167.100000	-0.159517
-168.091100	-0.159081
-169.103200	-0.156868
-170.100700	-0.154906
-171.091600	-0.155959
-172.106400	-0.156600
-173.101900	-0.158086
-174.118500	-0.160571
-175.115500	-0.161687
-176.111300	-0.162777
-177.120100	-0.162799
-178.099900	-0.161829
-179.097600	-0.160449
-180.076600	-0.159028
-181.055000	-0.158928
-182.040600	-0.159456
-183.039800	-0.159581
-184.041000	-0.160776
-185.059600	-0.161772
-186.059500	-0.160751
-187.072000	-0.160384
-188.099500	-0.158706
-189.086700	-0.156839
-190.110000	-0.157696
-191.087200	-0.158434
-192.050000	-0.160569
-193.051300	-0.163548
-194.031200	-0.164739
-195.045700	-0.166380
