Potencial	Intensidad
54.384100	-0.169602
53.362750	-0.170127
52.371580	-0.169420
51.388100	-0.167984
50.423480	-0.168074
49.442510	-0.167153
48.443660	-0.167146
47.449300	-0.167765
46.416690	-0.167121
45.394920	-0.166730
44.380450	-0.166273
43.374090	-0.165630
42.385370	-0.165528
41.389450	-0.165311
40.414810	-0.165394
39.422200	-0.164733
38.439320	-0.164188
37.449870	-0.164358
36.437240	-0.164718
35.408270	-0.164918
34.382380	-0.165403
33.364350	-0.164730
32.363590	-0.163117
31.396790	-0.162070
30.412230	-0.161075
29.432770	-0.160972
28.431140	-0.161211
27.416460	-0.161872
26.432410	-0.161927
25.451230	-0.161732
24.479660	-0.162166
23.473240	-0.162468
22.475300	-0.161869
21.459450	-0.161954
20.452620	-0.161345
19.470690	-0.160194
18.467410	-0.160887
17.459930	-0.161420
16.425520	-0.162221
15.419350	-0.163041
14.405450	-0.163091
13.432970	-0.161594
12.481310	-0.159394
11.508800	-0.158365
10.526710	-0.158017
9.505746	-0.158760
8.506455	-0.160327
7.492999	-0.161459
6.478817	-0.161860
5.490952	-0.162364
4.469274	-0.162529
3.467953	-0.162091
2.481376	-0.161436
1.478669	-0.160012
0.493875	-0.158407
-0.458113	-0.156389
-1.412181	-0.155296
-2.370691	-0.155226
-3.353140	-0.155513
-4.369502	-0.156389
-5.392055	-0.155886
-6.388803	-0.154636
-7.385847	-0.153333
-8.379408	-0.153111
-9.366646	-0.153364
-10.377160	-0.154467
-11.364780	-0.155514
-12.370990	-0.156240
-13.386430	-0.157295
-14.394150	-0.157641
-15.403860	-0.157883
-16.417100	-0.157666
-17.397640	-0.156978
-18.419990	-0.155650
-19.430310	-0.154536
-20.411160	-0.153053
-21.429220	-0.152480
-22.379720	-0.152271
-23.360070	-0.151486
-24.359400	-0.150244
-25.345810	-0.148633
-26.361560	-0.148277
-27.381320	-0.148534
-28.393440	-0.150378
-29.400590	-0.152341
-30.415050	-0.154019
-31.398970	-0.154550
-32.392700	-0.152631
-33.383830	-0.150683
-34.375330	-0.148683
-35.405350	-0.148419
-36.408560	-0.149501
-37.418790	-0.150172
-38.432830	-0.149507
-39.420900	-0.148749
-40.420520	-0.148394
-41.423160	-0.147383
-42.410530	-0.146919
-43.396260	-0.146246
-44.397670	-0.145188
-45.386940	-0.146234
-46.392520	-0.146376
-47.396180	-0.146526
-48.414050	-0.147145
-49.428070	-0.146792
-50.415020	-0.147394
-51.414830	-0.148708
-52.384030	-0.148401
-53.367160	-0.149397
-54.381260	-0.149264
-55.387610	-0.148610
-56.401580	-0.148778
-57.425010	-0.147412
-58.399420	-0.146719
-59.392900	-0.145878
-60.393560	-0.145534
-61.388010	-0.145459
-62.399980	-0.146236
-63.384770	-0.145933
-64.392620	-0.145999
-65.377750	-0.145994
-66.401930	-0.145832
-67.420260	-0.146408
-68.423410	-0.146123
-69.425110	-0.146106
-70.412840	-0.145668
-71.403760	-0.145547
-72.377380	-0.145794
-73.375660	-0.146282
-74.376340	-0.147039
-75.406010	-0.146836
-76.401960	-0.146161
-77.381900	-0.144739
-78.358640	-0.143432
-79.323900	-0.143066
-80.332700	-0.143149
-81.353360	-0.143411
-82.360850	-0.144346
-83.369380	-0.144724
-84.380690	-0.145095
-85.404650	-0.145976
-86.418680	-0.145711
-87.404730	-0.145825
-88.383090	-0.144858
-89.359050	-0.143560
-90.332980	-0.142828
-91.346850	-0.142250
-92.345890	-0.142228
-93.344590	-0.142900
-94.360890	-0.142947
-95.346660	-0.142509
-96.352450	-0.142548
-97.361400	-0.140930
-98.364700	-0.140246
-99.359990	-0.140195
-100.358000	-0.140218
-101.340500	-0.141243
-102.314500	-0.142119
-103.316500	-0.143236
-104.316900	-0.143875
-105.325800	-0.144281
-106.344000	-0.144569
-107.348900	-0.144194
-108.358200	-0.143456
-109.346000	-0.142879
-110.339200	-0.142177
-111.343800	-0.141227
-112.324200	-0.141634
-113.327800	-0.142463
-114.316200	-0.142615
-115.304600	-0.142395
-116.331100	-0.141112
-117.355100	-0.139506
-118.377800	-0.139084
-119.375900	-0.139973
-120.355400	-0.141402
-121.345400	-0.142509
-122.338200	-0.143467
-123.342700	-0.144304
-124.356000	-0.144447
-125.337300	-0.145388
-126.345100	-0.145343
-127.340200	-0.144865
-128.318700	-0.144342
-129.321800	-0.143980
-130.328900	-0.143928
-131.339100	-0.143827
-132.339700	-0.144242
-133.344500	-0.144159
-134.325200	-0.143229
-135.327600	-0.142363
-136.324900	-0.141675
-137.327300	-0.140722
-138.323400	-0.141854
-139.326400	-0.143566
-140.348700	-0.144900
-141.332900	-0.146719
-142.344100	-0.147470
-143.343500	-0.147788
-144.340500	-0.148409
-145.357000	-0.147976
-146.351100	-0.148071
-147.346600	-0.147287
-148.343100	-0.147098
-149.328500	-0.147248
-150.308600	-0.146832
-151.288700	-0.146883
-152.278300	-0.146724
-153.273500	-0.145715
-154.261200	-0.145186
-155.255600	-0.144795
-156.264800	-0.144181
-157.282900	-0.145146
-158.325500	-0.146608
-159.353400	-0.148557
-160.341500	-0.150152
-161.312300	-0.151143
-162.304200	-0.151709
-163.313800	-0.151631
-164.333800	-0.151991
-165.351500	-0.151833
-166.336200	-0.151511
-167.318100	-0.151436
-168.292600	-0.150716
-169.296000	-0.150273
-170.286900	-0.149995
-171.296500	-0.149928
-172.322400	-0.150477
-173.321200	-0.150668
-174.334000	-0.150336
-175.328700	-0.150037
-176.316800	-0.150048
-177.326100	-0.150436
-178.332900	-0.151791
-179.323500	-0.152919
-180.320100	-0.154319
-181.311700	-0.155495
-182.299600	-0.155859
-183.298200	-0.156459
-184.305700	-0.156330
-185.304100	-0.155973
-186.294000	-0.155770
-187.317900	-0.154959
-188.302100	-0.154310
-189.293200	-0.154796
-190.329900	-0.155593
-191.308000	-0.156428
-192.302400	-0.158393
-193.298900	-0.157535
-194.273800	-0.157525
-195.259500	-0.157145
