Potencial	Intensidad
51.114110	-0.134620
50.145850	-0.135419
49.155100	-0.135214
48.133700	-0.134996
47.130300	-0.135015
46.107750	-0.134180
45.106660	-0.133468
44.131240	-0.132542
43.130910	-0.132179
42.111760	-0.132108
41.111510	-0.131213
40.087850	-0.130091
39.075100	-0.128633
38.089040	-0.126673
37.072810	-0.126747
36.075440	-0.128204
35.100980	-0.129860
34.084820	-0.131961
33.077300	-0.132802
32.060970	-0.133295
31.021790	-0.131982
30.019810	-0.131282
29.037890	-0.130463
28.062160	-0.128792
27.084600	-0.128818
26.091960	-0.128517
25.110490	-0.128361
24.132000	-0.128183
23.127570	-0.128125
22.153370	-0.128269
21.143010	-0.127701
20.130280	-0.128019
19.140470	-0.128093
18.131090	-0.127136
17.119220	-0.127509
16.108930	-0.126275
15.115340	-0.125352
14.125070	-0.126015
13.147650	-0.125750
12.173140	-0.126334
11.182820	-0.127263
10.161040	-0.126888
9.139298	-0.126571
8.121549	-0.126485
7.111561	-0.125171
6.145555	-0.124268
5.162759	-0.124077
4.193898	-0.123255
3.219275	-0.122837
2.225812	-0.123307
1.234216	-0.122136
0.224112	-0.121707
-0.765503	-0.121251
-1.726555	-0.120851
-2.686633	-0.121948
-3.643641	-0.122328
-4.610520	-0.123442
-5.605799	-0.122871
-6.600763	-0.121819
-7.617108	-0.121842
-8.641346	-0.121538
-9.675884	-0.121610
-10.693530	-0.122197
-11.700220	-0.121817
-12.699350	-0.120748
-13.694720	-0.120859
-14.696340	-0.120729
-15.684930	-0.120620
-16.693350	-0.121487
-17.683690	-0.121333
-18.695510	-0.120766
-19.696110	-0.120504
-20.699730	-0.120496
-21.723770	-0.120583
-22.718220	-0.120289
-23.717640	-0.120785
-24.707680	-0.120484
-25.674860	-0.119973
-26.645240	-0.120397
-27.653480	-0.120239
-28.670490	-0.120034
-29.692840	-0.120348
-30.735390	-0.120525
-31.737830	-0.119413
-32.714360	-0.118520
-33.689140	-0.117638
-34.659680	-0.117621
-35.653280	-0.118024
-36.656770	-0.119026
-37.661480	-0.119852
-38.664890	-0.119186
-39.667590	-0.119799
-40.666110	-0.120218
-41.691820	-0.119948
-42.698980	-0.119873
-43.696370	-0.119471
-44.682900	-0.118510
-45.661210	-0.118772
-46.661410	-0.118805
-47.668160	-0.119315
-48.697070	-0.119761
-49.701770	-0.118664
-50.685940	-0.118552
-51.656670	-0.116939
-52.648970	-0.115987
-53.639780	-0.116634
-54.641400	-0.116770
-55.654910	-0.118185
-56.650720	-0.119349
-57.643290	-0.119848
-58.667590	-0.120665
-59.681120	-0.120751
-60.680190	-0.120399
-61.686800	-0.120096
-62.675970	-0.118970
-63.665600	-0.118197
-64.659000	-0.117692
-65.654240	-0.117479
-66.645190	-0.117943
-67.644840	-0.118553
-68.667150	-0.118825
-69.682300	-0.118241
-70.678560	-0.116904
-71.687040	-0.115735
-72.663070	-0.115092
-73.660910	-0.115661
-74.660460	-0.117018
-75.632510	-0.117564
-76.639020	-0.118015
-77.622100	-0.118877
-78.614850	-0.119450
-79.643180	-0.120207
-80.657100	-0.120929
-81.660450	-0.119862
-82.680510	-0.118708
-83.654930	-0.118096
-84.643210	-0.117076
-85.650870	-0.117260
-86.634380	-0.117289
-87.650790	-0.117284
-88.646360	-0.116884
-89.645290	-0.115754
-90.644390	-0.115677
-91.645990	-0.115089
-92.651210	-0.115631
-93.656010	-0.117383
-94.676760	-0.118474
-95.669080	-0.119410
-96.664790	-0.120105
-97.653840	-0.120150
-98.669380	-0.119871
-99.679950	-0.119573
-100.679400	-0.119544
-101.678800	-0.119207
-102.646500	-0.118241
-103.624100	-0.118303
-104.615800	-0.117885
-105.610500	-0.117193
-106.609500	-0.117916
-107.634900	-0.116817
-108.643000	-0.115677
-109.669200	-0.115379
-110.681700	-0.115301
-111.695600	-0.116397
-112.710900	-0.118087
-113.698500	-0.120000
-114.684600	-0.121027
-115.664500	-0.122167
-116.641100	-0.122859
-117.663200	-0.122969
-118.677000	-0.122606
-119.664900	-0.122039
-120.692400	-0.122243
-121.679300	-0.121254
-122.681200	-0.121160
-123.690100	-0.121312
-124.682200	-0.121001
-125.681400	-0.120473
-126.662600	-0.120571
-127.670400	-0.119626
-128.658000	-0.119620
-129.650800	-0.120116
-130.665600	-0.120457
-131.649600	-0.120652
-132.653700	-0.121359
-133.660200	-0.122006
-134.654000	-0.122143
-135.659400	-0.123436
-136.670000	-0.122926
-137.646800	-0.121599
-138.643000	-0.122092
-139.659600	-0.120873
-140.646100	-0.120019
-141.647900	-0.121068
-142.643700	-0.120638
-143.622800	-0.120976
-144.624100	-0.120939
-145.645200	-0.120061
-146.650000	-0.118958
-147.649000	-0.118625
-148.640400	-0.119433
-149.634300	-0.120559
-150.626600	-0.121173
-151.637200	-0.122055
-152.641400	-0.122425
-153.620200	-0.122459
-154.608800	-0.123368
-155.595400	-0.124192
-156.598200	-0.124514
-157.629300	-0.124967
-158.666100	-0.123959
-159.667000	-0.123133
-160.653300	-0.122212
-161.639400	-0.121623
-162.601700	-0.121935
-163.615000	-0.121037
-164.613400	-0.120994
-165.599000	-0.120975
-166.612400	-0.121680
-167.600200	-0.123099
-168.615100	-0.124625
-169.634400	-0.125527
-170.628500	-0.125926
-171.638700	-0.126096
-172.621400	-0.125534
-173.624300	-0.125894
-174.636600	-0.125348
-175.636100	-0.125387
-176.661700	-0.125736
-177.656300	-0.124985
-178.639500	-0.124763
-179.616600	-0.124414
-180.592000	-0.123760
-181.571200	-0.123810
-182.566400	-0.124046
-183.564200	-0.123696
-184.582600	-0.123515
-185.589700	-0.123438
-186.591300	-0.124735
-187.607000	-0.126051
-188.607300	-0.127613
-189.603200	-0.129285
-190.606200	-0.128904
-191.590400	-0.129417
-192.567000	-0.129504
-193.567700	-0.129708
-194.578500	-0.130322
-195.602700	-0.130500
-196.629700	-0.130448
