Potencial	Intensidad
53.398190	-0.144732
52.416950	-0.144518
51.429730	-0.143880
50.440930	-0.144336
49.432190	-0.143810
48.419150	-0.143823
47.408600	-0.144110
46.401220	-0.143591
45.398490	-0.143059
44.399500	-0.142700
43.422550	-0.142365
42.404540	-0.142276
41.403690	-0.142652
40.408020	-0.143547
39.393570	-0.144211
38.396930	-0.144236
37.391940	-0.145168
36.369540	-0.144083
35.364570	-0.142438
34.379950	-0.141975
33.378630	-0.140509
32.401180	-0.140095
31.398210	-0.141446
30.383120	-0.141264
29.392730	-0.142143
28.376210	-0.143045
27.368330	-0.142615
26.391890	-0.142898
25.407000	-0.141584
24.436820	-0.140553
23.469540	-0.140026
22.462240	-0.139245
21.441440	-0.139594
20.430290	-0.139911
19.402800	-0.139573
18.401420	-0.139848
17.397520	-0.139339
16.394880	-0.137837
15.422450	-0.136289
14.417760	-0.135817
13.439920	-0.136089
12.460720	-0.136766
11.454300	-0.138134
10.468560	-0.138507
9.454547	-0.138519
8.440679	-0.138824
7.425852	-0.139282
6.427073	-0.138828
5.461151	-0.138316
4.478933	-0.137574
3.500248	-0.136441
2.518013	-0.136015
1.501684	-0.135583
0.508222	-0.135536
-0.477199	-0.134024
-1.433001	-0.132584
-2.392650	-0.131424
-3.391015	-0.130124
-4.365440	-0.130817
-5.380349	-0.132530
-6.396034	-0.133608
-7.382215	-0.134975
-8.378599	-0.135380
-9.387597	-0.134731
-10.389990	-0.134808
-11.390500	-0.134186
-12.405630	-0.133820
-13.385930	-0.133548
-14.392010	-0.132468
-15.404260	-0.132180
-16.406270	-0.132642
-17.428000	-0.131854
-18.414970	-0.131979
-19.405400	-0.131655
-20.417650	-0.129572
-21.421150	-0.128745
-22.428020	-0.127645
-23.428740	-0.126806
-24.404700	-0.127130
-25.375940	-0.128008
-26.340440	-0.129119
-27.336150	-0.130091
-28.327220	-0.130951
-29.352170	-0.131563
-30.380410	-0.131177
-31.391280	-0.130263
-32.401020	-0.129681
-33.399340	-0.128578
-34.396810	-0.127639
-35.391910	-0.127192
-36.385470	-0.126667
-37.365540	-0.126551
-38.356310	-0.126623
-39.345500	-0.127077
-40.388640	-0.127043
-41.404510	-0.126027
-42.417120	-0.126134
-43.418210	-0.125931
-44.393470	-0.125938
-45.387730	-0.127091
-46.378860	-0.127466
-47.372850	-0.127393
-48.363490	-0.127951
-49.362120	-0.128273
-50.371170	-0.128573
-51.371240	-0.128628
-52.359980	-0.128867
-53.382320	-0.128558
-54.380600	-0.126834
-55.379430	-0.126448
-56.391460	-0.125228
-57.384560	-0.124336
-58.374670	-0.125306
-59.369010	-0.125271
-60.371810	-0.125200
-61.380120	-0.125670
-62.391060	-0.125511
-63.387910	-0.125456
-64.376980	-0.125954
-65.342500	-0.125616
-66.345180	-0.125298
-67.366680	-0.124779
-68.374010	-0.124660
-69.403310	-0.124756
-70.395030	-0.124778
-71.389650	-0.125008
-72.394420	-0.124890
-73.397100	-0.123967
-74.385320	-0.123657
-75.391110	-0.122951
-76.392330	-0.121227
-77.367540	-0.122057
-78.368490	-0.122075
-79.356800	-0.123082
-80.354460	-0.124939
-81.395420	-0.124678
-82.408260	-0.124432
-83.407250	-0.124236
-84.408420	-0.123060
-85.383220	-0.123249
-86.393310	-0.122523
-87.383980	-0.122124
-88.354790	-0.121316
-89.342210	-0.119248
-90.320020	-0.120610
-91.340950	-0.120489
-92.347500	-0.122707
-93.347020	-0.124143
-94.358660	-0.124189
-95.348210	-0.124162
-96.357560	-0.122596
-97.349240	-0.122264
-98.336180	-0.121413
-99.334980	-0.121200
-100.317900	-0.122296
-101.314000	-0.123205
-102.308600	-0.123548
-103.284400	-0.124089
-104.286700	-0.124193
-105.320400	-0.123695
-106.317000	-0.123897
-107.346600	-0.123915
-108.382100	-0.123355
-109.356400	-0.123281
-110.354500	-0.122738
-111.344500	-0.122550
-112.331500	-0.122164
-113.316200	-0.121972
-114.338200	-0.121904
-115.337600	-0.121505
-116.326300	-0.122101
-117.354900	-0.122717
-118.364200	-0.123689
-119.374700	-0.124395
-120.382600	-0.125254
-121.378600	-0.125409
-122.369300	-0.125883
-123.370800	-0.126439
-124.376900	-0.126603
-125.384800	-0.127201
-126.381200	-0.127158
-127.372800	-0.126696
-128.371500	-0.126348
-129.344100	-0.125328
-130.323600	-0.125113
-131.332000	-0.125074
-132.316600	-0.125439
-133.328800	-0.126313
-134.354700	-0.126280
-135.350700	-0.126715
-136.368600	-0.126744
-137.369300	-0.127041
-138.366900	-0.127807
-139.364700	-0.127987
-140.349300	-0.127926
-141.336900	-0.127842
-142.331900	-0.127181
-143.316800	-0.127419
-144.325500	-0.127821
-145.332600	-0.127863
-146.328200	-0.128490
-147.346500	-0.128428
-148.333100	-0.128163
-149.336200	-0.127458
-150.344100	-0.127267
-151.335300	-0.127237
-152.323400	-0.127478
-153.311300	-0.128495
-154.291300	-0.129352
-155.281800	-0.130201
-156.307300	-0.130535
-157.336300	-0.131402
-158.364800	-0.131593
-159.373600	-0.131243
-160.349700	-0.131001
-161.313400	-0.130398
-162.286900	-0.130026
-163.273800	-0.130053
-164.294300	-0.131408
-165.307500	-0.131833
-166.315600	-0.131694
-167.314200	-0.131741
-168.311300	-0.130495
-169.305700	-0.129637
-170.291000	-0.130761
-171.297300	-0.131479
-172.299900	-0.132309
-173.306700	-0.134043
-174.334300	-0.134221
-175.342300	-0.134420
-176.347200	-0.134817
-177.342100	-0.134719
-178.324700	-0.134452
-179.302600	-0.134124
-180.266900	-0.133852
-181.246400	-0.134192
-182.235300	-0.134213
-183.248600	-0.134820
-184.266200	-0.136173
-185.300200	-0.135294
-186.306700	-0.135232
-187.319100	-0.134681
-188.320200	-0.133176
-189.299200	-0.134390
-190.293700	-0.135236
-191.275500	-0.136847
-192.265000	-0.138800
-193.252400	-0.139598
-194.257300	-0.140831
-195.275400	-0.141274
-196.265000	-0.141414
