-36.96889	0.271104	-36.89145	2.750368	-36.91236	2.334652
-35.9617	0.273506	-35.88497	2.738603	-35.92834	2.329125
-34.97424	0.274417	-34.8818	2.729457	-34.91389	2.323156
-33.96103	0.274686	-33.88555	2.719667	-33.91969	2.318877
-32.97145	0.27471	-32.88021	2.709349	-32.9216	2.314095
-31.95277	0.274615	-31.88517	2.701534	-31.90079	2.308084
-30.95033	0.27711	-30.88286	2.692989	-30.90019	2.301229
-29.96618	0.278271	-29.87138	2.684941	-29.88022	2.294794
-28.93984	0.278204	-28.86222	2.675454	-28.86046	2.291451
-27.95053	0.278693	-27.85278	2.668563	-27.87264	2.286564
-26.96487	0.277186	-26.85513	2.658783	-26.88228	2.282261
-25.92884	0.278633	-25.84903	2.650061	-25.90601	2.27634
-24.97212	0.280545	-24.86358	2.642024	-24.94569	2.268377
-23.97966	0.281969	-23.88901	2.63324	-23.93125	2.265127
-22.95773	0.283415	-22.89152	2.629081	-22.94081	2.261089
-21.97946	0.284412	-21.90654	2.621571	-21.94031	2.255868
-20.96625	0.285289	-20.89959	2.613054	-20.90732	2.251188
-19.94725	0.286136	-19.90147	2.605563	-19.92775	2.245648
-18.96326	0.288445	-18.88771	2.596663	-18.91125	2.241189
-17.97702	0.287724	-17.87133	2.590816	-17.90021	2.237424
-16.97825	0.288542	-16.86757	2.587118	-16.90318	2.233005
-15.96916	0.288789	-15.8447	2.581048	-15.87937	2.227815
-14.97097	0.288923	-14.86722	2.572691	-14.88464	2.221922
-13.93659	0.290367	-13.87492	2.566455	-13.88268	2.218229
-12.92552	0.29037	-12.88256	2.561541	-12.88598	2.215609
-11.94933	0.291525	-11.88972	2.553745	-11.90423	2.209835
-10.94639	0.292637	-10.88437	2.550424	-10.89596	2.207069
-9.942818	0.295101	-9.895922	2.545175	-9.895955	2.202964
-8.946059	0.297125	-8.880866	2.536032	-8.900425	2.199962
-7.923707	0.298228	-7.873837	2.532299	-7.8751	2.198905
-6.908352	0.298797	-6.865461	2.528649	-6.867805	2.195144
-5.92168	0.298672	-5.855856	2.521715	-5.86945	2.192223
-4.916279	0.299214	-4.851619	2.517264	-4.853497	2.18831
-3.922561	0.29964	-3.841083	2.51319	-3.858	2.183719
-2.948667	0.298884	-2.870663	2.504106	-2.87736	2.178396
-1.992489	0.299943	-1.895241	2.497002	-1.892017	2.174634
-1.031209	0.300211	-0.939926	2.492548	-0.949648	2.170348
-0.058694	0.301543	0.003905	2.48575	0.008026	2.168073
0.935522	0.304949	1.001911	2.482079	0.976087	2.165362
1.91922	0.306526	1.99666	2.481155	1.955248	2.160523
2.922311	0.308426	3.011683	2.474809	2.972514	2.155868
3.92276	0.310496	4.033967	2.471161	3.962842	2.151582
4.894576	0.312406	5.011616	2.46813	4.973046	2.150115
5.926167	0.314928	6.000764	2.463192	5.979992	2.149286
6.925951	0.315544	6.975572	2.462101	6.950644	2.146168
7.905577	0.315195	7.95897	2.460719	7.949681	2.144624
8.92522	0.316556	8.9773	2.456336	8.934326	2.141897
9.902352	0.316397	9.973694	2.452426	9.939926	2.139965
10.89733	0.318248	10.98209	2.44807	10.95392	2.140899
11.91347	0.319196	11.989	2.442853	11.94797	2.138387
12.88903	0.318518	12.96883	2.438124	12.94327	2.135344
13.89336	0.320022	13.97924	2.435524	13.93152	2.131874
14.87085	0.320955	14.94682	2.433434	14.9448	2.129375
15.8626	0.32196	15.9587	2.42978	15.94494	2.12954
16.8688	0.323967	16.97522	2.429157	16.94348	2.127374
17.8626	0.322949	17.97948	2.425025	17.92543	2.127279
18.88904	0.323391	18.98478	2.423696	18.92522	2.126065
19.88889	0.32456	19.95197	2.421825	19.91618	2.123101
20.9133	0.324779	20.94828	2.42178	20.93276	2.123599
21.92057	0.327516	21.95806	2.42286	21.94847	2.120763
22.9204	0.328613	22.96894	2.418692	22.92894	2.118572
23.92352	0.331874	23.95932	2.417516	23.92131	2.115024
24.90559	0.330895	24.94926	2.414802	24.91345	2.114136
25.88776	0.332584	25.91608	2.411195	25.91753	2.11271
26.87021	0.334525	26.89217	2.409083	26.92311	2.111502
27.84441	0.333515	27.90224	2.405872	27.93353	2.112333
28.8546	0.338391	28.89637	2.404107	28.92982	2.111147
29.85204	0.338558	29.89572	2.402815	29.91056	2.110915
30.82473	0.33972	30.91269	2.400989	30.88851	2.11101
31.81656	0.340912	31.92128	2.400946	31.8866	2.109882
32.80667	0.342204	32.92537	2.399065	32.87208	2.108668
33.82036	0.342808	33.91553	2.399065	33.87796	2.110492
34.86963	0.344899	34.89594	2.399163	34.90134	2.111724
35.88663	0.346884	35.87266	2.397249	35.90606	2.112196
36.89684	0.346583	36.86436	2.396505	36.92228	2.109952
37.88301	0.349881	37.87026	2.393769	37.9259	2.106583
38.85798	0.350107	38.87025	2.391384	38.90621	2.104191
39.85443	0.351624	39.88834	2.391359	39.90804	2.10289
40.84856	0.353411	40.8971	2.390548	40.89906	2.10446
41.8568	0.353538	41.90021	2.389071	41.89872	2.104541
42.8531	0.355391	42.90418	2.390323	42.92306	2.102978
43.85341	0.357527	43.90272	2.389262	43.89777	2.102931
44.85647	0.358523	44.8855	2.387743	44.90088	2.10367
45.85841	0.360685	45.88303	2.389787	45.90486	2.10367
46.86385	0.360942	46.88884	2.389874	46.89231	2.103663
47.88791	0.362075	47.89238	2.389036	47.92815	2.103794
48.87803	0.362195	48.8874	2.388058	48.92686	2.101285
49.87777	0.360373	49.8906	2.385901	49.92791	2.099813
50.87482	0.361796	50.89217	2.383224	50.93285	2.099767
51.84065	0.360819	51.88756	2.382727	51.91404	2.097057
52.84082	0.36426	52.90323	2.384517	52.92435	2.097235
53.85338	0.368129	53.90274	2.383828	53.90961	2.099344
54.84678	0.369221	54.9091	2.384738	54.88648	2.098377
55.84984	0.371966	55.89891	2.386065	55.88941	2.09951
56.84374	0.37152	56.89233	2.384831	56.86757	2.099447
57.81722	0.373829	57.88313	2.386981	57.85252	2.099005
58.81667	0.374898	58.88745	2.388243	58.86533	2.10159
59.82019	0.37699	59.88135	2.388057	59.85398	2.102939
60.8311	0.378887	60.87531	2.387972	60.87244	2.102604
61.83415	0.378454	61.88662	2.38759	61.88834	2.101278
62.8428	0.381376	62.881	2.385391	62.87095	2.100596
63.84298	0.382445	63.89215	2.38818	63.8647	2.101456
64.83071	0.385501	64.88799	2.390706	64.86314	2.101922
65.82288	0.388871	65.88466	2.391304	65.86734	2.102863
66.83794	0.390223	66.89537	2.394363	66.87251	2.103403
67.83992	0.394396	67.87166	2.393463	67.88399	2.102379
68.842	0.395286	68.87131	2.393434	68.86854	2.103426
69.855	0.396261	69.87516	2.395412	69.87518	2.1039
70.82704	0.398184	70.84209	2.39542	70.88107	2.102165
71.82491	0.397776	71.86396	2.395135	71.87949	2.103682
72.84487	0.399325	72.88148	2.397207	72.90134	2.105234
73.8589	0.399878	73.88531	2.397614	73.90453	2.107008
74.87919	0.400102	74.88688	2.397408	74.90458	2.112173
75.88412	0.401551	75.87068	2.398569	75.91982	2.111818
76.85225	0.403801	76.84631	2.399305	76.87978	2.111399
77.83095	0.407457	77.82217	2.398868	77.86192	2.111444
78.81011	0.411052	78.82878	2.402217	78.85162	2.108594
79.79949	0.413355	79.83357	2.406555	79.84955	2.108033
80.79851	0.415299	80.83675	2.409132	80.85603	2.106637
81.79557	0.416382	81.8331	2.41249	81.85114	2.105845
82.80615	0.418747	82.84401	2.415233	82.86352	2.106849
83.81438	0.418276	83.84092	2.416301	83.85767	2.109239
84.80875	0.420569	84.84491	2.417334	84.87327	2.11026
85.83186	0.421835	85.85677	2.420678	85.89075	2.110844
86.81969	0.422829	86.85373	2.423423	86.88973	2.109791
87.81364	0.426018	87.86829	2.425164	87.87281	2.109539
88.82193	0.427107	88.886	2.429095	88.87502	2.110889
89.79376	0.429746	89.88379	2.431242	89.85534	2.110034
90.80103	0.431677	90.88248	2.433551	90.85991	2.110719
91.81144	0.435189	91.87149	2.437784	91.84274	2.11147
92.82059	0.438902	92.86536	2.439683	92.84273	2.113723
93.8253	0.441087	93.85739	2.442369	93.86329	2.117263
94.82915	0.442731	94.84969	2.445063	94.86554	2.118993
95.82394	0.444646	95.8701	2.447639	95.90382	2.120827
96.84211	0.446949	96.86919	2.450506	96.91242	2.121599
97.86385	0.449137	97.87897	2.456526	97.91045	2.123023
98.86378	0.447648	98.88672	2.453655	98.9212	2.115929
99.36186	0.412439	99.36786	2.391265	99.4187	2.061876
99.35091	0.368145	99.34785	2.31057	99.40147	1.996529
98.83302	0.320273	98.85921	2.212595	98.86472	1.92286
97.83361	0.272239	97.84184	2.112638	97.8305	1.851415
96.8146	0.250841	96.83068	2.063745	96.79356	1.818154
95.81007	0.234395	95.84308	2.025885	95.79201	1.789535
94.80509	0.219802	94.82177	1.990968	94.80878	1.764951
93.78267	0.207771	93.81261	1.958395	93.80688	1.743506
92.783	0.196831	92.824	1.925898	92.81892	1.720577
91.76125	0.187085	91.80215	1.897398	91.80765	1.701794
90.76534	0.176207	90.80368	1.872913	90.81886	1.67996
89.78264	0.165188	89.81049	1.853694	89.8257	1.659888
88.79698	0.158263	88.81739	1.835432	88.84737	1.646428
87.80552	0.151264	87.82631	1.811545	87.85172	1.629074
86.78423	0.145485	86.80919	1.788046	86.84689	1.612874
85.77635	0.141546	85.80717	1.763069	85.84268	1.598003
84.77253	0.134789	84.78372	1.738101	84.82204	1.579277
83.75457	0.127678	83.78841	1.721918	83.82119	1.564886
82.77782	0.122534	82.81058	1.709614	82.80994	1.552149
81.77376	0.114901	81.80972	1.694639	81.82436	1.536041
80.7558	0.108798	80.81056	1.68005	80.83359	1.521
79.77813	0.102901	79.80151	1.662212	79.82942	1.508674
78.76017	0.096398	78.81047	1.641868	78.84457	1.496628
77.76118	0.093153	77.82899	1.628284	77.84766	1.485727
76.77689	0.088343	76.82857	1.61487	76.83803	1.47684
75.78397	0.085455	75.8292	1.600018	75.8623	1.463667
74.80598	0.080435	74.82072	1.584067	74.83205	1.44983
73.80352	0.075358	73.80531	1.565681	73.82338	1.440753
72.78973	0.073724	72.83125	1.553404	72.82225	1.429649
71.78433	0.069165	71.82639	1.540004	71.79653	1.4189
70.77798	0.065747	70.80763	1.527562	70.81707	1.41039
69.79301	0.061973	69.81486	1.515703	69.83051	1.398092
68.79743	0.055038	68.80253	1.499503	68.84174	1.389264
67.77827	0.05116	67.81762	1.488973	67.86044	1.379079
66.76796	0.049275	66.84949	1.476939	66.86339	1.369691
65.7393	0.045157	65.83407	1.462767	65.85087	1.359036
64.75161	0.042652	64.82431	1.450087	64.86005	1.347779
63.7832	0.039983	63.82586	1.437696	63.85479	1.342359
62.80356	0.034517	62.80544	1.428272	62.86162	1.331737
61.80211	0.032047	61.8251	1.419416	61.8402	1.322307
60.79951	0.028272	60.83414	1.407736	60.81767	1.314481
59.77333	0.023418	59.83754	1.393274	59.83954	1.301319
58.75334	0.01961	58.84792	1.380295	58.82694	1.292968
57.77837	0.015292	57.85298	1.370773	57.84419	1.286931
56.77618	0.012353	56.85619	1.363615	56.85213	1.276266
55.78528	0.00854	55.85433	1.354642	55.83246	1.268285
54.79396	0.008185	54.84803	1.34341	54.83786	1.259019
53.79755	0.008792	53.8642	1.329913	53.84457	1.248915
52.81446	0.008014	52.86503	1.316423	52.84409	1.243426
51.85255	0.007021	51.87904	1.306418	51.84428	1.238
50.87568	0.003664	50.89217	1.298882	50.86057	1.232554
49.87709	-0.001932	49.88763	1.288571	49.85813	1.224273
48.85973	-0.006926	48.8936	1.276455	48.85594	1.216352
47.81401	-0.009615	47.89265	1.263103	47.87508	1.20786
46.79911	-0.020236	46.87271	1.248752	46.85185	1.199564
45.79854	-0.020889	45.86709	1.241611	45.86106	1.193916
44.81666	-0.021413	44.86449	1.234213	44.86337	1.186632
43.83375	-0.022098	43.83751	1.225484	43.84954	1.179675
42.81188	-0.015858	42.85149	1.215881	42.85549	1.169794
41.80688	-0.019468	41.83645	1.203471	41.83632	1.162576
40.81032	-0.021572	40.83088	1.196367	40.83917	1.156434
39.81702	-0.024133	39.85124	1.186885	39.83465	1.147249
38.8368	-0.027366	38.85424	1.17835	38.82385	1.143569
37.84126	-0.031062	37.86473	1.16972	37.83716	1.140296
36.83794	-0.034801	36.86531	1.15645	36.84738	1.130229
35.83144	-0.037032	35.86678	1.148698	35.852	1.124436
34.82834	-0.037338	34.86053	1.141697	34.87452	1.117908
33.82948	-0.036905	33.85094	1.132402	33.88334	1.107526
32.81311	-0.037392	32.8626	1.123384	32.86483	1.102684
31.8125	-0.039826	31.86146	1.112432	31.86212	1.096648
30.80758	-0.042499	30.86315	1.10089	30.84798	1.089725
29.79691	-0.044828	29.85614	1.092295	29.82775	1.081547
28.80762	-0.048398	28.84088	1.086326	28.83586	1.076422
27.80883	-0.051802	27.85469	1.081193	27.83797	1.069979
26.81754	-0.055665	26.87664	1.07358	26.84562	1.063313
25.83842	-0.05958	25.90942	1.063152	25.8681	1.060343
24.84216	-0.060706	24.94654	1.05224	24.89491	1.054852
23.87515	-0.062271	23.95332	1.044253	23.88218	1.048521
22.87098	-0.062898	22.9374	1.03728	22.89381	1.041955
21.8757	-0.062204	21.9488	1.02944	21.8976	1.035653
20.86244	-0.063386	20.92683	1.018783	20.88386	1.026181
19.83831	-0.062904	19.91359	1.008954	19.90759	1.021724
18.84078	-0.062972	18.92248	1.003479	18.90626	1.018273
17.82638	-0.065889	17.90101	0.995921	17.91768	1.010185
16.82631	-0.068373	16.9211	0.987907	16.93129	1.007152
15.82574	-0.071996	15.94292	0.976034	15.94154	1.000739
14.8418	-0.075737	14.93424	0.964713	14.93226	0.994786
13.84186	-0.077742	13.93139	0.959374	13.92113	0.992946
12.86289	-0.079348	12.91844	0.952048	12.91651	0.986093
11.87001	-0.08051	11.90062	0.945214	11.90664	0.981341
10.86147	-0.083174	10.91176	0.936999	10.91713	0.973575
9.842428	-0.086192	9.918123	0.926657	9.930969	0.965876
8.841216	-0.088626	8.940824	0.920576	8.926764	0.962986
7.839537	-0.089938	7.943698	0.914802	7.946739	0.955456
6.82375	-0.089532	6.94782	0.907191	6.948601	0.949885
5.857235	-0.087218	5.968775	0.8992	5.940408	0.94589
4.843858	-0.087709	4.937367	0.889169	4.936337	0.937227
3.848046	-0.089176	3.944962	0.880482	3.937949	0.934038
2.874369	-0.092414	2.953104	0.87461	2.956162	0.930099
1.865278	-0.0976	1.95234	0.867127	1.952041	0.921567
0.892332	-0.099414	0.982103	0.860241	0.968808	0.919887
-0.103081	-0.101442	0.001147	0.851671	-0.011815	0.914281
-1.06127	-0.101455	-0.945925	0.848223	-0.982169	0.910932
-2.012181	-0.101836	-1.920101	0.844239	-1.948069	0.908486
-3.010552	-0.102236	-2.892765	0.837028	-2.913553	0.898773
-3.982186	-0.102456	-3.862669	0.82904	-3.915747	0.894248
-4.98742	-0.103612	-4.880185	0.814536	-4.92939	0.887117
-5.998205	-0.104115	-5.875382	0.80668	-5.923026	0.880996
-6.985542	-0.105556	-6.883625	0.801637	-6.912989	0.877648
-7.99568	-0.108345	-7.916162	0.794627	-7.903367	0.869996
-9.020555	-0.110918	-8.918423	0.787123	-8.896902	0.865787
-10.02872	-0.11318	-9.914301	0.778055	-9.900509	0.861449
-11.02405	-0.117037	-10.91332	0.768847	-10.91124	0.854924
-12.03162	-0.119023	-11.886	0.764945	-11.92225	0.852844
-12.99801	-0.119494	-12.88487	0.761943	-12.92449	0.846393
-14.00206	-0.120338	-13.89526	0.751126	-13.92136	0.841507
-15.01059	-0.120399	-14.8909	0.745095	-14.93539	0.836399
-16.01595	-0.119541	-15.91748	0.736459	-15.93202	0.828775
-17.04952	-0.120879	-16.92726	0.727526	-16.94087	0.824751
-18.0399	-0.120864	-17.94608	0.722413	-17.93712	0.81773
-19.03749	-0.119552	-18.96372	0.713203	-18.93476	0.81547
-20.03427	-0.121515	-19.94779	0.709282	-19.94277	0.811805
-21.01981	-0.123996	-20.95684	0.702694	-20.92986	0.804568
-22.02373	-0.127294	-21.95176	0.694629	-21.94398	0.800174
-23.00814	-0.129774	-22.92771	0.688641	-22.92211	0.794035
-23.98591	-0.130769	-23.93664	0.679858	-23.90283	0.790451
-24.97021	-0.130166	-24.92348	0.674832	-24.90219	0.787672
-25.94611	-0.130076	-25.88582	0.670951	-25.90054	0.782598
-26.95487	-0.132517	-26.89652	0.66163	-26.90175	0.77685
-27.96113	-0.135566	-27.89305	0.650524	-27.92484	0.768814
-28.97133	-0.138175	-28.88987	0.643794	-28.92834	0.764172
-29.98988	-0.140499	-29.90897	0.636594	-29.91849	0.75787
-30.98852	-0.140843	-30.90368	0.631237	-30.94726	0.751943
-31.98511	-0.140363	-31.90671	0.624287	-31.93692	0.747303
-33.01587	-0.140251	-32.92874	0.612451	-32.95171	0.739777
-34.0053	-0.139501	-33.9463	0.606765	-33.98021	0.736165
-35.03237	-0.14029	-34.96196	0.602115	-34.99375	0.731212
-36.03714	-0.14047	-35.95852	0.598035	-35.99294	0.726124
-37.00361	-0.139988	-36.93806	0.590275	-36.97238	0.720286
-38.02554	-0.140462	-37.93476	0.579549	-37.95857	0.714808
-38.98526	-0.139905	-38.92359	0.571927	-38.92688	0.711469
-40.01355	-0.141586	-39.91015	0.564878	-39.92296	0.704378
-41.02669	-0.14499	-40.95294	0.559632	-40.93137	0.700348
-42.01868	-0.148476	-41.93389	0.555615	-41.9091	0.693586
-43.04755	-0.152816	-42.93429	0.546658	-42.91635	0.688579
-44.01645	-0.155543	-43.94522	0.539576	-43.92821	0.683374
-44.98948	-0.15623	-44.91182	0.534484	-44.93858	0.678002
-45.99196	-0.156458	-45.90937	0.524838	-45.96663	0.672534
-46.97208	-0.155415	-46.92401	0.517868	-46.97395	0.663614
-47.9821	-0.155172	-47.90937	0.509654	-47.96038	0.658944
-48.99857	-0.15579	-48.90784	0.500387	-48.95345	0.653442
-49.99379	-0.155994	-49.9136	0.492597	-49.93358	0.649194
-50.99837	-0.156259	-50.89775	0.485061	-50.90114	0.644834
-51.97697	-0.154841	-51.89133	0.477919	-51.8977	0.63743
-52.97434	-0.153473	-52.89401	0.470269	-52.88409	0.632463
-53.97335	-0.153886	-53.91826	0.46361	-53.9085	0.623672
-54.96589	-0.155111	-54.92595	0.456137	-54.92887	0.617108
-55.99083	-0.157328	-55.94112	0.44659	-55.93497	0.610559
-56.99271	-0.158604	-56.91975	0.437533	-56.93444	0.602399
-57.99751	-0.160264	-57.8955	0.428961	-57.89983	0.600397
-59.02124	-0.163539	-58.89453	0.419139	-58.91504	0.59207
-60.0498	-0.166579	-59.90963	0.412527	-59.90483	0.588045
-61.05029	-0.169377	-60.93142	0.402297	-60.91596	0.579733
-62.0503	-0.170859	-61.92776	0.389851	-61.94257	0.572419
-63.03344	-0.170215	-62.91579	0.381026	-62.93604	0.566799
-63.98343	-0.169248	-63.89802	0.370985	-63.94257	0.559512
-64.99365	-0.169573	-64.91553	0.36344	-64.93204	0.551246
-65.98189	-0.170992	-65.95258	0.358139	-65.9313	0.542717
-67.00114	-0.173694	-66.96756	0.349014	-66.9319	0.534327
-68.0341	-0.175883	-67.97653	0.337103	-67.9342	0.527117
-69.04274	-0.177503	-68.95523	0.323025	-68.94102	0.521235
-70.0538	-0.175676	-69.94183	0.311346	-69.94611	0.510199
-71.02543	-0.173601	-70.94772	0.305343	-70.92244	0.50503
-72.0078	-0.174091	-71.9475	0.296077	-71.9351	0.493496
-73.01581	-0.173739	-72.95746	0.285676	-72.94994	0.486133
-74.01045	-0.175759	-73.94761	0.275778	-73.93073	0.480249
-75.0304	-0.177572	-74.93658	0.261991	-74.95839	0.469775
-76.03105	-0.1789	-75.9278	0.253753	-75.94032	0.460878
-76.99787	-0.180974	-76.91666	0.243966	-76.92112	0.452662
-78.00256	-0.185328	-77.92638	0.226792	-77.91623	0.441624
-78.9945	-0.188535	-78.92693	0.211591	-78.90219	0.434073
-79.99564	-0.190118	-79.93097	0.195781	-79.91879	0.424196
-81.01617	-0.192473	-80.93308	0.184229	-80.93414	0.413066
-82.02948	-0.192015	-81.91284	0.174821	-81.94579	0.405148
-83.0438	-0.192789	-82.91239	0.158354	-82.93765	0.390695
-84.03905	-0.19297	-83.92404	0.142245	-83.93777	0.382999
-85.02617	-0.193367	-84.9184	0.124209	-84.92224	0.370097
-86.01855	-0.193487	-85.93851	0.109407	-85.92376	0.357243
-87.01034	-0.192674	-86.93285	0.099814	-86.92696	0.347866
-88.01158	-0.192627	-87.90981	0.083674	-87.92125	0.336817
-89.01613	-0.191223	-88.90668	0.068746	-88.92384	0.324502
-90.01202	-0.190397	-89.88895	0.053767	-89.89958	0.31308
-91.01736	-0.190988	-90.87757	0.031286	-90.90089	0.297763
-92.03041	-0.19218	-91.90036	0.011845	-91.90699	0.284142
-93.03128	-0.195235	-92.9138	-0.004829	-92.90957	0.273061
-94.03119	-0.197942	-93.91052	-0.022953	-93.95012	0.259522
-95.01934	-0.200315	-94.92226	-0.040878	-94.95285	0.249612
-95.99104	-0.202041	-95.8997	-0.059762	-95.94057	0.235129
-96.98579	-0.202965	-96.89243	-0.082601	-96.95097	0.220289
-97.96733	-0.204819	-97.89063	-0.10634	-97.9275	0.206952
-98.95415	-0.206693	-98.87671	-0.125049	-98.9176	0.190527
-99.96458	-0.208009	-99.8483	-0.144824	-99.90767	0.176459
-100.9511	-0.20699	-100.8322	-0.167808	-100.8953	0.162366
-101.9419	-0.205668	-101.8122	-0.192253	-101.8919	0.146074
-102.9357	-0.204878	-102.8294	-0.215189	-102.8898	0.131811
-103.9389	-0.204853	-103.8544	-0.241545	-103.9018	0.112546
-104.9527	-0.206599	-104.8737	-0.268906	-104.9126	0.093059
-105.9679	-0.207683	-105.889	-0.294308	-105.9142	0.077157
-106.9884	-0.208095	-106.8938	-0.326439	-106.9288	0.059529
-107.9932	-0.208774	-107.9092	-0.35237	-107.9289	0.044429
-108.9931	-0.211003	-108.8895	-0.377885	-108.9164	0.030481
-109.9846	-0.214723	-109.9095	-0.410227	-109.9349	0.011623
-110.9885	-0.216872	-110.9041	-0.439699	-110.9436	-0.006459
-111.9923	-0.218203	-111.919	-0.469886	-111.9456	-0.023682
-112.9938	-0.21887	-112.9398	-0.501983	-112.9583	-0.043465
-114.0183	-0.220428	-113.9286	-0.530865	-113.9432	-0.062235
-115.0165	-0.22277	-114.929	-0.563576	-114.9277	-0.08302
-116.0093	-0.225655	-115.9021	-0.602478	-115.9208	-0.10374
-117.0138	-0.228168	-116.8918	-0.641911	-116.919	-0.124932
-118.0109	-0.230112	-117.8965	-0.678512	-117.9255	-0.148051
-119.0013	-0.230886	-118.8939	-0.716102	-118.9305	-0.166715
-120.0106	-0.230868	-119.9069	-0.755735	-119.9534	-0.188925
-121.0077	-0.230073	-120.9151	-0.790914	-120.9442	-0.209072
-122.0062	-0.228874	-121.9039	-0.826708	-121.9437	-0.226174
-123.0265	-0.228829	-122.8904	-0.869605	-122.9551	-0.250386
-124.0182	-0.229803	-123.8894	-0.910622	-123.9402	-0.273442
-125.0244	-0.232173	-124.8991	-0.954351	-124.9395	-0.296715
-126.0222	-0.234542	-125.8965	-1.00254	-125.9423	-0.323538
-126.9963	-0.236757	-126.9104	-1.042786	-126.935	-0.347443
-127.9785	-0.239567	-127.9079	-1.084489	-127.9384	-0.371591
-128.9552	-0.242817	-128.8907	-1.133489	-128.9456	-0.398727
-129.9401	-0.245088	-129.9068	-1.182543	-129.9391	-0.424827
-130.9477	-0.247856	-130.9025	-1.23414	-130.9485	-0.45497
-131.9827	-0.248767	-131.8976	-1.28524	-131.9355	-0.484709
-133.0071	-0.249035	-132.9123	-1.334374	-132.9284	-0.512652
-134.0152	-0.249645	-133.9012	-1.387378	-133.9373	-0.544524
-135.0305	-0.249712	-134.9203	-1.43642	-134.9233	-0.570542
-136.017	-0.251379	-135.9296	-1.491819	-135.935	-0.600515
-137.0067	-0.254482	-136.9267	-1.547452	-136.9515	-0.631124
-138.0104	-0.258159	-137.9202	-1.596382	-137.9521	-0.656605
-138.9852	-0.261844	-138.9167	-1.660591	-138.9599	-0.693458
-139.9883	-0.265795	-139.9055	-1.715204	-139.9694	-0.725886
-140.9752	-0.26732	-140.8811	-1.766531	-140.9521	-0.758661
-141.9672	-0.268421	-141.891	-1.829408	-141.9427	-0.798081
-142.9686	-0.270188	-142.8901	-1.885772	-142.9435	-0.833593
-143.9583	-0.270804	-143.8851	-1.949928	-143.9211	-0.871845
-144.9827	-0.272188	-144.8989	-2.017972	-144.9084	-0.914555
-145.9827	-0.272763	-145.9146	-2.076929	-145.9062	-0.950542
-147.0023	-0.273308	-146.9111	-2.137971	-146.9136	-0.989066
-148.0182	-0.274421	-147.9121	-2.197892	-147.9242	-1.027614
-149.0158	-0.275657	-148.9254	-2.261995	-148.9508	-1.069315
-150.0268	-0.27793	-149.9127	-2.330178	-149.9477	-1.116923
-151.011	-0.28002	-150.9015	-2.396632	-150.9218	-1.155118
-152.0015	-0.283469	-151.8875	-2.465608	-151.9197	-1.204686
-152.98	-0.287111	-152.8548	-2.526507	-152.907	-1.248747
-153.9573	-0.290386	-153.8395	-2.586344	-153.8795	-1.288737
-154.959	-0.29421	-154.8401	-2.663114	-154.8814	-1.346129
-155.9516	-0.295691	-155.8537	-2.738211	-155.8749	-1.393877
-156.9514	-0.296988	-156.8758	-2.816904	-156.8675	-1.444821
-157.9694	-0.299377	-157.8835	-2.898375	-157.8875	-1.503562
-158.9707	-0.302223	-158.8968	-2.967473	-158.8913	-1.553534
-159.9528	-0.30672	-159.8948	-3.035405	-159.881	-1.605276
-160.977	-0.31142	-160.8828	-3.109111	-160.8878	-1.659332
-161.962	-0.314673	-161.8865	-3.189186	-161.8846	-1.71095
-162.977	-0.316746	-162.9	-3.266357	-162.8759	-1.768629
-164.0138	-0.317343	-163.9012	-3.343259	-163.8804	-1.826503
-165.0154	-0.317717	-164.9045	-3.420868	-164.8884	-1.885591
-166.0345	-0.318352	-165.8965	-3.490968	-165.8945	-1.943745
-167.032	-0.319724	-166.8405	-3.558023	-166.9119	-1.997941
-168.0136	-0.323663	-167.8527	-3.635451	-167.9344	-2.061486
-169	-0.32725	-168.8625	-3.7127	-168.9155	-2.128145
-169.9843	-0.330762	-169.8582	-3.784318	-169.9093	-2.191268
-170.9816	-0.336331	-170.8892	-3.872457	-170.9089	-2.259207
-171.9761	-0.341094	-171.8872	-3.948941	-171.9035	-2.321372
-172.9773	-0.346132	-172.8811	-4.014753	-172.9127	-2.378617
-174.0076	-0.352462	-173.9013	-4.096999	-173.9332	-2.45068
-175.0168	-0.355922	-174.8659	-4.165751	-174.9367	-2.520055
-176.034	-0.359013	-175.8577	-4.238858	-175.9351	-2.586115
-177.0272	-0.362005	-176.8581	-4.316795	-176.9322	-2.65832
-177.9901	-0.363741	-177.8189	-4.383956	-177.9063	-2.720664
-178.9744	-0.366012	-178.851	-4.458351	-178.8766	-2.789979
-179.9497	-0.366879	-179.8333	-4.523913	-179.8587	-2.859641
-180.9389	-0.36867	-180.8313	-4.599522	-180.8548	-2.934997
-181.9558	-0.370325	-181.8845	-4.676055	-181.8622	-3.012035
-182.9547	-0.372015	-182.8837	-4.745113	-182.8809	-3.083901
-183.9734	-0.378023	-183.8967	-4.826241	-183.8896	-3.167958
-184.9826	-0.383293	-184.9122	-4.893613	-184.9064	-3.241147
-185.9709	-0.388564	-185.8793	-4.947827	-185.8951	-3.308347
-186.9845	-0.394597	-186.8952	-5.017402	-186.9001	-3.387743
-187.9772	-0.397574	-187.9011	-5.080444	-187.9186	-3.461609
-188.9663	-0.399518	-188.8657	-5.146138	-188.9114	-3.537395
-189.9523	-0.401997	-189.8571	-5.222561	-189.9158	-3.621774
-190.9229	-0.404116	-190.8116	-5.277185	-190.9011	-3.695431
