-139.5975	0.08868672
-140.6248	0.0765508
-141.6023	0.06143811
-142.583	0.04714459
-143.572	0.03338419
-144.5464	0.01678832
-145.5595	0.001782246
-146.5755	-0.01194001
-147.5759	-0.03013089
-148.5614	-0.04685506
-149.5619	-0.06394331
-150.5569	-0.08294816
-151.5456	-0.1008573
-152.5715	-0.120833
-153.5485	-0.1403502
-154.5311	-0.1637621
-155.5407	-0.187025
-156.5377	-0.2116956
-157.5489	-0.2363887
-158.5845	-0.2600754
-159.5962	-0.2827843
-160.6206	-0.3056363
-161.6305	-0.3312708
-162.637	-0.3568603
-163.6244	-0.3842926
-164.5947	-0.411165
-165.5864	-0.4384249
-166.5529	-0.4637794
-167.5459	-0.4943074
-168.5487	-0.5264702
-169.5578	-0.5582377
-170.5762	-0.5932871
-171.5968	-0.627663
-172.5996	-0.6603251
-173.592	-0.6955799
-174.58	-0.7335281
-175.5663	-0.7692658
-176.5606	-0.8065248
-177.5542	-0.8462785
-178.5345	-0.8845813
-179.5227	-0.9261945
-180.5133	-0.9709656
-181.4988	-1.017465
-182.5136	-1.064209
-183.5235	-1.111606
-184.5364	-1.15956
-185.5498	-1.207116
-186.553	-1.256858
-187.5583	-1.310167
-188.5691	-1.366061
-189.5776	-1.422912
-190.5972	-1.481006
-191.5807	-1.538727
-192.5563	-1.597019
-193.5495	-1.657553
-194.5381	-1.720159
-195.5604	-1.784849
-196.5739	-1.850501
-197.5585	-1.918543
-198.56	-1.987471
-199.5212	-2.058609
-200.5119	-2.134484
-201.5231	-2.209514
-202.501	-2.284704
-203.5033	-2.361259
-204.4837	-2.434228
-205.4525	-2.512552
-206.4527	-2.597079
-207.4799	-2.684506
-208.5119	-2.779624
-209.5342	-2.875195
-210.5263	-2.968621
-211.5275	-3.063607
-212.5242	-3.158581
-213.5368	-3.254905
-214.5467	-3.352405
-215.5325	-3.450352
-216.5288	-3.550173
-217.5046	-3.650826
-218.5003	-3.756329
-219.5209	-3.870504
-220.5174	-3.984455
-221.5476	-4.100466
-222.5623	-4.21623
-223.5396	-4.325067
-224.5408	-4.435771
-225.5429	-4.552043
-226.5333	-4.670194
-227.5446	-4.79425
-228.5529	-4.921337
-229.5374	-5.047411
-230.5442	-5.172946
-231.5358	-5.298552
-232.5098	-5.430064
-233.5213	-5.559942
-234.5331	-5.691045
-235.5393	-5.828822
-236.5606	-5.960544
-237.5608	-6.095496
-238.55	-6.239727
-239.5511	-6.380914
-240.5453	-6.523776
-241.5264	-6.667863
-242.5301	-6.8032
-243.5299	-6.939154
-244.5092	-7.079074
-245.5145	-7.224753
-246.5126	-7.37433
-247.4964	-7.523009
-248.5116	-7.675241
-249.5195	-7.822483
-250.5175	-7.96767
-251.5416	-8.12041
-252.5512	-8.267804
-253.5448	-8.412077
-254.5472	-8.559103
-255.5233	-8.699871
-256.4934	-8.840584
-257.4738	-8.990742
-258.4706	-9.146418
-259.4845	-9.306293
-260.498	-9.466695
-261.5213	-9.624224
-262.5211	-9.775609
-263.5168	-9.920691
-264.5391	-10.07108
-265.5316	-10.21932
-266.5291	-10.36417
-267.5308	-10.5151
-268.4989	-10.66146
-269.4954	-10.80591
-270.5068	-10.95975
-271.5158	-11.11146
-272.5356	-11.26136
-273.5464	-11.40913
-274.5484	-11.54741
-275.5456	-11.68388
-276.5349	-11.81948
-277.5386	-11.95976
-278.53	-12.10213
-279.5251	-12.24163
-280.5208	-12.38196
-281.5162	-12.51586
-282.4937	-12.64352
-283.4913	-12.77792
-284.5029	-12.91044
-285.4939	-13.04501
-286.5279	-13.18446
-287.5139	-13.31426
-288.5072	-13.44577
-289.5158	-13.57732
-290.5025	-13.70639
-291.5126	-13.83724
-292.5192	-13.96074
-293.5146	-14.07739
-294.5022	-14.18951
-295.4821	-14.30089
-296.478	-14.41754
-297.4736	-14.53685
-298.4943	-14.65481
-299.5092	-14.77584
-300.5296	-14.88884
-301.5248	-14.99625
-302.5051	-15.10769
-303.4916	-15.20811
-304.4705	-15.30827
-305.4602	-15.40804
-306.4688	-15.49965
-307.4709	-15.59296
-308.4684	-15.69409
-309.4846	-15.80172
-310.4885	-15.91169
-311.5042	-16.01851
-312.5099	-16.11755
-313.5052	-16.20381
-314.4879	-16.28382
-315.4895	-16.37177
-316.4901	-16.45292
-317.4959	-16.53706
-318.5093	-16.62499
-319.5089	-16.69964
-320.5003	-16.77253
-321.5103	-16.84837
-322.5116	-16.91995
-323.506	-16.99387
-324.5245	-17.06382
-325.5373	-17.12939
-326.5181	-17.19062
-327.5399	-17.24429
-328.5551	-17.30711
-329.5664	-17.36325
-330.5923	-17.41314
-331.5868	-17.46876
-332.5711	-17.50987
-333.5297	-17.54534
-334.5248	-17.59026
-335.5084	-17.63082
-336.4949	-17.67587
-337.4938	-17.72519
-338.4781	-17.76657
-339.4707	-17.80654
-340.4608	-17.84226
-341.4829	-17.87821
-342.4971	-17.91176
-343.5035	-17.93544
-344.5143	-17.9549
-345.512	-17.96693
-346.4885	-17.97455
-347.4836	-17.99176
-348.4911	-18.01028
-349.4728	-18.02914
-350.5009	-18.0498
-351.5112	-18.05758
-352.4858	-18.05927
-353.4955	-18.05762
-354.4895	-18.05032
-355.4729	-18.04537
-356.4904	-18.03827
-357.4902	-18.02766
-358.4711	-18.01679
-359.4932	-18.00371
-360.4952	-17.99527
-361.4907	-17.98624
-362.505	-17.97254
-363.509	-17.95728
-364.493	-17.93056
-365.498	-17.89902
-366.4857	-17.87111
-367.4708	-17.83904
-368.4797	-17.80899
-369.4774	-17.77959
-370.476	-17.74085
-371.4981	-17.69805
-372.4956	-17.65411
-373.4984	-17.60904
-374.5076	-17.56437
-375.4702	-17.51615
-376.4724	-17.46661
-377.4682	-17.41019
-378.4847	-17.35158
-379.5094	-17.29854
-380.5193	-17.24014
-381.511	-17.17972
-382.4897	-17.11894
-383.4688	-17.04593
-384.4554	-16.96862
-385.4484	-16.89548
-386.4351	-16.82153
-387.455	-16.75065
-388.4425	-16.68305
-389.4615	-16.61101
-390.4783	-16.53351
-391.4542	-16.45372
-392.456	-16.37376
-393.4456	-16.28874
-394.4523	-16.20305
-395.4515	-16.11829
-396.4584	-16.02536
-397.4604	-15.9336
-398.4448	-15.84812
-399.4576	-15.75895
-400.4643	-15.67334
-401.4553	-15.58534
-402.4519	-15.48907
-403.4333	-15.39138
-404.4294	-15.29003
-405.4323	-15.18979
-406.45	-15.09065
-407.4496	-14.98882
-408.4416	-14.88819
-409.4452	-14.78569
-410.4055	-14.68223
-411.414	-14.58385
-412.408	-14.48682
-413.3976	-14.38777
-414.438	-14.28922
-415.4404	-14.18731
-416.4646	-14.08173
-417.4674	-13.97799
-418.4839	-13.87579
-419.4915	-13.77278
-420.4931	-13.67052
-421.5096	-13.56762
-422.4778	-13.46157
-423.471	-13.3538
-424.4685	-13.24888
-425.4843	-13.1428
-426.5087	-13.0373
-427.5183	-12.93494
-428.5122	-12.82986
-429.4945	-12.72548
-430.4879	-12.62394
-431.4912	-12.5203
-432.4923	-12.41735
-433.4905	-12.31508
-434.4706	-12.20894
-435.4548	-12.10358
-436.4565	-12.00045
-437.4515	-11.89864
-438.4627	-11.80036
-439.4811	-11.70391
-440.4872	-11.60656
-441.4915	-11.50872
-442.4904	-11.4106
-443.5017	-11.31168
-444.5204	-11.21314
-445.5325	-11.11652
-446.5264	-11.02024
-447.5195	-10.92435
-448.476	-10.83002
-449.4751	-10.73663
-450.4832	-10.64606
-451.4851	-10.55548
-452.5085	-10.4654
-453.4942	-10.37517
-454.5085	-10.28365
-455.4969	-10.1932
-456.4841	-10.10441
-457.4987	-10.01649
-458.4772	-9.930117
-459.494	-9.846066
-460.5018	-9.761326
-461.4821	-9.678708
-462.4833	-9.596661
-463.4689	-9.513712
-464.4693	-9.432636
-465.4687	-9.352826
-466.4671	-9.273979
-467.477	-9.196555
-468.4718	-9.120027
-469.5056	-9.04391
-470.5413	-8.968538
-471.5258	-8.892963
-472.5447	-8.819103
-473.5312	-8.745018
-474.5161	-8.670663
-475.5265	-8.597647
-476.5269	-8.524985
-477.5237	-8.456598
-478.5182	-8.38899
-479.5322	-8.322071
-480.5207	-8.255486
-481.5253	-8.187044
-482.5378	-8.119753
-483.5207	-8.053556
-484.5246	-7.989564
-485.5286	-7.925749
-486.4934	-7.864156
-487.4902	-7.803769
-488.4812	-7.744777
-489.481	-7.685664
-490.4974	-7.626565
-491.4997	-7.569742
-492.5088	-7.510526
-493.4864	-7.453024
-494.4752	-7.397757
-495.4846	-7.339843
-496.489	-7.28454
-497.5025	-7.230707
-498.5144	-7.176005
-499.4994	-7.123884
-500.4872	-7.071378
-501.4731	-7.018421
-502.4613	-6.967321
-503.4722	-6.9173
-504.4741	-6.869122
-505.4755	-6.822181
-506.481	-6.775907
-507.4852	-6.729646
-508.474	-6.683457
-509.4686	-6.638384
-510.4645	-6.593274
-511.4434	-6.548565
-512.4313	-6.504479
-513.4253	-6.460584
-514.4416	-6.417466
-515.4445	-6.375677
-516.4812	-6.333885
-517.4927	-6.292711
-518.4838	-6.252678
-519.4954	-6.211652
-520.4929	-6.170621
-521.5024	-6.131483
-522.5009	-6.092967
-523.5042	-6.056132
-524.4934	-6.021879
-525.496	-5.985605
-526.485	-5.950173
-527.4808	-5.915941
-528.4866	-5.879988
-529.4878	-5.846345
-530.5049	-5.813418
-531.5224	-5.778861
-532.524	-5.746222
-533.5273	-5.714793
-534.5248	-5.680824
-535.5056	-5.649619
-536.5066	-5.617915
-537.4808	-5.584944
-538.4584	-5.555686
-539.4441	-5.524866
-540.4261	-5.495195
-541.4534	-5.467443
-542.4747	-5.440063
-543.4771	-5.413493
-544.4733	-5.388622
-545.4581	-5.362485
-546.4578	-5.334946
-547.485	-5.309449
-548.504	-5.281643
-549.5093	-5.256021
-550.5128	-5.231162
-551.5024	-5.206392
-552.4971	-5.18294
-553.4958	-5.159292
-554.4937	-5.135293
-555.4811	-5.110587
-556.4789	-5.087224
-557.4711	-5.063721
-558.4646	-5.043031
-559.4715	-5.02168
-560.4645	-5.000837
-561.4679	-4.980201
-562.4816	-4.959256
-563.4683	-4.939633
-564.4724	-4.919623
-565.4783	-4.900043
-566.4872	-4.879397
-567.499	-4.860168
-568.5011	-4.841977
-569.496	-4.82389
-570.4918	-4.806399
-571.4984	-4.789411
-572.5091	-4.771157
-573.5229	-4.753196
-574.504	-4.736147
-575.4938	-4.718365
-576.4614	-4.701532
-577.4316	-4.686386
-578.4457	-4.671419
-579.4741	-4.656416
-580.4967	-4.643027
-581.5165	-4.627542
-582.5272	-4.611846
-583.5003	-4.598205
-584.518	-4.583116
-585.5048	-4.568116
-586.4893	-4.554763
-587.4867	-4.539388
-588.4558	-4.524873
-589.4489	-4.513618
-590.4297	-4.501095
-591.4288	-4.489516
-592.4377	-4.477891
-593.4781	-4.464039
-594.4781	-4.452555
-595.4847	-4.441243
-596.4894	-4.43035
-597.4637	-4.421113
-598.4046	-4.392242
-598.7925	-4.347056
-598.7002	-4.289896
-598.1245	-4.222135
-597.1115	-4.163117
-596.134	-4.111382
-595.1252	-4.062753
-594.1171	-4.01658
-593.1113	-3.971951
-592.0895	-3.930627
-591.1094	-3.891453
-590.0961	-3.853268
-589.0984	-3.817824
-588.127	-3.782313
-587.1204	-3.746809
-586.1204	-3.7126
-585.1287	-3.677182
-584.1345	-3.641742
-583.1522	-3.609955
-582.1699	-3.577961
-581.155	-3.546595
-580.1384	-3.5169
-579.1084	-3.486123
-578.1091	-3.456131
-577.1208	-3.427925
-576.1318	-3.400634
-575.1521	-3.373631
-574.1473	-3.346174
-573.1415	-3.318039
-572.1413	-3.289083
-571.1277	-3.261046
-570.1415	-3.235226
-569.1593	-3.210309
-568.14	-3.185386
-567.1299	-3.160306
-566.103	-3.134287
-565.0747	-3.110709
-564.0869	-3.086928
-563.0973	-3.063851
-562.1065	-3.041587
-561.1114	-3.017443
-560.1169	-2.995441
-559.131	-2.973306
-558.1362	-2.951416
-557.1519	-2.928995
-556.1713	-2.906758
-555.1531	-2.883525
-554.1517	-2.860084
-553.1438	-2.8385
-552.1296	-2.816723
-551.1561	-2.796602
-550.1668	-2.777883
-549.1788	-2.757977
-548.1838	-2.73852
-547.2072	-2.718857
-546.2045	-2.698304
-545.1841	-2.67707
-544.1721	-2.656692
-543.1471	-2.63609
-542.1558	-2.615971
-541.1544	-2.596208
-540.146	-2.576204
-539.1348	-2.556792
-538.1164	-2.538265
-537.1469	-2.520898
-536.1642	-2.503163
-535.168	-2.484612
-534.168	-2.465205
-533.1599	-2.446698
-532.1696	-2.427744
-531.1714	-2.409932
-530.1889	-2.392213
-529.1827	-2.372479
-528.1677	-2.353826
-527.1492	-2.335922
-526.1321	-2.317246
-525.1439	-2.300876
-524.1605	-2.283754
-523.1708	-2.265023
-522.1548	-2.247315
-521.1401	-2.228592
-520.1194	-2.210278
-519.1116	-2.192998
-518.1335	-2.175158
-517.1363	-2.156414
-516.1307	-2.13625
-515.1161	-2.118416
-514.1011	-2.10061
-513.0936	-2.084
-512.0789	-2.069026
-511.1028	-2.05088
-510.1126	-2.033415
-509.1143	-2.015193
-508.1321	-1.997086
-507.1386	-1.97885
-506.1349	-1.959702
-505.1326	-1.940634
-504.1289	-1.920626
-503.1138	-1.901157
-502.1185	-1.882088
-501.1214	-1.863463
-500.1403	-1.844932
-499.1579	-1.826926
-498.1658	-1.808251
-497.1627	-1.788118
-496.1564	-1.767993
-495.1523	-1.74683
-494.1471	-1.72521
-493.1677	-1.704319
-492.1665	-1.683242
-491.1794	-1.660856
-490.1649	-1.639573
-489.1538	-1.619031
-488.1599	-1.598312
-487.1591	-1.57833
-486.1778	-1.556489
-485.1814	-1.533298
-484.1712	-1.509645
-483.1499	-1.486539
-482.1389	-1.463015
-481.1334	-1.439113
-480.1131	-1.415293
-479.1269	-1.388733
-478.1342	-1.361953
-477.1384	-1.336051
-476.1647	-1.309398
-475.1608	-1.284053
-474.1569	-1.258979
-473.1633	-1.231671
-472.1477	-1.203627
-471.153	-1.174768
-470.1587	-1.146132
-469.1471	-1.116967
-468.1672	-1.088076
-467.1541	-1.056709
-466.1547	-1.023729
-465.1458	-0.9907559
-464.1276	-0.9567207
-463.1303	-0.9252809
-462.1175	-0.8926127
-461.1179	-0.8599654
-460.1328	-0.8264685
-459.131	-0.7905288
-458.1398	-0.7548474
-457.1538	-0.7179525
-456.1487	-0.678698
-455.1559	-0.6391262
-454.1464	-0.5982256
-453.1558	-0.5565525
-452.1501	-0.5153034
-451.1309	-0.4740369
-450.1292	-0.4329135
-449.111	-0.3895614
-448.1184	-0.3462179
-447.1354	-0.3008617
-446.1425	-0.2524324
-445.132	-0.2021645
-444.1334	-0.1518074
-443.1406	-0.09982056
-442.1494	-0.047806
-441.1572	0.003309639
-440.1416	0.05810333
-439.1343	0.112539
-438.1196	0.1672521
-437.1421	0.2235827
-436.1752	0.279766
-435.1637	0.3384111
-434.1822	0.3988323
-433.1773	0.4610064
-432.1633	0.5250962
-431.1774	0.5877115
-430.1786	0.6539727
-429.1642	0.7223136
-428.1631	0.7909518
-427.1763	0.8641765
-426.1654	0.9373752
-425.1861	1.010082
-424.1919	1.084554
-423.1792	1.16001
-422.1979	1.236422
-421.1738	1.314293
-420.148	1.394642
-419.1498	1.477705
-418.1257	1.561672
-417.1321	1.648254
-416.1392	1.737903
-415.1309	1.827463
-414.134	1.921365
-413.1069	2.017729
-412.1007	2.11178
-411.0901	2.206476
-410.091	2.301716
-409.1102	2.397374
-408.12	2.497448
-407.1247	2.600532
-406.1243	2.705601
-405.1176	2.81312
-404.1131	2.921631
-403.1072	3.032458
-402.1076	3.143335
-401.1116	3.25702
-400.1197	3.372264
-399.1323	3.487179
-398.1453	3.603654
-397.1554	3.723758
-396.1503	3.843175
-395.1514	3.969625
-394.1196	4.099432
-393.1188	4.226789
-392.1313	4.358207
-391.1187	4.488064
-390.144	4.617996
-389.1531	4.752788
-388.1424	4.889185
-387.1541	5.02711
-386.1522	5.166901
-385.1382	5.306413
-384.1411	5.447974
-383.1426	5.590148
-382.1398	5.735311
-381.1584	5.883201
-380.1858	6.027618
-379.202	6.176289
-378.2096	6.326635
-377.2155	6.476026
-376.2151	6.632388
-375.2088	6.790721
-374.2069	6.948556
-373.189	7.109115
-372.1758	7.266913
-371.1704	7.422694
-370.1907	7.578393
-369.1973	7.73643
-368.19	7.899273
-367.1875	8.061269
-366.1832	8.228409
-365.1707	8.398775
-364.1704	8.564096
-363.1729	8.734858
-362.1681	8.904916
-361.1978	9.067143
-360.21	9.230793
-359.2041	9.391893
-358.1987	9.549109
-357.2015	9.71285
-356.1934	9.879337
-355.2168	10.0484
-354.214	10.21594
-353.2075	10.38147
-352.2036	10.54639
-351.1976	10.70507
-350.2086	10.86704
-349.2026	11.03209
-348.2186	11.19075
-347.2239	11.35192
-346.2308	11.51388
-345.2479	11.66953
-344.2481	11.82967
-343.2378	11.98963
-342.2226	12.14491
-341.2057	12.29818
-340.1944	12.44742
-339.1974	12.59397
-338.2012	12.73952
-337.2222	12.88663
-336.2107	13.03819
-335.2155	13.18227
-334.2152	13.32248
-333.1918	13.46089
-332.1986	13.58571
-331.1818	13.71146
-330.191	13.83716
-329.2004	13.9552
-328.2177	14.07664
-327.2413	14.19691
-326.226	14.31241
-325.236	14.43087
-324.2279	14.54503
-323.2084	14.65801
-322.2242	14.76424
-321.2221	14.85919
-320.2365	14.95012
-319.2548	15.03259
-318.2797	15.11584
-317.2541	15.20527
-316.2424	15.28887
-315.2381	15.37108
-314.2149	15.44851
-313.2196	15.51401
-312.211	15.58011
-311.1859	15.64102
-310.1633	15.69528
-309.1777	15.74549
-308.1978	15.784
-307.214	15.81757
-306.2222	15.84949
-305.2077	15.87921
-304.1784	15.9105
-303.1771	15.9329
-302.1756	15.94832
-301.1805	15.95819
-300.2044	15.95502
-299.1999	15.95421
-298.1931	15.95217
-297.1904	15.94257
-296.1867	15.93716
-295.2092	15.92431
-294.2144	15.90175
-293.2181	15.87857
-292.235	15.84841
-291.2252	15.81114
-290.2368	15.7702
-289.2371	15.72281
-288.2205	15.6723
-287.2247	15.61895
-286.2191	15.56852
-285.2148	15.51936
-284.2034	15.45652
-283.2041	15.38937
-282.202	15.31241
-281.2181	15.21961
-280.2376	15.13387
-279.2292	15.04774
-278.2319	14.95562
-277.2506	14.86799
-276.2528	14.77426
-275.2602	14.67505
-274.2669	14.57594
-273.2482	14.4765
-272.2363	14.3777
-271.2383	14.27015
-270.2448	14.1577
-269.2359	14.04354
-268.2419	13.91929
-267.2358	13.80204
-266.2198	13.69008
-265.2407	13.56788
-264.2157	13.45013
-263.2143	13.32893
-262.2209	13.20026
-261.2045	13.07622
-260.2267	12.95066
-259.2081	12.8252
-258.222	12.69653
-257.2117	12.56299
-256.1941	12.43235
-255.2014	12.29905
-254.1827	12.16945
-253.1887	12.04394
-252.1967	11.90976
-251.2044	11.77654
-250.2125	11.64213
-249.2216	11.50464
-248.2108	11.37541
-247.2137	11.24865
-246.2093	11.12422
-245.1913	11.00265
-244.2099	10.87751
-243.1981	10.75112
-242.1915	10.6254
-241.1953	10.50004
-240.1656	10.37969
-239.17	10.25946
-238.1572	10.13901
-237.1567	10.02259
-236.1841	9.904363
-235.1827	9.791109
-234.1975	9.682969
-233.2176	9.570937
-232.1994	9.460993
-231.1976	9.348999
-230.1961	9.235703
-229.1754	9.126751
-228.1988	9.02276
-227.1982	8.922722
-226.2038	8.823442
-225.2119	8.725574
-224.2043	8.628348
-223.2034	8.531703
-222.1999	8.44022
-221.1909	8.349848
-220.1784	8.256543
-219.1766	8.16607
-218.1745	8.076149
-217.181	7.986528
-216.1905	7.905753
-215.1944	7.825862
-214.2088	7.746653
-213.1895	7.66883
-212.1653	7.589419
-211.1535	7.509853
-210.1248	7.432068
-209.115	7.358109
-208.11	7.285842
-207.1312	7.213961
-206.1548	7.144396
-205.177	7.074484
-204.2027	7.004144
-203.1903	6.937818
-202.1767	6.871544
-201.1811	6.806095
-200.2001	6.742621
-199.2001	6.678931
-198.2005	6.616261
-197.2006	6.556355
-196.1888	6.500085
-195.1927	6.445885
-194.1965	6.390976
-193.2003	6.33639
-192.2016	6.281514
-191.2054	6.22538
-190.2169	6.175425
-189.2132	6.126417
-188.214	6.075084
-187.2178	6.027133
-186.1962	5.978052
-185.1965	5.929018
-184.1974	5.884182
-183.1964	5.84017
-182.1931	5.794312
-181.2034	5.748585
-180.2117	5.703248
-179.2202	5.658249
-178.2491	5.615568
-177.2448	5.576904
-176.2413	5.537942
-175.2484	5.497573
-174.2563	5.459382
-173.2504	5.418835
-172.2528	5.379907
-171.2411	5.344701
-170.2057	5.307255
-169.2198	5.271249
-168.2009	5.236336
-167.2161	5.200585
-166.2414	5.168449
-165.2488	5.136575
-164.2648	5.105949
-163.2563	5.07446
-162.243	5.041985
-161.2262	5.008249
-160.2171	4.975913
-159.2184	4.945147
-158.2191	4.916514
-157.1994	4.889276
-156.1831	4.861141
-155.1806	4.834355
-154.1915	4.804625
-153.2103	4.77757
-152.2173	4.751124
-151.2103	4.724333
-150.1947	4.699015
-149.1859	4.672421
-148.1991	4.645591
-147.1823	4.620006
-146.1992	4.596265
-145.1976	4.573981
-144.1814	4.551935
-143.2184	4.529124
-142.2176	4.506566
-141.2327	4.481718
-140.2504	4.460176
-139.2498	4.440984
-138.2381	4.419247
-137.2372	4.398883
-136.2272	4.378411
-135.2043	4.355641
-134.2097	4.33584
-133.2313	4.317198
-132.2304	4.297816
-131.2172	4.277872
-130.2268	4.257887
-129.2043	4.239297
-128.2239	4.219882
-127.2626	4.204274
-126.2522	4.19042
-125.2612	4.172015
-124.2687	4.15514
-123.2442	4.13767
-122.2592	4.118409
-121.2546	4.103373
-120.2385	4.089289
-119.2354	4.073823
-118.2236	4.05958
-117.234	4.044283
-116.2299	4.028963
-115.2343	4.014061
-114.2382	3.999202
-113.2251	3.986058
-112.2269	3.971335
-111.2205	3.956897
-110.2232	3.94621
-109.2202	3.932695
-108.2233	3.921447
-107.2174	3.912458
-106.1795	3.900652
-105.1705	3.890092
-104.1677	3.87798
-103.1755	3.866323
-102.1962	3.85367
-101.1924	3.844358
-100.186	3.834918
-99.19634	3.82397
-98.2032	3.812818
-97.20277	3.80163
-96.19421	3.791995
-95.19324	3.783217
-94.18648	3.776913
-93.19205	3.76902
-92.19113	3.760418
-91.19878	3.750264
-90.20464	3.74128
-89.20646	3.734653
-88.2373	3.728389
-87.23481	3.724149
-86.24571	3.71809
-85.24877	3.709813
-84.23582	3.701401
-83.229	3.694171
-82.23297	3.687006
-81.21753	3.681365
-80.19137	3.675334
-79.19259	3.667346
-78.18875	3.661209
-77.20306	3.655809
-76.22742	3.650423
-75.22636	3.646552
-74.21509	3.640302
-73.23315	3.633003
-72.23228	3.627302
-71.23084	3.619944
-70.24274	3.613858
-69.24289	3.609015
-68.24368	3.603621
-67.23367	3.599689
-66.21547	3.595162
-65.21251	3.589806
-64.21351	3.583427
-63.21696	3.577281
-62.21803	3.57165
-61.19335	3.564548
-60.18581	3.557943
-59.18396	3.552109
-58.18627	3.544884
-57.19646	3.539012
-56.19393	3.536638
-55.20169	3.531379
-54.18702	3.526446
-53.17542	3.520367
-52.19609	3.511393
-51.2055	3.505297
-50.21369	3.498466
-49.23531	3.493039
-48.22212	3.485921
-47.22544	3.47812
-46.23561	3.472342
-45.23348	3.466069
-44.243	3.460841
-43.22968	3.456202
-42.21962	3.449743
-41.21705	3.442009
-40.20208	3.435921
-39.20541	3.430462
-38.22919	3.424925
-37.229	3.420116
-36.2281	3.413755
-35.22403	3.404685
-34.21339	3.396734
-33.20812	3.391111
-32.23014	3.38413
-31.23426	3.377932
-30.23428	3.374145
-29.21223	3.366721
-28.18402	3.359649
-27.17615	3.356167
-26.17391	3.347883
-25.19377	3.340992
-24.206	3.336462
-23.22414	3.328006
-22.23503	3.320697
-21.23967	3.314202
-20.25253	3.30647
-19.23011	3.300362
-18.21982	3.295381
-17.21405	3.292911
-16.17788	3.28909
-15.1891	3.282615
-14.16721	3.276287
-13.1637	3.266997
-12.18655	3.257737
-11.18223	3.251976
-10.21191	3.246136
-9.206893	3.240139
-8.199881	3.235756
-7.199864	3.230574
-6.186802	3.226526
-5.195145	3.222453
-4.187666	3.215862
-3.193582	3.20669
-2.212759	3.19792
-1.244483	3.191402
-0.2934891	3.186522
0.6779945	3.183153
1.671896	3.179489
2.673541	3.175454
3.698185	3.171204
4.706611	3.168116
5.701127	3.163229
6.700263	3.158356
7.691904	3.15473
8.703453	3.151008
9.693017	3.149087
10.69021	3.147171
11.67512	3.144603
12.65544	3.142147
13.64808	3.138212
14.63133	3.13489
15.63668	3.132911
16.64099	3.130278
17.6293	3.128771
18.64471	3.12697
19.63726	3.124442
20.62221	3.124395
21.65187	3.124689
22.64433	3.125607
23.64828	3.125887
24.66522	3.124333
25.63617	3.123079
26.63353	3.122014
27.62598	3.121709
28.60772	3.121912
29.61406	3.123161
30.60024	3.124358
31.58846	3.127471
32.58061	3.131412
33.58319	3.135366
34.59053	3.13897
35.60915	3.142504
36.63389	3.143991
37.65257	3.145706
38.65823	3.147877
39.64654	3.150519
40.62965	3.155283
41.6097	3.159283
42.5927	3.163729
43.59402	3.167718
44.59692	3.173991
45.6073	3.178438
46.634	3.183527
47.64841	3.19001
48.65279	3.192249
49.6586	3.198279
50.65451	3.202699
51.65499	3.205295
52.6636	3.210541
53.64849	3.21405
54.6292	3.21778
55.6076	3.221482
56.58987	3.226249
57.59322	3.231752
58.60497	3.239102
59.60712	3.247116
60.62226	3.252936
61.62339	3.256495
62.62608	3.257983
63.64707	3.259904
64.62118	3.261132
65.62646	3.266
66.63043	3.271061
67.62518	3.274955
68.63741	3.280818
69.61869	3.284384
70.60802	3.287516
71.60352	3.292586
72.61009	3.296763
73.61807	3.300775
74.62767	3.304238
75.61486	3.305659
76.59738	3.306451
77.58759	3.308412
78.59142	3.31268
79.5956	3.316471
80.59869	3.319222
81.6058	3.321804
82.59422	3.323244
83.59215	3.324706
84.58598	3.3296
85.59012	3.334013
86.57886	3.336854
87.58453	3.340163
88.59714	3.34059
89.59751	3.339735
90.62518	3.341619
91.61885	3.344017
92.6115	3.345744
93.61834	3.348061
94.60328	3.349584
95.6094	3.351633
96.61073	3.355547
97.61041	3.361954
98.56493	3.336946
99.01369	3.25218
98.98152	3.13575
98.42012	2.991656
97.41116	2.857485
96.39335	2.76403
95.37798	2.686132
94.37894	2.617925
93.38121	2.556871
92.39137	2.502117
91.39458	2.450603
90.40428	2.403844
89.4044	2.360732
88.4104	2.318769
87.39137	2.277687
86.37038	2.238988
85.35571	2.20329
84.34227	2.16966
83.33829	2.141658
82.34026	2.112483
81.35744	2.0814
80.34813	2.051124
79.34501	2.020461
78.34776	1.992143
77.32869	1.966901
76.33895	1.942791
75.36417	1.918421
74.35403	1.894641
73.36089	1.870699
72.35602	1.84916
71.35539	1.828013
70.36124	1.808529
69.35383	1.788954
68.34967	1.767108
67.34924	1.746438
66.33412	1.727398
65.33831	1.709348
64.34881	1.692921
63.33997	1.675827
62.35298	1.657262
61.34717	1.637716
60.34348	1.618408
59.34027	1.600209
58.35222	1.582341
57.35785	1.565374
56.36242	1.54889
55.36776	1.532346
54.36154	1.516462
53.37909	1.501853
52.40347	1.486764
51.40921	1.472963
50.42253	1.458871
49.42863	1.442078
48.42859	1.427269
47.42548	1.411728
46.41143	1.396803
45.38471	1.383726
44.35627	1.370002
43.34432	1.355656
42.35278	1.341206
41.3619	1.32773
40.37296	1.314209
39.3821	1.301849
38.383	1.289676
37.38969	1.276924
36.38806	1.262849
35.37974	1.249959
34.38095	1.236256
33.35805	1.224251
32.35702	1.215409
31.3848	1.204913
30.40042	1.194623
29.4327	1.184545
28.44008	1.173036
27.42796	1.162269
