-168.4391	5.390228	-168.5433	5.900408	-168.6471	5.959227	-168.7186	6.01148	-168.817	6.037336	-168.9475	6.033409	-169.0468	6.030804	-169.1101	6.014079	-169.2411	5.981067	-169.2785	5.946304	-169.4042	5.912539	-169.5004	5.879608	-169.6358	5.848088	-169.7313	5.829017	-169.8204	5.812413	-169.9458	5.794791	-170.0382	5.780193	-170.1448	5.759165	-170.2356	5.745332	-170.3296	5.732975	-170.4184	5.715889	-170.528	5.707861	-170.6211	5.696872	-170.711	5.686684	-170.8274	5.674291	-170.9228	5.663727	-171.0256	5.648303	-171.1104	5.645651	-171.2562	5.634624	-171.3087	5.622945	-171.4364	5.619762	-171.5183	5.615397	-171.6455	5.604654	-171.738	5.60264	-171.8486	5.595586	-171.9118	5.587558	-172.0287	5.583865	-172.1295	5.579473	-172.2124	5.57479	-172.3362	5.570633	-172.4012	5.564024	-172.5448	5.556193	-172.6123	5.558538	-172.722	5.549303	-172.7995	5.544887
-167.4354	5.356904	-167.5216	5.852517	-167.6359	5.909182	-167.7205	5.959289	-167.8049	5.985765	-167.952	5.980768	-168.0382	5.97924	-168.1176	5.963192	-168.214	5.931921	-168.3154	5.896814	-168.3979	5.862528	-168.4843	5.832915	-168.654	5.799403	-168.7232	5.7824	-168.8188	5.764268	-168.9167	5.748177	-169.0451	5.733144	-169.1579	5.715124	-169.2305	5.70038	-169.3454	5.689101	-169.4158	5.670149	-169.5197	5.661727	-169.6135	5.653333	-169.69	5.642057	-169.817	5.627706	-169.932	5.619456	-170.0333	5.607033	-170.1205	5.601628	-170.2471	5.594241	-170.3047	5.581655	-170.4108	5.578088	-170.5269	5.575922	-170.6322	5.565796	-170.7245	5.562471	-170.8577	5.556783	-170.8968	5.549849	-171.0223	5.543289	-171.1194	5.54176	-171.2062	5.534224	-171.3355	5.529713	-171.4079	5.523798	-171.526	5.517762	-171.6262	5.516282	-171.7389	5.511316	-171.8083	5.505523
-166.4461	5.322003	-166.5396	5.803004	-166.6459	5.856514	-166.716	5.906092	-166.8214	5.932591	-166.9439	5.929446	-167.0272	5.928174	-167.1345	5.911358	-167.2027	5.881722	-167.3279	5.846068	-167.401	5.812255	-167.4802	5.7855	-167.6432	5.751729	-167.7225	5.735477	-167.818	5.717127	-167.9193	5.702161	-168.035	5.686993	-168.1597	5.670931	-168.2349	5.655093	-168.3296	5.645157	-168.4057	5.627953	-168.5148	5.619094	-168.5962	5.609141	-168.6858	5.598987	-168.8178	5.584358	-168.9333	5.57576	-169.0479	5.564974	-169.1244	5.559323	-169.2414	5.553279	-169.3056	5.540499	-169.4413	5.53504	-169.537	5.533207	-169.6235	5.524459	-169.7285	5.520204	-169.8401	5.515877	-169.8892	5.509338	-170.0186	5.502788	-170.1287	5.50174	-170.1677	5.494614	-170.3152	5.489696	-170.3918	5.486906	-170.4927	5.482522	-170.6216	5.47666	-170.7443	5.474953	-170.7998	5.467038
-165.4528	5.289393	-165.5426	5.755008	-165.6536	5.808682	-165.705	5.857609	-165.811	5.881229	-165.9462	5.880094	-166.0337	5.878372	-166.1486	5.859743	-166.1962	5.832335	-166.3463	5.796116	-166.4416	5.760523	-166.4915	5.735772	-166.6417	5.704201	-166.7193	5.68652	-166.8095	5.668801	-166.9214	5.656231	-167.0403	5.639518	-167.1599	5.625958	-167.2479	5.608409	-167.3402	5.599836	-167.4086	5.585382	-167.503	5.576226	-167.6001	5.564841	-167.6773	5.555088	-167.8157	5.541728	-167.9283	5.533017	-168.064	5.52457	-168.1078	5.518238	-168.2519	5.512932	-168.2957	5.501931	-168.4364	5.496385	-168.5601	5.493288	-168.5923	5.486074	-168.7234	5.481062	-168.8217	5.476425	-168.88	5.470713	-169.0082	5.463408	-169.1369	5.462824	-169.1893	5.454854	-169.3105	5.449143	-169.4166	5.446258	-169.495	5.443516	-169.6169	5.435859	-169.7258	5.435886	-169.7933	5.426498
-164.4305	5.256191	-164.5396	5.70934	-164.6604	5.761062	-164.7149	5.809129	-164.8128	5.830448	-164.951	5.830944	-165.0298	5.829395	-165.1565	5.809702	-165.2041	5.784976	-165.3564	5.748744	-165.4509	5.712022	-165.5136	5.68942	-165.6296	5.658993	-165.7267	5.63944	-165.8225	5.625329	-165.9217	5.611662	-166.0664	5.593973	-166.1615	5.581262	-166.2482	5.566462	-166.3387	5.55402	-166.4095	5.540427	-166.5173	5.53007	-166.6126	5.519476	-166.7001	5.511865	-166.827	5.498445	-166.9346	5.4907	-167.0659	5.483263	-167.1031	5.47512	-167.2331	5.469658	-167.2949	5.462701	-167.4306	5.456755	-167.5417	5.453172	-167.5918	5.446846	-167.7079	5.441699	-167.8271	5.436356	-167.8623	5.433406	-168.0043	5.426626	-168.1219	5.423652	-168.1803	5.415513	-168.2892	5.410402	-168.3989	5.408851	-168.4691	5.407462	-168.6236	5.397089	-168.7161	5.398015	-168.8147	5.389167
-163.4115	5.223185	-163.5622	5.664094	-163.6548	5.713099	-163.7077	5.761157	-163.8294	5.780994	-163.9513	5.782826	-164.0305	5.781523	-164.1351	5.761582	-164.2105	5.737411	-164.3404	5.701787	-164.4474	5.66582	-164.5114	5.642274	-164.6049	5.614686	-164.7475	5.593784	-164.8497	5.58211	-164.9532	5.567781	-165.0548	5.551053	-165.1548	5.535405	-165.2477	5.522985	-165.3341	5.510313	-165.4095	5.498779	-165.5252	5.488553	-165.6047	5.47716	-165.7079	5.472563	-165.8519	5.457914	-165.9436	5.449888	-166.0739	5.442606	-166.1218	5.434344	-166.2261	5.427678	-166.3125	5.4229	-166.419	5.416929	-166.5362	5.41084	-166.5829	5.405786	-166.7251	5.399888	-166.817	5.394872	-166.8689	5.392231	-166.9991	5.385577	-167.1173	5.383522	-167.1904	5.378152	-167.2944	5.370688	-167.4005	5.370907	-167.4607	5.370254	-167.6029	5.360435	-167.6989	5.359103	-167.8297	5.352028
-162.4039	5.188318	-162.5641	5.619641	-162.6295	5.666096	-162.7	5.71431	-162.831	5.732962	-162.9248	5.734794	-163.0257	5.734546	-163.1297	5.714075	-163.2189	5.688812	-163.3182	5.653852	-163.4511	5.621728	-163.5143	5.596795	-163.6138	5.571679	-163.7397	5.550322	-163.8583	5.540451	-163.9555	5.524648	-164.0287	5.509969	-164.1501	5.491465	-164.2413	5.482138	-164.3286	5.468617	-164.4104	5.457365	-164.5098	5.448394	-164.6179	5.436487	-164.708	5.432779	-164.8547	5.4189	-164.9585	5.409892	-165.0654	5.402789	-165.1318	5.394825	-165.2313	5.389055	-165.3261	5.384561	-165.3696	5.378989	-165.5415	5.372284	-165.5827	5.367097	-165.7201	5.360362	-165.8504	5.355305	-165.8765	5.354379	-166.0299	5.346275	-166.0898	5.344796	-166.2135	5.341399	-166.3426	5.331817	-166.4128	5.330535	-166.4828	5.32999	-166.6153	5.32303	-166.6992	5.318378	-166.8402	5.313787
-161.4112	5.153874	-161.5749	5.574847	-161.6167	5.617262	-161.7081	5.66524	-161.8434	5.684136	-161.9269	5.685388	-162.0135	5.686399	-162.1202	5.666648	-162.221	5.640675	-162.3027	5.609099	-162.439	5.578209	-162.5316	5.5517	-162.6182	5.528336	-162.734	5.507079	-162.8488	5.498096	-162.9558	5.482262	-163.0293	5.469882	-163.175	5.45001	-163.2259	5.444104	-163.3281	5.427761	-163.4187	5.416743	-163.5112	5.408264	-163.6293	5.397465	-163.7112	5.394594	-163.8329	5.382071	-163.9454	5.372691	-164.0425	5.363075	-164.1391	5.356225	-164.2266	5.349992	-164.3331	5.345821	-164.3773	5.3406	-164.5116	5.335435	-164.618	5.328847	-164.7333	5.32234	-164.8519	5.317324	-164.886	5.316756	-165.0266	5.309005	-165.0997	5.307346	-165.2109	5.304781	-165.3541	5.294982	-165.4244	5.294018	-165.4746	5.292558	-165.6377	5.287652	-165.7137	5.280442	-165.8635	5.279202
-160.4274	5.120778	-160.5704	5.531477	-160.6156	5.569204	-160.6991	5.618137	-160.8406	5.636313	-160.9023	5.637274	-160.9946	5.640059	-161.1035	5.620414	-161.2282	5.594026	-161.3099	5.564135	-161.4232	5.534344	-161.5345	5.505853	-161.628	5.484931	-161.733	5.463685	-161.8311	5.454064	-161.9703	5.44224	-162.0009	5.429596	-162.1537	5.409239	-162.2309	5.40242	-162.3505	5.387586	-162.4253	5.376971	-162.5101	5.371869	-162.6234	5.360631	-162.7249	5.356613	-162.8232	5.344606	-162.946	5.335033	-163.0259	5.32621	-163.1268	5.320601	-163.2372	5.312643	-163.3224	5.306668	-163.3783	5.304255	-163.4974	5.298377	-163.6452	5.291678	-163.7409	5.285981	-163.8353	5.280933	-163.8999	5.279207	-164.0369	5.272877	-164.0866	5.272621	-164.2079	5.268919	-164.3754	5.258558	-164.4291	5.258126	-164.4919	5.256253	-164.6435	5.252999	-164.7175	5.24453	-164.8657	5.244339
-159.441	5.084979	-159.5653	5.488124	-159.6028	5.522603	-159.7112	5.570597	-159.8173	5.588807	-159.8983	5.5895	-159.9978	5.594318	-160.1024	5.57407	-160.2427	5.547945	-160.3053	5.519786	-160.412	5.492218	-160.5305	5.46372	-160.6385	5.444077	-160.7328	5.422299	-160.8043	5.413311	-160.9645	5.403126	-161.0031	5.390273	-161.1664	5.370218	-161.2231	5.364057	-161.3462	5.347635	-161.4352	5.336672	-161.531	5.334368	-161.627	5.322406	-161.7168	5.316599	-161.8098	5.307552	-161.9262	5.297854	-162.0179	5.288811	-162.1027	5.284134	-162.2469	5.275156	-162.3075	5.268804	-162.402	5.269276	-162.5096	5.262192	-162.6568	5.254758	-162.7397	5.250798	-162.8356	5.245218	-162.9117	5.242481	-163.0333	5.238658	-163.098	5.237381	-163.1921	5.2327	-163.361	5.225544	-163.427	5.223685	-163.5015	5.220151	-163.6516	5.21891	-163.7204	5.209552	-163.8567	5.210388
-158.4343	5.051488	-158.5416	5.445142	-158.5916	5.477145	-158.7177	5.524048	-158.8071	5.542804	-158.9267	5.543729	-159.0102	5.548143	-159.0934	5.528383	-159.2264	5.504402	-159.3316	5.477946	-159.4185	5.449709	-159.5164	5.421557	-159.6227	5.401199	-159.7346	5.38073	-159.803	5.371178	-159.956	5.363497	-160.022	5.350363	-160.164	5.330987	-160.2152	5.325272	-160.3578	5.30908	-160.433	5.299405	-160.5367	5.296327	-160.6264	5.286346	-160.7088	5.278871	-160.8011	5.271109	-160.8996	5.263239	-161.0283	5.253703	-161.0856	5.247711	-161.2413	5.237876	-161.312	5.232288	-161.4154	5.23392	-161.5164	5.225852	-161.6621	5.218554	-161.7362	5.217572	-161.8174	5.210259	-161.9019	5.206126	-162.0186	5.204159	-162.1093	5.202044	-162.1841	5.196767	-162.3492	5.192489	-162.429	5.188025	-162.5081	5.184747	-162.6485	5.184152	-162.7201	5.175602	-162.8448	5.177597
-157.4072	5.019744	-157.5077	5.405556	-157.5832	5.435117	-157.7034	5.479733	-157.796	5.500011	-157.9155	5.500518	-157.9986	5.504361	-158.084	5.48728	-158.2134	5.463067	-158.3358	5.435764	-158.4055	5.408085	-158.4857	5.381242	-158.6167	5.360114	-158.7313	5.341423	-158.8293	5.331309	-158.9366	5.325421	-159.0259	5.311108	-159.1422	5.292059	-159.2168	5.285194	-159.3654	5.271864	-159.4398	5.262278	-159.5432	5.25809	-159.6115	5.250083	-159.7142	5.242176	-159.8291	5.233138	-159.9035	5.225958	-160.0381	5.218388	-160.101	5.211977	-160.2277	5.203087	-160.3121	5.196549	-160.4108	5.199107	-160.5032	5.190771	-160.6438	5.184999	-160.7074	5.184283	-160.8221	5.178131	-160.9201	5.173224	-161.0293	5.170236	-161.1032	5.167336	-161.2047	5.161262	-161.3312	5.159142	-161.4368	5.15305	-161.5155	5.150079	-161.6318	5.149512	-161.7241	5.142676	-161.8364	5.142915
-156.3968	4.983232	-156.52	5.361769	-156.5521	5.391165	-156.694	5.432523	-156.7921	5.456576	-156.9023	5.457201	-156.9888	5.459237	-157.0761	5.445861	-157.1762	5.421988	-157.299	5.3941	-157.3961	5.369237	-157.4524	5.343788	-157.579	5.321262	-157.7196	5.306616	-157.8363	5.293664	-157.9279	5.287136	-158.0328	5.275511	-158.1447	5.257349	-158.213	5.248731	-158.3494	5.237041	-158.4226	5.227497	-158.5251	5.22117	-158.6055	5.214219	-158.7077	5.205719	-158.8239	5.196783	-158.8999	5.190664	-159.0484	5.183134	-159.1098	5.176268	-159.2203	5.170029	-159.3176	5.162563	-159.4156	5.164193	-159.5193	5.155808	-159.6122	5.15107	-159.6997	5.149326	-159.8282	5.145149	-159.9173	5.139664	-160.0016	5.137574	-160.0927	5.132495	-160.2138	5.128054	-160.3196	5.12647	-160.4415	5.119838	-160.4881	5.117425	-160.616	5.116725	-160.7111	5.112207	-160.8137	5.109455
-155.3872	4.94881	-155.5142	5.317711	-155.556	5.347782	-155.6887	5.387988	-155.8037	5.413173	-155.8837	5.414353	-155.9733	5.415092	-156.072	5.403373	-156.1467	5.380566	-156.2886	5.352672	-156.3967	5.326516	-156.4648	5.30153	-156.5769	5.280057	-156.6956	5.267725	-156.8352	5.25414	-156.9019	5.247653	-157.0181	5.238298	-157.1031	5.221311	-157.2021	5.210764	-157.3219	5.202985	-157.4024	5.195092	-157.4843	5.185441	-157.5875	5.181666	-157.6843	5.17186	-157.8083	5.16248	-157.882	5.157449	-158.0401	5.14924	-158.0983	5.141928	-158.1903	5.138688	-158.3037	5.131254	-158.4158	5.129306	-158.5154	5.123353	-158.6028	5.120025	-158.6875	5.116082	-158.8051	5.113953	-158.8971	5.108346	-159.0159	5.103173	-159.1012	5.099736	-159.2191	5.094145	-159.3122	5.091992	-159.451	5.085119	-159.4711	5.085006	-159.6333	5.083395	-159.7031	5.080333	-159.8003	5.075489
-154.3832	4.915226	-154.5257	5.274822	-154.581	5.303744	-154.6744	5.344604	-154.7901	5.369758	-154.8708	5.371426	-154.9871	5.372221	-155.0878	5.361814	-155.1519	5.339604	-155.2793	5.310916	-155.3779	5.284701	-155.4694	5.260206	-155.5641	5.240816	-155.6873	5.228216	-155.8211	5.215457	-155.8977	5.209896	-155.9978	5.200202	-156.0854	5.18525	-156.1962	5.173724	-156.3002	5.166448	-156.4057	5.157725	-156.4824	5.147119	-156.5594	5.144961	-156.6723	5.13522	-156.8072	5.125714	-156.8826	5.121724	-157.0157	5.113395	-157.0819	5.106771	-157.1617	5.10638	-157.2764	5.100082	-157.4006	5.097068	-157.4895	5.095366	-157.5801	5.090084	-157.6706	5.083757	-157.7664	5.084269	-157.9	5.07795	-158.0155	5.072271	-158.095	5.070725	-158.2342	5.062754	-158.2913	5.059422	-158.4238	5.056276	-158.4623	5.054003	-158.6219	5.05102	-158.6879	5.050282	-158.8211	5.043074
-153.4158	4.87757	-153.5267	5.227482	-153.5959	5.258191	-153.6755	5.29943	-153.8039	5.323716	-153.8802	5.327448	-153.987	5.32859	-154.1001	5.316816	-154.1478	5.297001	-154.265	5.270282	-154.3667	5.244638	-154.4817	5.221506	-154.5491	5.202932	-154.6843	5.189766	-154.8073	5.178533	-154.9037	5.171279	-154.9953	5.163239	-155.0744	5.148995	-155.1943	5.137267	-155.2696	5.129887	-155.3898	5.12129	-155.4809	5.111682	-155.5547	5.109953	-155.6656	5.100132	-155.8086	5.090978	-155.8971	5.08587	-156.0021	5.078933	-156.0807	5.072683	-156.181	5.07248	-156.2654	5.06655	-156.3943	5.062103	-156.4898	5.061449	-156.5774	5.05574	-156.6603	5.050121	-156.7428	5.049337	-156.8652	5.043852	-156.9821	5.038053	-157.0719	5.040022	-157.1824	5.032363	-157.2682	5.027363	-157.3754	5.028666	-157.4368	5.026005	-157.6071	5.02209	-157.65	5.022075	-157.8001	5.016623
-152.421	4.842107	-152.5205	5.184754	-152.6212	5.215633	-152.7002	5.257957	-152.7967	5.279861	-152.9008	5.285005	-152.9978	5.287346	-153.1131	5.273156	-153.1768	5.255117	-153.2859	5.228693	-153.3683	5.200833	-153.4949	5.180305	-153.5784	5.163157	-153.7145	5.147364	-153.7924	5.141431	-153.9253	5.131915	-153.9807	5.124563	-154.0794	5.109991	-154.1936	5.101408	-154.2547	5.092309	-154.3981	5.086789	-154.4907	5.07606	-154.5382	5.07491	-154.644	5.066072	-154.8035	5.058332	-154.8918	5.053071	-154.9856	5.046254	-155.0923	5.039245	-155.1663	5.038478	-155.2684	5.034466	-155.3878	5.029243	-155.4847	5.028388	-155.5848	5.021976	-155.6645	5.016613	-155.7403	5.015575	-155.8598	5.010335	-155.98	5.004207	-156.0707	5.007876	-156.1911	5.000878	-156.2622	4.994675	-156.3609	4.996274	-156.4616	4.993318	-156.6002	4.989719	-156.6326	4.988899	-156.8043	4.984935
-151.417	4.807664	-151.5227	5.145866	-151.6132	5.173069	-151.6887	5.215835	-151.7854	5.237559	-151.9223	5.243042	-152.0027	5.246384	-152.123	5.231684	-152.2092	5.215638	-152.286	5.188556	-152.3766	5.161332	-152.4983	5.144095	-152.5663	5.126359	-152.7264	5.109356	-152.7948	5.105676	-152.9412	5.095683	-152.9938	5.088254	-153.1116	5.073902	-153.195	5.06707	-153.2812	5.054926	-153.4115	5.051384	-153.5182	5.039778	-153.5509	5.037705	-153.6602	5.032204	-153.7971	5.023944	-153.8939	5.017275	-153.9959	5.01386	-154.1039	5.005777	-154.1929	5.002478	-154.2673	5.00044	-154.3579	4.996453	-154.467	4.995198	-154.5781	4.989516	-154.6567	4.984317	-154.7519	4.982202	-154.8577	4.97936	-154.9717	4.974257	-155.0467	4.976366	-155.1857	4.971072	-155.278	4.963233	-155.3374	4.965359	-155.4694	4.961964	-155.5762	4.959365	-155.6454	4.955967	-155.8076	4.954798
-150.4179	4.772594	-150.5194	5.103566	-150.6077	5.131499	-150.709	5.172672	-150.7955	5.194296	-150.9327	5.200723	-150.986	5.205072	-151.1062	5.19067	-151.2114	5.175979	-151.2682	5.151137	-151.3717	5.125562	-151.5001	5.109087	-151.5767	5.08996	-151.7433	5.074155	-151.8016	5.07114	-151.9479	5.060781	-151.9984	5.054389	-152.1293	5.040413	-152.2049	5.03393	-152.2867	5.020936	-152.4165	5.019392	-152.5187	5.008884	-152.5797	5.005285	-152.6855	5.001732	-152.8006	4.992929	-152.9152	4.985258	-153.0025	4.983549	-153.1329	4.975711	-153.2306	4.969127	-153.2831	4.966226	-153.3803	4.960894	-153.4659	4.95814	-153.5852	4.95673	-153.6686	4.949929	-153.7736	4.947346	-153.8513	4.947252	-153.9505	4.941082	-154.0636	4.941994	-154.17	4.940545	-154.2773	4.931286	-154.3389	4.933696	-154.4673	4.932929	-154.5876	4.93054	-154.6567	4.924322	-154.7874	4.925197
-149.4032	4.739514	-149.5467	5.06632	-149.603	5.090168	-149.7032	5.132424	-149.792	5.153182	-149.9321	5.160472	-149.9964	5.166054	-150.0963	5.15143	-150.2228	5.138081	-150.2812	5.112923	-150.3693	5.088009	-150.5041	5.071784	-150.5836	5.05304	-150.7716	5.038124	-150.7885	5.035964	-150.9346	5.026779	-150.9884	5.021246	-151.1485	5.006231	-151.1852	5.001666	-151.3069	4.988808	-151.4252	4.987181	-151.5043	4.979311	-151.5864	4.973714	-151.6814	4.970399	-151.7783	4.962338	-151.9016	4.955153	-152.0036	4.953842	-152.1118	4.945868	-152.2248	4.938219	-152.3011	4.936054	-152.3862	4.930759	-152.5	4.927293	-152.5949	4.927061	-152.6988	4.918352	-152.7802	4.916474	-152.885	4.916931	-152.985	4.911938	-153.0914	4.910981	-153.1987	4.910199	-153.2998	4.899162	-153.3708	4.899414	-153.4932	4.901285	-153.6085	4.897871	-153.6779	4.890702	-153.8028	4.890723
-148.43	4.70558	-148.5467	5.025576	-148.5921	5.047956	-148.7005	5.092764	-148.7976	5.111575	-148.9378	5.119322	-149.0078	5.128592	-149.1116	5.113039	-149.2036	5.09906	-149.3006	5.076301	-149.3812	5.053567	-149.5184	5.035913	-149.58	5.018464	-149.7388	5.003843	-149.801	4.999953	-149.9184	4.995886	-150.004	4.988046	-150.1443	4.973473	-150.1635	4.968801	-150.3203	4.956355	-150.4297	4.953209	-150.5143	4.948936	-150.6017	4.941876	-150.6892	4.938037	-150.7752	4.930966	-150.9004	4.922979	-151.0039	4.922182	-151.0963	4.916394	-151.2325	4.907035	-151.3017	4.90622	-151.3727	4.901057	-151.5152	4.89758	-151.5878	4.898441	-151.6952	4.890393	-151.7787	4.887997	-151.905	4.887144	-151.9907	4.885175	-152.0933	4.882298	-152.1888	4.879987	-152.2929	4.871869	-152.3922	4.870526	-152.5061	4.873108	-152.6129	4.87	-152.7244	4.861099	-152.8025	4.861583
-147.4364	4.673198	-147.5201	4.985483	-147.6055	5.00879	-147.7124	5.052773	-147.8019	5.071023	-147.9349	5.079692	-148.0149	5.089913	-148.1145	5.075741	-148.1944	5.059665	-148.3209	5.041224	-148.3854	5.018524	-148.5136	4.999399	-148.5982	4.984047	-148.7389	4.9695	-148.8237	4.964679	-148.9315	4.963648	-149.0039	4.953633	-149.124	4.941849	-149.1884	4.935426	-149.3209	4.925729	-149.4456	4.920081	-149.5239	4.919402	-149.6004	4.9115	-149.7026	4.906129	-149.7932	4.901369	-149.9172	4.893174	-150.0052	4.890961	-150.1042	4.888023	-150.2218	4.878514	-150.3335	4.875813	-150.3963	4.871524	-150.5212	4.867421	-150.5945	4.868539	-150.7191	4.861135	-150.7934	4.8602	-150.9261	4.856574	-150.9857	4.856339	-151.1106	4.852314	-151.1892	4.84957	-151.2742	4.844597	-151.4203	4.842209	-151.5213	4.845517	-151.6115	4.841154	-151.7173	4.833961	-151.8052	4.833547
-146.4525	4.639915	-146.5373	4.948475	-146.6138	4.96962	-146.7091	5.014304	-146.8036	5.032737	-146.9336	5.042108	-147.0302	5.053312	-147.1249	5.039775	-147.1922	5.021984	-147.3477	5.005075	-147.3874	4.982476	-147.5286	4.963675	-147.6032	4.951009	-147.7303	4.936847	-147.8383	4.930389	-147.9354	4.931213	-148.0313	4.920209	-148.1134	4.90909	-148.2192	4.903623	-148.3334	4.895761	-148.4518	4.88745	-148.5196	4.888101	-148.6242	4.880548	-148.7051	4.874598	-148.7985	4.870912	-148.9186	4.86303	-148.996	4.859652	-149.0914	4.857913	-149.2072	4.850119	-149.3362	4.846194	-149.3939	4.846103	-149.5385	4.838595	-149.6044	4.838466	-149.7293	4.833975	-149.8086	4.83344	-149.9452	4.828271	-149.9992	4.829896	-150.0945	4.823511	-150.2181	4.819493	-150.2888	4.817496	-150.4379	4.811749	-150.529	4.816032	-150.6091	4.812695	-150.7046	4.805974	-150.8074	4.806808
-145.4654	4.606228	-145.5302	4.909494	-145.6405	4.930946	-145.7362	4.974928	-145.8071	4.995505	-145.9241	5.005243	-146.0435	5.016388	-146.1273	5.004242	-146.1992	4.985568	-146.3455	4.969884	-146.4074	4.94645	-146.5275	4.929461	-146.6158	4.918633	-146.7134	4.905115	-146.8488	4.897498	-146.9464	4.899091	-147.0524	4.887341	-147.1147	4.878505	-147.245	4.872347	-147.334	4.865408	-147.4543	4.857734	-147.5231	4.856143	-147.6305	4.84855	-147.7307	4.842942	-147.825	4.840469	-147.937	4.834257	-148.0065	4.829031	-148.0947	4.827941	-148.2024	4.821881	-148.3413	4.817566	-148.3925	4.817484	-148.5158	4.810114	-148.5926	4.809145	-148.7163	4.806806	-148.8282	4.806947	-148.9331	4.798098	-148.9989	4.802254	-149.0881	4.794652	-149.2299	4.790565	-149.2875	4.79204	-149.4424	4.784391	-149.5181	4.787162	-149.5801	4.787855	-149.6985	4.778436	-149.7995	4.780746
-144.4263	4.57705	-144.5194	4.875412	-144.6409	4.895306	-144.7597	4.936422	-144.8108	4.961136	-144.9191	4.970728	-145.0588	4.979235	-145.1142	4.969986	-145.2195	4.951197	-145.3173	4.93714	-145.4112	4.913049	-145.4999	4.895913	-145.6279	4.88539	-145.7058	4.873434	-145.8706	4.866112	-145.9557	4.865945	-146.0536	4.855808	-146.1398	4.847946	-146.2678	4.840963	-146.3485	4.835879	-146.4537	4.828108	-146.5252	4.824724	-146.6352	4.818667	-146.7455	4.813786	-146.8375	4.8106	-146.9326	4.805453	-147.0125	4.799191	-147.1137	4.797753	-147.2049	4.795309	-147.3412	4.788649	-147.4043	4.789267	-147.51	4.783042	-147.5842	4.780718	-147.7384	4.778909	-147.8368	4.779686	-147.924	4.771547	-148.0056	4.772036	-148.0943	4.766885	-148.2454	4.762921	-148.318	4.763134	-148.4381	4.756675	-148.5123	4.759309	-148.5867	4.759993	-148.6827	4.751997	-148.8005	4.754694
-143.4258	4.541476	-143.5447	4.836978	-143.6458	4.856328	-143.7494	4.897886	-143.8032	4.924752	-143.9218	4.935231	-144.0331	4.943077	-144.1116	4.935262	-144.1977	4.918876	-144.2839	4.903778	-144.4028	4.884014	-144.5034	4.864515	-144.612	4.853851	-144.7061	4.844578	-144.8533	4.837523	-144.9351	4.834842	-145.0555	4.829306	-145.1501	4.819003	-145.2405	4.81207	-145.3592	4.807529	-145.4468	4.798757	-145.5289	4.794946	-145.6378	4.790554	-145.739	4.784803	-145.8373	4.779995	-145.9375	4.779027	-146.0177	4.771186	-146.1161	4.767855	-146.226	4.767699	-146.3185	4.761484	-146.4097	4.76141	-146.5224	4.756626	-146.597	4.753125	-146.7238	4.75164	-146.833	4.751781	-146.9228	4.744603	-147.0211	4.743413	-147.0803	4.741759	-147.2421	4.736627	-147.3381	4.734674	-147.4226	4.731009	-147.5234	4.732278	-147.6009	4.732884	-147.6936	4.725551	-147.8075	4.728332
-142.4212	4.507019	-142.5315	4.798664	-142.6257	4.816886	-142.7542	4.86007	-142.8292	4.888255	-142.923	4.899562	-143.0119	4.907052	-143.1094	4.898902	-143.2128	4.88508	-143.2765	4.869641	-143.3994	4.849553	-143.5008	4.83123	-143.6202	4.820648	-143.705	4.812143	-143.8181	4.808192	-143.9399	4.802777	-144.0387	4.800718	-144.1637	4.790318	-144.2219	4.782926	-144.3421	4.779027	-144.4173	4.772013	-144.5278	4.768295	-144.6156	4.765604	-144.7346	4.758543	-144.8338	4.753419	-144.9386	4.753793	-145.0275	4.74533	-145.135	4.741071	-145.2234	4.741093	-145.3238	4.736531	-145.4157	4.7328	-145.5374	4.73116	-145.6188	4.725781	-145.7179	4.723005	-145.8356	4.726104	-145.9235	4.716623	-146.0361	4.715657	-146.0924	4.717578	-146.2427	4.71261	-146.333	4.70702	-146.4344	4.706105	-146.5144	4.705205	-146.6031	4.706917	-146.7163	4.699891	-146.8042	4.700967
-141.3961	4.475216	-141.5224	4.76177	-141.5964	4.780526	-141.7368	4.824756	-141.825	4.852128	-141.9189	4.86379	-141.9831	4.87168	-142.1242	4.863423	-142.2108	4.851786	-142.2902	4.836227	-142.3889	4.817903	-142.5033	4.798928	-142.6193	4.789091	-142.7083	4.780163	-142.8265	4.77863	-142.9517	4.772205	-143.0226	4.771264	-143.1596	4.759742	-143.2168	4.753876	-143.3381	4.749043	-143.4212	4.741622	-143.5354	4.739095	-143.6105	4.738687	-143.7207	4.732424	-143.8232	4.726878	-143.9281	4.727756	-144.0231	4.718301	-144.1284	4.714371	-144.2177	4.713774	-144.2966	4.710052	-144.3984	4.708226	-144.522	4.707715	-144.6314	4.70155	-144.7274	4.697383	-144.834	4.702177	-144.9259	4.693559	-145.0279	4.690074	-145.0956	4.69423	-145.2261	4.689278	-145.3437	4.68062	-145.4261	4.681388	-145.5172	4.678125	-145.6447	4.67975	-145.7362	4.675647	-145.8203	4.674301
