Potencial	Intensidad
49.708310	-0.832452
48.700780	-0.827215
47.686530	-0.822653
46.685180	-0.819229
45.676750	-0.815248
44.693490	-0.811214
43.692340	-0.806464
42.678460	-0.801850
41.686660	-0.797245
40.676650	-0.792735
39.689950	-0.788476
38.685480	-0.784476
37.698040	-0.779842
36.688980	-0.775709
35.687230	-0.771123
34.697590	-0.766526
33.685250	-0.762610
32.704120	-0.758091
31.708740	-0.754570
30.719850	-0.750319
29.713740	-0.746163
28.699890	-0.743059
27.685830	-0.739514
26.664060	-0.736253
25.686480	-0.732379
24.722200	-0.727876
23.733710	-0.723372
22.754010	-0.720079
21.736050	-0.717466
20.717360	-0.715247
19.716250	-0.712084
18.716900	-0.708326
17.712980	-0.704723
16.705370	-0.700468
15.729030	-0.696402
14.730830	-0.692830
13.742240	-0.689202
12.756440	-0.686292
11.753050	-0.684457
10.733490	-0.682027
9.738079	-0.679542
8.746070	-0.676473
7.721354	-0.673811
6.740952	-0.670948
5.757876	-0.667818
4.756109	-0.665180
3.790087	-0.662236
2.794809	-0.658876
1.793769	-0.656563
0.796262	-0.653962
-0.202120	-0.650761
-1.183480	-0.647584
-2.150030	-0.644474
-3.115143	-0.640376
-4.101159	-0.637360
-5.093135	-0.635552
-6.103058	-0.633374
-7.107384	-0.631939
-8.074940	-0.630723
-9.087802	-0.628961
-10.110270	-0.626354
-11.123560	-0.624545
-12.158710	-0.621234
-13.155630	-0.617690
-14.141480	-0.614692
-15.126870	-0.611677
-16.117420	-0.609128
-17.115510	-0.607359
-18.109450	-0.605699
-19.122090	-0.603767
-20.128780	-0.601618
-21.128670	-0.599201
-22.132430	-0.596109
-23.112630	-0.592604
-24.123960	-0.591268
-25.116090	-0.589675
-26.114300	-0.588545
-27.115510	-0.588198
-28.094970	-0.586266
-29.104770	-0.584871
-30.105950	-0.583104
-31.121910	-0.581090
-32.128750	-0.578783
-33.111770	-0.576293
-34.122190	-0.574226
-35.092950	-0.572115
-36.072150	-0.570438
-37.071590	-0.568570
-38.062590	-0.567178
-39.079750	-0.564831
-40.079510	-0.562424
-41.098150	-0.559619
-42.086120	-0.556964
-43.087720	-0.555929
-44.122370	-0.555416
-45.095960	-0.555237
-46.107410	-0.555198
-47.108940	-0.554162
-48.093350	-0.552373
-49.087190	-0.550995
-50.059830	-0.548578
-51.063050	-0.546717
-52.058810	-0.545336
-53.068570	-0.543578
-54.090130	-0.542147
-55.082070	-0.540371
-56.094900	-0.538468
-57.095120	-0.537050
-58.074550	-0.535338
-59.069440	-0.533307
-60.066090	-0.531121
-61.082950	-0.529436
-62.107120	-0.528705
-63.113080	-0.528773
-64.102630	-0.528624
-65.093890	-0.528092
-66.092350	-0.527205
-67.105770	-0.525967
-68.117850	-0.525333
-69.132940	-0.524584
-70.130230	-0.523025
-71.137420	-0.521996
-72.138520	-0.521358
-73.132750	-0.520244
-74.132280	-0.518936
-75.138210	-0.518339
-76.120900	-0.516332
-77.080670	-0.514876
-78.096390	-0.514934
-79.070080	-0.513546
-80.070950	-0.513132
-81.102620	-0.512650
-82.084750	-0.511631
-83.103440	-0.511875
-84.130110	-0.510035
-85.133880	-0.509163
-86.126140	-0.508702
-87.115720	-0.506749
-88.108170	-0.506598
-89.098480	-0.505727
-90.102490	-0.505055
-91.083170	-0.504338
-92.086500	-0.503466
-93.088970	-0.502981
-94.109370	-0.502221
-95.119340	-0.501244
-96.100750	-0.499915
-97.098800	-0.497856
-98.085210	-0.496219
-99.095700	-0.496137
-100.083900	-0.497207
-101.073400	-0.497990
-102.061500	-0.498204
-103.019300	-0.497438
-104.030700	-0.496793
-105.044300	-0.495817
-106.044300	-0.494792
-107.065900	-0.494355
-108.062700	-0.493302
-109.054700	-0.492364
-110.062400	-0.491357
-111.090100	-0.490319
-112.098600	-0.489673
-113.095700	-0.489711
-114.076900	-0.488725
-115.052000	-0.487421
-116.037200	-0.486228
-117.047400	-0.485847
-118.068800	-0.486953
-119.082500	-0.488137
-120.089700	-0.489581
-121.077800	-0.490314
-122.057500	-0.490406
-123.053600	-0.492038
-124.055500	-0.492153
-125.058400	-0.492060
-126.067400	-0.492220
-127.066100	-0.490956
-128.054400	-0.490140
-129.049200	-0.489473
-130.057300	-0.488987
-131.059300	-0.488576
-132.066300	-0.488261
-133.061100	-0.487840
-134.051900	-0.486816
-135.048000	-0.486495
-136.041400	-0.487396
-137.080600	-0.488281
-138.085500	-0.490286
-139.073100	-0.490901
-140.080400	-0.490699
-141.035100	-0.490409
-142.045800	-0.489962
-143.041600	-0.490281
-144.042600	-0.491298
-145.073500	-0.492599
-146.054500	-0.493290
-147.071300	-0.494007
-148.054700	-0.494089
-149.035600	-0.494060
-150.056600	-0.494303
-151.046000	-0.494109
-152.063900	-0.494315
-153.051900	-0.494874
-154.023700	-0.494950
-155.032700	-0.496205
-156.011700	-0.497255
-157.022600	-0.498407
-158.042200	-0.500083
-159.016200	-0.500421
-160.030700	-0.500650
-161.035600	-0.501285
-162.016200	-0.501323
-163.019900	-0.502438
-164.035200	-0.504024
-165.043300	-0.504861
-166.056200	-0.506644
-167.053700	-0.507637
-168.024900	-0.508289
-169.030100	-0.509518
-170.027800	-0.510289
-171.053300	-0.511649
-172.061500	-0.513257
-173.032000	-0.514182
-174.047700	-0.515650
-175.050000	-0.516785
-176.055300	-0.517862
-177.062500	-0.518742
-178.034900	-0.519245
-179.010000	-0.519977
-179.989700	-0.520545
-180.984200	-0.521538
-181.967800	-0.522940
-182.966900	-0.524124
-183.971600	-0.525671
-184.973900	-0.527331
-185.987500	-0.528091
-186.981100	-0.529361
-187.977100	-0.529482
-188.969600	-0.530314
-189.959700	-0.532459
-190.967500	-0.534466
-191.960300	-0.537764
-192.952200	-0.540568
-193.980200	-0.542997
-194.987200	-0.544971
-195.999700	-0.546385
-197.011800	-0.548152
